#Study : TianlinLiu
#Date : 20180411 09:03:20
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:15:31.085 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	e60748aab_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151531169	84			0	85	1	600	127	147	147	0.4481449	0	-1.938703	0	-0.3938192	0	-0.05145133	0	0.07523526	0	-0.2586434	0	-0.4358116	0	-1.393025	0	-1.155608	0	-0.3765437	0	0.4481449	0	0.07523526	0	0.7079131	0.6288511	-0.2410212	-0.7541175	0.02111289	-0.4996461	-1.673124	-0.07187039	0.3920747	0.2097999	-0.06130274	-0.3086631	-0.4152133	-0.2357225	-0.2138013	0.04181204	-0.2992614	-0.1895227	-0.6849422	0.6471887						
TianlinLiu	20180411	e60748aab_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151531212	127			1	127	1	599	127	147	147	0.4535292	0	-2.03407	0	-0.3971608	0	-0.02051038	0	0.01570984	0	-0.1990541	0	-0.4197106	0	-1.45132	0	-1.249702	0	-0.4853868	0	0.4535292	0	0.01570984	0	0.8571764	0.7275747	-0.1759126	-0.771732	0.05293448	-0.5189152	-1.726277	-0.04823244	0.4169582	0.1996957	-0.04448609	-0.3206205	-0.4736052	-0.2594908	-0.1970596	0.003060651	-0.2677366	-0.1976979	-0.7148828	0.6736752						
TianlinLiu	20180411	e60748aab_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151531254	169			2	170	1	601	128	144	144	0.5511582	0	-1.980919	0	-0.3133805	0	0.07387986	0	-0.003065904	0	-0.3402018	0	-0.5326641	0	-1.508942	0	-1.365754	0	-0.4296046	0	0.5511582	0	0.07387986	0	0.8349758	0.7502326	-0.251764	-0.5946633	0.0706601	-0.4279976	-1.597669	-0.1813249	0.4751492	0.216292	-0.160791	-0.2809639	-0.3590253	-0.1766191	-0.2592873	-0.003623317	-0.2956051	-0.2170415	-0.6655477	0.6965193						
TianlinLiu	20180411	e60748aab_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151531297	212			3	212	1	598	126	149	149	0.5119731	0	-2.086194	0	-0.5670621	0	0.01798321	0	0.1570609	0	-0.2316247	0	-0.4908406	0	-1.536785	0	-1.226949	0	-0.5578444	0	0.5119731	0	0.1570609	0	0.6376265	0.559853	-0.2140485	-0.745594	0.04311274	-0.5733683	-1.626425	0.01982906	0.4140331	0.2227029	-0.08095929	-0.3195279	-0.511957	-0.1905712	-0.2150297	-0.05923153	-0.2513383	-0.1646127	-0.7477098	0.5279365						
TianlinLiu	20180411	e60748aab_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151531339	254			4	254	1	599	127	146	146	0.4806882	0	-1.984921	0	-0.2924006	0	0.06418703	0	-0.02015035	0	-0.3336548	0	-0.5376877	0	-1.457588	0	-1.242901	0	-0.4156403	0	0.4806882	0	0.06418703	0	0.8313996	0.7377813	-0.244186	-0.6337672	-0.02488226	-0.4392231	-1.766055	-0.127362	0.3910561	0.1754098	-0.08959699	-0.3239628	-0.3775839	-0.2731436	-0.2462607	0.04007346	-0.2212451	-0.1357043	-0.6722829	0.679567						
TianlinLiu	20180411	e60748aab_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151531381	296			5	297	1	596	126	149	149	0.5348176	0	-2.153628	0	-0.5405182	0	-0.000876889	0	0.1087233	0	-0.1882625	0	-0.5089753	0	-1.570953	0	-1.281265	0	-0.6061711	0	0.5348176	0	0.1087233	0	0.7220188	0.6191725	-0.2008826	-0.7513323	0.0672288	-0.5426061	-1.706491	0.0261968	0.4140042	0.2053808	-0.04738404	-0.327099	-0.519906	-0.252819	-0.2081241	-0.06029438	-0.2146143	-0.1602615	-0.7610558	0.5288237						
TianlinLiu	20180411	e60748aab_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151531424	339			6	339	1	597	126	148	148	0.5039741	0	-2.082741	0	-0.4446617	0	0.007554945	0	-0.004023277	0	-0.1525446	0	-0.5194196	0	-1.537964	0	-1.32793	0	-0.5605188	0	0.5039741	0	0.007554945	0	0.819411	0.733148	-0.2203944	-0.6812589	0.06509396	-0.4977083	-1.731254	-0.005693006	0.4020287	0.1684484	-0.03102838	-0.3463921	-0.5338836	-0.3089762	-0.2471731	-0.03008983	-0.1986456	-0.1402855	-0.741346	0.5249373						
TianlinLiu	20180411	e60748aab_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151531466	381			7	382	1	597	127	147	147	0.5128286	0	-2.117529	0	-0.3828223	0	0.1079167	0	-0.08630622	0	-0.2397439	0	-0.5603305	0	-1.554668	0	-1.343859	0	-0.5680076	0	0.5128286	0	0.1079167	0	0.8887812	0.767585	-0.1965068	-0.6620486	0.01793377	-0.4695415	-1.807261	-0.07289735	0.4102272	0.167555	-0.06388304	-0.3711614	-0.5310922	-0.2736765	-0.2120666	0.03070306	-0.1711417	-0.1634137	-0.6705126	0.5590283						
TianlinLiu	20180411	e60748aab_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151531509	424			8	424	1	596	127	147	147	0.5842255	0	-2.175441	0	-0.5414233	0	0.1244411	0	-0.06215649	0	-0.1406187	0	-0.7661801	0	-1.778815	0	-1.42301	0	-0.8176742	0	0.5842255	0	0.1244411	0	0.8327634	0.7279004	-0.2018467	-0.6403752	0.1370668	-0.4728963	-1.78992	-0.01346408	0.4779417	0.1973558	-0.08809541	-0.3890969	-0.6262435	-0.2291027	-0.2047333	-0.002312377	-0.182454	-0.2191383	-0.7203199	0.4989068						
TianlinLiu	20180411	e60748aab_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151531551	466			9	466	1	596	127	147	147	0.4528766	0	-2.069834	0	-0.4233922	0	0.2533809	0	0.06750131	0	-0.2694804	0	-0.568875	0	-1.710415	0	-1.433658	0	-0.6698118	0	0.4528766	0	0.2533809	0	0.9137409	0.7851375	-0.1590143	-0.5357693	0.1054179	-0.4394981	-1.769495	-0.08665016	0.4424247	0.2053124	-0.06905513	-0.2797311	-0.3269647	-0.1256216	-0.2247185	0.07584725	-0.2567161	-0.2415592	-0.7491548	0.6008261						
