#Study : TianlinLiu
#Date : 20180411 09:08:09
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:33:21.787 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	1f1da840a_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143321853	66			0	67	1	198	48	121	121	-1.864849	0	-1.151539	0	0.1938951	0	-0.4647028	0	-0.0660351	0	-1.701231	0	-0.3984622	0	-0.3757403	0	-0.8114904	0	0.778347	0	-1.864849	0	-0.0660351	0	-0.6953272	-0.206351	-0.3575849	-0.959344	-1.614407	-1.800287	-2.381527	-1.020723	-0.5561809	-0.07714185	-1.297246	-0.2942956	-0.124577	-0.7468585	-0.4684388	-0.1203475	-1.178887	-0.6303609	-0.5607415	0.8187748						
TianlinLiu	20180411	1f1da840a_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143321887	100			1	100	1	198	48	120	120	-2.047688	0	-1.115151	0	0.1815493	0	-0.6257729	0	-0.08851407	0	-1.771751	0	-0.383857	0	-0.2878404	0	-0.7136816	0	0.7663991	0	-2.047688	0	-0.08851407	0	-0.7503133	-0.2558035	-0.3443122	-1.061526	-1.647274	-1.772309	-2.454433	-1.050003	-0.5959665	-0.08538786	-1.20638	-0.1956151	-0.0405097	-0.8300556	-0.3818841	-0.08135887	-1.228222	-0.7172083	-0.7105992	0.8767202						
TianlinLiu	20180411	1f1da840a_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143321920	133			2	133	1	198	49	120	120	-1.98481	0	-1.336681	0	0.2342293	0	-0.2677349	0	0.03154579	0	-1.857336	0	-0.1695903	0	-0.4266593	0	-0.8866457	0	0.6862466	0	-1.98481	0	0.03154579	0	-0.5415738	-0.1702251	-0.3140086	-0.863255	-1.621766	-1.774895	-2.632555	-1.031646	-0.6249348	-0.03589164	-1.144015	-0.2127444	-0.01912709	-0.7773159	-0.3955711	-0.07066385	-1.224147	-0.6966783	-0.6780424	0.6408557						
TianlinLiu	20180411	1f1da840a_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143321953	166			3	167	1	198	51	120	120	-2.140707	0	-1.437003	0	0.1756441	0	-0.3034754	0	-0.05870612	0	-2.111037	0	-0.3727243	0	-0.5591423	0	-1.03191	0	0.6632026	0	-2.140707	0	-0.05870612	0	-0.578483	-0.1385651	-0.3972262	-0.8767437	-1.717653	-1.833299	-2.769329	-1.081376	-0.6137341	-0.1145858	-1.15326	-0.2032173	-0.05614267	-0.7856423	-0.4478737	-0.09096152	-1.206422	-0.6838796	-0.7056871	0.6124921						
TianlinLiu	20180411	1f1da840a_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143321986	199			4	200	1	198	50	122	122	-1.778423	0	-1.368794	0	0.1234174	0	-0.2026881	0	0.09879458	0	-1.951509	0	-0.3006804	0	-0.5420362	0	-1.032734	0	0.6018257	0	-1.778423	0	0.09879458	0	-0.6008376	-0.1793094	-0.3511327	-0.8830141	-1.532025	-1.758752	-2.541538	-0.9769793	-0.4452897	-0.01287237	-1.115197	-0.2619549	-0.1648887	-0.6226857	-0.4226892	-0.03551335	-1.127393	-0.6158352	-0.5544966	0.7307997						
TianlinLiu	20180411	1f1da840a_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143322020	233			5	233	1	200	53	118	118	-2.331733	0	-1.294082	0	0.2997875	0	-0.07662212	0	-0.05901083	0	-1.979116	0	-0.3485195	0	-0.532107	0	-0.9655408	0	0.5887301	0	-2.331733	0	-0.05901083	0	-0.6181255	-0.153573	-0.2990188	-0.5513964	-1.699079	-1.79785	-2.822334	-1.076321	-0.6754298	-0.09236471	-1.262848	-0.2436862	-0.01416339	-0.8135552	-0.4585803	-0.1435762	-1.276675	-0.7159699	-0.7073255	0.3864821						
TianlinLiu	20180411	1f1da840a_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143322053	266			6	267	1	200	55	119	119	-2.119302	0	-1.452703	0	0.2118713	0	-0.186866	0	0.0420021	0	-2.009265	0	-0.1966853	0	-0.5622474	0	-0.9759675	0	0.6548985	0	-2.119302	0	0.0420021	0	-0.5604182	-0.1418404	-0.3332968	-0.7796556	-1.695871	-1.831418	-2.929066	-1.115989	-0.5832827	-0.05109966	-1.216923	-0.2183351	0.05822859	-0.7563151	-0.4541634	-0.06912871	-1.271232	-0.6622713	-0.5880926	0.4257097						
TianlinLiu	20180411	1f1da840a_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143322086	299			7	300	1	200	57	119	119	-1.768169	0	-1.249063	0	0.4418099	0	-0.08354685	0	0.02037779	0	-1.780628	0	-0.2984497	0	-0.5578145	0	-0.9551844	0	0.5850785	0	-1.768169	0	0.02037779	0	-0.6275207	-0.1584272	-0.2764769	-0.5249563	-1.517782	-1.781314	-2.741513	-1.102568	-0.4929725	0.04434856	-1.268653	-0.2535219	-0.09864957	-0.7659056	-0.3539526	-0.103832	-1.269331	-0.6401008	-0.4903531	0.4650783						
TianlinLiu	20180411	1f1da840a_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143322120	333			8	333	1	200	57	118	118	-1.878614	0	-1.313089	0	0.3640641	0	-0.2373771	0	-0.06706803	0	-1.914586	0	-0.3287131	0	-0.5078391	0	-0.9232132	0	0.6100753	0	-1.878614	0	-0.06706803	0	-0.6312758	-0.1771099	-0.3396574	-0.7567391	-1.589664	-1.816223	-2.727544	-1.120206	-0.5218451	-0.004556776	-1.206353	-0.1617942	-0.1361267	-0.8066373	-0.3331181	-0.09307858	-1.271652	-0.6110729	-0.5062091	0.6062835						
TianlinLiu	20180411	1f1da840a_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143322153	366			9	367	1	200	57	118	118	-1.880114	0	-1.314051	0	0.4655602	0	-0.1230903	0	-0.1292629	0	-1.992158	0	-0.3988792	0	-0.6230533	0	-1.010324	0	0.5575988	0	-1.880114	0	-0.1230903	0	-0.6285368	-0.1337942	-0.3632807	-0.607287	-1.592499	-1.803948	-2.806153	-1.132182	-0.5217648	-0.01904685	-1.198872	-0.1965917	-0.1632589	-0.7949336	-0.3763075	-0.09953891	-1.247805	-0.5804738	-0.497979	0.5622477						
TianlinLiu	20180411	1f1da840a_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143322186	399			10	400	1	201	57	118	118	-1.667012	0	-1.339261	0	0.3507305	0	-0.3002201	0	-0.0287565	0	-1.889277	0	-0.3493112	0	-0.5807298	0	-0.8919633	0	0.6533232	0	-1.667012	0	-0.0287565	0	-0.682567	-0.2158201	-0.462487	-0.8936383	-1.635101	-1.820714	-2.884116	-1.262338	-0.3831525	0.08346731	-1.293092	-0.1876916	-0.1870271	-1.062568	-0.2467173	-0.05528331	-1.4878	-0.8287695	-0.5790267	0.5432524						
TianlinLiu	20180411	1f1da840a_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143322220	433			11	433	1	202	56	117	117	-1.878825	0	-1.088329	0	0.392381	0	-0.2794619	0	-0.09871618	0	-1.974761	0	-0.5034708	0	-0.4922469	0	-0.7377052	0	0.653298	0	-1.878825	0	-0.09871618	0	-0.7213595	-0.2158136	-0.5585173	-0.7974576	-1.692561	-1.763811	-2.886955	-1.294502	-0.4594579	0.04971614	-1.159718	-0.1412513	-0.3330605	-1.225331	-0.3339986	-0.07048125	-1.652856	-0.9795893	-0.7382337	0.5893455						
