#Study : TianlinLiu
#Date : 20180411 09:07:08
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:41:48.387 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	4432968ab_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_144148453	66			0	67	1	577	133	303	303	0.2804989	0	-2.748836	0	-0.7740277	0	0.7823599	0	-1.531734	0	0.1682105	0	-2.565099	0	-2.781393	0	-2.898531	0	-0.7490748	0	0.2804989	0	0.7823599	0	-0.1283897	0.2097958	-0.9735278	-0.3184338	-0.3789254	-0.6009732	-2.159177	0.5528951	0.3658217	-0.3688207	-0.1875667	-1.06139	-2.724165	0.2216509	-0.4356239	-0.7165855	-0.05875804	-0.7772907	-1.609374	-0.7974726						
TianlinLiu	20180411	4432968ab_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_144148487	100			1	100	1	580	134	300	300	-0.03851307	0	-2.39715	0	-0.8322918	0	0.8190146	0	-1.20412	0	-0.2086203	0	-1.956493	0	-1.90973	0	-2.084623	0	0.05488693	0	-0.03851307	0	0.8190146	0	-0.2157245	0.06786546	-1.031027	-0.4591287	-0.4735467	-0.4615722	-2.701838	0.1311718	0.2826087	-0.3752167	-0.1546122	-0.9853855	-2.057005	0.3618479	-0.222279	-0.3081186	-0.4798646	-0.8920418	-1.462666	-0.682753						
TianlinLiu	20180411	4432968ab_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_144148520	133			2	133	1	580	134	304	304	-0.1483949	0	-2.572493	0	-0.3785506	0	0.4190507	0	-0.7801715	0	-0.1666453	0	-1.907108	0	-2.053424	0	-2.237118	0	-0.0555592	0	-0.1483949	0	0.4190507	0	-0.01816429	0.306941	-1.043246	-0.459747	-0.565266	-0.5920497	-2.341114	0.1920326	0.2415841	-0.3321254	-0.2022126	-0.9226414	-1.901143	-0.06797793	-0.4751651	-0.4569705	-0.5610656	-0.8263763	-1.623321	-0.4295093						
TianlinLiu	20180411	4432968ab_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_144148553	166			3	167	1	582	137	302	302	-0.7801877	0	-2.342669	0	-0.2771303	0	0.3204203	0	-0.1348831	0	-0.8296691	0	-1.092617	0	-1.68186	0	-1.771982	0	0.6172931	0	-0.7801877	0	0.3204203	0	0.002548235	0.2491243	-1.231591	-0.3475353	-0.7123958	-0.6419865	-2.728642	-0.2022186	0.1238909	-0.04527382	-0.01792249	-0.4545963	-0.8003732	-0.5082486	-0.1331809	0.1678651	-1.431148	-1.187819	-1.461452	-0.7191825						
TianlinLiu	20180411	4432968ab_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_144148586	199			4	200	1	585	140	297	297	-2.106266	0	-2.406452	0	-0.7772617	0	-0.1848175	0	-0.2109289	0	-1.377107	0	-0.7736859	0	-1.842129	0	-2.064693	0	0.8676643	0	-2.106266	0	-0.1848175	0	0.2415351	0.3786112	-1.260285	-0.1162683	-0.7843376	-0.4505147	-3.100184	-0.5740762	-0.341384	-0.332483	0.2614928	-0.1395147	-0.194989	-0.6863488	-0.06412977	0.2141943	-1.818127	-1.530122	-2.045119	-1.186149						
TianlinLiu	20180411	4432968ab_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_144148620	233			5	233	1	580	139	301	301	-2.092663	0	-2.386645	0	-0.7358068	0	-0.4676548	0	-0.1069311	0	-1.341231	0	-0.59688	0	-1.653276	0	-1.92312	0	1.004486	0	-2.092663	0	-0.1069311	0	0.2202921	0.3552138	-1.239237	-0.3869216	-0.6962498	-0.5941113	-2.834947	-0.5158864	-0.3928516	-0.234793	0.2717339	-0.04629667	-0.2097717	-0.9738685	-0.05007667	0.3109719	-1.930621	-1.63118	-1.909268	-1.119572						
TianlinLiu	20180411	4432968ab_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_144148653	266			6	267	1	570	137	307	307	-2.052823	0	-2.379613	0	-0.7079875	0	-0.462984	0	0.02369013	0	-1.350794	0	-0.4077357	0	-1.491638	0	-1.820417	0	1.064823	0	-2.052823	0	0.02369013	0	0.129274	0.2577082	-1.258692	-0.5934582	-0.6099486	-0.6900262	-2.476337	-0.4008633	-0.3990968	-0.1900928	0.3356737	-0.07758427	-0.1753831	-1.030226	-0.1097379	0.3292747	-1.962019	-1.665558	-1.942349	-0.7811586						
TianlinLiu	20180411	4432968ab_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_144148686	299			7	300	1	559	137	312	312	-1.090683	0	-2.520558	0	-0.6114033	0	-0.1457821	0	-0.265637	0	-1.140795	0	-0.5211419	0	-1.406273	0	-1.721817	0	1.023303	0	-1.090683	0	-0.1457821	0	0.2438356	0.2966768	-1.287443	-0.6659549	-0.5002182	-0.6420949	-2.655904	-0.1866046	-0.1954661	-0.2539008	0.1744878	-0.3928513	-0.3923439	-0.8975545	-0.2551731	0.1861794	-1.759642	-1.732494	-2.152889	-0.6987556						
TianlinLiu	20180411	4432968ab_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_144148720	333			8	333	1	553	138	310	310	0.08501479	0	-2.359186	0	-0.5565227	0	-0.1316401	0	0.2199329	0	-0.4368632	0	-1.230359	0	-1.524327	0	-1.688859	0	0.3759754	0	0.08501479	0	0.2199329	0	0.004937423	0.1532038	-1.113059	-0.5764643	-0.05497405	-0.1989895	-2.070913	-0.01010087	0.3557731	0.02639283	0.1239181	-0.4659678	-0.6761692	-0.7081963	-0.08643304	0.1295348	-1.167966	-1.156634	-1.503175	-0.5063965						
TianlinLiu	20180411	4432968ab_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_144148753	366			9	367	1	548	138	314	314	0.2548104	0	-2.103856	0	-0.8052456	0	-0.3955737	0	0.2953834	0	-0.3523511	0	-1.079331	0	-1.27138	0	-1.33355	0	0.2866129	0	0.2548104	0	0.2953834	0	-0.08000695	-0.01219167	-1.107752	-0.7328917	0.01415559	-0.0663268	-1.81522	-0.05212304	0.3467136	0.02305593	0.1058583	-0.4063824	-0.5538713	-0.836912	-0.007779191	0.2219818	-1.258165	-1.168986	-1.410874	-0.514881						
