#Study : TianlinLiu
#Date : 20180411 09:04:06
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:08:41.933 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	c76339de6_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150842013	80			0	80	1	177	124	23	23	-3.170065	0	0.06428684	0	-0.616711	0	-3.055593	0	-0.9190781	0	-2.030168	0	-2.948982	0	-0.1139729	0	0.2335398	0	0.6565853	0	-3.170065	0	0.06428684	0	-1.138434	-0.5865856	-0.8597409	-1.137527	-2.072114	-0.9798923	-1.838334	-1.073407	-1.657646	-0.9727679	-2.576668	-1.495855	-2.069405	-1.81371	-1.06631	-1.215849	-1.77057	-1.991203	-3.136853	-0.2639012						
TianlinLiu	20180411	c76339de6_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150842053	120			1	120	1	177	124	23	23	-3.170065	0	0.06428684	0	-0.616711	0	-3.055593	0	-0.9190781	0	-2.030168	0	-2.948982	0	-0.1139729	0	0.2335398	0	0.6565853	0	-3.170065	0	0.06428684	0	-1.138434	-0.5865856	-0.8597409	-1.137527	-2.072114	-0.9798923	-1.838334	-1.073407	-1.657646	-0.9727679	-2.576668	-1.495855	-2.069405	-1.81371	-1.06631	-1.215849	-1.77057	-1.991203	-3.136853	-0.2639012						
TianlinLiu	20180411	c76339de6_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150842093	160			2	160	1	177	124	23	23	-3.170065	0	0.06428684	0	-0.616711	0	-3.055593	0	-0.9190781	0	-2.030168	0	-2.948982	0	-0.1139729	0	0.2335398	0	0.6565853	0	-3.170065	0	0.06428684	0	-1.138434	-0.5865856	-0.8597409	-1.137527	-2.072114	-0.9798923	-1.838334	-1.073407	-1.657646	-0.9727679	-2.576668	-1.495855	-2.069405	-1.81371	-1.06631	-1.215849	-1.77057	-1.991203	-3.136853	-0.2639012						
TianlinLiu	20180411	c76339de6_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150842133	200			3	200	1	177	124	23	23	-3.170065	0	0.06428684	0	-0.616711	0	-3.055593	0	-0.9190781	0	-2.030168	0	-2.948982	0	-0.1139729	0	0.2335398	0	0.6565853	0	-3.170065	0	0.06428684	0	-1.138434	-0.5865856	-0.8597409	-1.137527	-2.072114	-0.9798923	-1.838334	-1.073407	-1.657646	-0.9727679	-2.576668	-1.495855	-2.069405	-1.81371	-1.06631	-1.215849	-1.77057	-1.991203	-3.136853	-0.2639012						
TianlinLiu	20180411	c76339de6_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150842173	240			4	240	1	177	124	23	23	-3.170065	0	0.06428684	0	-0.616711	0	-3.055593	0	-0.9190781	0	-2.030168	0	-2.948982	0	-0.1139729	0	0.2335398	0	0.6565853	0	-3.170065	0	0.06428684	0	-1.138434	-0.5865856	-0.8597409	-1.137527	-2.072114	-0.9798923	-1.838334	-1.073407	-1.657646	-0.9727679	-2.576668	-1.495855	-2.069405	-1.81371	-1.06631	-1.215849	-1.77057	-1.991203	-3.136853	-0.2639012						
TianlinLiu	20180411	c76339de6_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150842213	280			5	280	1	173	125	24	24	-4.335611	0	0.6246565	0	-0.9694126	0	-3.625175	0	-1.306796	0	-1.825863	0	-2.715836	0	0.6028287	0	0.7419202	0	0.7645243	0	-4.335611	0	0.6246565	0	-1.367796	-0.8942039	-0.4692265	-1.313104	-1.743563	-0.7096297	-1.717886	-0.9883863	-1.985907	-0.947122	-2.562152	-1.529527	-1.770614	-2.331303	-1.238754	-1.089956	-2.054559	-2.024162	-3.360861	-0.09725568						
TianlinLiu	20180411	c76339de6_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150842253	320			6	320	1	172	125	25	25	-4.042823	0	0.8470023	0	-1.269031	0	-3.565234	0	-1.234689	0	-1.468363	0	-2.815801	0	0.5518782	0	0.7537804	0	0.7278463	0	-4.042823	0	0.8470023	0	-1.529275	-0.9999664	-0.4836129	-1.111286	-1.580127	-0.4374373	-1.426778	-0.9642277	-1.933522	-0.8958424	-2.553756	-1.46357	-1.517954	-2.341041	-1.002484	-0.8519406	-2.069754	-2.092225	-3.353659	-0.4696361						
TianlinLiu	20180411	c76339de6_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150842293	360			7	360	1	171	125	25	25	-3.010017	0	0.529349	0	-1.153957	0	-3.20028	0	-0.7205544	0	-1.158141	0	-2.840874	0	0.1881327	0	0.4627095	0	0.825438	0	-3.010017	0	0.529349	0	-1.452436	-0.8555078	-0.6166188	-1.132727	-1.418638	-0.4035667	-1.260532	-0.8502558	-1.353888	-0.4584906	-2.386419	-1.338591	-1.414532	-2.072639	-0.8217965	-0.6301891	-1.982186	-2.0104	-2.957782	-0.6284433						
TianlinLiu	20180411	c76339de6_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150842333	400			8	400	1	171	125	25	25	-2.823248	0	0.5651977	0	-0.8964645	0	-3.055975	0	-0.7796718	0	-1.183161	0	-2.804082	0	0.1300163	0	0.4993818	0	0.6483114	0	-2.823248	0	0.5651977	0	-1.400267	-0.8054149	-0.6215451	-1.070522	-1.325151	-0.4288079	-1.177753	-0.7105243	-1.2605	-0.384279	-2.352683	-1.350585	-1.524834	-1.928729	-0.8914154	-0.6495707	-1.722842	-1.772252	-2.828497	-0.5626041						
TianlinLiu	20180411	c76339de6_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150842373	440			9	440	0																																																						
