#Study : TianlinLiu
#Date : 20180411 09:05:00
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:00:01.618 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	86f364c1c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150001701	83			0	83	1	213	70	54	54	-2.210998	0	-4.167292	0	1.603452	0	-0.8386496	0	-3.502329	0	-3.101215	0	-2.560651	0	-3.625482	0	-4.817362	0	-4.286079	0	-2.210998	0	-0.8386496	0	1.153676	0.6500379	-0.1434117	-0.6101683	-0.9782801	-1.226664	-3.466321	-1.297037	-0.3759661	-1.68189	-1.657314	-2.003268	-2.192967	0.6309858	-0.4068639	-1.98461	1.813517	1.789096	-2.953876	1.480785						
TianlinLiu	20180411	86f364c1c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150001743	125			1	125	1	214	71	54	54	-0.9090754	0	-3.401112	0	0.5675874	0	-0.02157762	0	-1.77643	0	-1.915066	0	-1.592373	0	-2.480145	0	-3.289791	0	-2.393913	0	-0.9090754	0	-0.02157762	0	0.870563	0.3949065	0.02943321	-0.7897462	-0.4568034	-1.01475	-2.279501	-0.7032549	0.03884036	-0.8022049	-1.596897	-1.322683	-1.565674	0.3920137	-0.7564234	-1.385017	0.721602	0.6797351	-2.020711	1.24299						
TianlinLiu	20180411	86f364c1c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150001784	166			2	167	1	214	70	54	54	-0.5165966	0	-3.38982	0	0.5367347	0	-0.3502821	0	-1.37982	0	-1.593875	0	-1.641321	0	-2.347283	0	-3.075356	0	-2.224623	0	-0.5165966	0	-0.3502821	0	0.8192499	0.3549509	-0.0447885	-0.9587622	-0.3106993	-0.8816268	-2.322066	-0.5219408	0.1410565	-0.5856661	-1.467299	-1.195288	-1.553675	-0.0149192	-0.8264604	-1.175239	0.622104	0.8367127	-1.68336	1.060687						
TianlinLiu	20180411	86f364c1c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150001826	208			3	208	1	213	70	55	55	0.358703	0	-2.905633	0	0.0460657	0	-1.199855	0	-0.6051835	0	-1.360472	0	-1.500082	0	-1.641535	0	-1.730638	0	-1.402544	0	0.358703	0	-0.6051835	0	0.5053402	0.1064882	-0.3554253	-1.567617	-0.4944924	-0.9796053	-2.945905	-0.7304175	0.3338072	-0.03246325	-1.910873	-1.094977	-0.9978078	-0.7990918	-0.5413514	-0.5984135	-0.2720718	0.4128781	-1.250687	0.8494542						
TianlinLiu	20180411	86f364c1c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150001867	249			4	250	1	212	69	56	56	0.3704772	0	-2.529588	0	-0.4175646	0	-1.071429	0	-0.1993857	0	-1.227193	0	-1.138998	0	-1.158736	0	-1.145888	0	-1.02729	0	0.3704772	0	-0.1993857	0	0.4382772	-0.06894992	-0.2989234	-1.545358	-0.4883483	-0.9574766	-2.835336	-0.6920389	0.3571048	0.1993112	-1.97215	-1.097774	-0.8507309	-0.81529	-0.3938519	-0.4102849	-0.689965	-0.0561103	-1.024357	0.7284365						
TianlinLiu	20180411	86f364c1c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150001909	291			5	292	1	213	70	55	55	0.3107615	0	-2.491765	0	-0.3329177	0	-1.108823	0	-0.163624	0	-1.218326	0	-1.264635	0	-1.177651	0	-1.232929	0	-1.000237	0	0.3107615	0	-0.163624	0	0.3466916	-0.1142825	-0.3062883	-1.567523	-0.3739103	-0.9482673	-2.768038	-0.7386283	0.3625599	0.2265642	-1.872317	-1.034317	-0.7372081	-0.8863598	-0.4090189	-0.3248501	-0.7366934	-0.08558045	-1.197733	0.8069039						
TianlinLiu	20180411	86f364c1c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150001951	333			6	333	1	213	69	55	55	0.3350317	0	-3.176965	0	-0.5492965	0	-1.010897	0	-0.2813541	0	-1.501217	0	-1.585102	0	-1.552073	0	-1.504619	0	-0.71782	0	0.3350317	0	-0.2813541	0	0.3786591	-0.07686888	-0.5746505	-1.829547	-0.7292071	-1.10884	-3.429209	-0.8155203	0.2543179	0.08160132	-2.134914	-1.291503	-1.273202	-0.6571079	-0.5260456	-0.4653078	-0.5600308	0.05444079	-1.047446	0.3717568						
TianlinLiu	20180411	86f364c1c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150001992	374			7	375	1	213	69	54	54	0.1804243	0	-3.272318	0	-0.8428682	0	-0.6185725	0	-0.2152662	0	-1.512624	0	-1.360785	0	-1.319438	0	-1.533268	0	-0.4869823	0	0.1804243	0	-0.2152662	0	0.4707867	-0.07158778	-0.4179168	-1.749755	-0.6130046	-1.010296	-3.331004	-0.8168224	0.1890303	0.08549632	-1.83637	-1.281684	-1.497048	-0.5148723	-0.3650251	-0.3634104	-0.5766774	0.008318996	-0.754228	0.3084366						
TianlinLiu	20180411	86f364c1c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150002034	416			8	417	1	212	68	55	55	0.4705873	0	-3.315178	0	-1.433737	0	-0.7854472	0	-0.09787477	0	-1.730463	0	-1.312277	0	-1.381861	0	-1.456666	0	-0.9156297	0	0.4705873	0	-0.09787477	0	0.623699	-0.09568219	-0.270447	-1.657098	-0.5652405	-0.9273823	-3.444888	-0.6404016	0.3495326	0.218487	-2.03755	-1.411737	-1.626549	-0.6665173	-0.4431795	-0.453721	-0.6201762	-0.1407062	-0.7913333	0.04114474						
TianlinLiu	20180411	86f364c1c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150002076	458			9	458	1	212	67	55	55	0.6748984	0	-3.369844	0	-1.699939	0	-1.282939	0	0.1483811	0	-1.698172	0	-1.417809	0	-1.347618	0	-1.241865	0	-0.4341598	0	0.6748984	0	0.1483811	0	0.1241975	-0.3698004	-0.6678329	-2.047696	-0.6025299	-1.053004	-3.574073	-0.6613561	0.4394388	0.380789	-2.108669	-1.311041	-1.299825	-0.7019964	-0.2822973	-0.1798062	-0.8918192	-0.2022071	-0.7729924	-0.09556817						
