#Study : TianlinLiu
#Date : 20180411 09:06:37
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:45:40.940 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	664ea0ccc_10__utterance_202	0	MALE	recording	TestImage	Emotient FACET	20180320_144541023	83			0	83	1	436	123	269	269	0.3438151	0	-2.048878	0	-4.06695	0	-0.6809594	0	-1.61567	0	0.6238611	0	-1.819391	0	-2.100355	0	-2.047107	0	-3.290692	0	0.3438151	0	0.6238611	0	0.09743275	-0.719884	0.2265704	-0.107003	0.514194	0.5161573	-1.589714	0.3137586	0.01116649	-0.3491817	-1.08188	-1.072168	-3.005007	0.0951799	-0.704275	-1.124615	-0.09790568	-1.11883	-1.581274	-0.7430168						
TianlinLiu	20180411	664ea0ccc_10__utterance_202	0	MALE	recording	TestImage	Emotient FACET	20180320_144541065	125			1	125	1	438	121	266	266	0.5423286	0	-2.118412	0	-4.489318	0	-1.005326	0	-1.959831	0	0.7915207	0	-2.16778	0	-2.320238	0	-2.21638	0	-3.676613	0	0.5423286	0	0.7915207	0	-0.007288818	-0.7180702	0.286705	-0.298199	0.6204649	0.6139077	-1.314925	0.3894417	0.03241679	-0.4851726	-1.063253	-1.166913	-3.453376	0.3017496	-0.7908238	-1.265346	0.1398386	-1.026316	-1.680629	-0.4366821						
TianlinLiu	20180411	664ea0ccc_10__utterance_202	0	MALE	recording	TestImage	Emotient FACET	20180320_144541106	166			2	167	1	437	119	268	268	0.8701725	0	-2.215304	0	-5.159032	0	-1.317516	0	-1.705056	0	0.6133265	0	-2.032058	0	-2.203761	0	-2.011168	0	-3.753697	0	0.8701725	0	0.6133265	0	0.03473996	-0.7206233	0.2728691	-0.4176378	0.822709	0.7017117	-1.027462	0.3483657	0.2641998	-0.3850067	-1.151507	-1.039114	-3.32836	0.3223577	-0.8061581	-1.07346	-0.1271396	-1.238205	-1.624964	-0.4666033						
TianlinLiu	20180411	664ea0ccc_10__utterance_202	0	MALE	recording	TestImage	Emotient FACET	20180320_144541148	208			3	209	1	439	119	266	266	1.368831	0	-2.343024	0	-5.344347	0	-1.275416	0	-1.8205	0	0.02241018	0	-2.06915	0	-2.549463	0	-2.101501	0	-4.227637	0	1.368831	0	0.02241018	0	0.007866042	-0.7919452	0.2752408	-0.4462493	1.009862	0.7421064	-1.137887	0.1032322	0.519238	-0.2731654	-1.154899	-0.9474108	-3.680298	0.4471058	-0.7061427	-0.9467991	-0.1516805	-1.113333	-1.486867	-0.6538935						
TianlinLiu	20180411	664ea0ccc_10__utterance_202	0	MALE	recording	TestImage	Emotient FACET	20180320_144541190	250			4	250	1	439	119	266	266	1.935818	0	-2.616876	0	-5.584743	0	-1.408812	0	-1.903281	0	-0.5608257	0	-2.340809	0	-2.875615	0	-2.234418	0	-4.579888	0	1.935818	0	-0.5608257	0	-0.0395284	-0.8042237	0.1827854	-0.457435	1.206703	0.8049777	-1.163761	-0.1389012	0.8326836	-0.179603	-1.231966	-0.9620687	-3.896411	0.5587587	-0.6380817	-0.8571242	-0.0650951	-0.9345869	-1.318838	-0.7242537						
TianlinLiu	20180411	664ea0ccc_10__utterance_202	0	MALE	recording	TestImage	Emotient FACET	20180320_144541231	291			5	292	1	440	119	264	264	2.372559	0	-3.116196	0	-5.88239	0	-1.431066	0	-2.657563	0	-1.197409	0	-3.04389	0	-3.824261	0	-2.902549	0	-5.737288	0	2.372559	0	-1.197409	0	-0.04111701	-0.8479099	0.192327	-0.4397152	1.207389	0.7598942	-1.227196	-0.2694015	1.093351	-0.1283256	-1.278194	-1.068426	-4.725747	0.6881804	-0.7353814	-0.9749082	0.2638938	-0.6584365	-1.315407	-1.0454						
TianlinLiu	20180411	664ea0ccc_10__utterance_202	0	MALE	recording	TestImage	Emotient FACET	20180320_144541273	333			6	334	1	441	118	263	263	2.826838	0	-3.464804	0	-6.234655	0	-1.488437	0	-3.019549	0	-1.784806	0	-3.380348	0	-4.270162	0	-3.193746	0	-6.214497	0	2.826838	0	-1.488437	0	-0.1177762	-0.8915496	0.1038585	-0.4253095	1.289025	0.7298034	-1.334718	-0.3317654	1.358748	-0.180498	-1.24112	-1.108334	-5.108441	0.7671455	-0.7519299	-0.9772996	0.3899037	-0.61866	-1.270956	-1.364144						
TianlinLiu	20180411	664ea0ccc_10__utterance_202	0	MALE	recording	TestImage	Emotient FACET	20180320_144541315	375			7	375	1	443	118	260	260	2.968231	0	-3.560965	0	-6.34123	0	-1.544315	0	-3.068086	0	-1.906876	0	-3.644985	0	-4.527336	0	-3.28817	0	-6.441669	0	2.968231	0	-1.544315	0	-0.1929488	-0.9433659	0.0166575	-0.4220256	1.287324	0.7713007	-1.405969	-0.461758	1.386899	-0.1497011	-1.319388	-1.125335	-5.173805	0.7506133	-0.7327123	-1.020052	0.4618978	-0.5353841	-1.280779	-1.406413						
TianlinLiu	20180411	664ea0ccc_10__utterance_202	0	MALE	recording	TestImage	Emotient FACET	20180320_144541357	417			8	417	1	442	117	260	260	3.134704	0	-3.610854	0	-6.562857	0	-1.767789	0	-2.964079	0	-1.958615	0	-3.684922	0	-4.441141	0	-3.267455	0	-6.403466	0	3.134704	0	-1.767789	0	-0.2314393	-0.9769461	-0.005888527	-0.4773919	1.415675	0.8088705	-1.266666	-0.4555323	1.468984	-0.1982397	-1.384015	-1.177326	-5.158135	0.667082	-0.7637614	-1.022625	0.4001029	-0.6185126	-1.420685	-1.46169						
TianlinLiu	20180411	664ea0ccc_10__utterance_202	0	MALE	recording	TestImage	Emotient FACET	20180320_144541398	458			9	459	1	441	115	262	262	2.913008	0	-3.475258	0	-6.606991	0	-1.790832	0	-2.384892	0	-1.704948	0	-2.98507	0	-3.855505	0	-2.918768	0	-5.589017	0	2.913008	0	-1.704948	0	-0.1945257	-0.943289	-0.06623593	-0.57407	1.410019	0.7172403	-1.195087	-0.4135982	1.390134	-0.2392443	-1.31767	-1.083626	-4.70876	0.6404768	-0.9016205	-0.8226326	0.1057071	-0.8369728	-1.333518	-1.438166						
