#Study : TianlinLiu
#Date : 20180411 09:09:00
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:25:59.186 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	05f6b3a3f_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_142559252	66			0	67	1	598	72	190	190	-0.1071001	0	-2.595266	0	-1.316808	0	-0.3673312	0	-0.6503567	0	-0.4303146	0	-1.267617	0	-0.8174574	0	-1.976269	0	-0.1889307	0	-0.1071001	0	-0.3673312	0	1.01597	0.6816677	-0.4486308	-0.6172973	-0.367907	-0.09863733	-2.256617	-0.9346775	-0.4341153	-0.8612751	-0.7588434	-1.277649	-2.574361	0.2579625	-1.154113	-1.499886	-1.319747	-1.534417	-2.059932	1.110466						
TianlinLiu	20180411	05f6b3a3f_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_142559286	100			1	100	1	599	74	192	192	0.04980971	0	-2.198835	0	-0.7097397	0	-0.1731539	0	-0.2570907	0	-0.4292355	0	-1.232867	0	-0.5734537	0	-1.474046	0	0.0008545017	0	0.04980971	0	-0.1731539	0	0.7937424	0.4865719	-0.4870398	-0.5297619	-0.3834604	-0.1060071	-2.069874	-0.9819133	-0.3778243	-0.6434277	-0.977502	-1.258071	-2.224747	-0.1994862	-1.097801	-1.202345	-1.559665	-1.514664	-1.901392	1.154711						
TianlinLiu	20180411	05f6b3a3f_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_142559319	133			2	133	1	600	75	193	193	-0.1275619	0	-1.950474	0	-0.6474714	0	-0.0778334	0	-0.2452131	0	-0.3784999	0	-1.063028	0	-0.4148312	0	-1.308905	0	0.06760865	0	-0.1275619	0	-0.0778334	0	0.6740839	0.3841374	-0.4747382	-0.5272471	-0.3684893	-0.09797218	-1.930483	-0.9711009	-0.4213338	-0.6473591	-0.9107866	-1.177187	-1.989494	-0.4159579	-1.015021	-1.08102	-1.698022	-1.586103	-1.897914	1.103358						
TianlinLiu	20180411	05f6b3a3f_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_142559352	166			3	167	1	604	77	189	189	-0.003284609	0	-2.170601	0	-0.7201262	0	0.1877367	0	-0.3473229	0	-0.7086113	0	-1.404753	0	-0.6472311	0	-1.434759	0	-0.06996254	0	-0.003284609	0	0.1877367	0	0.6588898	0.3827753	-0.5823102	-0.4928882	-0.4484738	-0.1666392	-2.236151	-1.114019	-0.3112333	-0.538751	-1.085903	-1.4173	-2.035135	-0.2169056	-1.105539	-1.219422	-1.657647	-1.630236	-1.965388	1.014663						
TianlinLiu	20180411	05f6b3a3f_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_142559386	200			4	200	1	607	78	187	187	-0.1700178	0	-2.277992	0	-0.6646406	0	0.4062072	0	-0.4199364	0	-0.9549469	0	-1.337616	0	-0.682363	0	-1.468351	0	-0.1343358	0	-0.1700178	0	0.4062072	0	0.7329456	0.4228756	-0.5937147	-0.4763168	-0.5344514	-0.2661014	-2.506093	-1.152736	-0.3490277	-0.5270718	-1.034681	-1.431821	-1.866574	-0.2334312	-1.179827	-1.176304	-1.680955	-1.648356	-2.025133	0.9616898						
TianlinLiu	20180411	05f6b3a3f_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_142559419	233			5	234	1	610	80	185	185	-0.3360099	0	-2.175932	0	-0.4573245	0	0.4604568	0	-0.5387354	0	-0.9374868	0	-1.219016	0	-0.8032439	0	-1.601726	0	-0.2337375	0	-0.3360099	0	0.4604568	0	0.6478413	0.4364175	-0.7043397	-0.5327076	-0.7122913	-0.4654461	-2.489165	-1.157409	-0.3307823	-0.5865795	-0.9017634	-1.278168	-1.441494	-0.3898196	-1.220648	-1.060602	-1.753422	-1.570015	-2.221049	1.114243						
TianlinLiu	20180411	05f6b3a3f_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_142559452	266			6	267	1	608	79	189	189	-0.009959613	0	-1.921303	0	-0.3842444	0	0.3271043	0	-0.1923645	0	-0.6872576	0	-1.198936	0	-0.5624951	0	-1.143999	0	-0.1083519	0	-0.009959613	0	0.3271043	0	0.5041348	0.2817585	-0.6883501	-0.5593489	-0.6204779	-0.3573566	-2.448487	-1.253562	-0.3125978	-0.3993428	-1.159048	-1.281653	-1.502349	-0.9273784	-1.02317	-0.8911061	-2.01614	-1.544894	-1.91835	1.067095						
TianlinLiu	20180411	05f6b3a3f_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_142559486	300			7	300	1	611	81	188	188	-0.2680739	0	-2.06862	0	-0.2720704	0	0.390443	0	-0.2601785	0	-0.988867	0	-1.081947	0	-0.6888724	0	-1.219149	0	-0.1963715	0	-0.2680739	0	0.390443	0	0.5219348	0.3075352	-0.7530785	-0.5014833	-0.7497239	-0.5076765	-2.68914	-1.427389	-0.388602	-0.4343897	-1.196725	-1.229185	-1.264859	-0.9024835	-1.020866	-0.7500074	-1.990667	-1.430851	-2.053008	1.131216						
TianlinLiu	20180411	05f6b3a3f_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_142559519	333			8	334	1	613	82	186	186	-0.7046729	0	-2.274832	0	0.006498214	0	0.552416	0	-0.6037595	0	-1.324398	0	-1.353443	0	-1.21696	0	-1.75565	0	-0.5658268	0	-0.7046729	0	0.552416	0	0.6199797	0.5166889	-0.8456405	-0.3321927	-0.9908049	-0.7078087	-2.959867	-1.504425	-0.4569562	-0.6254583	-1.115272	-1.210591	-1.246493	-0.9032772	-1.125115	-0.8156951	-1.855644	-1.317413	-2.445763	1.220274						
TianlinLiu	20180411	05f6b3a3f_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_142559553	367			9	367	1	613	83	185	185	-0.9018642	0	-2.352973	0	0.1536689	0	0.5417957	0	-0.6265332	0	-1.496326	0	-1.336243	0	-1.330396	0	-1.839146	0	-0.6876851	0	-0.9018642	0	0.5417957	0	0.7231181	0.6445472	-0.8330518	-0.2954319	-1.110096	-0.7833065	-3.103534	-1.567258	-0.53884	-0.701229	-1.106832	-1.201047	-1.203621	-1.044203	-1.165622	-0.7736642	-1.848128	-1.228299	-2.463888	1.27354						
