#Study : TianlinLiuValidation
#Date : 20180411 09:25:37
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:29:39.122 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_232939188	66			0	67	1	125	67	163	163	-2.19687	0	-1.82865	0	1.226328	0	-0.7351773	0	-0.4291418	0	-1.851486	0	-1.305825	0	-2.007695	0	-2.314027	0	0.1115635	0	-2.19687	0	-0.4291418	0	-0.02926139	0.3703908	-1.289141	-0.6277871	-1.090888	-1.281624	-3.410866	-0.856948	-0.6514485	-0.6672391	-1.297453	-0.1562413	0.4396211	-1.53857	-0.2172007	-0.1649888	-1.611834	-1.431003	-3.265626	0.3709257						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_232939222	100			1	100	1	124	66	163	163	-2.200962	0	-1.84469	0	1.211729	0	-0.9129403	0	-0.5077774	0	-1.930351	0	-1.331589	0	-1.926688	0	-2.268387	0	-0.04332311	0	-2.200962	0	-0.5077774	0	-0.02651364	0.3307796	-1.272478	-0.7249475	-1.136314	-1.207394	-3.423268	-0.8649281	-0.6467199	-0.7525828	-1.310733	-0.2054435	0.3902027	-1.536867	-0.109157	-0.1949672	-1.525779	-1.3905	-3.391048	0.3331484						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_232939255	133			2	133	1	124	65	164	164	-2.204665	0	-2.013576	0	1.364109	0	-1.156356	0	-0.7056093	0	-2.080705	0	-1.608866	0	-2.118338	0	-2.405897	0	-0.2261455	0	-2.204665	0	-0.7056093	0	0.001217464	0.3335553	-1.278816	-0.6130835	-1.2873	-1.24496	-3.471447	-0.9242457	-0.6718985	-0.7591266	-1.201109	-0.2471936	0.2946659	-1.431405	-0.04733367	-0.2057229	-1.371687	-1.126069	-3.415772	0.4159639						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_232939288	166			3	167	1	123	64	165	165	-2.389066	0	-2.02356	0	1.422847	0	-1.195433	0	-0.9188986	0	-2.182098	0	-1.721825	0	-2.157281	0	-2.463523	0	-0.427007	0	-2.389066	0	-0.9188986	0	0.006817108	0.3343922	-1.262617	-0.6195621	-1.27234	-1.234349	-3.428151	-0.9445696	-0.7273588	-0.8173164	-1.123148	-0.3262751	0.2695158	-1.449524	-0.02929263	-0.2397956	-1.256925	-1.007436	-3.461333	0.4973895						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_232939321	199			4	200	1	124	66	163	163	-2.39797	0	-2.199895	0	1.704739	0	-1.185055	0	-0.8635893	0	-2.176554	0	-1.75171	0	-2.446267	0	-2.79087	0	-0.4606864	0	-2.39797	0	-0.8635893	0	0.0813022	0.4661107	-1.402633	-0.6110249	-1.360631	-1.379859	-3.588132	-0.8877954	-0.6780081	-0.8054386	-1.272629	-0.2003014	0.1933606	-1.485735	-0.107213	-0.222005	-1.347708	-1.070799	-3.492202	0.5035028						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_232939355	233			5	233	1	124	68	162	162	-2.289191	0	-2.154351	0	1.767059	0	-1.236338	0	-0.8668062	0	-1.923038	0	-1.794576	0	-2.458936	0	-2.776782	0	-0.4928302	0	-2.289191	0	-0.8668062	0	0.04399667	0.4348759	-1.476444	-0.6876509	-1.323584	-1.490875	-3.480518	-0.7925104	-0.6056487	-0.6850955	-1.230098	-0.158284	0.1350732	-1.46793	-0.1266085	-0.1768655	-1.352616	-0.9737273	-3.249796	0.5798478						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_232939388	266			6	267	1	123	70	165	165	-2.237181	0	-2.030555	0	1.691774	0	-1.302822	0	-1.109729	0	-1.691339	0	-1.745681	0	-2.273742	0	-2.69731	0	-0.397804	0	-2.237181	0	-1.109729	0	0.01308643	0.3164091	-1.333814	-0.6413754	-1.113582	-1.427537	-3.379438	-0.7250121	-0.7480499	-0.7447792	-1.091106	-0.2843337	0.4412075	-1.619292	-0.2964775	-0.2792142	-1.319565	-0.9758139	-3.276409	0.5691113						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_232939421	299			7	300	1	122	72	166	166	-1.906974	0	-1.904801	0	1.405487	0	-1.526832	0	-0.8468164	0	-1.288388	0	-1.402893	0	-1.874018	0	-2.340719	0	0.04566142	0	-1.906974	0	-0.8468164	0	-0.205657	0.08099832	-1.307851	-0.9216519	-0.9105858	-1.415961	-3.183067	-0.5590134	-0.6541694	-0.6250262	-1.083072	-0.1642398	0.6731043	-1.783006	-0.329988	-0.18536	-1.450583	-1.083629	-3.006989	0.4434853						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_232939455	333			8	333	1	122	74	167	167	-1.025062	0	-1.89264	0	1.268942	0	-1.347689	0	-0.4514804	0	-0.9329696	0	-1.178373	0	-1.943938	0	-2.330197	0	0.2073195	0	-1.025062	0	-0.4514804	0	-0.2018118	0.07702789	-1.367092	-0.8597316	-0.5303597	-1.232329	-3.033605	-0.2709815	-0.3621716	-0.4256148	-0.8574647	0.1469732	0.8636054	-1.792073	-0.3702179	-0.05414682	-1.596532	-1.108633	-2.524532	0.1296823						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_232939488	366			9	367	1	123	76	166	166	-0.03517261	0	-1.71138	0	1.147306	0	-1.063802	0	0.006106471	0	-0.7328104	0	-1.456087	0	-2.016467	0	-2.025409	0	-0.1034842	0	-0.03517261	0	0.006106471	0	-0.2750135	0.06413328	-1.356651	-0.8583931	-0.3600553	-1.138851	-2.845572	-0.2473035	0.06511533	-0.007903674	-1.131857	0.05367567	0.7406332	-1.589633	-0.1984238	0.1936898	-1.457837	-0.8013181	-1.759125	0.01668151						
