#Study : TianlinLiu
#Date : 20180411 09:07:07
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:42:12.330 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144212413	83			0	83	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144212455	125			1	125	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144212496	166			2	167	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144212538	208			3	208	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144212579	249			4	250	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144212621	291			5	292	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144212663	333			6	333	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144212704	374			7	375	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144212746	416			8	417	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144212788	458			9	458	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144212829	499			10	500	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144212871	541			11	542	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144212913	583			12	583	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144212954	624			13	625	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144212996	666			14	667	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213038	708			15	708	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213079	749			16	750	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213121	791			17	792	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213163	833			18	833	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213204	874			19	875	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213246	916			20	917	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213288	958			21	958	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213330	1000			22	1000	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213371	1041			23	1042	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213413	1083			24	1083	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213454	1124			25	1125	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213496	1166			26	1167	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213538	1208			27	1208	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213580	1250			28	1250	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213621	1291			29	1292	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213663	1333			30	1333	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213704	1374			31	1375	1	570	288	391	391	0.6687129	0	-1.034937	0	-2.914025	0	-1.381711	0	0.5590456	0	-0.4508388	0	-1.833987	0	-2.378494	0	-1.281925	0	-3.647724	0	0.6687129	0	0.5590456	0	-0.5738193	-0.2988533	0.08054313	-0.8170855	1.032946	-0.1959018	-0.2929227	0.7986563	1.230949	0.9014864	-0.9635606	1.414601	-1.914827	-1.898776	1.020942	1.28307	-1.58384	-1.322288	-0.09815596	-0.8339844						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213746	1416			32	1417	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213788	1458			33	1458	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213830	1500			34	1500	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213871	1541			35	1542	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213913	1583			36	1583	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213954	1624			37	1625	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144213996	1666			38	1667	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144214038	1708			39	1708	0																																																						
TianlinLiu	20180411	46a7f440b_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_144214079	1749			40	1750	0																																																						
