#Study : TianlinLiu
#Date : 20180411 09:04:00
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:09:45.263 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945329	66			0	67	1	522	10	311	311	-4.177125	0	-0.8120805	0	-0.793584	0	-1.786269	0	-1.573078	0	0.2349332	0	-1.742943	0	0.170446	0	-0.9086787	0	1.706008	0	-4.177125	0	0.2349332	0	-0.6529036	-0.5241176	-0.3280226	-1.149324	-1.376197	-1.043052	-1.573934	-0.1894426	-1.617123	-2.024558	-1.857736	-1.311758	-0.4707086	-0.703919	-1.603902	-2.253815	-0.08558297	-0.7183678	-2.639221	0.176356						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945363	100			1	100	1	522	9	310	310	-4.07921	0	-0.7465116	0	-0.626378	0	-1.663525	0	-1.517899	0	0.2534505	0	-1.687001	0	0.1123597	0	-0.9439347	0	1.597322	0	-4.07921	0	0.2534505	0	-0.6557022	-0.5058746	-0.3266932	-1.12911	-1.446257	-1.050013	-1.582739	-0.1784646	-1.552411	-1.94886	-1.733189	-1.209161	-0.3619449	-0.6121978	-1.552216	-2.177986	-0.006907944	-0.6301752	-2.486305	0.233578						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945396	133			2	133	1	522	9	310	310	-4.297331	0	-0.7716076	0	-0.6500782	0	-1.85376	0	-1.683475	0	0.448116	0	-1.775829	0	0.06903722	0	-1.048214	0	1.60801	0	-4.297331	0	0.448116	0	-0.7109274	-0.5410014	-0.3415504	-1.209171	-1.38525	-1.036085	-1.435534	-0.02140685	-1.639452	-2.102508	-1.739542	-1.215409	-0.3805327	-0.6739321	-1.580753	-2.331765	0.01696852	-0.654045	-2.751913	0.2495701						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945429	166			3	167	1	521	9	311	311	-4.28581	0	-0.7205374	0	-0.8075695	0	-1.823209	0	-1.740484	0	0.6470574	0	-1.713366	0	0.09437584	0	-1.041099	0	1.530564	0	-4.28581	0	0.6470574	0	-0.6909443	-0.5037794	-0.3230839	-1.224615	-1.255832	-0.9855002	-1.293682	0.1212119	-1.618148	-2.167752	-1.673269	-1.225797	-0.5255351	-0.5428476	-1.583287	-2.366242	0.004073325	-0.717975	-2.853716	0.3332385						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945463	200			4	200	1	522	10	309	309	-3.945986	0	-0.7820675	0	-0.7571101	0	-1.865995	0	-1.562862	0	0.7534678	0	-1.760476	0	0.03027457	0	-1.052826	0	1.426344	0	-3.945986	0	0.7534678	0	-0.6939615	-0.523559	-0.3207953	-1.267492	-1.173023	-0.9829835	-1.139148	0.2622134	-1.513194	-2.088382	-1.673115	-1.182	-0.6176921	-0.4800012	-1.556808	-2.396122	0.1001503	-0.5616283	-2.713799	0.3550983						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945496	233			5	234	1	520	9	311	311	-3.904609	0	-0.8765509	0	-0.9675515	0	-1.79239	0	-1.57404	0	0.8289297	0	-1.883624	0	0.003834188	0	-1.012966	0	1.439632	0	-3.904609	0	0.8289297	0	-0.7681187	-0.5678467	-0.3682094	-1.287259	-1.098233	-0.9524584	-1.159999	0.4304201	-1.485025	-2.146314	-1.821193	-1.348767	-0.9999752	-0.4833699	-1.631722	-2.457827	0.08200967	-0.6613226	-2.944925	0.3226667						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945529	266			6	267	1	521	10	309	309	-3.954194	0	-0.7072729	0	-2.752517	0	-2.662402	0	-1.228696	0	-0.4235707	0	-2.228883	0	0.3039299	0	0.07935135	0	1.666972	0	-3.954194	0	-0.4235707	0	-0.8441356	-0.8800147	-0.6357827	-1.662601	-1.479011	-1.179159	-1.77202	0.004970233	-1.59877	-1.455272	-1.811948	-1.229047	-1.474761	-0.7164474	-1.382944	-1.626079	-1.360842	-1.330101	-2.782098	-0.407178						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945563	300			7	300	1	521	9	309	309	-4.036306	0	-0.7101769	0	-2.605192	0	-2.577303	0	-1.261506	0	-0.3523311	0	-2.250058	0	0.2333855	0	-0.04286473	0	1.716528	0	-4.036306	0	-0.3523311	0	-0.9016356	-0.8791471	-0.6505239	-1.62583	-1.543181	-1.214631	-1.69908	0.04409819	-1.641235	-1.519423	-1.80869	-1.230931	-1.471998	-0.725973	-1.394124	-1.657464	-1.338948	-1.313865	-2.822705	-0.4301729						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945596	333			8	334	1	522	10	306	306	-3.090361	0	0.3687693	0	-3.764619	0	-2.655268	0	-0.6267649	0	-0.8710213	0	-2.04007	0	0.3890949	0	1.537869	0	0.8474858	0	-3.090361	0	0.3687693	0	-0.9581731	-1.007757	-0.6825272	-1.896881	-1.855185	-1.384231	-1.697638	-0.4237739	-1.231587	-0.1875061	-1.636406	-0.08509598	-1.552413	-0.003729659	-0.4695914	-0.3839795	-1.876481	-1.116781	-1.07067	-0.7395873						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945630	367			9	367	1	522	10	307	307	-4.036645	0	0.04601873	0	-3.58521	0	-2.919723	0	-1.026298	0	-0.6700928	0	-2.080601	0	0.3695198	0	0.8792167	0	1.392655	0	-4.036645	0	0.04601873	0	-0.9963646	-1.030489	-0.7047932	-1.776117	-1.859016	-1.427911	-1.700404	-0.3317737	-1.724622	-0.923027	-1.890583	-0.5884512	-1.424316	-0.6164979	-0.9564417	-0.9961876	-1.968602	-1.585892	-2.124052	-0.7047765						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945663	400			10	400	1	522	9	307	307	-5.086018	0	-0.6274441	0	-3.161922	0	-3.522659	0	-1.559485	0	-0.2953345	0	-2.224426	0	0.2972221	0	-0.2702608	0	2.094028	0	-5.086018	0	-0.2953345	0	-0.9903513	-0.9876842	-0.6999048	-1.654308	-1.550106	-1.273618	-1.412562	-0.05025917	-2.06954	-1.804436	-2.107576	-1.225341	-0.9671572	-1.492574	-1.393152	-1.724882	-1.907494	-2.010726	-3.872331	-0.6849974						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945696	433			11	434	1	523	10	306	306	-5.580433	0	-0.6825752	0	-3.127039	0	-3.628385	0	-1.875405	0	-0.06071742	0	-2.272793	0	0.2190458	0	-0.5124752	0	2.05675	0	-5.580433	0	-0.06071742	0	-1.050118	-1.036446	-0.7062106	-1.722327	-1.484824	-1.235284	-1.326549	0.14436	-2.280945	-2.075287	-2.028385	-1.208851	-1.034387	-1.621624	-1.456571	-1.912652	-1.848341	-2.044332	-4.141204	-0.6799195						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945730	467			12	467	1	523	9	306	306	-5.325098	0	-0.4687695	0	-3.175445	0	-3.380177	0	-1.710002	0	0.04331903	0	-2.163811	0	0.187839	0	-0.271404	0	1.783064	0	-5.325098	0	0.04331903	0	-1.025384	-1.028262	-0.666375	-1.679041	-1.550709	-1.279694	-1.234878	0.1804587	-2.224606	-1.893905	-1.966704	-1.045988	-1.064247	-1.391222	-1.343674	-1.796924	-1.735921	-1.91797	-3.645938	-0.5828848						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945763	500			13	500	1	524	10	306	306	-5.44886	0	-0.4395568	0	-3.212758	0	-3.371941	0	-1.778149	0	-0.1771361	0	-2.223972	0	0.1705937	0	-0.2086628	0	1.871238	0	-5.44886	0	-0.1771361	0	-1.054757	-1.040494	-0.7150682	-1.714424	-1.65003	-1.336597	-1.33297	0.1058552	-2.227298	-1.867265	-1.943285	-1.051709	-1.116649	-1.390767	-1.318865	-1.714672	-1.873105	-1.951077	-3.669275	-0.7420185						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945796	533			14	534	1	524	9	306	306	-5.402629	0	-0.4637984	0	-3.190313	0	-3.347176	0	-1.751589	0	-0.3379179	0	-2.195853	0	0.1985604	0	-0.174812	0	1.953585	0	-5.402629	0	-0.3379179	0	-1.037965	-1.015366	-0.7222217	-1.700739	-1.719345	-1.371949	-1.432292	-0.01909513	-2.21752	-1.821842	-1.968337	-1.071984	-1.104771	-1.360828	-1.319118	-1.673484	-1.934192	-1.949102	-3.636569	-0.7633587						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945830	567			15	567	1	522	9	309	309	-5.568927	0	-0.6560133	0	-3.086484	0	-3.406082	0	-1.743128	0	-0.5988609	0	-2.207318	0	0.3523062	0	-0.3198734	0	2.238514	0	-5.568927	0	-0.5988609	0	-1.025344	-0.9581908	-0.6798808	-1.619787	-1.678144	-1.255371	-1.535003	-0.3124115	-2.189878	-1.950983	-2.112363	-1.296371	-1.171584	-1.624098	-1.45046	-1.76803	-2.08022	-1.934933	-3.9189	-0.8656499						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945863	600			16	601	1	524	11	307	307	-5.822405	0	-0.7961364	0	-2.243455	0	-3.446177	0	-1.86568	0	-1.040264	0	-2.295116	0	0.351291	0	-0.5173338	0	2.481303	0	-5.822405	0	-0.7961364	0	-0.96965	-0.8903771	-0.7155002	-1.454739	-1.93519	-1.301669	-2.115022	-1.140837	-2.381968	-2.132725	-2.168318	-1.390578	-0.5119277	-1.854486	-1.503169	-1.908816	-1.915072	-1.842621	-3.588349	-1.044848						
TianlinLiu	20180411	c9f0e3623__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150945896	633			17	634	1	524	12	306	306	-5.868008	0	-0.7759756	0	-2.364707	0	-3.455317	0	-1.871237	0	-0.99139	0	-2.250982	0	0.3536317	0	-0.5077156	0	2.507372	0	-5.868008	0	-0.7759756	0	-1.005708	-0.9235846	-0.7158219	-1.460669	-1.913767	-1.309993	-2.014946	-1.107315	-2.38498	-2.119041	-2.138469	-1.382143	-0.5285174	-1.87139	-1.480526	-1.903736	-1.979562	-1.894114	-3.656812	-1.130446						
