#Study : TianlinLiu
#Date : 20180411 09:08:42
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:28:28.367 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	112659cd9_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142828433	66			0	67	1	235	79	158	158	-1.286198	0	-1.488845	0	-2.818903	0	-1.569076	0	-1.0453	0	-0.590097	0	0.5728161	0	-0.1490731	0	-0.8964972	0	-0.03002338	0	-1.286198	0	0.5728161	0	0.9767384	0.388235	0.5047742	-2.366292	-1.313185	-0.578247	-1.025874	-0.07105964	-0.5603825	-0.8195033	-0.5930502	-1.094157	-0.3306587	-0.08048914	-1.152696	-0.7318022	-0.6020368	-0.7306578	-1.212081	3.427785						
TianlinLiu	20180411	112659cd9_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142828467	100			1	100	1	235	79	157	157	-1.283595	0	-1.480885	0	-2.812482	0	-1.567394	0	-1.048974	0	-0.5887471	0	0.5568405	0	-0.1532988	0	-0.897161	0	-0.03824064	0	-1.283595	0	0.5568405	0	0.9649768	0.38055	0.5033546	-2.363545	-1.31559	-0.5759187	-1.021118	-0.07471038	-0.5611717	-0.8262236	-0.5981551	-1.102255	-0.336987	-0.07831029	-1.158588	-0.7386124	-0.6027949	-0.7296185	-1.213463	3.433274						
TianlinLiu	20180411	112659cd9_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142828500	133			2	133	1	237	76	155	155	-1.11775	0	-1.435974	0	-2.440365	0	-1.578485	0	-1.331287	0	-0.1579361	0	0.3498691	0	-0.5645661	0	-1.191715	0	-0.4898732	0	-1.11775	0	0.3498691	0	0.6734092	0.2547567	0.2915417	-2.416782	-1.582889	-0.6993501	-0.9397984	0.1249086	-0.4854171	-1.262771	-0.6198569	-1.145706	-0.6500674	0.05410941	-0.9999239	-0.7721944	-0.2310126	-0.4350542	-1.493971	3.289989						
TianlinLiu	20180411	112659cd9_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142828533	166			3	167	1	238	77	153	153	-1.220305	0	-1.410107	0	-2.496803	0	-1.673448	0	-1.482178	0	-0.0739262	0	0.2220054	0	-0.593026	0	-1.301128	0	-0.678059	0	-1.220305	0	0.2220054	0	0.8065147	0.4315048	0.3479986	-2.365431	-1.484854	-0.5807722	-0.8448684	0.1413893	-0.4978632	-1.287463	-0.6917413	-1.238276	-0.6471576	0.2310856	-0.9528316	-0.8247113	-0.1189901	-0.3881835	-1.559279	3.124159						
TianlinLiu	20180411	112659cd9_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142828567	200			4	200	1	239	77	154	154	-1.409695	0	-1.378455	0	-2.052312	0	-1.543501	0	-1.663765	0	-0.1885585	0	0.2226485	0	-0.6510009	0	-1.307125	0	-1.031891	0	-1.409695	0	0.2226485	0	0.8730193	0.4039493	0.3971092	-2.26777	-1.532091	-0.6690527	-0.8818224	0.110824	-0.6094905	-1.384864	-0.7744176	-1.244171	-0.911406	0.3355706	-0.8398185	-0.8563192	0.2365487	-0.07375905	-1.564594	2.873903						
TianlinLiu	20180411	112659cd9_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142828600	233			5	234	1	240	78	152	152	-1.399028	0	-1.425976	0	-2.304406	0	-1.43638	0	-1.556851	0	-0.02606506	0	0.3222619	0	-0.6859354	0	-1.409069	0	-1.122892	0	-1.399028	0	0.3222619	0	1.103068	0.4589957	0.4822163	-2.311188	-1.288211	-0.473839	-0.8174544	0.07725792	-0.498654	-1.254724	-0.7046441	-1.082072	-0.7737733	0.2994114	-0.7549939	-0.7480335	0.0489984	-0.2917032	-1.59611	2.792754						
TianlinLiu	20180411	112659cd9_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142828633	266			6	267	1	238	77	155	155	-1.305663	0	-1.298279	0	-2.210964	0	-1.680604	0	-1.760117	0	-0.02669913	0	0.3274767	0	-0.6707042	0	-1.325113	0	-1.19266	0	-1.305663	0	0.3274767	0	0.8509619	0.3719817	0.4042757	-2.229918	-1.411213	-0.5328909	-0.7602058	0.2348941	-0.5936414	-1.355927	-0.6337656	-1.17665	-1.041261	0.2820954	-0.7304107	-0.8708875	0.3009313	0.0244043	-1.459922	2.860525						
TianlinLiu	20180411	112659cd9_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142828667	300			7	300	1	242	79	151	151	-1.163764	0	-1.243751	0	-2.41673	0	-1.401818	0	-1.196566	0	0.1278628	0	0.4840535	0	-0.217996	0	-0.9943364	0	-0.6361283	0	-1.163764	0	0.4840535	0	0.7611754	0.2204211	0.4393587	-2.245079	-1.117223	-0.4277296	-0.5288454	0.1227143	-0.2909518	-0.9900682	-0.739498	-0.7572038	-0.2335826	0.1692357	-0.6155841	-0.4492822	-0.1954426	-0.4621458	-1.627565	2.81932						
TianlinLiu	20180411	112659cd9_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142828700	333			8	334	1	242	79	151	151	-1.171194	0	-1.239296	0	-2.415587	0	-1.416462	0	-1.256462	0	0.1418184	0	0.4188729	0	-0.3327656	0	-1.052974	0	-0.7427033	0	-1.171194	0	0.4188729	0	0.7512493	0.2432534	0.4554963	-2.262082	-1.134193	-0.4342816	-0.5563108	0.1071935	-0.3278235	-1.054976	-0.7200963	-0.7979012	-0.3542539	0.2608602	-0.5850978	-0.5225996	-0.08117133	-0.3545621	-1.525146	2.728586						
TianlinLiu	20180411	112659cd9_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142828734	367			9	367	1	242	79	154	154	-1.348225	0	-1.210081	0	-2.168583	0	-1.640383	0	-1.715441	0	0.09056472	0	0.3883382	0	-0.6614449	0	-1.360023	0	-1.369016	0	-1.348225	0	0.3883382	0	0.9689069	0.4214264	0.5361459	-2.101225	-1.085995	-0.3313296	-0.5405461	0.2009659	-0.5739852	-1.253021	-0.4114305	-1.097375	-1.072783	0.2273055	-0.6818031	-0.8043223	0.3180888	0.00036585	-1.379503	2.541433						
