#Study : TianlinLiu
#Date : 20180411 09:04:55
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:00:25.672 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	8c56c5ac5__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_150025838	166			0	167	0																																																						
TianlinLiu	20180411	8c56c5ac5__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_150025922	250			1	250	1	265	30	97	97	-1.909827	0	0.4957776	0	-1.865859	0	-1.111588	0	0.3372825	0	-0.4314532	0	0.04338528	0	1.012393	0	0.9557993	0	0.2022254	0	-1.909827	0	0.4957776	0	0.04811263	-0.3806924	0.2032832	-0.9142206	-1.263658	-0.6445085	-0.3076478	-0.9944352	-0.6015947	-0.1147341	-0.4092545	0.2458964	-0.5192642	-0.2810005	-0.194178	-0.03840619	-1.395012	-1.285141	-0.12562	1.001704						
TianlinLiu	20180411	8c56c5ac5__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_150026005	333			2	333	1	266	32	97	97	-2.890491	0	0.1445559	0	-2.796982	0	-1.625395	0	1.090587	0	-0.3953224	0	-0.189266	0	0.9037231	0	0.5949053	0	-0.1753763	0	-2.890491	0	1.090587	0	0.2207218	-0.4278993	0.4827503	-0.78522	-1.280192	-0.4539166	-0.3655695	-1.234185	-0.7651722	0.1636981	-0.7251859	0.1294005	-0.8745506	-0.3196722	-0.5152	-0.2030642	-1.549998	-1.334967	-0.03378884	0.5246955						
TianlinLiu	20180411	8c56c5ac5__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_150026088	416			3	417	0																																																						
TianlinLiu	20180411	8c56c5ac5__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_150026171	499			4	500	1	262	34	101	101	-2.778797	0	-0.3473201	0	-2.67253	0	-2.767795	0	1.589875	0	-0.6420304	0	-0.711529	0	0.3286803	0	0.1901028	0	-1.040257	0	-2.778797	0	1.589875	0	0.4763479	-0.5105196	0.526286	-1.677672	-1.849217	-0.7010087	-0.3360709	-1.660735	-0.3699136	0.7815116	-1.066441	0.4928567	-0.06017241	-1.075406	-0.1578588	0.382948	-2.739253	-1.871418	-0.2804045	2.264673						
TianlinLiu	20180411	8c56c5ac5__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_150026255	583			5	583	0																																																						
TianlinLiu	20180411	8c56c5ac5__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_150026338	666			6	667	1	261	29	102	102	-2.521351	0	-0.1344421	0	-1.748098	0	-1.581656	0	0.4772117	0	-0.7714311	0	-0.3572452	0	0.9022295	0	0.3585833	0	0.09140914	0	-2.521351	0	0.4772117	0	0.3051071	-0.2864231	0.3434885	-0.8968977	-1.062258	-0.211056	-1.121387	-1.479681	-0.6387959	0.1253853	-1.038342	-0.3095624	-0.4075462	-0.6078596	-0.4756956	-0.07528996	-1.70321	-1.447704	-0.3220796	1.039857						
TianlinLiu	20180411	8c56c5ac5__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_150026421	749			7	750	1	261	31	101	101	-1.631248	0	-0.1014792	0	-0.9243647	0	-0.9392111	0	0.5038626	0	-0.9016953	0	-0.1805844	0	0.8654254	0	0.5437313	0	0.4797664	0	-1.631248	0	0.5038626	0	0.5045429	-0.18247	0.1239223	-0.5315971	-1.083593	-0.4445464	-1.548554	-1.552624	-0.754078	0.1361477	-1.003271	-0.1137074	-0.4581906	-0.4524992	-0.263024	-0.02576455	-1.919182	-1.616909	-0.4454521	0.2733919						
TianlinLiu	20180411	8c56c5ac5__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_150026505	833			8	833	1	261	31	101	101	-1.680827	0	0.1140872	0	-1.32171	0	-1.178049	0	0.8080993	0	-1.066095	0	-0.09236772	0	0.7560555	0	0.7712789	0	-0.03329155	0	-1.680827	0	0.8080993	0	0.4489413	-0.4891919	0.1666401	-0.628382	-1.34056	-0.4465888	-1.500688	-1.693267	-0.6513748	0.4823159	-1.120929	0.2563927	-0.2442271	-1.107596	-0.08208153	0.2694734	-2.808008	-2.253526	0.02108174	0.3916584						
TianlinLiu	20180411	8c56c5ac5__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_150026588	916			9	917	1	260	31	102	102	-1.442234	0	0.001638936	0	-1.418107	0	-1.097348	0	0.7130035	0	-1.216305	0	-0.1985481	0	0.6562314	0	0.6058295	0	-0.3708413	0	-1.442234	0	0.7130035	0	0.618674	-0.5647064	0.4309779	-0.822197	-1.255405	-0.1794405	-1.145259	-1.496973	-0.5894274	0.623427	-1.009688	0.3090139	-0.2827174	-0.9328176	-0.1387253	0.3574626	-2.57629	-2.114084	0.2073038	0.7568632						
