#Study : TianlinLiu
#Date : 20180411 09:08:41
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:28:36.193 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	116c36ad6_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142836259	66			0	67	1	557	169	240	240	1.649455	0	-2.296013	0	-1.751881	0	-3.555266	0	-6.629003	0	0.03221231	0	-5.509231	0	-5.897861	0	-6.108984	0	-6.648886	0	1.649455	0	0.03221231	0	-0.4112796	-0.118485	0.0635225	-1.528769	0.6505489	0.6938856	-0.5297177	0.3117018	0.5904065	-1.257319	-1.366592	-1.75633	-6.672962	-0.283291	-1.318492	-3.609075	3.704618	2.043401	-3.700012	-0.1956918						
TianlinLiu	20180411	116c36ad6_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142836293	100			1	100	1	559	168	237	237	1.995711	0	-2.060515	0	-1.376729	0	-3.71778	0	-6.648395	0	-0.4220814	0	-5.701583	0	-5.485771	0	-5.635729	0	-6.535862	0	1.995711	0	-0.4220814	0	-0.3554983	-0.04539524	0.009949241	-1.732971	0.5519899	0.7699245	-0.6581351	-0.05664502	0.7103707	-1.041487	-1.36494	-1.927428	-6.644776	-0.3601415	-1.091453	-3.558243	3.74122	2.294438	-3.304813	-0.2814058						
TianlinLiu	20180411	116c36ad6_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142836326	133			2	133	1	557	167	240	240	1.47783	0	-1.637993	0	-0.7666262	0	-3.514658	0	-5.354213	0	-0.3239957	0	-4.696599	0	-4.221622	0	-4.574323	0	-4.905724	0	1.47783	0	-0.3239957	0	-0.3772286	-0.03383579	0.01955414	-1.689113	0.2717419	0.646807	-1.355881	-0.297927	0.3267281	-1.073489	-2.030566	-2.044397	-5.349979	-0.2838408	-1.247856	-3.477007	3.494339	2.317271	-3.171414	-0.004817787						
TianlinLiu	20180411	116c36ad6_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142836359	166			3	167	1	557	167	239	239	0.9220643	0	-1.153391	0	-0.09507807	0	-3.45099	0	-3.372355	0	-0.4050742	0	-3.77309	0	-2.874091	0	-3.130535	0	-3.507349	0	0.9220643	0	-0.4050742	0	-0.3282747	-0.006847601	-0.003967624	-1.706226	0.08144402	0.626868	-1.920345	-0.7384357	0.03660685	-0.95223	-2.734709	-2.1981	-3.593083	-0.365973	-1.285756	-3.179166	3.124673	2.4812	-2.967462	-0.05246245						
TianlinLiu	20180411	116c36ad6_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142836393	200			4	200	1	556	165	242	242	1.010614	0	-1.075334	0	0.01803152	0	-3.13634	0	-2.246669	0	-0.6847484	0	-3.315215	0	-1.984704	0	-2.051199	0	-2.515255	0	1.010614	0	-0.6847484	0	-0.2953136	0.005133752	-0.178755	-1.63082	-0.1115305	0.4860485	-2.285951	-1.097483	0.05598997	-0.7119778	-3.488109	-2.397851	-2.466816	-0.3652567	-1.035272	-2.736377	2.695236	2.389054	-2.450581	0.3055767						
TianlinLiu	20180411	116c36ad6_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142836426	233			5	234	1	558	166	238	238	0.8372539	0	-1.134909	0	-0.1654289	0	-3.297572	0	-1.880478	0	-0.793085	0	-3.10449	0	-1.804178	0	-1.814192	0	-2.454319	0	0.8372539	0	-0.793085	0	-0.2410168	-0.00104855	-0.1381437	-1.528908	0.02678367	0.6769525	-2.317818	-1.208529	0.101061	-0.6073871	-3.49674	-2.430581	-2.311573	-0.3679219	-0.9588495	-2.630762	2.535652	2.319235	-2.483506	-0.4991286						
TianlinLiu	20180411	116c36ad6_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142836459	266			6	267	1	557	164	238	238	0.6746085	0	-0.9797605	0	-0.139632	0	-3.162206	0	-1.736144	0	-0.7597905	0	-2.940108	0	-1.506944	0	-1.635717	0	-2.520166	0	0.6746085	0	-0.7597905	0	-0.2627384	0.02899499	-0.1064181	-1.707373	-0.09905127	0.6932437	-2.222842	-1.053342	0.1522616	-0.4195097	-3.202921	-2.22929	-1.738004	-0.2394939	-0.8708681	-2.234094	2.432123	2.327771	-2.261962	0.2487927						
TianlinLiu	20180411	116c36ad6_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142836493	300			7	300	1	557	163	239	239	0.662376	0	-1.299729	0	0.05955108	0	-3.242268	0	-1.532872	0	-0.8196428	0	-2.75738	0	-1.566299	0	-1.815861	0	-1.93023	0	0.662376	0	-0.8196428	0	-0.07973775	0.119629	-0.09094553	-1.327105	-0.04451783	0.6269296	-2.349609	-1.180745	0.05335476	-0.6248579	-3.704455	-2.429931	-1.969534	-0.5029429	-0.920533	-2.634256	2.494171	2.076462	-2.857206	-0.4896527						
TianlinLiu	20180411	116c36ad6_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142836526	333			8	334	1	554	158	241	241	0.6744293	0	-1.140911	0	-0.1971047	0	-3.235199	0	-1.4629	0	-0.602285	0	-2.764651	0	-1.270303	0	-1.671436	0	-1.82315	0	0.6744293	0	-0.602285	0	-0.1691871	0.02224983	-0.1095261	-1.672901	-0.2256601	0.4241997	-2.133278	-1.002849	0.1269985	-0.4384621	-3.66193	-2.205895	-1.366323	-0.6007299	-0.8287025	-2.361264	2.25565	1.873024	-2.586278	0.668171						
TianlinLiu	20180411	116c36ad6_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142836560	367			9	367	1	556	159	237	237	0.7845961	0	-1.368436	0	0.1231367	0	-3.195344	0	-1.423316	0	-0.8313241	0	-2.73133	0	-1.354291	0	-1.680159	0	-1.725021	0	0.7845961	0	-0.8313241	0	-0.1147543	0.05191638	-0.05232955	-1.235554	0.02310315	0.6635128	-2.306038	-1.197112	0.07178281	-0.564033	-3.738337	-2.406041	-1.787495	-0.7164473	-1.012349	-2.569088	2.269335	1.90005	-2.774989	-0.7238477						
