#Study : TianlinLiu
#Date : 20180411 09:04:16
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:06:59.206 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	be0afeb8c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150659272	66			0	67	1	393	-5	324	324	-2.045629	0	-1.371177	0	-0.9201857	0	-2.806551	0	-0.2832064	0	-1.033204	0	-1.637695	0	-0.5158631	0	-0.8733014	0	1.357874	0	-2.045629	0	-0.2832064	0	-0.1503062	0.02017971	-1.014871	-0.8324406	-1.138849	-0.740317	-2.234231	-1.105831	-0.825831	-0.2653465	-1.040459	-0.3788461	0.4524052	-0.8483394	-0.3530238	-0.4506971	-1.272851	-0.7590128	-1.053277	-0.8896952						
TianlinLiu	20180411	be0afeb8c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150659306	100			1	100	1	393	-6	326	326	-1.863583	0	-1.458214	0	-1.258835	0	-2.737074	0	-0.2709956	0	-1.141319	0	-1.694983	0	-0.5003237	0	-0.8018938	0	1.524834	0	-1.863583	0	-0.2709956	0	-0.149772	-0.01061785	-1.093873	-0.7758144	-1.135181	-0.7587213	-2.399469	-1.052457	-0.7973063	-0.2148062	-1.016732	-0.547036	0.3451498	-0.7869406	-0.3271591	-0.3584433	-1.397102	-0.9299548	-1.136519	-1.062418						
TianlinLiu	20180411	be0afeb8c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150659339	133			2	133	1	393	-5	325	325	-1.604245	0	-1.472136	0	-1.264439	0	-2.411897	0	-0.3108611	0	-1.019981	0	-1.747291	0	-0.4407117	0	-0.8077344	0	1.504879	0	-1.604245	0	-0.3108611	0	-0.1046218	0.01676403	-1.003868	-0.6538161	-1.057321	-0.6568305	-2.369941	-0.9073494	-0.7093773	-0.1980023	-1.013105	-0.7127312	0.1214211	-0.5911319	-0.3713977	-0.4177746	-1.240767	-0.9596812	-1.085451	-1.054067						
TianlinLiu	20180411	be0afeb8c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150659372	166			3	167	1	394	-4	324	324	-1.715065	0	-1.442712	0	-1.342192	0	-2.489323	0	-0.3208149	0	-1.003149	0	-1.699008	0	-0.4507711	0	-0.8276576	0	1.521273	0	-1.715065	0	-0.3208149	0	-0.08225817	0.05105442	-0.9778789	-0.6445716	-1.058974	-0.6452943	-2.327005	-0.8998224	-0.7336667	-0.2308365	-1.002307	-0.6775663	0.1611257	-0.6004301	-0.3799224	-0.4477824	-1.283554	-1.016671	-1.124066	-1.003243						
TianlinLiu	20180411	be0afeb8c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150659406	200			4	200	1	394	-6	326	326	-1.436069	0	-1.649677	0	-1.607759	0	-2.068611	0	-0.4501465	0	-1.040976	0	-1.73681	0	-0.5629418	0	-0.9195456	0	1.552942	0	-1.436069	0	-0.4501465	0	-0.1296916	-0.03006101	-0.9622886	-0.6652008	-1.074499	-0.6502718	-2.450728	-0.678579	-0.7240441	-0.1775078	-0.7278407	-0.9183242	-0.06279454	-0.225884	-0.3781528	-0.2726997	-1.148956	-1.138775	-1.073931	-1.252396						
TianlinLiu	20180411	be0afeb8c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150659439	233			5	234	1	395	-5	325	325	-1.479336	0	-1.53889	0	-1.591241	0	-1.962098	0	-0.554365	0	-0.9190111	0	-1.736286	0	-0.5541412	0	-0.940632	0	1.494164	0	-1.479336	0	-0.554365	0	-0.1036462	0.01072395	-0.8811041	-0.5808876	-1.102338	-0.6343495	-2.341513	-0.5819523	-0.7669131	-0.2075068	-0.700664	-0.9256155	-0.1151375	-0.134051	-0.3764495	-0.3048691	-1.074897	-1.199512	-1.065466	-1.177262						
TianlinLiu	20180411	be0afeb8c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150659472	266			6	267	1	396	-4	325	325	-1.477526	0	-1.486537	0	-1.672	0	-2.161416	0	-0.5145788	0	-0.8603166	0	-1.77363	0	-0.5322245	0	-0.9285934	0	1.503484	0	-1.477526	0	-0.5145788	0	-0.04762831	0.0445348	-0.8349292	-0.497967	-0.9973166	-0.5277269	-2.235703	-0.5121432	-0.7286906	-0.2439182	-0.7067292	-0.8794336	-0.06069496	-0.2054267	-0.3431443	-0.3560793	-1.120972	-1.248509	-1.227294	-1.139537						
TianlinLiu	20180411	be0afeb8c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150659506	300			7	300	1	399	-3	322	322	-2.284773	0	-1.285011	0	-1.562852	0	-2.884631	0	-0.1842958	0	-1.532688	0	-1.575436	0	-0.5755373	0	-0.7542943	0	1.543273	0	-2.284773	0	-0.1842958	0	-0.08255441	0.04157848	-1.051471	-0.5175458	-1.245345	-0.6608266	-2.51218	-1.127081	-0.8589929	-0.1322682	-0.6872982	-0.3238302	0.7129583	-0.8935758	-0.1300564	0.07846408	-1.987722	-1.370032	-1.420956	-1.32518						
TianlinLiu	20180411	be0afeb8c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150659539	333			8	334	1	400	-3	322	322	-1.924304	0	-1.10849	0	-1.430989	0	-2.895165	0	0.1025768	0	-1.999341	0	-1.519743	0	-0.555957	0	-0.3428666	0	1.34831	0	-1.924304	0	0.1025768	0	-0.09905192	0.03058772	-1.118504	-0.6252604	-1.476408	-0.8057615	-2.626281	-1.663116	-0.7570847	0.2324601	-0.7056028	-0.05250192	0.9384732	-1.044912	0.10671	0.503189	-2.286576	-1.187328	-0.7564894	-1.25707						
TianlinLiu	20180411	be0afeb8c_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150659573	367			9	367	1	400	-3	322	322	-1.997452	0	-1.11124	0	-1.470519	0	-2.941427	0	0.07280406	0	-2.054122	0	-1.536722	0	-0.5438062	0	-0.3327612	0	1.369209	0	-1.997452	0	0.07280406	0	-0.1010501	0.02887562	-1.12922	-0.6280611	-1.502428	-0.8153011	-2.69134	-1.721564	-0.8074396	0.2138851	-0.7221451	-0.05958803	0.9216504	-1.041216	0.1036815	0.4875634	-2.302391	-1.182273	-0.7222621	-1.277665						
