#Study : TianlinLiu
#Date : 20180411 09:08:47
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:27:54.074 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754140	66			0	67	1	213	183	195	195	-1.932351	0	-0.4168866	0	-1.761827	0	-0.5052127	0	-1.199281	0	0.09109967	0	0.9376524	0	0.2903857	0	-0.4690219	0	-1.535196	0	-1.932351	0	0.9376524	0	0.375509	-1.160316	1.509711	-0.9626096	0.4529362	0.2091379	-0.5072197	0.8165127	-0.4123988	-0.7442862	0.7951133	0.3656968	0.3420498	0.1928993	-0.2983574	-0.1541427	-0.300387	-0.5479913	-1.352694	0.3527835						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754174	100			1	100	1	156	155	230	230	-1.461476	0	-1.161016	0	-0.8922774	0	-0.5017283	0	-1.47766	0	-0.1686354	0	-0.8486225	0	-0.02929031	0	-1.418761	0	-0.8759372	0	-1.461476	0	-0.1686354	0	0.08588988	-0.4038947	0.9466585	-0.9928612	0.5465489	-0.3292695	-1.301794	1.01804	0.03865991	-0.9980855	-0.7703657	-0.9384499	-0.04946851	-0.4486517	-1.214426	-1.506401	0.7758498	0.4695389	-2.540003	1.381386						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754207	133			2	133	1	770	309	233	233	-1.89857	0	-0.3782309	0	-2.149372	0	-0.8062053	0	-1.58948	0	1.4945	0	-0.1779287	0	-1.359338	0	-2.188139	0	-2.055992	0	-1.89857	0	1.4945	0	-0.7506324	-1.024438	0.6596229	-1.058116	-0.1716674	-0.7843044	0.5940834	2.807845	-0.09863623	-0.487678	-0.3634957	-0.08086133	-1.253865	-0.1655747	-0.6925837	-0.8304533	-0.1445601	-1.029619	-0.6211358	0.247928						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754240	166			3	167	1	775	314	226	226	-1.172433	0	-0.1563455	0	-1.977084	0	-0.5947592	0	-1.343996	0	1.510575	0	-0.4608675	0	-1.037752	0	-1.735639	0	-1.670672	0	-1.172433	0	1.510575	0	-0.8590544	-1.114286	0.5666689	-0.8070921	0.2436536	-0.4515635	0.604453	2.585335	0.1135407	-0.4252186	-0.08496647	0.02610815	-1.19533	-0.08194351	-0.5133501	-0.6726624	-0.1655084	-0.994893	-0.5682476	0.5527307						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754274	200			4	200	1	155	157	232	232	-1.307213	0	-0.884524	0	-1.537398	0	-0.8228452	0	-1.033808	0	-0.1219786	0	-0.2964918	0	0.4585808	0	-0.8963289	0	-0.5126923	0	-1.307213	0	-0.1219786	0	-0.08576114	-0.6698605	0.9348398	-0.8696659	0.5894133	-0.2299765	-1.093706	1.008359	0.06672474	-0.8136304	-0.6069883	-0.758499	0.1361784	-0.5280361	-0.9554535	-0.9561304	0.05954678	-0.1221197	-2.183234	1.075587						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754307	233			5	234	1	158	157	232	232	-1.428004	0	-0.8431652	0	-1.630056	0	-0.9579102	0	-0.8470414	0	-0.1751518	0	0.1246543	0	0.4405504	0	-0.8118791	0	-0.5697265	0	-1.428004	0	0.1246543	0	-0.1446327	-0.7307601	0.931848	-0.8949304	0.4876522	-0.454614	-0.9125095	1.068355	0.03497112	-0.7960595	-0.115994	-0.1871154	0.2996775	-0.4481966	-0.8127561	-0.6897424	-0.2849307	-0.2790353	-2.098638	1.125932						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754340	266			6	267	1	161	158	230	230	-1.321027	0	-0.8048496	0	-1.391266	0	-0.8669664	0	-0.8618807	0	-0.1379174	0	0.1356732	0	0.4126873	0	-0.737094	0	-0.541348	0	-1.321027	0	0.1356732	0	-0.1257599	-0.6489561	0.8420079	-0.8648903	0.5076436	-0.4813927	-0.8941492	1.004956	-0.02953158	-0.8457454	-0.08123106	0.01655943	0.5197445	-0.5033711	-0.7523725	-0.6569706	-0.2110878	-0.1142332	-1.999206	1.271143						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754374	300			7	300	1	162	157	230	230	-1.071769	0	-0.7680868	0	-1.45417	0	-0.7334772	0	-0.8122172	0	-0.1429187	0	-0.2092846	0	0.5104706	0	-0.5436559	0	-0.5043895	0	-1.071769	0	-0.1429187	0	-0.1402517	-0.6678435	0.862583	-0.8385788	0.5902327	-0.3449836	-0.7831375	0.8745061	0.02030095	-0.7118114	-0.3344009	-0.1373452	0.6408115	-0.5006157	-0.7024999	-0.7083269	-0.1343623	-0.0754902	-1.826394	1.22856						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754407	333			8	334	1	162	158	230	230	-1.03639	0	-0.9903705	0	-1.285407	0	-0.6649285	0	-0.8586802	0	-0.3025419	0	-0.1674842	0	0.3066914	0	-0.7725466	0	-0.575541	0	-1.03639	0	-0.1674842	0	0.07848539	-0.475098	0.8625118	-0.8289272	0.5247306	-0.4039952	-0.8118199	0.7847303	0.0605875	-0.6678276	-0.3634636	-0.2254151	0.6047391	-0.6210299	-0.7007735	-0.7224292	-0.02462242	0.03369587	-1.903625	1.25378						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754441	367			9	367	1	768	312	245	245	-2.095421	0	-0.1842678	0	-3.304208	0	-1.382832	0	-1.74448	0	1.874319	0	-0.857481	0	-1.325215	0	-1.920165	0	-2.638112	0	-2.095421	0	1.874319	0	-0.8731438	-1.484386	1.114661	-0.8773371	0.51135	-0.1730237	1.239953	2.68699	-0.1982191	-0.562977	-0.03881887	0.2986743	-1.392166	-0.1019365	-0.4416874	-0.7637551	-0.2344439	-1.180339	-0.7774519	0.4658319						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754474	400			10	400	1	766	313	246	246	-2.39181	0	-0.2260781	0	-3.524795	0	-1.403423	0	-2.037369	0	2.038289	0	-1.01876	0	-1.469317	0	-2.089267	0	-2.989105	0	-2.39181	0	2.038289	0	-0.8360445	-1.5573	1.300927	-0.8873566	0.5914561	-0.02350679	1.488047	2.797274	-0.3284815	-0.675285	0.09789995	0.3560405	-1.438951	0.0959197	-0.4354288	-0.7873601	-0.07136722	-1.002085	-0.8576375	0.6419923						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754507	433			11	434	1	771	313	241	241	-0.9462228	0	-0.2409088	0	-2.884286	0	-1.11303	0	-0.978801	0	1.220315	0	-0.6896536	0	-0.7845379	0	-1.32279	0	-1.594347	0	-0.9462228	0	1.220315	0	-0.8728508	-1.167483	0.6113414	-0.6594768	0.5645713	-0.2265878	0.4659559	1.99918	0.2169941	-0.3573076	-0.3510559	-0.125167	-1.672414	-0.3299062	-0.5401877	-0.5774882	-0.3887801	-1.105142	-0.3017004	-0.05843973						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754541	467			12	467	1	162	155	234	234	-1.111644	0	-0.9965695	0	-1.257806	0	-0.3828769	0	-1.200807	0	-0.09859827	0	-0.611272	0	0.1794535	0	-1.090909	0	-0.6952937	0	-1.111644	0	-0.09859827	0	-0.03292572	-0.5762777	0.9192802	-1.040962	0.6215714	-0.3108706	-1.18891	0.9683821	0.04868278	-0.9343718	-0.6884015	-0.7883496	0.008777474	-0.3179217	-1.106503	-1.313368	0.5197023	0.2420721	-1.897559	1.474926						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754574	500			13	500	1	771	320	238	238	-1.416877	0	-0.3428583	0	-3.043514	0	-1.092732	0	-1.882318	0	1.900161	0	-1.170781	0	-1.569925	0	-2.109468	0	-2.660665	0	-1.416877	0	1.900161	0	-0.8901838	-1.380495	0.8864509	-0.7720557	0.5989454	-0.1456469	1.008696	2.598995	-0.01184748	-0.6477003	-0.02244035	0.09837536	-1.859926	-0.1713349	-0.4975362	-0.8656656	-0.0842756	-0.9490768	-0.779071	0.6221128						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754607	533			14	534	1	165	160	230	230	-0.3219635	0	-1.676871	0	-0.9732054	0	-0.05491508	0	-0.9110393	0	-0.1683786	0	-0.943758	0	-0.9457103	0	-1.828122	0	-1.365277	0	-0.3219635	0	-0.05491508	0	0.3296695	-0.05961567	0.6710341	-0.9869952	0.5045553	-0.5898321	-1.118926	0.9169319	0.2096304	-0.831844	-1.046993	-1.164548	-0.8382279	-0.1658653	-1.537662	-1.776797	1.065521	0.6861641	-2.140542	1.448277						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754641	567			15	567	1	161	161	233	233	-0.1951447	0	-1.074703	0	-1.142738	0	-0.2113827	0	-0.6543702	0	-0.03214103	0	-0.4944363	0	-0.2200878	0	-0.9652421	0	-1.010602	0	-0.1951447	0	-0.03214103	0	0.2241723	-0.2751303	0.5972831	-0.8298378	0.4789448	-0.2988827	-1.06446	0.7047533	0.237997	-0.5858477	-1.039959	-1.084805	-0.4364004	-0.3408381	-1.077883	-1.318347	0.6551365	0.3953999	-1.590541	1.359621						
TianlinLiu	20180411	105a3c08f_1__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_142754674	600			16	601	1	157	162	237	237	-0.2633438	0	-0.9407668	0	-1.572769	0	-0.336786	0	-0.5818639	0	0.2575567	0	-0.3545853	0	0.2737456	0	-0.7282684	0	-0.5910355	0	-0.2633438	0	0.2575567	0	0.2084121	-0.4977493	0.7934512	-0.8588065	0.533286	-0.122815	-0.7379761	0.6761042	0.2693075	-0.5671813	-1.290115	-1.271573	-0.6447137	-0.1813081	-1.099154	-1.446123	0.4620705	-0.06450341	-1.413461	1.29334						
