#Study : TianlinLiu
#Date : 20180411 09:08:19
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:31:50.545 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	179b7f51a_2__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143150611	66			0	67	1	439	146	269	269	4.294453	0	-6.020002	0	-5.368239	0	-3.102368	0	-3.973502	0	-4.282339	0	-5.124817	0	-6.56475	0	-5.033521	0	-5.706505	0	4.294453	0	-3.102368	0	-0.3922192	-0.4204545	-1.114042	-1.615185	1.041519	0.2627985	-2.382331	0.009662482	1.987429	-0.618601	-0.8975337	-1.592232	-6.101698	-0.1124816	-0.8226866	-1.393662	2.093095	0.7575701	-1.763724	-2.757285						
TianlinLiu	20180411	179b7f51a_2__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143150645	100			1	100	1	439	146	268	268	3.849867	0	-6.319541	0	-5.39445	0	-2.777971	0	-3.205726	0	-4.43342	0	-4.438328	0	-6.145935	0	-5.028266	0	-5.501464	0	3.849867	0	-2.777971	0	0.3383276	0.1662977	-0.8674303	-1.461024	0.7155327	-0.002713131	-3.062701	-0.2170531	1.868052	-0.4809014	-0.6480104	-1.667319	-5.700317	-0.0840579	-0.8698353	-1.236948	2.009732	0.5716248	-1.843448	-2.139101						
TianlinLiu	20180411	179b7f51a_2__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143150678	133			2	133	1	439	147	268	268	3.42887	0	-7.498651	0	-6.46612	0	-2.494202	0	-3.625996	0	-4.145333	0	-3.318367	0	-6.436156	0	-6.036701	0	-5.47524	0	3.42887	0	-2.494202	0	1.645151	1.178001	-0.5608095	-1.977133	0.2014914	-0.3860574	-3.759196	-0.09646226	1.846181	-0.8314219	-0.5272501	-1.674375	-5.51677	-0.1186599	-1.468758	-1.259048	2.215693	0.3105837	-1.832503	-1.181645						
TianlinLiu	20180411	179b7f51a_2__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143150711	166			3	167	1	443	149	260	260	2.949005	0	-7.710484	0	-4.213131	0	-0.6966417	0	-2.986567	0	-4.330687	0	-2.721343	0	-6.003004	0	-6.079577	0	-4.723577	0	2.949005	0	-0.6966417	0	2.590326	1.948629	-0.3263969	-0.9209351	0.2167349	-0.6146485	-4.694989	-0.3551996	1.688568	-1.050793	-0.6752908	-1.701319	-4.653232	0.3976961	-2.111274	-1.120306	2.102731	0.05311015	-2.255008	-0.6888496						
TianlinLiu	20180411	179b7f51a_2__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143150745	200			4	200	1	440	147	267	267	3.000733	0	-8.115571	0	-5.617827	0	-1.253456	0	-3.544368	0	-4.25167	0	-2.839738	0	-6.479283	0	-6.595214	0	-5.505235	0	3.000733	0	-1.253456	0	2.7524	1.950281	-0.2557369	-1.478206	0.3411812	-0.589305	-4.216886	-0.265045	1.827196	-0.9239226	-0.6586407	-1.663176	-5.158173	-0.1740379	-1.993401	-0.8974088	2.03555	-0.1547024	-1.829317	-0.9255306						
TianlinLiu	20180411	179b7f51a_2__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143150778	233			5	234	1	439	146	266	266	2.802307	0	-8.227439	0	-5.533005	0	-1.153829	0	-2.927323	0	-4.423902	0	-2.469203	0	-6.316717	0	-6.431905	0	-5.276252	0	2.802307	0	-1.153829	0	2.770364	1.967399	-0.3075337	-1.319616	0.2185811	-0.596858	-4.470745	-0.3166504	1.849496	-0.6911337	-0.209666	-1.322899	-4.927979	0.04252259	-1.85597	-0.7158657	1.72903	-0.3036031	-1.556719	-1.612664						
TianlinLiu	20180411	179b7f51a_2__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143150811	266			6	267	1	441	147	262	262	3.130367	0	-8.265973	0	-5.026892	0	-1.161012	0	-2.709388	0	-4.669425	0	-2.871097	0	-6.598285	0	-6.728333	0	-5.319464	0	3.130367	0	-1.161012	0	2.787184	1.99948	-0.500474	-0.9189324	0.5932664	-0.4605606	-4.641946	-0.2668147	1.801366	-0.8508847	-0.5047441	-1.675427	-5.186091	0.4345027	-1.80932	-1.280404	2.014143	-0.3556406	-2.161146	-1.995461						
TianlinLiu	20180411	179b7f51a_2__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143150845	300			7	300	1	438	146	267	267	2.988007	0	-8.152118	0	-5.331047	0	-1.04677	0	-2.336998	0	-4.822443	0	-2.352688	0	-6.004018	0	-6.160144	0	-4.741199	0	2.988007	0	-1.04677	0	2.562478	1.76448	-0.4926749	-0.8613765	0.2130884	-0.630658	-4.79243	-0.3666874	1.755344	-0.5042393	-0.3105466	-1.361042	-4.686426	0.1220524	-1.632444	-0.7262933	1.641973	-0.4208502	-1.746024	-2.311577						
TianlinLiu	20180411	179b7f51a_2__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143150878	333			8	334	1	438	147	268	268	2.81246	0	-7.983614	0	-5.041921	0	-0.7919245	0	-2.306543	0	-4.642606	0	-2.105683	0	-5.777426	0	-5.975309	0	-4.568411	0	2.81246	0	-0.7919245	0	2.569879	1.774501	-0.4332097	-0.701628	0.2911665	-0.6275284	-4.757329	-0.4098535	1.706967	-0.4328169	-0.2531189	-1.337953	-4.80746	0.05076279	-1.664074	-0.7189678	1.539702	-0.4634562	-1.756325	-2.552831						
TianlinLiu	20180411	179b7f51a_2__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143150912	367			9	367	1	438	151	266	266	2.889405	0	-7.740407	0	-4.578525	0	-0.7397312	0	-2.38973	0	-4.633497	0	-2.076709	0	-5.860333	0	-6.033558	0	-4.426545	0	2.889405	0	-0.7397312	0	2.654197	1.896617	-0.3797635	-0.5710263	0.5417709	-0.5837066	-4.610106	-0.3467071	1.691267	-0.514573	-0.3139097	-1.414966	-4.983435	0.1911055	-1.762603	-0.9347804	1.535953	-0.610901	-1.949722	-2.798419						
