#Study : TianlinLiu
#Date : 20180411 09:07:22
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:39:54.222 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954288	66			0	67	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954322	100			1	100	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954355	133			2	133	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954388	166			3	167	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954422	200			4	200	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954455	233			5	234	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954488	266			6	267	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954522	300			7	300	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954555	333			8	334	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954589	367			9	367	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954622	400			10	400	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954655	433			11	434	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954689	467			12	467	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954722	500			13	500	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954755	533			14	534	1	201	87	148	148	-3.558349	0	-1.762674	0	-2.357971	0	-2.786135	0	-0.7962394	0	-1.300324	0	-1.997396	0	-0.5073088	0	-1.153379	0	2.554908	0	-3.558349	0	-0.7962394	0	-0.9360173	-0.8302531	-1.405645	-0.01678964	-1.251679	-0.3448897	-2.707072	-1.700111	-1.920097	-1.613095	-2.007628	-1.859607	-2.088861	-1.580387	-1.637369	-1.737316	-1.87507	-2.142313	-3.927716	-2.367213						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954789	567			15	567	1	201	88	148	148	-3.58524	0	-1.665955	0	-2.571425	0	-3.024693	0	-0.7250876	0	-1.121621	0	-2.069416	0	-0.3979806	0	-1.073739	0	2.540501	0	-3.58524	0	-0.7250876	0	-1.04465	-0.9239395	-1.414816	-0.006591341	-1.139844	-0.3000675	-2.478518	-1.646004	-1.914303	-1.640965	-2.083902	-1.880993	-2.047418	-1.615642	-1.624195	-1.784286	-1.904274	-2.182265	-4.062862	-2.318706						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954822	600			16	601	1	201	87	147	147	-3.640419	0	-1.587963	0	-2.420153	0	-2.895674	0	-0.7680811	0	-1.236116	0	-1.994462	0	-0.4138101	0	-1.059978	0	2.529904	0	-3.640419	0	-0.7680811	0	-1.022267	-0.9019555	-1.407438	-0.01501324	-1.127814	-0.2394154	-2.647946	-1.66456	-1.935336	-1.680139	-2.034448	-1.852678	-2.02317	-1.729463	-1.637547	-1.773881	-1.936019	-2.119122	-4.04041	-2.421155						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954855	633			17	634	1	201	86	148	148	-2.802996	0	-1.405392	0	-0.8317789	0	-2.610689	0	-0.7360125	0	-0.6728995	0	-2.125438	0	-0.5481906	0	-1.100413	0	2.108186	0	-2.802996	0	-0.6728995	0	-0.8147467	-0.6482705	-1.241418	-0.1547045	-1.152248	-0.3274789	-2.165888	-1.220918	-1.683668	-1.675787	-2.276429	-1.731522	-1.799119	-1.854092	-1.405674	-1.86818	-1.068498	-1.214944	-3.556605	-1.301888						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954889	667			18	667	1	202	85	147	147	-3.119698	0	-1.671498	0	0.6874853	0	-2.050693	0	-1.273591	0	-0.3399015	0	-2.695904	0	-1.593745	0	-2.19038	0	1.160243	0	-3.119698	0	-0.3399015	0	-0.5916945	-0.3201486	-1.119904	-0.1659175	-1.019881	-0.1666389	-2.498853	-1.109402	-1.446137	-2.052113	-2.295943	-1.791802	-1.552508	-1.347413	-1.827783	-2.685313	0.3122849	0.09913639	-3.957715	-0.7221767						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954922	700			19	701	1	202	85	147	147	-3.12894	0	-1.699378	0	0.6831118	0	-2.041582	0	-1.287291	0	-0.3529342	0	-2.657942	0	-1.54962	0	-2.183319	0	1.15243	0	-3.12894	0	-0.3529342	0	-0.5807519	-0.3148869	-1.088577	-0.157989	-0.9678209	-0.1426089	-2.460034	-1.100701	-1.434193	-2.064814	-2.258805	-1.791152	-1.57746	-1.371078	-1.822976	-2.680115	0.2980771	0.09665967	-3.959707	-0.6865492						
TianlinLiu	20180411	3c22d7086_3__utterance_41	0	MALE	recording	TestImage	Emotient FACET	20180320_143954956	734			20	734	1	203	84	147	147	-2.939337	0	-1.786261	0	0.3949649	0	-1.987852	0	-1.002435	0	-0.5804415	0	-2.470249	0	-1.351862	0	-1.943563	0	1.388039	0	-2.939337	0	-0.5804415	0	-0.5029391	-0.272214	-1.093362	-0.1367246	-1.169993	-0.3219264	-2.517071	-1.056378	-1.45454	-1.916194	-2.219882	-1.739027	-1.904673	-1.247666	-1.826488	-2.439457	-0.06465905	-0.1383515	-3.592321	-0.7332647						
