#Study : TianlinLiu
#Date : 20180411 09:03:27
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:13:55.826 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	dd1f97765_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151355892	66			0	67	1	739	184	281	281	-0.01605222	0	-3.007661	0	-0.06996486	0	-0.2536721	0	-2.760194	0	0.6658595	0	-3.230311	0	-3.647478	0	-4.675382	0	-2.977576	0	-0.01605222	0	0.6658595	0	1.347829	1.355793	0.03915364	0.7516547	-0.4850639	0.01018592	-0.9666013	0.2085878	-0.3620896	-2.000376	-0.1107792	-1.823587	-3.49458	-0.117081	-1.329688	-2.115546	1.423438	-0.3908933	-3.333215	1.21175						
TianlinLiu	20180411	dd1f97765_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151355926	100			1	100	1	743	187	271	271	0.5934176	0	-2.764534	0	0.5445713	0	-0.1401325	0	-1.249625	0	-0.3075999	0	-2.040778	0	-2.532308	0	-3.645579	0	-1.563461	0	0.5934176	0	-0.1401325	0	1.418453	1.428301	-0.1370693	0.7217474	-0.4295969	-0.144802	-1.550298	-0.1973985	-0.2261672	-1.370774	-0.0783015	-1.840859	-2.584578	-0.08618763	-1.389328	-1.540882	0.7715083	-0.5314292	-2.511976	0.8676048						
TianlinLiu	20180411	dd1f97765_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151355959	133			2	133	1	738	185	277	277	0.3399011	0	-2.368263	0	0.1995606	0	-0.1544655	0	-0.8009606	0	0.03819911	0	-1.192965	0	-1.641981	0	-2.723996	0	-0.8489617	0	0.3399011	0	0.03819911	0	1.265983	1.202001	-0.08284698	0.4740894	-0.335688	0.09089146	-1.189864	-0.2097758	-0.1454641	-1.246037	0.02548402	-1.278853	-1.925079	-0.1076975	-1.234014	-0.8021977	0.1507522	-0.6450166	-2.226273	0.9534029						
TianlinLiu	20180411	dd1f97765_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151355992	166			3	167	1	741	187	269	269	0.4563387	0	-2.223451	0	0.6653194	0	-0.09325773	0	-0.3770995	0	-0.3787079	0	-0.9743825	0	-1.46854	0	-2.579106	0	-0.5949025	0	0.4563387	0	-0.09325773	0	1.277099	1.382081	-0.1488835	0.489245	-0.3968889	-0.03288902	-1.508762	-0.4706476	-0.1150243	-0.7956988	0.03718514	-1.256133	-1.429288	-0.373076	-1.162954	-0.6111591	0.05560039	-0.4656481	-1.945898	0.691244						
TianlinLiu	20180411	dd1f97765_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151356025	199			4	200	1	734	182	279	279	0.09468252	0	-2.124183	0	0.3288027	0	-0.3419259	0	-0.2395452	0	-0.06014253	0	-0.6111659	0	-0.9786156	0	-2.096254	0	-0.1183313	0	0.09468252	0	-0.06014253	0	1.021543	0.9559249	-0.2040327	0.2955596	-0.4339345	0.05303411	-1.242473	-0.4637954	-0.1640476	-0.9902946	-0.0263045	-1.034927	-1.045493	-0.456931	-1.079225	-0.3810937	-0.3028207	-0.6817095	-2.062159	0.8368233						
TianlinLiu	20180411	dd1f97765_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151356059	233			5	233	1	741	184	275	275	0.1070931	0	-2.277748	0	1.046094	0	-0.2826034	0	-1.169679	0	-0.4636513	0	-2.03132	0	-1.826849	0	-3.434998	0	-1.203365	0	0.1070931	0	-0.2826034	0	1.188661	1.15592	-0.09444328	0.3083437	-0.4503667	-0.09611577	-1.899312	-0.4596516	-0.1845801	-1.23652	-0.4945069	-1.936515	-2.100001	-0.4422311	-1.284964	-1.356895	0.5771648	-0.1935965	-2.625901	0.7161616						
TianlinLiu	20180411	dd1f97765_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151356092	266			6	267	1	740	184	273	273	-0.4628897	0	-2.275456	0	1.210529	0	-0.3566634	0	-1.973717	0	-0.5115827	0	-2.539546	0	-2.02738	0	-3.928644	0	-1.768675	0	-0.4628897	0	-0.3566634	0	1.172058	1.1639	-0.08943998	0.3690874	-0.6613749	-0.2031001	-2.108207	-0.3285843	-0.2974229	-1.379529	-0.5491495	-2.125356	-2.174071	-0.3630174	-1.383762	-1.543624	0.9356469	0.0527107	-2.838793	0.7134292						
TianlinLiu	20180411	dd1f97765_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151356125	299			7	300	1	743	183	271	271	-0.5899822	0	-2.739103	0	1.793074	0	-0.3832434	0	-2.984477	0	-0.8998287	0	-3.448441	0	-3.562366	0	-5.333369	0	-3.118074	0	-0.5899822	0	-0.3832434	0	1.580146	1.64098	0.01159454	0.596173	-0.8387826	-0.3175362	-2.261482	-0.4394792	-0.6445845	-1.751146	-0.9689901	-2.387211	-3.165425	-0.2378169	-1.989942	-2.851008	1.615968	0.310002	-3.033635	1.060163						
TianlinLiu	20180411	dd1f97765_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151356159	333			8	333	1	736	180	275	275	0.04140394	0	-2.141407	0	1.260172	0	-0.6166342	0	-2.789257	0	-0.3686271	0	-3.75632	0	-3.235719	0	-4.620408	0	-3.296525	0	0.04140394	0	-0.3686271	0	1.338032	1.428102	0.02975404	0.3200828	-0.8474969	-0.3137273	-1.530047	-0.2224328	-0.4131055	-1.76223	-1.114139	-2.252502	-3.256436	-0.02481435	-1.618821	-2.982032	1.985988	0.4024746	-3.125473	1.37916						
TianlinLiu	20180411	dd1f97765_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151356192	366			9	367	1	737	179	274	274	0.3431694	0	-2.301652	0	0.9484878	0	-0.2963282	0	-2.194841	0	-0.1863445	0	-3.238601	0	-3.127995	0	-4.31461	0	-2.919825	0	0.3431694	0	-0.1863445	0	1.342288	1.402117	0.1017556	0.4535398	-0.7061162	-0.2211236	-1.101588	-0.1965519	-0.3377189	-1.505476	-0.8785434	-1.793503	-3.297132	0.2132899	-1.377972	-2.586783	1.540136	0.09753399	-2.704307	1.31508						
TianlinLiu	20180411	dd1f97765_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151356225	399			10	400	1	738	179	274	274	0.413846	0	-2.400249	0	1.0493	0	-0.1463013	0	-2.17649	0	-0.3900295	0	-3.190585	0	-3.192967	0	-4.30349	0	-2.78661	0	0.413846	0	-0.1463013	0	1.468182	1.581824	0.08167677	0.5965177	-0.5503529	-0.1566705	-1.327383	-0.2449954	-0.3717214	-1.603759	-0.8799077	-1.884713	-3.527065	0.2682776	-1.546646	-2.624539	1.439669	-0.1553217	-2.761952	1.234264						
TianlinLiu	20180411	dd1f97765_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_151356259	433			11	433	1	739	178	275	275	0.4807657	0	-2.411696	0	0.810692	0	-0.227526	0	-2.682034	0	-0.5621039	0	-3.696578	0	-3.300804	0	-4.583153	0	-3.034492	0	0.4807657	0	-0.227526	0	1.379098	1.487835	-0.003517134	0.7093858	-0.6592684	-0.2190268	-1.575501	-0.3197917	-0.4535484	-1.833724	-0.8613939	-2.303735	-3.903373	0.2568022	-1.558962	-2.937813	1.671651	-0.2435139	-2.729653	1.117926						
