#Study : TianlinLiu
#Date : 20180411 09:03:15
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:16:27.326 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	f0fdfc967_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_151627392	66			0	67	1	218	92	131	131	-2.503789	0	-0.7278121	0	-2.012736	0	-1.242884	0	-0.09455823	0	-1.757477	0	0.2287097	0	1.122248	0	0.4077672	0	0.4913914	0	-2.503789	0	0.2287097	0	0.4671836	0.08174975	0.5670486	-1.403927	-1.325274	-1.059462	-2.201458	-1.292017	-0.9749449	-0.1593805	-1.155678	-0.8270718	-0.04508552	-0.3798649	-0.861578	-0.1707941	-1.427497	-1.141538	-0.8304157	2.073578						
TianlinLiu	20180411	f0fdfc967_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_151627426	100			1	100	1	219	92	131	131	-2.254718	0	-0.7560554	0	-1.811251	0	-1.198144	0	-0.1634457	0	-1.72387	0	0.2751077	0	1.043465	0	0.3428925	0	0.6013399	0	-2.254718	0	0.2751077	0	0.4628977	0.1467485	0.4386781	-1.351626	-1.360961	-1.144524	-2.368437	-1.284037	-0.8968884	-0.1260903	-1.141455	-0.7446223	-0.01599597	-0.3742289	-0.8461409	-0.1360049	-1.469549	-1.169423	-0.8498594	2.052119						
TianlinLiu	20180411	f0fdfc967_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_151627459	133			2	133	1	219	91	132	132	-2.506757	0	-0.763608	0	-2.011899	0	-1.18009	0	-0.3327702	0	-1.958456	0	0.2788076	0	1.149672	0	0.3950802	0	0.4128001	0	-2.506757	0	0.2788076	0	0.4841016	0.0190206	0.6758674	-1.338915	-1.442883	-1.079846	-2.369977	-1.405408	-1.050562	-0.1667589	-1.206318	-0.8216275	-0.03796599	-0.2915446	-0.8837842	-0.1520468	-1.36894	-1.106607	-0.7931778	2.134233						
TianlinLiu	20180411	f0fdfc967_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_151627492	166			3	167	1	221	93	130	130	-1.773812	0	-0.8562514	0	-1.592899	0	-0.8729262	0	-0.1438439	0	-1.660102	0	0.1658139	0	0.9030342	0	0.272731	0	0.7448602	0	-1.773812	0	0.1658139	0	0.3928421	0.2651753	0.327424	-1.14723	-1.264765	-1.203736	-2.407604	-1.311319	-0.7232333	-0.1286926	-1.127674	-0.8466011	-0.1922061	-0.1198396	-0.7412793	-0.1306856	-1.267369	-1.139392	-0.5981712	1.899495						
TianlinLiu	20180411	f0fdfc967_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_151627525	199			4	200	1	220	92	131	131	-2.332486	0	-1.003145	0	-1.70778	0	-0.6461056	0	-0.405284	0	-2.240454	0	0.2140699	0	0.8603027	0	0.1591678	0	0.5602792	0	-2.332486	0	0.2140699	0	0.5441372	0.2830141	0.6184244	-0.9862309	-1.473242	-1.214487	-2.610872	-1.524213	-1.009465	-0.1716726	-1.243621	-1.025185	-0.1627908	0.03700474	-0.8538104	-0.1782321	-1.110514	-0.9561748	-0.4998505	1.860839						
TianlinLiu	20180411	f0fdfc967_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_151627559	233			5	233	1	220	93	133	133	-1.651347	0	-0.8485712	0	-1.633875	0	-0.8249787	0	-0.2518553	0	-1.936439	0	0.4970043	0	0.8513371	0	0.3113918	0	0.5179466	0	-1.651347	0	0.4970043	0	0.4493405	0.1912816	0.5325858	-1.050453	-1.290235	-1.188961	-2.564568	-1.264183	-0.6975809	0.1108145	-1.271276	-0.5990095	0.1761726	-0.3136525	-0.688759	0.1743232	-1.330169	-1.073079	-0.450694	1.818097						
TianlinLiu	20180411	f0fdfc967_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_151627592	266			6	267	1	220	93	133	133	-1.614542	0	-0.8784737	0	-1.677206	0	-0.8072715	0	-0.2732339	0	-2.055099	0	0.5739536	0	0.8298489	0	0.3246277	0	0.4785105	0	-1.614542	0	0.5739536	0	0.4626134	0.1613211	0.5659371	-1.095245	-1.34291	-1.226332	-2.661026	-1.322762	-0.7126178	0.2250746	-1.379578	-0.5828276	0.1713618	-0.3208499	-0.6825699	0.2751953	-1.363238	-1.05366	-0.3392051	1.759693						
TianlinLiu	20180411	f0fdfc967_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_151627625	299			7	300	1	221	92	134	134	-1.536882	0	-0.773629	0	-1.586107	0	-0.7565739	0	-0.2594576	0	-1.970472	0	0.5055582	0	0.8084533	0	0.4059551	0	0.442576	0	-1.536882	0	0.5055582	0	0.353148	0.01878421	0.4654579	-1.178862	-1.370625	-1.269276	-2.69035	-1.341771	-0.6893632	0.2321347	-1.55518	-0.5836233	0.1005926	-0.4782905	-0.7265955	0.2711098	-1.355635	-1.085695	-0.3838907	1.735611						
TianlinLiu	20180411	f0fdfc967_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_151627659	333			8	333	1	222	93	132	132	-1.956322	0	-0.9133371	0	-1.698822	0	-0.7859912	0	-0.373863	0	-2.270355	0	0.4076839	0	0.8530943	0	0.3124968	0	0.5795494	0	-1.956322	0	0.4076839	0	0.4459417	0.1747821	0.5136579	-1.11217	-1.48914	-1.24317	-2.734882	-1.411562	-0.8545874	-0.02597375	-1.281094	-0.7790565	-0.04008979	-0.154318	-0.7230161	0.06182182	-1.245239	-1.000269	-0.2957757	1.711378						
TianlinLiu	20180411	f0fdfc967_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_151627692	366			9	367	1	223	92	135	135	-1.486118	0	-0.8533274	0	-1.564911	0	-0.9053503	0	-0.2922378	0	-1.966185	0	0.5629405	0	0.7523436	0	0.3608466	0	0.4782621	0	-1.486118	0	0.5629405	0	0.3514022	0.03404028	0.3384465	-1.291927	-1.436407	-1.265036	-2.888365	-1.431244	-0.7127098	0.1777668	-1.499307	-0.6141816	-0.0579196	-0.5022775	-0.7031319	0.2287676	-1.176046	-0.9624611	-0.2375668	1.57951						
