#Study : TianlinLiu
#Date : 20180411 09:04:19
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:05:57.967 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	b748addbd_2__utterance_47	0	MALE	recording	TestImage	Emotient FACET	20180320_150558033	66			0	67	1	563	249	232	232	0.7099338	0	-2.274009	0	-3.17285	0	-0.6912629	0	-2.547686	0	1.281408	0	-2.792876	0	-4.730546	0	-3.834067	0	-3.574179	0	0.7099338	0	1.281408	0	-0.4477015	0.1487688	-1.000649	-0.2161682	0.0197473	-0.03507151	-0.5387917	1.128541	0.3785605	-0.7547147	0.01096272	0.2625327	-2.297718	-0.4459357	0.03320711	-0.4744745	-0.7454008	-1.331164	-1.54585	-0.9011757						
TianlinLiu	20180411	b748addbd_2__utterance_47	0	MALE	recording	TestImage	Emotient FACET	20180320_150558067	100			1	100	1	564	250	229	229	0.7216617	0	-2.045125	0	-2.908096	0	-0.8747869	0	-2.461169	0	1.352252	0	-2.73696	0	-4.766648	0	-3.716238	0	-3.53707	0	0.7216617	0	1.352252	0	-0.4840792	0.154519	-1.083118	-0.2899365	0.1728981	0.01179947	-0.4950778	1.055151	0.4945353	-0.6737342	0.04544714	0.5073345	-2.082947	-0.5648606	0.1559696	-0.4628062	-0.826619	-1.207966	-1.538713	-0.5832236						
TianlinLiu	20180411	b748addbd_2__utterance_47	0	MALE	recording	TestImage	Emotient FACET	20180320_150558100	133			2	133	1	564	250	229	229	0.6774251	0	-2.065432	0	-2.906498	0	-0.9060408	0	-2.447743	0	1.367094	0	-2.845373	0	-4.832804	0	-3.757395	0	-3.601437	0	0.6774251	0	1.367094	0	-0.4971631	0.1466194	-1.088605	-0.2841567	0.1257622	-0.06680922	-0.5078476	1.092595	0.4717335	-0.6597192	0.005800131	0.5209931	-2.133741	-0.5949728	0.1757136	-0.4705793	-0.8747028	-1.25065	-1.529044	-0.5486084						
TianlinLiu	20180411	b748addbd_2__utterance_47	0	MALE	recording	TestImage	Emotient FACET	20180320_150558133	166			3	167	1	565	250	227	227	0.569368	0	-2.223115	0	-2.863707	0	-0.7444068	0	-2.539738	0	1.469787	0	-3.036472	0	-5.105451	0	-4.065058	0	-3.820717	0	0.569368	0	1.469787	0	-0.4281106	0.2182453	-1.066765	-0.1521	0.095778	0.003563572	-0.4863104	1.18384	0.4357145	-0.760869	0.0875784	0.4626481	-2.317339	-0.5190631	0.1367138	-0.6156688	-0.7616439	-1.227725	-1.593291	-0.4872777						
TianlinLiu	20180411	b748addbd_2__utterance_47	0	MALE	recording	TestImage	Emotient FACET	20180320_150558166	199			4	200	1	563	249	230	230	0.8726952	0	-1.906287	0	-3.102075	0	-0.675121	0	-1.964569	0	1.054101	0	-2.546723	0	-4.413039	0	-3.190547	0	-3.135085	0	0.8726952	0	1.054101	0	-0.5013642	0.1522053	-1.113589	-0.2411596	0.1841777	-0.161008	-0.7416266	0.9565598	0.5921439	-0.4148265	-0.05380591	0.5553294	-2.018963	-0.4026051	0.2776862	-0.08702081	-1.194049	-1.488924	-1.052336	-0.6934876						
TianlinLiu	20180411	b748addbd_2__utterance_47	0	MALE	recording	TestImage	Emotient FACET	20180320_150558200	233			5	233	1	565	249	229	229	1.031316	0	-2.253039	0	-3.273535	0	-0.2167082	0	-1.928181	0	0.9243577	0	-2.518215	0	-4.393424	0	-3.181973	0	-3.101048	0	1.031316	0	0.9243577	0	-0.3048483	0.315539	-1.015399	0.0680332	0.1009182	0.03173727	-1.220037	0.766777	0.6114449	-0.669462	-0.1597133	-0.0004607814	-2.636412	-0.04557783	-0.02225266	-0.2300548	-1.088988	-1.560847	-1.025722	-0.8757017						
TianlinLiu	20180411	b748addbd_2__utterance_47	0	MALE	recording	TestImage	Emotient FACET	20180320_150558233	266			6	267	1	566	250	229	229	1.349413	0	-2.242812	0	-2.986367	0	-0.1428181	0	-1.660099	0	0.4729761	0	-2.495789	0	-4.030189	0	-2.853889	0	-2.717389	0	1.349413	0	0.4729761	0	-0.2388679	0.3850183	-1.04552	0.08287507	0.17287	0.1682575	-1.564564	0.4497555	0.831471	-0.5496988	-0.1554588	-0.195166	-2.69577	-0.05867473	0.07948469	-0.1074717	-1.162772	-1.671907	-1.010209	-0.9471579						
TianlinLiu	20180411	b748addbd_2__utterance_47	0	MALE	recording	TestImage	Emotient FACET	20180320_150558266	299			7	300	1	564	250	231	231	1.761142	0	-2.314563	0	-2.867004	0	-0.2272286	0	-1.93784	0	0.1972199	0	-2.661951	0	-4.153618	0	-2.921777	0	-2.898925	0	1.761142	0	0.1972199	0	-0.2315002	0.3703294	-1.107422	-0.0007956526	0.1924949	0.145968	-1.744888	0.2553646	1.042386	-0.4842017	-0.3280087	-0.3326232	-2.767942	-0.1896705	0.06584599	-0.1610441	-1.096561	-1.599784	-0.9577292	-0.9033936						
TianlinLiu	20180411	b748addbd_2__utterance_47	0	MALE	recording	TestImage	Emotient FACET	20180320_150558300	333			8	333	1	566	251	229	229	1.444589	0	-2.544463	0	-3.695851	0	-0.1412099	0	-2.089229	0	0.408176	0	-2.809227	0	-4.882415	0	-3.366457	0	-3.796155	0	1.444589	0	0.408176	0	-0.2862137	0.359577	-1.127627	0.1113057	0.2648067	0.2404893	-1.418705	0.6081792	0.9452761	-0.6105293	-0.08466101	0.03530934	-3.012984	0.1344808	0.07892823	-0.09367924	-0.9869444	-1.420571	-0.9461235	-1.118366						
TianlinLiu	20180411	b748addbd_2__utterance_47	0	MALE	recording	TestImage	Emotient FACET	20180320_150558333	366			9	367	1	565	249	232	232	1.221938	0	-2.058112	0	-3.284231	0	-0.1523249	0	-1.896078	0	0.5412923	0	-2.498338	0	-4.299473	0	-2.816427	0	-3.362892	0	1.221938	0	0.5412923	0	-0.3398091	0.2056458	-1.093634	0.04891211	0.07300884	0.08860099	-1.234649	0.545409	0.772414	-0.3762455	-0.1490628	0.3805489	-2.321584	-0.04020467	0.2063873	0.02196983	-1.170195	-1.355311	-0.6338066	-0.8625705						
