#Study : TianlinLiuValidation
#Date : 20180411 09:25:27
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:30:50.480 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	bcbdeab0e_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_233050546	66			0	67	1	427	349	286	286	1.128159	0	-2.022712	0	-4.436925	0	-2.108968	0	-0.6637589	0	1.250406	0	-1.817785	0	-3.389249	0	-2.725369	0	-2.782457	0	1.128159	0	1.250406	0	-0.7694085	-0.5566665	-1.296921	-3.479594	1.375259	-0.5345721	-1.021359	0.5249502	1.804052	0.0940063	-0.3597792	0.8732268	-2.955242	-1.857094	-0.1664122	0.2429302	-1.857281	-1.493948	-1.355723	2.036276						
TianlinLiuValidation	20180411	bcbdeab0e_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_233050580	100			1	100	1	429	349	284	284	1.153153	0	-2.05424	0	-4.494484	0	-2.049298	0	-0.5925213	0	1.230506	0	-1.822994	0	-3.345664	0	-2.655777	0	-2.790266	0	1.153153	0	1.230506	0	-0.7073162	-0.5256547	-1.303177	-3.490078	1.409703	-0.5224804	-1.045358	0.4851103	1.84847	0.124395	-0.4291326	0.7862265	-3.019028	-1.79167	-0.202303	0.1996768	-1.828958	-1.488531	-1.351115	2.074122						
TianlinLiuValidation	20180411	bcbdeab0e_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_233050613	133			2	133	1	428	349	285	285	1.125109	0	-1.988342	0	-4.405107	0	-2.07993	0	-0.5901867	0	1.233699	0	-1.736711	0	-3.195312	0	-2.562963	0	-2.678923	0	1.125109	0	1.233699	0	-0.7446862	-0.5623126	-1.235768	-3.465212	1.387523	-0.5087135	-0.9838513	0.4751474	1.773562	0.1012068	-0.4191876	0.8073781	-2.951073	-1.830119	-0.1919025	0.1977475	-1.822698	-1.498969	-1.359853	2.075562						
TianlinLiuValidation	20180411	bcbdeab0e_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_233050646	166			3	167	1	429	349	283	283	1.107287	0	-1.93423	0	-4.495828	0	-2.022788	0	-0.460841	0	1.22191	0	-1.650547	0	-3.09489	0	-2.397949	0	-2.626286	0	1.107287	0	1.22191	0	-0.7140412	-0.5848936	-1.208715	-3.461406	1.39836	-0.5120651	-0.9643714	0.485836	1.797927	0.1781532	-0.4628182	0.7851295	-2.827088	-1.770816	-0.161273	0.2598965	-1.86216	-1.518888	-1.351258	2.147614						
TianlinLiuValidation	20180411	bcbdeab0e_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_233050680	200			4	200	1	427	346	287	287	0.9764224	0	-1.862804	0	-4.687151	0	-2.232252	0	-0.6118979	0	1.33364	0	-1.590349	0	-3.055049	0	-2.41583	0	-2.683564	0	0.9764224	0	1.33364	0	-0.868051	-0.7512969	-1.086575	-3.520363	1.38844	-0.480991	-0.7742157	0.5599799	1.689113	0.06359378	-0.4015054	0.8615167	-2.814259	-1.851585	-0.1833407	0.2394356	-1.870849	-1.557974	-1.475187	2.12118						
TianlinLiuValidation	20180411	bcbdeab0e_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_233050713	233			5	234	1	428	346	285	285	1.036507	0	-1.742672	0	-4.157629	0	-2.101882	0	-0.4015232	0	1.231948	0	-1.566331	0	-2.829097	0	-2.163937	0	-2.187437	0	1.036507	0	1.231948	0	-0.7190277	-0.5389768	-1.222983	-3.359095	1.316454	-0.543753	-0.9060916	0.5242746	1.65562	0.1782107	-0.3661469	0.9296541	-2.430828	-1.840707	-0.06023062	0.3931638	-2.002335	-1.635758	-1.155981	2.22823						
TianlinLiuValidation	20180411	bcbdeab0e_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_233050746	266			6	267	1	430	346	283	283	0.9609386	0	-1.585499	0	-3.798465	0	-1.927476	0	-0.2937867	0	1.23212	0	-1.549866	0	-2.622681	0	-1.97901	0	-2.010823	0	0.9609386	0	1.23212	0	-0.6298631	-0.3998547	-1.240399	-3.169629	1.260222	-0.5979646	-0.9346051	0.5813223	1.606921	0.2238272	-0.2499987	1.049929	-2.165159	-1.785866	0.09836393	0.4474462	-2.112924	-1.749505	-1.019522	2.319311						
TianlinLiuValidation	20180411	bcbdeab0e_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_233050780	300			7	300	1	432	346	281	281	1.018195	0	-1.587369	0	-3.994981	0	-1.976589	0	-0.1872091	0	1.2511	0	-1.506425	0	-2.720059	0	-1.932286	0	-2.042001	0	1.018195	0	1.2511	0	-0.6212665	-0.3961439	-1.315158	-3.233592	1.322635	-0.5867175	-1.009361	0.6344641	1.640633	0.2566277	-0.3073406	1.041443	-2.109594	-1.717731	0.05628409	0.46392	-2.082556	-1.72096	-1.109857	2.440276						
TianlinLiuValidation	20180411	bcbdeab0e_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_233050813	333			8	334	1	431	345	283	283	0.9523215	0	-1.66206	0	-3.990003	0	-2.007808	0	-0.2417767	0	1.266503	0	-1.543136	0	-2.789767	0	-2.034091	0	-2.088188	0	0.9523215	0	1.266503	0	-0.6034902	-0.3760413	-1.305769	-3.257775	1.300846	-0.5941784	-0.9646013	0.6439787	1.616879	0.192076	-0.2668614	1.039038	-2.176213	-1.756551	0.01827097	0.4222737	-2.077778	-1.73439	-1.174564	2.442444						
TianlinLiuValidation	20180411	bcbdeab0e_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_233050847	367			9	367	1	431	344	285	285	0.8847514	0	-1.554438	0	-3.776741	0	-1.992697	0	-0.2781715	0	1.296046	0	-1.498343	0	-2.620089	0	-1.956576	0	-1.939226	0	0.8847514	0	1.296046	0	-0.5910949	-0.3453841	-1.244327	-3.218835	1.2618	-0.5825155	-0.8560765	0.6754228	1.543739	0.1525497	-0.1981734	1.083256	-2.073218	-1.806943	0.0784002	0.4738399	-2.105053	-1.793363	-1.140345	2.40122						
