#Study : TianlinLiu
#Date : 20180411 09:08:48
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:27:44.809 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	0f20e173d_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_142744875	66			0	67	1	357	159	471	471	-2.038387	0	-0.7508128	0	-2.168059	0	-1.872001	0	0.4232363	0	-2.463357	0	-0.3918238	0	0.3637148	0	-0.01239959	0	-0.3411012	0	-2.038387	0	0.4232363	0	-0.3689638	-0.9629652	0.1993389	-0.9606681	-0.7791947	-0.6685864	-2.16343	-0.6549683	-0.3133197	0.579215	-1.745774	-0.2919623	0.6525958	-1.911055	0.4762593	0.423483	-2.084474	-1.079044	-1.331091	-2.820392						
TianlinLiu	20180411	0f20e173d_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_142744909	100			1	100	1	351	158	475	475	-1.299652	0	-1.055576	0	-1.958206	0	-1.482258	0	0.2271083	0	-2.024217	0	-0.1149428	0	0.2043597	0	-0.3488434	0	-0.4315384	0	-1.299652	0	0.2271083	0	-0.2408757	-0.8874075	0.1376271	-0.9777968	-0.4571976	-0.5905015	-2.139432	-0.2721094	-0.04572742	0.5510039	-1.481633	-0.2938516	0.6152922	-1.892576	0.365221	0.3700691	-1.916945	-1.135562	-1.537061	-2.381242						
TianlinLiu	20180411	0f20e173d_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_142744942	133			2	133	1	344	155	481	481	-0.9346158	0	-2.381039	0	-1.703721	0	-1.115096	0	0.2965938	0	-2.063333	0	0.1249354	0	-0.7739605	0	-1.290657	0	-1.657947	0	-0.9346158	0	0.2965938	0	0.7509422	-0.3652409	0.2496386	-0.9072673	-0.2300195	-0.865128	-2.544191	-0.2015946	0.08674213	0.6408268	-1.503167	-0.3399107	0.1526775	-1.716298	-0.1306648	0.1746554	-1.433266	-0.9030224	-1.514719	-2.078663						
TianlinLiu	20180411	0f20e173d_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_142744975	166			3	167	1	334	147	490	490	-0.8713091	0	-3.590877	0	-1.225697	0	-0.4741883	0	-0.3953464	0	-2.229966	0	0.9655751	0	-1.564376	0	-2.27941	0	-2.292619	0	-0.8713091	0	0.9655751	0	2.166038	0.3026178	0.7256302	-0.9506421	-0.3080593	-1.000647	-2.990918	-0.5327491	0.0875183	0.8356159	-1.22979	-0.3101937	-0.2811427	-1.509805	-0.52188	0.001570977	-0.9205998	-0.5399877	-1.030151	-2.102333						
TianlinLiu	20180411	0f20e173d_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_142745009	200			4	200	1	325	139	498	498	-1.238319	0	-3.993941	0	-1.438491	0	-0.2437969	0	0.09843887	0	-2.736873	0	0.9261371	0	-2.132826	0	-2.778025	0	-2.751228	0	-1.238319	0	0.9261371	0	2.713374	0.6037816	0.6604316	-0.5136225	-0.3420248	-1.040115	-3.734039	-0.8340594	0.2164625	1.075465	-0.9154748	-0.1570683	0.0236246	-1.60972	-0.5466058	0.299049	-1.429125	-1.09024	-1.301367	-2.344073						
TianlinLiu	20180411	0f20e173d_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_142745042	233			5	234	1	326	137	490	490	-1.099149	0	-4.222704	0	-2.378601	0	-0.3932906	0	0.7214004	0	-3.111114	0	0.5492377	0	-2.596683	0	-3.209597	0	-2.679525	0	-1.099149	0	0.7214004	0	2.464054	0.9353024	-0.05948187	-0.3264199	-0.2644034	-1.057616	-4.403543	-0.935761	0.5107749	1.117378	-0.4352745	0.05190872	-0.224157	-2.104352	-0.4129373	0.644588	-2.035594	-1.544423	-1.827113	-2.979018						
TianlinLiu	20180411	0f20e173d_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_142745075	266			6	267	1	330	134	488	488	-0.9364935	0	-4.540402	0	-2.207411	0	-0.1768916	0	0.6791465	0	-3.21	0	0.0359241	0	-3.091718	0	-3.812485	0	-3.066364	0	-0.9364935	0	0.6791465	0	2.59882	1.321535	-0.2942865	-0.09840134	-0.1029462	-0.8841785	-4.742077	-0.8654034	0.6509925	0.9197488	-0.2457677	-0.1184998	-0.5018551	-2.135974	-0.3147922	0.6036887	-1.64769	-1.240153	-1.735366	-3.022271						
TianlinLiu	20180411	0f20e173d_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_142745109	300			7	300	1	340	133	485	485	-1.318332	0	-5.151826	0	-1.986525	0	0.06721027	0	0.9464225	0	-3.561056	0	-0.6446497	0	-3.721275	0	-4.602554	0	-3.670813	0	-1.318332	0	0.9464225	0	2.761213	1.642185	-0.1843372	0.2022237	0.1707493	-0.5390121	-4.731287	-0.6268554	0.7085246	0.7620913	-0.2596553	-0.2805975	-0.4777347	-1.895316	-0.2657847	0.4780587	-0.9516039	-0.7106628	-1.826028	-2.952069						
TianlinLiu	20180411	0f20e173d_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_142745142	333			8	334	1	350	131	487	487	-1.448769	0	-4.878009	0	-1.972302	0	0.5465791	0	0.3349786	0	-3.096745	0	-0.6460302	0	-3.418344	0	-4.588354	0	-3.565735	0	-1.448769	0	0.5465791	0	2.904275	1.776714	0.2133214	0.3840323	0.4464785	-0.07001294	-4.244696	-0.3677538	0.7662079	0.5862066	0.07420615	-0.377841	-0.9021432	-1.629821	-0.3130791	0.4965048	-0.5222105	-0.5698931	-1.767436	-2.910815						
TianlinLiu	20180411	0f20e173d_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_142745176	367			9	367	1	356	130	482	482	-1.235253	0	-4.767861	0	-1.979142	0	0.7885792	0	-0.1845548	0	-2.952764	0	-0.6515908	0	-3.379855	0	-4.494743	0	-3.411727	0	-1.235253	0	0.7885792	0	3.059754	1.870157	0.3305091	0.3744397	0.5460933	-0.003658239	-4.246527	-0.3854852	0.7759363	0.39265	-0.02317622	-0.4209687	-1.097251	-1.508596	-0.3721962	0.4621225	-0.4852644	-0.6311	-1.636447	-2.736093						
TianlinLiu	20180411	0f20e173d_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_142745209	400			10	400	1	350	129	487	487	-1.570822	0	-4.965679	0	-2.413783	0	0.7371793	0	0.1194409	0	-3.153361	0	-0.5564378	0	-3.632251	0	-4.666828	0	-3.839204	0	-1.570822	0	0.7371793	0	2.985252	1.785171	0.2506875	0.3306747	0.4743276	-0.09351534	-4.322731	-0.3698226	0.8356509	0.57637	-0.02650785	-0.3518831	-1.26544	-1.629359	-0.4784077	0.5200083	-0.7245766	-0.7624432	-1.534844	-3.142149						
TianlinLiu	20180411	0f20e173d_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_142745242	433			11	434	1	343	130	485	485	-1.225151	0	-5.189377	0	-2.647947	0	0.8137181	0	-0.1171803	0	-3.340115	0	-0.6105687	0	-3.911726	0	-4.846314	0	-4.209979	0	-1.225151	0	0.8137181	0	3.013844	1.698946	0.1556002	0.2573384	0.5352488	-0.2900708	-4.441567	-0.4366347	1.003164	0.6578746	0.007773059	-0.3000821	-1.718043	-1.492481	-0.4984407	0.4771107	-0.717384	-0.6898748	-1.306902	-3.038656						
TianlinLiu	20180411	0f20e173d_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_142745276	467			12	467	1	340	131	484	484	-1.157807	0	-5.25217	0	-2.527695	0	0.7707798	0	-0.3843217	0	-3.423279	0	-0.5826291	0	-3.974105	0	-4.901769	0	-4.232321	0	-1.157807	0	0.7707798	0	3.094454	1.718937	0.1263668	0.2613084	0.416807	-0.3872589	-4.59685	-0.5497549	0.9338792	0.6192734	-0.1578544	-0.3088821	-1.629478	-1.513412	-0.5540257	0.4156536	-0.6730778	-0.5943755	-1.292347	-3.194563						
TianlinLiu	20180411	0f20e173d_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_142745309	500			13	500	1	338	130	485	485	-1.694859	0	-5.179935	0	-2.290329	0	1.036183	0	-0.5238369	0	-3.520536	0	-0.3840877	0	-3.702234	0	-4.816202	0	-4.138211	0	-1.694859	0	1.036183	0	3.163521	1.62604	0.4252003	0.3624656	0.1642846	-0.4614187	-4.546383	-0.6069254	0.5216306	0.4917499	-0.3364476	-0.2373227	-1.453528	-1.298789	-0.5543735	0.2020139	-0.5456517	-0.4257202	-1.220712	-3.185349						
