#Study : TianlinLiuValidation
#Date : 20180411 09:26:00
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:26:28.293 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	664ea0ccc_25___utterance_562	0	MALE	a	TestImage	Emotient FACET	20180325_232628376	83			0	83	1	541	89	182	182	1.12456	0	-2.395344	0	-1.226413	0	-3.135385	0	0.05739059	0	-3.206053	0	-2.670634	0	-1.427691	0	-0.9516253	0	0.2395211	0	1.12456	0	0.05739059	0	-0.09900231	0.3172818	-0.8066586	-0.9955253	-1.710276	-0.6283482	-2.540046	-1.732094	-0.07516481	0.1847324	-2.067311	-1.468584	-2.113057	-0.1897158	-1.267948	-0.9098776	0.5827089	0.8687701	-0.7954401	-1.913354						
TianlinLiuValidation	20180411	664ea0ccc_25___utterance_562	0	MALE	a	TestImage	Emotient FACET	20180325_232628418	125			1	125	1	541	89	181	181	1.267169	0	-2.587317	0	-1.159999	0	-3.22386	0	-0.1413561	0	-3.415976	0	-2.808576	0	-1.695039	0	-1.13094	0	0.2056866	0	1.267169	0	-0.1413561	0	-0.188362	0.2581543	-0.9378535	-0.9460298	-1.948886	-0.8645561	-2.799521	-1.867082	-0.1026791	0.04036601	-2.252782	-1.562061	-2.459065	-0.1757518	-1.18313	-0.9658498	0.7424614	0.9165105	-0.7912717	-2.018343						
TianlinLiuValidation	20180411	664ea0ccc_25___utterance_562	0	MALE	a	TestImage	Emotient FACET	20180325_232628459	166			2	167	1	539	89	182	182	1.325178	0	-2.489533	0	-1.577235	0	-3.055762	0	0.1561111	0	-3.284979	0	-2.570072	0	-1.404297	0	-1.040427	0	0.3299631	0	1.325178	0	0.1561111	0	-0.1660203	0.2624087	-0.8258683	-1.105252	-1.544719	-0.5311058	-2.615517	-1.826906	0.03548175	0.3636203	-1.945799	-1.295529	-2.05924	-0.330743	-1.351526	-0.8516843	0.3303248	0.7109823	-0.8846941	-1.882805						
TianlinLiuValidation	20180411	664ea0ccc_25___utterance_562	0	MALE	a	TestImage	Emotient FACET	20180325_232628501	208			3	209	1	535	90	183	183	1.92364	0	-2.880255	0	-1.79041	0	-3.113137	0	-0.3872989	0	-3.218024	0	-2.626359	0	-1.987688	0	-1.822742	0	-0.3667733	0	1.92364	0	-0.3872989	0	-0.300475	0.1307134	-0.8918632	-1.427199	-0.8332947	-0.3664106	-2.646569	-1.668754	0.4786213	0.3939639	-1.370152	-0.8853225	-2.180156	-0.7179157	-1.516491	-0.7259903	0.1774568	0.6227617	-1.030083	-2.107287						
TianlinLiuValidation	20180411	664ea0ccc_25___utterance_562	0	MALE	a	TestImage	Emotient FACET	20180325_232628543	250			4	250	1	534	91	181	181	1.953423	0	-2.859643	0	-1.75587	0	-2.984752	0	-0.3123392	0	-3.155562	0	-2.60542	0	-2.046902	0	-1.902211	0	-0.4662147	0	1.953423	0	-0.3123392	0	-0.2693666	0.161321	-0.8277199	-1.294225	-0.8944554	-0.403711	-2.551482	-1.59094	0.4715403	0.3711193	-1.353009	-0.9614474	-2.275537	-0.5914058	-1.349046	-0.6843195	0.166956	0.5306302	-1.054013	-1.989719						
TianlinLiuValidation	20180411	664ea0ccc_25___utterance_562	0	MALE	a	TestImage	Emotient FACET	20180325_232628584	291			5	292	1	531	91	182	182	1.657755	0	-2.671831	0	-1.510111	0	-3.063571	0	-0.2978306	0	-2.911641	0	-2.378711	0	-1.788939	0	-1.723827	0	-0.2263352	0	1.657755	0	-0.2978306	0	-0.3481952	0.03857084	-0.7835343	-1.33827	-0.8159454	-0.3239074	-2.311084	-1.418975	0.322359	0.3033376	-1.305104	-0.7796066	-1.813202	-0.6182328	-1.32566	-0.6274496	0.2173525	0.6607685	-0.9506971	-2.063405						
TianlinLiuValidation	20180411	664ea0ccc_25___utterance_562	0	MALE	a	TestImage	Emotient FACET	20180325_232628626	333			6	334	1	529	90	182	182	1.604921	0	-2.413453	0	-1.76403	0	-3.505924	0	-0.2936894	0	-2.798418	0	-2.216363	0	-1.433823	0	-1.285401	0	-0.09544519	0	1.604921	0	-0.2936894	0	-0.4892543	-0.1287478	-0.7520483	-1.362965	-0.7028018	-0.05101889	-1.991012	-1.288462	0.2155848	0.1806109	-1.42478	-0.8692091	-1.710653	-0.5512421	-1.044181	-0.5628529	0.3368698	0.6956689	-0.8743402	-2.379386						
TianlinLiuValidation	20180411	664ea0ccc_25___utterance_562	0	MALE	a	TestImage	Emotient FACET	20180325_232628668	375			7	375	1	528	92	182	182	1.407071	0	-2.194075	0	-1.468931	0	-3.349339	0	-0.2254779	0	-2.578713	0	-1.982262	0	-1.173185	0	-1.094671	0	0.02631616	0	1.407071	0	-0.2254779	0	-0.3817991	-0.06310395	-0.5984766	-1.161726	-0.7407901	-0.01859515	-1.859291	-1.163999	0.08418433	0.1774726	-1.380015	-0.773394	-1.260836	-0.4910384	-1.030828	-0.5060698	0.3776398	0.779088	-0.6622972	-2.215218						
TianlinLiuValidation	20180411	664ea0ccc_25___utterance_562	0	MALE	a	TestImage	Emotient FACET	20180325_232628710	417			8	417	1	527	92	181	181	1.536705	0	-2.302336	0	-1.54347	0	-3.277464	0	-0.2698126	0	-2.613297	0	-1.984606	0	-1.301625	0	-1.213119	0	-0.1029069	0	1.536705	0	-0.2698126	0	-0.3574311	-0.05105511	-0.5865181	-1.165243	-0.5767507	0.04081194	-1.76216	-1.031476	0.1644096	0.1260918	-1.300551	-0.8300511	-1.522556	-0.4906212	-1.013026	-0.5518283	0.473301	0.7681897	-0.7456986	-2.258401						
TianlinLiuValidation	20180411	664ea0ccc_25___utterance_562	0	MALE	a	TestImage	Emotient FACET	20180325_232628751	458			9	459	1	525	92	182	182	1.673018	0	-2.429878	0	-1.726756	0	-3.010316	0	-0.2117075	0	-2.767346	0	-1.765544	0	-1.453802	0	-1.342964	0	-0.193803	0	1.673018	0	-0.2117075	0	-0.3691207	-0.1403949	-0.6494587	-1.135012	-0.4494835	-0.002064024	-1.97451	-0.9345718	0.2879748	0.1966804	-1.007062	-0.5472168	-1.290202	-0.5021139	-0.9212432	-0.3379139	0.1695825	0.6275548	-0.6345345	-2.415545						
