#Study : TianlinLiuValidation
#Date : 20180411 09:26:09
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:24:53.740 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232453806	66			0	67	1	478	225	269	269	-0.4210491	0	-3.474605	0	-1.047812	0	-1.548643	0	0.3330005	0	-0.7205374	0	-1.203174	0	-3.177872	0	-2.923962	0	-0.1657855	0	-0.4210491	0	0.3330005	0	-0.6360766	0.04193253	-2.613579	-2.92804	-1.8495	-2.067268	-3.707347	-0.9979345	0.7435455	0.03863634	-1.22427	-0.05895882	-0.6197498	-1.82212	0.3564092	0.581405	-2.958	-1.996665	-1.121418	-0.896862						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232453840	100			1	100	1	479	225	269	269	-0.3979632	0	-3.438277	0	-0.9921917	0	-1.529516	0	0.2127905	0	-0.7164198	0	-1.254854	0	-3.18699	0	-2.964687	0	-0.1662386	0	-0.3979632	0	0.2127905	0	-0.649949	0.02520478	-2.622204	-2.87704	-1.821417	-2.080125	-3.783561	-0.9576638	0.7687668	0.04570656	-1.265382	-0.1031513	-0.6720378	-1.780486	0.327482	0.4938319	-2.944724	-2.015552	-1.228365	-1.02811						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232453873	133			2	133	1	477	223	272	272	-0.4094969	0	-3.253888	0	-0.9467698	0	-1.388555	0	0.03270731	0	-0.6945618	0	-1.04855	0	-2.966591	0	-2.774286	0	0.03315441	0	-0.4094969	0	0.03270731	0	-0.7430173	-0.04677452	-2.568357	-2.907818	-1.816466	-2.071495	-3.825772	-0.9461349	0.7351277	0.05479721	-1.3198	-0.04686859	-0.551327	-1.878385	0.3479732	0.5958627	-3.022963	-2.065584	-1.109495	-1.160661						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232453906	166			3	167	1	478	223	271	271	-0.4348909	0	-3.349223	0	-0.7836495	0	-1.390842	0	0.1152404	0	-0.7061065	0	-1.137067	0	-3.065718	0	-2.864183	0	0.129455	0	-0.4348909	0	0.1152404	0	-0.6932043	-0.01217734	-2.604006	-2.774207	-1.9016	-2.11666	-3.88234	-0.938367	0.7036124	0.05537196	-1.372522	-0.1351534	-0.5077041	-1.78292	0.3012678	0.4571875	-2.979216	-2.091386	-1.223142	-1.243825						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232453939	199			4	200	1	477	222	272	272	-0.4539024	0	-3.262644	0	-0.8750084	0	-1.428085	0	-0.03038439	0	-0.618372	0	-0.9458371	0	-2.846375	0	-2.689453	0	0.2886516	0	-0.4539024	0	-0.03038439	0	-0.7067342	-0.03527264	-2.613958	-3.044977	-1.901875	-2.146667	-3.8776	-0.9441803	0.6624789	0.03446262	-1.404038	-0.119084	-0.4647598	-1.893614	0.3389952	0.5276467	-3.032334	-2.126419	-1.238832	-1.233501						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232453973	233			5	233	1	478	222	270	270	-0.4311396	0	-3.230572	0	-0.8133748	0	-1.376491	0	0.2650914	0	-0.7500662	0	-1.211519	0	-3.017774	0	-2.833505	0	0.03303302	0	-0.4311396	0	0.2650914	0	-0.7899481	-0.08270104	-2.59066	-2.656414	-1.869651	-2.092792	-3.834963	-0.9511392	0.724252	0.0777746	-1.365713	-0.1119746	-0.4311591	-1.821518	0.3513332	0.5373641	-2.993197	-2.073469	-1.182543	-1.178605						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454006	266			6	267	1	478	222	272	272	-0.3364555	0	-3.217839	0	-0.839366	0	-1.395002	0	0.005389248	0	-0.6764373	0	-1.078888	0	-2.870996	0	-2.704077	0	0.2653372	0	-0.3364555	0	0.005389248	0	-0.7716333	-0.08213652	-2.631274	-2.845512	-1.906454	-2.132312	-3.882588	-0.9783983	0.6921631	0.05119596	-1.453232	-0.1577423	-0.3831424	-1.81075	0.3216721	0.5103541	-2.995441	-2.097697	-1.222298	-1.320074						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454039	299			7	300	1	477	221	273	273	-0.3509424	0	-3.245591	0	-0.8015131	0	-1.37574	0	0.01013986	0	-0.7100732	0	-1.07941	0	-2.910212	0	-2.693452	0	0.3006704	0	-0.3509424	0	0.01013986	0	-0.8004903	-0.1109588	-2.631956	-2.807885	-1.946613	-2.149955	-3.912816	-0.9670708	0.6755214	0.03472911	-1.485048	-0.1577599	-0.3737462	-1.852746	0.2856936	0.4927274	-2.995404	-2.112875	-1.204585	-1.374095						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454073	333			8	333	1	476	220	274	274	-0.2886671	0	-3.298279	0	-0.6550277	0	-1.332234	0	-0.1349578	0	-0.6484169	0	-1.115247	0	-3.009737	0	-2.759434	0	0.2977768	0	-0.2886671	0	-0.1349578	0	-0.7184753	-0.04249386	-2.646899	-2.778301	-1.936974	-2.112672	-3.947156	-0.9312766	0.6885947	-0.01693233	-1.461773	-0.2141962	-0.4388879	-1.862563	0.2246945	0.3954313	-2.902602	-2.092539	-1.27146	-1.361812						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454106	366			9	367	1	477	221	272	272	-0.2823291	0	-3.221964	0	-0.7800812	0	-1.303686	0	-0.03555728	0	-0.6894777	0	-1.196572	0	-2.987183	0	-2.784366	0	0.1403081	0	-0.2823291	0	-0.03555728	0	-0.7810698	-0.08684564	-2.61775	-2.701176	-1.85615	-2.094917	-3.828972	-0.9257991	0.7342817	0.04493848	-1.436569	-0.1722465	-0.4750926	-1.775337	0.3156917	0.4828253	-2.924725	-2.057463	-1.19655	-1.3236						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454140	400			10	400	1	476	220	274	274	-0.3441697	0	-3.214977	0	-0.8870807	0	-1.383678	0	-0.1158508	0	-0.6487003	0	-1.007188	0	-2.840873	0	-2.668954	0	0.3196612	0	-0.3441697	0	-0.1158508	0	-0.7979383	-0.1000306	-2.643753	-2.962559	-1.909897	-2.156094	-3.86372	-0.9623972	0.6879333	0.02061216	-1.460594	-0.1645372	-0.4314775	-1.869066	0.313029	0.5265036	-3.004244	-2.090895	-1.186023	-1.312158						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454173	433			11	433	1	477	220	272	272	-0.2438362	0	-3.201615	0	-0.6623798	0	-1.177958	0	-0.09729632	0	-0.6712737	0	-1.214257	0	-3.028758	0	-2.785628	0	0.1351474	0	-0.2438362	0	-0.09729632	0	-0.7725084	-0.0716872	-2.621429	-2.621309	-1.828224	-2.092052	-3.84935	-0.8878473	0.7669258	0.03462714	-1.419739	-0.158504	-0.513247	-1.815695	0.3076202	0.4678564	-2.935197	-2.086003	-1.196299	-1.230762						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454206	466			12	467	1	477	220	271	271	-0.2306436	0	-3.204974	0	-0.6572292	0	-1.140743	0	-0.1166027	0	-0.7043894	0	-1.1974	0	-3.009889	0	-2.812853	0	0.1413628	0	-0.2306436	0	-0.1166027	0	-0.7458194	-0.04889238	-2.636075	-2.628897	-1.851491	-2.137856	-3.863629	-0.90925	0.7661275	0.05667071	-1.438434	-0.1894652	-0.5252956	-1.747322	0.3155801	0.4655554	-2.954663	-2.089857	-1.217556	-1.19954						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454239	499			13	500	1	477	219	274	274	-0.3439043	0	-3.177809	0	-1.174594	0	-1.599025	0	-0.07208095	0	-0.5727431	0	-1.137702	0	-2.775126	0	-2.58928	0	0.2197843	0	-0.3439043	0	-0.07208095	0	-0.9055769	-0.2279346	-2.62401	-3.07562	-1.785916	-2.030733	-3.724771	-0.9341311	0.7430937	0.007678551	-1.547414	-0.2303988	-0.4999109	-1.782638	0.2956559	0.489688	-2.92572	-2.067995	-1.326507	-1.256538						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454273	533			14	533	1	479	217	270	270	-0.2133895	0	-2.464067	0	-0.4664724	0	-1.169554	0	-0.265299	0	-0.6596807	0	-1.536303	0	-2.374112	0	-2.263656	0	0.7261483	0	-0.2133895	0	-0.265299	0	-1.09852	-0.3187238	-2.4386	-1.905555	-1.625007	-1.67725	-3.722571	-1.031629	0.5895791	-0.07622725	-1.776134	-0.6612467	-0.2518725	-1.822746	0.2269552	0.3196719	-2.679479	-1.989214	-1.45724	-1.213641						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454306	566			15	567	1	477	215	275	275	0.0004182103	0	-2.458002	0	-0.4463516	0	-1.199317	0	-0.2451949	0	-0.7910811	0	-1.552684	0	-2.658378	0	-2.380448	0	0.7250218	0	0.0004182103	0	-0.2451949	0	-1.110937	-0.3218854	-2.449073	-1.32153	-1.703077	-1.55654	-3.608924	-0.9620774	0.3474919	-0.2034581	-1.674829	-0.7096164	-0.2270578	-1.820103	-0.01835109	0.274018	-2.524847	-1.885094	-1.513399	-2.194591						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454339	599			16	600	1	477	215	273	273	0.01221165	0	-2.303073	0	-0.1284246	0	-0.9092976	0	-0.2554017	0	-0.8946124	0	-1.623407	0	-2.724372	0	-2.422433	0	0.5361964	0	0.01221165	0	-0.2554017	0	-1.026525	-0.2028716	-2.311438	-0.9115677	-1.586469	-1.361409	-3.581091	-0.9784625	0.3136287	-0.198092	-1.526354	-0.6621431	-0.3622181	-1.821496	0.002302038	0.2495621	-2.371768	-1.760205	-1.622476	-2.174385						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454373	633			17	633	1	476	213	276	276	-0.09811834	0	-2.141425	0	0.02078165	0	-0.8763689	0	-0.2390833	0	-0.8074027	0	-1.615587	0	-2.632561	0	-2.336769	0	0.5567384	0	-0.09811834	0	-0.2390833	0	-1.144209	-0.2943587	-2.183917	-0.781072	-1.562006	-1.290435	-3.390581	-0.8829742	0.2270468	-0.2632387	-1.497266	-0.6866391	-0.3658381	-1.776769	-0.0372554	0.1351936	-2.237841	-1.636775	-1.651769	-2.219534						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454406	666			18	667	1	475	211	279	279	-0.04460516	0	-1.988068	0	-0.03300116	0	-0.8137801	0	-0.1704671	0	-0.6647593	0	-1.558535	0	-2.487964	0	-2.144576	0	0.5940945	0	-0.04460516	0	-0.1704671	0	-1.206878	-0.3477631	-2.105775	-0.7080616	-1.51237	-1.245693	-3.179691	-0.8541631	0.2142713	-0.2649045	-1.548901	-0.6865899	-0.2639229	-1.802404	-0.05145254	0.1533346	-2.240197	-1.668412	-1.703406	-2.227707						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454439	699			19	700	1	477	211	275	275	0.2411194	0	-1.765086	0	-0.2162649	0	-0.6117826	0	-0.5086868	0	-0.7115998	0	-1.855352	0	-2.633191	0	-2.257717	0	0.3273456	0	0.2411194	0	-0.5086868	0	-1.227538	-0.2836624	-2.020634	-0.298298	-1.295352	-1.05863	-3.142828	-0.827939	0.3134367	-0.335025	-1.516276	-0.7017562	-0.5132229	-1.756883	0.05128335	0.1738358	-2.067709	-1.645277	-1.687283	-2.389945						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454473	733			20	733	1	477	211	276	276	0.03791419	0	-1.830363	0	0.1894703	0	-0.6862084	0	-0.3435431	0	-0.6578816	0	-1.776546	0	-2.493222	0	-2.170864	0	0.5515897	0	0.03791419	0	-0.3435431	0	-1.186497	-0.2578124	-1.985464	-0.251387	-1.34443	-1.049653	-3.118692	-0.8324052	0.2262285	-0.3659072	-1.591969	-0.8017116	-0.2513011	-1.805737	-0.07364663	0.04918307	-2.014462	-1.573743	-1.814473	-2.206631						
TianlinLiuValidation	20180411	50c601f3f_1___utterance_14	0	MALE	a	TestImage	Emotient FACET	20180325_232454506	766			21	767	1	477	210	277	277	-0.0848584	0	-1.829827	0	0.4091843	0	-0.5871657	0	-0.2670661	0	-0.6423129	0	-1.726113	0	-2.467559	0	-2.118807	0	0.6385454	0	-0.0848584	0	-0.2670661	0	-1.136409	-0.2016492	-1.997929	-0.2036999	-1.438932	-1.095332	-3.150653	-0.8727244	0.1657072	-0.364704	-1.620555	-0.8354989	-0.1817041	-1.796306	-0.1518878	-0.005451982	-2.042039	-1.572628	-1.870756	-2.17661						
