#Study : TianlinLiuValidation
#Date : 20180411 09:26:20
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:23:28.242 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328308	66			0	67	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328342	100			1	100	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328375	133			2	133	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328408	166			3	167	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328442	200			4	200	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328475	233			5	234	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328508	266			6	267	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328542	300			7	300	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328575	333			8	334	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328609	367			9	367	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328642	400			10	400	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328675	433			11	434	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328709	467			12	467	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328742	500			13	500	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328775	533			14	534	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328809	567			15	567	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328842	600			16	601	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328875	633			17	634	1	269	65	47	47	-1.426197	0	-0.4147592	0	-0.525107	0	-0.34578	0	-0.278883	0	-1.084495	0	0.565676	0	-0.1618032	0	0.1361613	0	0.326071	0	-1.426197	0	0.565676	0	-0.2113458	-0.2483916	-0.8910099	-1.076419	-1.305506	-1.516935	-1.895282	-1.141695	-0.6202772	0.3026713	-0.1595655	0.7652356	-0.463256	-1.270756	0.285055	0.6025953	-2.877308	-2.006103	-0.3669396	1.512104						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328909	667			18	667	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328942	700			19	701	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232328976	734			20	734	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329009	767			21	767	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329042	800			22	801	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329076	834			23	834	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329109	867			24	868	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329142	900			25	901	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329176	934			26	934	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329209	967			27	968	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329242	1000			28	1001	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329276	1034			29	1034	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329309	1067			30	1068	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329343	1101			31	1101	0																																																						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329376	1134			32	1134	1	269	64	48	48	-0.6515337	0	-1.725484	0	-0.2009591	0	0.3862857	0	0.1088698	0	-1.249204	0	0.9021044	0	-0.4922531	0	-0.81601	0	0.3299233	0	-0.6515337	0	0.9021044	0	0.2224777	-0.03042407	-0.6397485	-1.073009	-1.174881	-1.574113	-2.097431	-1.394584	-0.02869481	0.1997907	-0.425231	0.2932596	-0.09475088	-0.5278268	-0.06965755	0.3000243	-2.209858	-1.824577	-0.3795224	1.111292						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329409	1167			33	1168	1	270	64	48	48	-0.3712747	0	-2.189698	0	-0.4022176	0	0.284898	0	0.2472898	0	-1.471796	0	1.037612	0	-0.6441602	0	-1.085888	0	0.3490473	0	-0.3712747	0	1.037612	0	0.597054	0.3742434	-0.5201541	-1.308902	-1.393919	-1.671498	-2.370193	-1.4386	0.0960167	0.226698	-0.3499565	0.4074508	-0.1396409	-0.2587938	-0.1038369	0.502162	-2.230009	-1.923724	-0.171187	1.160627						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329443	1201			34	1201	1	271	64	50	50	-0.857612	0	-2.734488	0	-0.5877717	0	0.9814369	0	0.1165159	0	-2.125893	0	1.06618	0	-1.094433	0	-1.440967	0	-0.02315918	0	-0.857612	0	1.06618	0	0.903097	0.6023674	-0.6902972	-1.704305	-1.528901	-2.077793	-3.26334	-1.365534	0.1319498	0.2768235	-0.5434734	0.4031337	-0.8620226	0.1378341	0.0008612789	0.5715988	-2.153412	-1.982016	-0.203858	1.340848						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329476	1234			35	1235	1	271	64	55	55	-0.5477601	0	-3.682816	0	-1.396529	0	1.528616	0	-0.3515151	0	-2.223083	0	-0.08427826	0	-1.694843	0	-2.353522	0	-1.000326	0	-0.5477601	0	1.528616	0	1.085702	0.6841637	-0.7594323	-1.944059	-1.551614	-2.223902	-3.054711	-1.177511	0.3818398	0.3018247	-1.15984	0.1117776	-1.258699	0.6805919	-0.2524539	0.5093224	-1.627336	-1.32302	-0.02214436	1.368929						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329509	1267			36	1268	1	274	63	58	58	-0.7099116	0	-3.358835	0	-0.6312883	0	0.6625894	0	-0.7248613	0	-2.346146	0	-0.4715024	0	-1.562506	0	-1.864215	0	-1.168505	0	-0.7099116	0	0.6625894	0	1.188446	0.7453445	-0.3118758	-1.631577	-2.097108	-2.256625	-3.392056	-1.841283	-0.1198621	0.3660353	-1.663026	-0.3848924	-1.952593	0.8209369	-0.7255197	-0.1502314	-0.5372766	0.01373367	0.8118641	1.544766						
TianlinLiuValidation	20180411	2debca276_2___utterance_17	0	MALE	a	TestImage	Emotient FACET	20180325_232329543	1301			37	1301	1	274	62	64	64	-0.7611833	0	-3.342512	0	-1.589761	0	0.5918695	0	-0.351597	0	-2.834322	0	0.4699075	0	-1.539502	0	-1.375824	0	-0.7860357	0	-0.7611833	0	0.5918695	0	0.9685291	0.3224219	-0.2089667	-2.019551	-1.592686	-1.874588	-3.428872	-1.555982	0.3363025	1.073125	-1.210389	-0.1722537	-1.129807	-0.003871285	-0.3369146	0.6986327	-1.600596	-0.7041745	1.01024	0.4670252						
