#Study : TianlinLiu
#Date : 20180411 09:05:37
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:54:47.377 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	71091df7b_2__utterance_21	0	MALE	recording	TestImage	Emotient FACET	20180320_145447443	66			0	67	1	383	234	310	310	-0.39772	0	-0.9205704	0	-0.949814	0	0.7155861	0	-0.5446566	0	-0.03257012	0	-1.034973	0	-1.740545	0	-1.044665	0	0.1296941	0	-0.39772	0	0.7155861	0	-0.216113	0.1358128	-0.8522308	-1.201047	-0.833275	-1.21995	-2.831134	0.2310903	-0.1231555	0.2545309	-0.9045973	0.7021459	-0.7671021	-0.5247352	0.131346	0.2316553	-1.602599	-1.477216	0.1173827	0.7485478						
TianlinLiu	20180411	71091df7b_2__utterance_21	0	MALE	recording	TestImage	Emotient FACET	20180320_145447477	100			1	100	1	385	237	305	305	-0.5896634	0	-0.7962471	0	-0.8106838	0	0.4866007	0	-0.4884027	0	-0.02693148	0	-0.863704	0	-1.6193	0	-0.9131389	0	0.03606737	0	-0.5896634	0	0.4866007	0	-0.05483619	0.2325006	-0.8461025	-1.308123	-0.9641082	-1.414195	-2.7728	0.1484143	-0.23507	0.107996	-1.00982	0.6337756	-0.7855547	-0.7450195	-0.1670398	0.02599663	-1.672151	-1.509639	-0.2610983	0.8891551						
TianlinLiu	20180411	71091df7b_2__utterance_21	0	MALE	recording	TestImage	Emotient FACET	20180320_145447510	133			2	133	1	385	236	305	305	-0.5758019	0	-0.7997184	0	-0.8704808	0	0.4808283	0	-0.5053718	0	-0.003258961	0	-0.857106	0	-1.611803	0	-0.9092698	0	0.005390341	0	-0.5758019	0	0.4808283	0	-0.07919791	0.2070081	-0.8339345	-1.310717	-0.9576117	-1.410467	-2.750429	0.1366713	-0.2221054	0.1213609	-1.028038	0.6347131	-0.7794214	-0.7438256	-0.1454401	0.03750392	-1.673821	-1.531212	-0.2372019	0.8697435						
TianlinLiu	20180411	71091df7b_2__utterance_21	0	MALE	recording	TestImage	Emotient FACET	20180320_145447543	166			3	167	1	384	236	306	306	-0.6775288	0	-0.8240495	0	-0.5659781	0	0.6777476	0	-0.55051	0	-0.08786884	0	-0.9638326	0	-1.732543	0	-1.062665	0	0.07050481	0	-0.6775288	0	0.6777476	0	0.001000822	0.3212017	-0.8602763	-1.221584	-1.009705	-1.423107	-2.839921	0.2004449	-0.2666309	0.1058856	-0.97894	0.5959098	-0.8578341	-0.681133	-0.1462291	-0.02038643	-1.596389	-1.415532	-0.2388075	1.047873						
TianlinLiu	20180411	71091df7b_2__utterance_21	0	MALE	recording	TestImage	Emotient FACET	20180320_145447576	199			4	200	1	385	236	305	305	-0.5128414	0	-0.8797851	0	-0.5896318	0	0.7074338	0	-0.4790205	0	0.04454873	0	-0.9409939	0	-1.766477	0	-1.125381	0	0.04051192	0	-0.5128414	0	0.7074338	0	0.03316596	0.3465227	-0.8144183	-1.155642	-0.9217387	-1.378352	-2.749873	0.2812314	-0.1664296	0.1759611	-0.9719564	0.5843478	-0.7904207	-0.6745234	-0.1188817	-0.003167137	-1.588016	-1.45384	-0.239645	0.9738361						
TianlinLiu	20180411	71091df7b_2__utterance_21	0	MALE	recording	TestImage	Emotient FACET	20180320_145447610	233			5	233	1	383	234	308	308	-0.4124576	0	-0.9398705	0	-0.7238275	0	0.7022102	0	-0.549568	0	0.1804068	0	-1.06342	0	-1.856187	0	-1.217361	0	0.03093867	0	-0.4124576	0	0.7022102	0	-0.08951682	0.2315096	-0.8042237	-1.189118	-0.8039276	-1.25021	-2.590517	0.3976242	-0.07117756	0.2613189	-0.9094288	0.6433676	-0.73725	-0.6006861	0.09262497	0.08722281	-1.541574	-1.470201	-0.1295731	0.8472809						
TianlinLiu	20180411	71091df7b_2__utterance_21	0	MALE	recording	TestImage	Emotient FACET	20180320_145447643	266			6	267	1	384	234	307	307	-0.56675	0	-0.8872204	0	-0.6226892	0	0.6047897	0	-0.4586328	0	-0.03557008	0	-1.008319	0	-1.744399	0	-1.046326	0	0.1954293	0	-0.56675	0	0.6047897	0	-0.05579686	0.2855161	-0.8799127	-1.242159	-0.9475073	-1.326763	-2.86307	0.234125	-0.1877019	0.2100394	-0.952248	0.6055089	-0.7438334	-0.6509087	-0.02117327	0.09515263	-1.583668	-1.403734	-0.1751707	0.9231796						
TianlinLiu	20180411	71091df7b_2__utterance_21	0	MALE	recording	TestImage	Emotient FACET	20180320_145447676	299			7	300	1	384	235	306	306	-0.5302247	0	-0.8818581	0	-0.7194889	0	0.6015696	0	-0.4385009	0	-0.02157365	0	-0.883976	0	-1.7265	0	-1.033209	0	0.1203665	0	-0.5302247	0	0.6015696	0	0.003473135	0.3092662	-0.8295397	-1.22075	-0.9318574	-1.351358	-2.812511	0.2338907	-0.1814414	0.2075298	-0.9199288	0.63967	-0.6995033	-0.6611425	-0.04227144	0.08285773	-1.647448	-1.497386	-0.2115411	0.8333061						
TianlinLiu	20180411	71091df7b_2__utterance_21	0	MALE	recording	TestImage	Emotient FACET	20180320_145447710	333			8	333	1	384	235	304	304	-0.5330709	0	-0.8937505	0	-0.4870242	0	0.7278821	0	-0.5009727	0	0.0348179	0	-0.9964268	0	-1.864958	0	-1.178122	0	0.01895435	0	-0.5330709	0	0.7278821	0	0.1029737	0.4104423	-0.8095024	-1.169435	-0.927319	-1.346745	-2.744035	0.3189422	-0.1295148	0.2177977	-0.9104175	0.6073934	-0.8393452	-0.6423242	-0.04127143	-0.02672045	-1.553945	-1.401131	-0.2906683	1.025538						
TianlinLiu	20180411	71091df7b_2__utterance_21	0	MALE	recording	TestImage	Emotient FACET	20180320_145447743	366			9	367	1	383	234	307	307	-0.4428345	0	-0.9272212	0	-0.6677225	0	0.6679627	0	-0.4361075	0	0.03851531	0	-0.9455472	0	-1.766961	0	-1.098156	0	0.1402099	0	-0.4428345	0	0.6679627	0	-0.002141697	0.3090785	-0.8037812	-1.194185	-0.8733025	-1.303091	-2.754113	0.2979991	-0.08074869	0.2933536	-0.9099404	0.6331549	-0.6838558	-0.618597	0.07993885	0.1354325	-1.62434	-1.479492	-0.1481849	0.8799205						
