#Study : TianlinLiu
#Date : 20180411 09:04:17
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:06:45.399 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	b7665abe2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150645465	66			0	67	1	367	243	316	316	-1.258931	0	-2.929448	0	-2.729971	0	-2.730388	0	-0.2174428	0	-0.491883	0	-0.3329824	0	-0.9235106	0	-1.627164	0	0.930234	0	-1.258931	0	-0.2174428	0	1.395077	1.040134	-0.1823726	-1.765811	-0.6264968	-0.3044032	-2.09543	-0.24137	-0.07509988	-0.3440653	-2.157148	-1.253927	-0.3457789	-1.258216	-1.188069	-0.894443	-0.2725205	-0.9931402	-2.55472	1.837245						
TianlinLiu	20180411	b7665abe2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150645499	100			1	100	1	364	240	322	322	-0.4704133	0	-2.684744	0	-3.99857	0	-2.888343	0	0.474462	0	-0.6914005	0	-0.4852771	0	-1.192089	0	-0.8726467	0	0.473185	0	-0.4704133	0	0.474462	0	0.9997081	0.4763756	-0.5800589	-2.206796	-0.6687989	-0.3915417	-2.26529	-0.4248413	0.2576139	0.4184926	-1.687708	-0.714715	-0.1512225	-1.388426	-0.602062	-0.06931484	-1.119386	-1.272653	-1.86338	0.9416521						
TianlinLiu	20180411	b7665abe2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150645532	133			2	133	1	365	238	323	323	0.2791809	0	-2.541429	0	-3.472011	0	-2.296127	0	0.3108406	0	-0.4819105	0	-0.8486143	0	-1.436332	0	-0.9490418	0	0.2358682	0	0.2791809	0	0.3108406	0	0.7950885	0.23256	-0.5638122	-1.879392	-0.2752746	-0.08795595	-2.12609	-0.2681411	0.4368579	0.4422765	-1.623798	-0.7180264	-0.4907769	-1.34131	-0.6137345	-0.1369263	-0.9361761	-1.150937	-1.574831	0.6046082						
TianlinLiu	20180411	b7665abe2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150645565	166			3	167	1	370	236	324	324	0.3610495	0	-2.524202	0	-1.49925	0	-1.455745	0	-0.6342098	0	-0.2391635	0	-1.393295	0	-2.162242	0	-1.426189	0	-0.04116932	0	0.3610495	0	-0.2391635	0	0.8768838	0.4155187	-0.7130442	-1.57963	-0.0911992	0.1764617	-2.410176	-0.07011251	0.4382154	-0.09295438	-1.818056	-1.076757	-0.9514398	-1.364021	-1.043825	-0.7549394	-0.1402225	-0.4608112	-1.909782	0.1306585						
TianlinLiu	20180411	b7665abe2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150645598	199			4	200	1	372	237	325	325	0.5298854	0	-2.796981	0	-0.6489804	0	-1.089485	0	-1.054588	0	-0.1245916	0	-1.547214	0	-2.718925	0	-2.260992	0	-0.3367675	0	0.5298854	0	-0.1245916	0	0.8614068	0.6252865	-0.8270801	-1.112917	-0.03706366	0.1309064	-2.679957	0.08444691	0.4619017	-0.3587514	-1.759729	-0.9443422	-1.267263	-1.223895	-1.159748	-1.158759	0.3306232	-0.2514192	-1.920343	-0.5367603						
TianlinLiu	20180411	b7665abe2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150645632	233			5	233	1	373	236	326	326	0.5913661	0	-2.930789	0	-0.4661828	0	-0.8551696	0	-1.105878	0	-0.4218737	0	-1.432292	0	-3.082122	0	-2.681483	0	-0.1827858	0	0.5913661	0	-0.4218737	0	0.7459264	0.5481282	-0.8495072	-0.9858645	-0.1465819	-0.0166652	-2.823369	0.02281757	0.5106109	-0.4334182	-1.508315	-0.8480359	-1.420713	-0.9121503	-1.202028	-1.209048	0.4698665	-0.2999287	-1.865037	-1.303286						
TianlinLiu	20180411	b7665abe2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150645665	266			6	267	1	369	235	329	329	0.7848151	0	-2.880499	0	-0.6110218	0	-0.6034042	0	-1.216251	0	-0.526996	0	-1.514357	0	-3.186855	0	-2.729266	0	-0.4246225	0	0.7848151	0	-0.526996	0	0.5971521	0.3787954	-0.812519	-0.9008165	-0.08055414	0.1557799	-2.780011	0.06074465	0.6120059	-0.4246557	-1.394753	-0.8304037	-1.318773	-0.9578189	-1.191504	-1.056297	0.3401107	-0.3345761	-2.074231	-1.670682						
TianlinLiu	20180411	b7665abe2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150645698	299			7	300	1	366	234	332	332	1.588627	0	-3.329603	0	-1.28936	0	-1.107417	0	-2.283626	0	-0.932603	0	-2.328756	0	-3.871211	0	-3.347321	0	-0.9797253	0	1.588627	0	-0.932603	0	0.1512649	-0.003876892	-0.9849709	-1.167742	0.1342805	0.08889767	-2.808836	0.1340907	0.9406561	-0.4691539	-1.369734	-0.9990216	-2.122397	-0.9767959	-1.343748	-1.260865	0.5453857	-0.2844517	-2.122841	-2.278821						
TianlinLiu	20180411	b7665abe2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150645732	333			8	333	1	365	235	333	333	1.835548	0	-3.470356	0	-1.280504	0	-0.8906558	0	-2.620757	0	-1.063471	0	-2.650956	0	-4.246572	0	-3.594746	0	-1.434543	0	1.835548	0	-0.8906558	0	0.244345	0.007394425	-0.9952572	-1.068479	0.1573735	0.1222863	-3.022165	0.2223393	1.033765	-0.4875605	-1.521352	-1.185489	-2.431598	-1.103027	-1.370728	-1.325741	0.5740447	-0.3360935	-2.232407	-2.408574						
TianlinLiu	20180411	b7665abe2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150645765	366			9	367	1	369	236	332	332	1.742251	0	-3.483773	0	-1.460309	0	-0.4990428	0	-2.782507	0	-1.21371	0	-2.936582	0	-4.705902	0	-3.835841	0	-1.597445	0	1.742251	0	-0.4990428	0	0.1069222	-0.04413567	-1.173485	-0.9808689	0.05639935	0.06881035	-3.179064	0.2424431	1.078938	-0.4946708	-1.310694	-1.101818	-2.751137	-0.872292	-1.211998	-1.303715	0.4801347	-0.4698119	-2.181552	-2.509231						
