#Study : TianlinLiu
#Date : 20180411 09:03:34
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:12:34.968 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	dcafcb201_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151235034	66			0	67	1	341	3	74	74	-1.111997	0	-0.4418801	0	-0.2194196	0	-0.1445028	0	-2.964802	0	-0.4246697	0	-3.976255	0	-2.022751	0	-2.416991	0	-1.591404	0	-1.111997	0	-0.1445028	0	-0.6055675	-0.4418823	-0.4729921	0.4257668	-0.9694953	-0.1747849	-2.502363	-0.1778778	-0.81383	-1.875944	-2.07395	-2.434611	-3.659664	-0.6578408	-0.717272	-2.632324	2.195339	1.235902	-4.458328	-1.78491						
TianlinLiu	20180411	dcafcb201_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151235068	100			1	100	1	342	3	72	72	-1.813197	0	-0.5174894	0	-0.1180503	0	0.3257096	0	-3.338975	0	-0.996327	0	-4.440143	0	-2.555954	0	-3.337166	0	-2.056421	0	-1.813197	0	0.3257096	0	-0.9100125	-0.5927794	-0.6707637	0.4772142	-1.309412	-0.363394	-3.214789	-0.4233989	-0.7597919	-2.104586	-1.834045	-2.747096	-3.776416	-0.2356426	-1.168552	-3.246608	2.554163	1.652488	-4.771357	-1.909644						
TianlinLiu	20180411	dcafcb201_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151235101	133			2	134	1	340	2	76	76	-1.056895	0	-0.7702692	0	-0.1804313	0	-0.7159306	0	-2.260261	0	-0.0591979	0	-3.90145	0	-1.587479	0	-1.60912	0	-1.601544	0	-1.056895	0	-0.0591979	0	-0.4452241	-0.418991	-0.3096079	0.3701602	-0.7359914	0.1547944	-2.039397	0.2203932	-0.642306	-1.561567	-1.457254	-2.151542	-3.189135	-0.7202255	-0.5170592	-1.991311	1.863119	1.060168	-3.710438	-1.955638						
TianlinLiu	20180411	dcafcb201_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151235135	167			3	167	1	340	2	76	76	-1.161046	0	-0.7614067	0	-0.4332648	0	-0.8130308	0	-2.070981	0	-0.1509131	0	-4.050991	0	-1.469158	0	-1.537845	0	-1.438187	0	-1.161046	0	-0.1509131	0	-0.6318791	-0.4852447	-0.3062459	0.4277517	-0.7264244	0.1884977	-2.0828	0.1733476	-0.7163392	-1.633656	-1.698748	-2.275101	-2.88043	-0.6903965	-0.571216	-2.012927	1.785628	1.075463	-3.569726	-2.024351						
TianlinLiu	20180411	dcafcb201_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151235168	200			4	201	1	338	1	77	77	-1.008741	0	-0.4900068	0	-0.5869102	0	-0.2985748	0	-2.537325	0	-0.2977171	0	-3.784658	0	-1.3097	0	-1.55483	0	-1.761438	0	-1.008741	0	-0.2977171	0	-0.5516731	-0.501303	-0.1720133	0.3974909	-0.7140865	0.09743715	-2.247063	0.03625377	-0.7354113	-1.571731	-1.624432	-2.352191	-3.071939	-0.7062501	-0.6088161	-2.188414	1.847149	0.9334857	-3.666988	-1.910825						
TianlinLiu	20180411	dcafcb201_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151235201	233			5	234	1	336	0	80	80	-0.4780827	0	-0.9013008	0	-0.5679755	0	-1.216398	0	-1.722025	0	0.3557088	0	-3.254024	0	-0.9909472	0	-1.031789	0	-1.292821	0	-0.4780827	0	0.3557088	0	-0.6635978	-0.6236495	-0.1706876	0.08145985	-0.4758553	0.1571016	-1.267773	0.3750772	-0.6029131	-1.311299	-1.297651	-1.80668	-2.416857	-0.758843	-0.2212163	-1.561838	1.524191	0.6672689	-3.030654	-1.726814						
TianlinLiu	20180411	dcafcb201_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151235235	267			6	267	1	335	0	81	81	-0.3785503	0	-1.100587	0	-0.490442	0	-1.375524	0	-1.672914	0	0.411506	0	-3.331806	0	-1.055162	0	-1.045044	0	-1.488828	0	-0.3785503	0	0.411506	0	-0.6295989	-0.6550047	-0.08457701	0.1127538	-0.398224	0.2856154	-1.20131	0.5290805	-0.4681966	-1.249854	-1.119314	-1.745129	-2.285775	-0.687769	-0.2535388	-1.502511	1.462341	0.7357049	-2.733536	-1.705491						
TianlinLiu	20180411	dcafcb201_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151235268	300			7	301	1	333	0	81	81	-0.4148819	0	-1.17578	0	-0.2897628	0	-1.450425	0	-1.793526	0	0.3730372	0	-3.669161	0	-1.365519	0	-1.305073	0	-1.584198	0	-0.4148819	0	0.3730372	0	-0.6018431	-0.5752602	-0.2008168	0.05318886	-0.380836	0.319305	-1.348024	0.5026256	-0.4767497	-1.389693	-1.227102	-1.863215	-2.438133	-0.8047007	-0.2760257	-1.632397	1.64827	0.8473361	-3.048867	-1.712778						
TianlinLiu	20180411	dcafcb201_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151235302	334			8	334	1	332	0	81	81	-0.2388645	0	-1.175016	0	0.3523117	0	-1.129351	0	-1.799017	0	0.3442266	0	-3.299409	0	-1.420425	0	-1.429605	0	-1.471093	0	-0.2388645	0	0.3442266	0	-0.1351425	-0.1822414	-0.1027877	0.3493188	-0.358798	0.1691285	-1.259286	0.4797996	-0.3865228	-1.370155	-1.015901	-1.674542	-2.78587	-0.8466312	-0.3770826	-1.723643	1.444204	0.8456042	-2.610193	-1.728255						
TianlinLiu	20180411	dcafcb201_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151235335	367			9	368	1	331	0	80	80	-1.212764	0	-0.8406799	0	0.3300957	0	-0.3812657	0	-2.469399	0	0.3130938	0	-3.048541	0	-1.391667	0	-2.127034	0	-1.236366	0	-1.212764	0	0.3130938	0	-0.05315556	-0.03437888	-0.05349791	0.2390354	-0.7632982	-0.2379417	-1.589362	0.1119271	-0.8575312	-1.767832	-1.849221	-2.081182	-3.660443	-0.7067037	-0.8718339	-2.564837	1.677847	0.5812241	-3.703834	-1.399742						
