#Study : TianlinLiu
#Date : 20180411 09:04:07
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:08:16.490 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	c609494e2_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150816556	66			0	67	1	431	24	226	226	-2.496062	0	-1.976249	0	-0.003746702	0	-1.391925	0	-0.5130879	0	-0.8927801	0	-0.723296	0	-1.570534	0	-1.976931	0	1.353002	0	-2.496062	0	-0.5130879	0	0.03293489	0.0725572	-0.439139	-0.6427974	-0.7575486	-1.083469	-2.932957	-0.621655	-0.86081	-1.033448	-1.54357	-0.8350449	0.5844259	-0.9820868	-1.067447	-0.622876	-1.183202	-1.642196	-3.747557	1.330138						
TianlinLiu	20180411	c609494e2_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150816590	100			1	100	1	431	24	226	226	-2.496062	0	-1.976249	0	-0.003746702	0	-1.391925	0	-0.5130879	0	-0.8927801	0	-0.723296	0	-1.570534	0	-1.976931	0	1.353002	0	-2.496062	0	-0.5130879	0	0.03293489	0.0725572	-0.439139	-0.6427974	-0.7575486	-1.083469	-2.932957	-0.621655	-0.86081	-1.033448	-1.54357	-0.8350449	0.5844259	-0.9820868	-1.067447	-0.622876	-1.183202	-1.642196	-3.747557	1.330138						
TianlinLiu	20180411	c609494e2_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150816623	133			2	133	1	430	27	229	229	-2.833466	0	-2.084585	0	1.15983	0	-1.305705	0	-0.9403634	0	-0.874714	0	-1.221755	0	-2.008248	0	-2.289611	0	0.8177013	0	-2.833466	0	-0.874714	0	0.1170719	0.1847126	-0.4301113	-0.5189591	-0.9025789	-1.100595	-2.941951	-0.4702205	-0.9245709	-1.274392	-1.764436	-1.067963	0.2272702	-1.141082	-1.390623	-1.212939	-0.6157451	-1.088186	-3.942366	1.784299						
TianlinLiu	20180411	c609494e2_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150816656	166			3	167	1	435	31	226	226	-3.890399	0	-2.83804	0	2.880868	0	-1.677318	0	-2.554624	0	-1.513191	0	-2.981291	0	-3.354544	0	-3.678206	0	-1.224444	0	-3.890399	0	-1.513191	0	0.5657871	0.5512684	-0.5434442	-0.3339016	-1.26529	-1.126071	-3.73191	-0.5190717	-1.145684	-2.178869	-1.931632	-2.017737	-0.4871039	-1.082807	-2.31159	-2.782596	1.107843	0.5138228	-5.025688	2.483007						
TianlinLiu	20180411	c609494e2_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150816689	199			4	200	1	431	34	235	235	-4.071554	0	-2.799606	0	3.301644	0	-1.539773	0	-3.276963	0	-1.530628	0	-3.875994	0	-3.733259	0	-4.105759	0	-2.604123	0	-4.071554	0	-1.530628	0	0.6291859	0.6105709	-0.3522672	0.05590019	-0.9886455	-0.9143872	-3.405397	-0.1778454	-1.145777	-2.63612	-1.877864	-2.387487	-1.967087	-0.7829679	-2.767529	-3.463063	1.748612	0.9775971	-5.307387	2.790306						
TianlinLiu	20180411	c609494e2_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150816723	233			5	233	1	437	39	228	228	-3.129964	0	-3.258956	0	2.460885	0	-1.20585	0	-2.674649	0	-1.655039	0	-3.662336	0	-3.779978	0	-4.178818	0	-1.615174	0	-3.129964	0	-1.20585	0	0.5787647	0.6375195	-0.5088429	-0.1907572	-1.259102	-1.306288	-4.065422	-0.3466105	-0.9733384	-2.235094	-1.845261	-2.288936	-1.623729	-0.6648741	-2.382831	-3.155941	1.292335	0.7417266	-4.410604	2.230088						
TianlinLiu	20180411	c609494e2_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150816756	266			6	267	1	437	47	227	227	-3.129657	0	-2.836098	0	1.377065	0	-0.3832684	0	-1.525868	0	-1.541258	0	-1.999571	0	-2.721142	0	-2.833943	0	0.09144527	0	-3.129657	0	-0.3832684	0	0.3378106	0.2500128	-0.6826029	-0.5689124	-1.177408	-1.347821	-4.156306	-0.5506908	-0.9072385	-1.537496	-1.58167	-1.536208	-1.038327	-0.393859	-2.048968	-1.940138	0.04755796	-0.1919138	-3.134768	1.895848						
TianlinLiu	20180411	c609494e2_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150816789	299			7	300	1	435	54	229	229	-1.645359	0	-2.124489	0	-1.150594	0	-1.005057	0	0.4060608	0	-1.311954	0	-0.8076803	0	-1.688777	0	-1.447614	0	1.616582	0	-1.645359	0	0.4060608	0	-0.1982817	-0.2830811	-0.796035	-0.9916179	-1.073536	-1.745829	-3.477549	-0.7328238	-0.7138379	-0.3774383	-1.623047	-0.5589668	0.07092778	-0.6744501	-1.241609	-0.440524	-2.028792	-1.980597	-2.929954	1.233872						
TianlinLiu	20180411	c609494e2_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150816823	333			8	333	1	433	59	231	231	-1.814301	0	-2.132828	0	-1.088282	0	-0.9806327	0	0.5697109	0	-1.55973	0	-0.8260355	0	-1.732027	0	-1.570434	0	1.531035	0	-1.814301	0	0.5697109	0	-0.2140798	-0.2530051	-0.7815796	-0.8044493	-0.9882877	-1.748809	-3.695552	-0.8288999	-0.5999397	-0.2286891	-1.698967	-0.6175891	0.4167187	-0.8847521	-1.092832	-0.287065	-2.21929	-2.135623	-3.060591	1.176073						
TianlinLiu	20180411	c609494e2_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150816856	366			9	367	1	428	60	235	235	-2.130373	0	-2.223832	0	-0.5236169	0	-1.387775	0	0.2905222	0	-1.366763	0	-0.7496622	0	-1.603067	0	-1.824668	0	1.622141	0	-2.130373	0	0.2905222	0	-0.05205343	-0.1160044	-0.6643389	-0.9486119	-0.8647422	-1.393038	-3.339321	-0.9177707	-0.5746335	-0.4967956	-1.502071	-0.8197161	0.689456	-0.9518318	-1.227589	-0.3741066	-1.765777	-1.770256	-3.639618	1.315076						
