#Study : TianlinLiuValidation
#Date : 20180411 09:25:48
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:28:14.500 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	74de88564___utterance_15	0	MALE	a	TestImage	Emotient FACET	20180325_232814583	83			0	83	1	505	165	311	311	-0.6569512	0	-2.672297	0	-1.895242	0	-0.8513158	0	-0.3892213	0	-0.2329825	0	0.5995114	0	-1.404179	0	-2.076357	0	0.05447712	0	-0.6569512	0	0.5995114	0	1.91433	1.193012	0.1086878	-1.324847	0.03788587	-0.4908609	-2.325871	0.04381059	0.2077523	-0.5088706	0.03137894	-0.1791039	-0.8451563	-0.8519359	-0.8516289	-0.462657	-1.048881	-1.509049	-2.096607	1.919739						
TianlinLiuValidation	20180411	74de88564___utterance_15	0	MALE	a	TestImage	Emotient FACET	20180325_232814625	125			1	125	1	502	165	309	309	-0.8876214	0	-2.417299	0	-1.400576	0	-0.5864378	0	-0.6233335	0	-0.2120272	0	0.4376692	0	-1.542868	0	-2.042709	0	-0.0522684	0	-0.8876214	0	0.4376692	0	1.887779	1.247395	-0.002838078	-1.147241	0.06217952	-0.4012745	-2.421262	0.09968603	0.2262457	-0.7324331	0.09559859	-0.3424834	-1.093274	-0.7099515	-1.003039	-0.6106915	-0.8128386	-1.414146	-1.982953	2.119117						
TianlinLiuValidation	20180411	74de88564___utterance_15	0	MALE	a	TestImage	Emotient FACET	20180325_232814666	166			2	167	1	501	166	303	303	-0.9230769	0	-2.540127	0	-1.243515	0	-0.5579948	0	-0.7490186	0	-0.4387908	0	0.2882782	0	-1.520018	0	-2.016804	0	0.1032555	0	-0.9230769	0	0.2882782	0	1.891489	1.309206	-0.02882493	-1.243265	-0.03142723	-0.4806591	-2.855979	-0.1372483	0.1628394	-0.7644768	-0.09348715	-0.5132867	-1.239164	-0.6552948	-1.156452	-0.7093033	-0.755007	-1.360298	-1.991995	2.25763						
TianlinLiuValidation	20180411	74de88564___utterance_15	0	MALE	a	TestImage	Emotient FACET	20180325_232814708	208			3	209	1	495	165	306	306	-1.360486	0	-2.480526	0	-1.128558	0	-0.4170724	0	-1.005886	0	-0.5530532	0	0.5190665	0	-1.435249	0	-2.162761	0	-0.07385425	0	-1.360486	0	0.5190665	0	2.076052	1.266834	0.1204928	-1.132262	-0.07384858	-0.3845105	-2.618255	-0.05430401	0.087149	-0.767915	-0.0009364863	-0.6455242	-1.195223	-0.5424536	-1.273668	-0.6737775	-0.5686263	-1.2408	-1.960971	2.155926						
TianlinLiuValidation	20180411	74de88564___utterance_15	0	MALE	a	TestImage	Emotient FACET	20180325_232814750	250			4	250	1	491	166	305	305	-1.433762	0	-2.327437	0	-1.004996	0	-0.3695981	0	-0.9805347	0	-0.5385162	0	0.4744216	0	-1.218106	0	-1.999587	0	-0.1116186	0	-1.433762	0	0.4744216	0	2.040036	1.235695	0.1237988	-1.054109	0.04109524	-0.4439573	-2.447614	0.1000219	0.08901247	-0.739449	0.01281544	-0.6009971	-1.22379	-0.5007126	-1.247512	-0.6710566	-0.593483	-1.168605	-1.946127	2.282918						
TianlinLiuValidation	20180411	74de88564___utterance_15	0	MALE	a	TestImage	Emotient FACET	20180325_232814791	291			5	292	1	489	167	303	303	-1.396428	0	-2.339441	0	-0.8586299	0	-0.1334611	0	-1.02743	0	-0.5680389	0	0.4923474	0	-1.333635	0	-2.063936	0	-0.3017103	0	-1.396428	0	0.4923474	0	2.188012	1.401201	0.1136371	-0.8928884	0.1288876	-0.351607	-2.537266	0.1370601	0.1818558	-0.6846524	0.09299686	-0.5659708	-1.259208	-0.5619843	-1.279449	-0.623986	-0.6887287	-1.246975	-1.995041	2.174675						
TianlinLiuValidation	20180411	74de88564___utterance_15	0	MALE	a	TestImage	Emotient FACET	20180325_232814833	333			6	334	1	487	167	301	301	-1.349744	0	-2.319887	0	-0.8647478	0	-0.1176744	0	-0.9498229	0	-0.6330796	0	0.4335382	0	-1.210624	0	-1.950045	0	-0.1218324	0	-1.349744	0	0.4335382	0	2.140591	1.388499	0.09002931	-0.7903679	0.1221253	-0.3054691	-2.58181	0.09864632	0.1430731	-0.7193096	0.01437021	-0.6468464	-1.259097	-0.5800643	-1.344509	-0.645727	-0.7536801	-1.301051	-2.033395	2.244583						
TianlinLiuValidation	20180411	74de88564___utterance_15	0	MALE	a	TestImage	Emotient FACET	20180325_232814875	375			7	375	1	484	167	302	302	-1.601882	0	-2.220772	0	-0.7367622	0	-0.09265839	0	-0.9508508	0	-0.5870751	0	0.415473	0	-1.084884	0	-1.91954	0	-0.01804928	0	-1.601882	0	0.415473	0	1.998943	1.295562	0.1232492	-0.735556	-0.002904197	-0.3123127	-2.419328	0.1784242	0.000659369	-0.8332196	0.03917925	-0.654292	-1.076306	-0.527815	-1.416011	-0.6480322	-0.7215131	-1.303718	-2.024151	2.252151						
TianlinLiuValidation	20180411	74de88564___utterance_15	0	MALE	a	TestImage	Emotient FACET	20180325_232814917	417			8	417	1	483	168	301	301	-1.380222	0	-2.272648	0	-0.8499583	0	0.06413872	0	-0.8113303	0	-0.3657492	0	0.3762769	0	-1.119713	0	-1.991223	0	-0.05433409	0	-1.380222	0	0.3762769	0	1.949004	1.362828	0.134129	-0.7210472	-0.0218513	-0.5061699	-2.311262	0.4369136	0.09229148	-0.714723	0.1591244	-0.3687675	-0.8243683	-0.5214078	-1.238137	-0.4587568	-1.001855	-1.52791	-1.887233	2.375411						
TianlinLiuValidation	20180411	74de88564___utterance_15	0	MALE	a	TestImage	Emotient FACET	20180325_232814958	458			9	459	1	483	168	298	298	-1.130612	0	-2.23793	0	-1.254943	0	-0.2776563	0	-0.5915651	0	-0.3848519	0	0.5338475	0	-0.8017687	0	-1.727994	0	0.2508346	0	-1.130612	0	0.5338475	0	1.77073	1.140833	0.2295756	-0.9796524	-0.01279839	-0.4642588	-2.164175	0.3347164	0.0302357	-0.6039159	0.007434101	-0.3025902	-0.6685569	-0.6000935	-1.036061	-0.3244418	-1.218389	-1.677488	-1.988321	2.383691						
TianlinLiuValidation	20180411	74de88564___utterance_15	0	MALE	a	TestImage	Emotient FACET	20180325_232815000	500			10	500	1	484	169	295	295	-0.9615993	0	-2.237592	0	-1.589335	0	-0.8164955	0	-0.461391	0	-0.2094798	0	0.5393875	0	-0.7514263	0	-1.641685	0	0.4071756	0	-0.9615993	0	0.5393875	0	1.791702	1.199687	0.2576002	-1.061349	0.11394	-0.3672791	-2.121351	0.3402239	0.01837326	-0.5487689	-0.009016464	-0.2672952	-0.3399141	-0.9251412	-0.9013072	-0.2155864	-1.406816	-1.8162	-2.199219	2.40114						
TianlinLiuValidation	20180411	74de88564___utterance_15	0	MALE	a	TestImage	Emotient FACET	20180325_232815042	542			11	542	1	484	168	295	295	-1.059077	0	-2.151688	0	-1.626802	0	-0.8225905	0	-0.4785967	0	-0.2137499	0	0.6600756	0	-0.7714106	0	-1.60394	0	0.3590102	0	-1.059077	0	0.6600756	0	1.881518	1.232952	0.2905318	-0.9636593	0.1058502	-0.3005323	-2.098432	0.3591297	-0.03304591	-0.5482951	0.1445635	-0.1877982	-0.07611207	-1.042127	-0.8552529	-0.0680417	-1.442455	-1.83912	-2.166538	2.306333						
TianlinLiuValidation	20180411	74de88564___utterance_15	0	MALE	a	TestImage	Emotient FACET	20180325_232815083	583			12	584	1	483	168	296	296	-1.042084	0	-2.164204	0	-1.598669	0	-0.624042	0	-0.3879577	0	-0.1055695	0	0.7323666	0	-0.9806545	0	-1.647779	0	0.2263427	0	-1.042084	0	0.7323666	0	1.992717	1.366265	0.2559855	-0.9552688	0.1278012	-0.4570653	-2.144405	0.5499978	0.1119521	-0.472858	0.3968115	0.03486906	0.1683809	-1.034304	-0.8705297	0.162729	-1.567585	-1.962838	-2.008611	2.150764						
