#Study : TianlinLiu
#Date : 20180411 09:03:10
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:17:14.192 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	f1f277e5d_9__utterance_102	0	MALE	recording	TestImage	Emotient FACET	20180320_151714258	66			0	67	1	281	82	85	85	-2.022172	0	-1.668838	0	-1.492919	0	-2.446669	0	-0.8126574	0	-1.363029	0	-0.4063513	0	-0.7183036	0	-0.7216972	0	-0.3701014	0	-2.022172	0	-0.4063513	0	0.5388805	0.0953152	-0.578218	-1.592903	-1.239091	-0.7927862	-1.202975	-1.178578	-0.7546738	-0.4065963	-0.156526	0.1755383	-0.7528812	-0.667808	0.02634204	0.006205912	-0.8059772	-0.09816988	-1.203792	0.5424747						
TianlinLiu	20180411	f1f277e5d_9__utterance_102	0	MALE	recording	TestImage	Emotient FACET	20180320_151714292	100			1	100	1	281	82	85	85	-2.022172	0	-1.668838	0	-1.492919	0	-2.446669	0	-0.8126574	0	-1.363029	0	-0.4063513	0	-0.7183036	0	-0.7216972	0	-0.3701014	0	-2.022172	0	-0.4063513	0	0.5388805	0.0953152	-0.578218	-1.592903	-1.239091	-0.7927862	-1.202975	-1.178578	-0.7546738	-0.4065963	-0.156526	0.1755383	-0.7528812	-0.667808	0.02634204	0.006205912	-0.8059772	-0.09816988	-1.203792	0.5424747						
TianlinLiu	20180411	f1f277e5d_9__utterance_102	0	MALE	recording	TestImage	Emotient FACET	20180320_151714325	133			2	133	1	279	83	87	87	-1.665672	0	-2.005925	0	-1.301903	0	-1.750378	0	-0.3869709	0	-1.934779	0	-0.3088425	0	-0.7016826	0	-0.8451366	0	0.2296503	0	-1.665672	0	-0.3088425	0	0.7760989	0.2618692	-0.622528	-1.38073	-1.006054	-0.9112	-2.156836	-1.849723	-0.6632556	-0.4184267	-0.5849206	-0.5868985	-1.046145	-0.9493245	-0.3423602	-0.3653166	-1.001075	-0.3905515	-1.280496	0.4250907						
TianlinLiu	20180411	f1f277e5d_9__utterance_102	0	MALE	recording	TestImage	Emotient FACET	20180320_151714358	166			3	167	1	276	83	88	88	-1.543913	0	-1.861792	0	-1.571772	0	-1.783044	0	-0.1618462	0	-1.803809	0	0.1002544	0	-0.2934236	0	-0.5480428	0	0.5423876	0	-1.543913	0	0.1002544	0	0.6844777	0.1515637	-0.5628032	-1.482544	-1.172449	-1.028692	-1.951875	-1.753006	-0.6555079	-0.226606	-0.6515934	-0.4673923	-0.6804063	-0.7770423	-0.253129	-0.2946684	-1.154608	-0.5832758	-1.163522	0.1417272						
TianlinLiu	20180411	f1f277e5d_9__utterance_102	0	MALE	recording	TestImage	Emotient FACET	20180320_151714392	200			4	200	1	274	83	88	88	-1.143499	0	-1.878036	0	-2.049209	0	-2.123242	0	-0.2409141	0	-1.503449	0	-0.06133765	0	-0.498031	0	-0.6345721	0	0.6137534	0	-1.143499	0	-0.06133765	0	0.4221165	0.0006735672	-0.7263666	-1.568449	-1.155582	-0.9421965	-1.751962	-1.411005	-0.6431967	-0.2796225	-0.5598114	-0.190258	-0.6831741	-0.7533436	-0.2069188	-0.1929993	-1.369511	-0.8396226	-0.9705216	0.1179326						
TianlinLiu	20180411	f1f277e5d_9__utterance_102	0	MALE	recording	TestImage	Emotient FACET	20180320_151714425	233			5	234	1	270	84	90	90	-1.841369	0	-1.920857	0	-1.767751	0	-2.01034	0	-0.1896183	0	-1.756437	0	-0.2194415	0	-0.3782819	0	-0.5474678	0	0.7976295	0	-1.841369	0	-0.1896183	0	0.4907721	0.03275629	-0.7783428	-1.537409	-1.390107	-1.188198	-1.982483	-1.849854	-0.8016753	-0.1951092	-0.9271563	-0.5281742	-0.3577705	-0.8019404	-0.211814	-0.38098	-1.382543	-0.7505377	-1.035908	-0.06806172						
TianlinLiu	20180411	f1f277e5d_9__utterance_102	0	MALE	recording	TestImage	Emotient FACET	20180320_151714458	266			6	267	1	268	86	89	89	-1.417758	0	-2.040528	0	-1.676548	0	-1.706676	0	-0.06349831	0	-1.920677	0	-0.01583914	0	-0.4886148	0	-0.6354867	0	0.6711494	0	-1.417758	0	-0.01583914	0	0.6099854	0.1162592	-0.7044971	-1.51475	-1.290087	-1.092607	-2.206579	-1.802268	-0.6585329	-0.1975296	-0.6700945	-0.4963633	-0.8097663	-0.7599346	-0.2776829	-0.277234	-1.257386	-0.612667	-0.9632693	-0.04902146						
TianlinLiu	20180411	f1f277e5d_9__utterance_102	0	MALE	recording	TestImage	Emotient FACET	20180320_151714492	300			7	300	1	265	87	88	88	-2.081854	0	-2.197765	0	-1.110302	0	-1.974939	0	-0.6342289	0	-2.539865	0	-0.5215659	0	-1.004995	0	-1.022692	0	0.02357296	0	-2.081854	0	-0.5215659	0	0.7244011	0.2079923	-0.6534952	-1.321563	-1.386763	-1.057761	-2.424936	-2.043946	-0.8784073	-0.4788413	-0.4805638	-0.7104368	-1.045776	-0.8655018	-0.3399946	-0.2664242	-0.7287775	0.04138754	-1.20519	0.2129334						
TianlinLiu	20180411	f1f277e5d_9__utterance_102	0	MALE	recording	TestImage	Emotient FACET	20180320_151714525	333			8	334	1	262	87	89	89	-2.388832	0	-2.421164	0	-1.015726	0	-2.389204	0	-1.066715	0	-2.726764	0	-0.9573297	0	-1.258663	0	-1.272773	0	-0.0499653	0	-2.388832	0	-0.9573297	0	0.6138841	0.2224888	-0.6510345	-1.405795	-1.442017	-1.068338	-2.599475	-2.070204	-1.00915	-0.7473695	-0.4844646	-0.926585	-1.102232	-0.803269	-0.5650932	-0.6048542	-0.3580257	0.285562	-1.766884	-0.07688845						
TianlinLiu	20180411	f1f277e5d_9__utterance_102	0	MALE	recording	TestImage	Emotient FACET	20180320_151714559	367			9	367	1	260	88	88	88	-1.922048	0	-2.496502	0	-1.13456	0	-2.315832	0	-0.9693248	0	-2.457048	0	-1.172809	0	-1.469394	0	-1.352553	0	-0.1037162	0	-1.922048	0	-0.9693248	0	0.5352417	0.2053472	-0.5857912	-1.368517	-1.123227	-0.8976757	-2.39884	-1.664907	-0.8539693	-0.8159249	-0.5187797	-1.022782	-1.362278	-0.4422313	-0.7113268	-0.8330417	-0.1217361	0.2800116	-1.765095	-0.06022212						
