#Study : TianlinLiu
#Date : 20180411 09:02:58
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:19:13.472 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151913538	66			0	67	0																																																						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151913572	100			1	100	1	444	171	247	247	-1.282741	0	-2.240535	0	1.214446	0	0.2478339	0	-0.4135739	0	-1.113175	0	-0.0487643	0	-1.289949	0	-1.893779	0	0.1075577	0	-1.282741	0	0.2478339	0	1.701317	1.511367	-0.2907853	-0.1087487	-1.018306	-0.9428806	-2.463455	-0.5458065	-0.7098125	-1.006606	-0.6721078	-0.1481488	0.4306393	-0.3424663	-1.130977	-0.3437016	-0.3369952	-0.1317097	-1.416803	2.257563						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151913605	133			2	133	1	444	171	246	246	-1.4334	0	-2.259619	0	1.325295	0	0.3347822	0	-0.6934619	0	-1.103394	0	-0.1789708	0	-1.37735	0	-2.104493	0	-0.08570337	0	-1.4334	0	0.3347822	0	1.712196	1.559406	-0.3420024	-0.0404627	-1.037761	-1.001467	-2.568808	-0.519702	-0.7109016	-1.164703	-0.7314487	-0.3474581	0.2687529	-0.3570429	-1.165002	-0.4805153	-0.1307981	-0.03133174	-1.689767	2.25852						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151913638	166			3	167	1	442	172	247	247	-1.228622	0	-2.196143	0	1.266229	0	0.4065085	0	-0.6342167	0	-0.915429	0	-0.1594747	0	-1.363242	0	-2.11056	0	-0.07020462	0	-1.228622	0	0.4065085	0	1.715056	1.532276	-0.2789556	-0.1009746	-0.9001502	-0.9214903	-2.483654	-0.3744925	-0.6707791	-1.107954	-0.7047554	-0.381508	0.2184636	-0.2653809	-1.197655	-0.5624079	-0.05592638	-0.02342383	-1.533503	2.284464						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151913671	199			4	200	1	442	173	244	244	-1.593673	0	-1.994863	0	1.299586	0	0.4859054	0	-0.7980925	0	-0.8278249	0	-0.2756291	0	-1.170104	0	-2.007898	0	-0.1429324	0	-1.593673	0	0.4859054	0	1.827235	1.724843	-0.2652026	-0.1501797	-0.9078473	-0.9356589	-2.534455	-0.418212	-0.7005922	-1.172408	-0.6949871	-0.4882448	0.2718291	-0.3266117	-1.240438	-0.7215377	0.0586324	0.06647375	-1.59785	2.152973						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151913705	233			5	233	1	442	173	244	244	-1.638523	0	-1.949476	0	1.307575	0	0.4939941	0	-0.8094998	0	-0.7904795	0	-0.3091425	0	-1.143699	0	-1.971082	0	-0.1514508	0	-1.638523	0	0.4939941	0	1.85474	1.780293	-0.2867036	-0.1420689	-0.9086401	-0.94001	-2.546358	-0.413204	-0.7044305	-1.186958	-0.6725453	-0.473398	0.2711469	-0.3666366	-1.245986	-0.7303839	0.05453239	0.06236047	-1.635445	2.107438						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151913738	266			6	267	1	428	169	251	251	-0.9854141	0	-1.584983	0	0.6886424	0	0.5525342	0	-0.3311781	0	-0.3641763	0	0.08899376	0	-0.6200141	0	-1.249692	0	0.3617532	0	-0.9854141	0	0.5525342	0	1.536562	1.39366	-0.09494878	-0.2414446	-0.5113875	-0.7905558	-1.839351	-0.006776686	-0.4992244	-0.5307173	-0.1690342	-0.1666093	0.4015051	-0.1265022	-1.089064	-0.3844859	-0.3054132	-0.3335867	-1.174227	1.822642						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151913771	299			7	300	1	429	170	245	245	-1.288588	0	-1.392097	0	0.4293614	0	0.5280431	0	-0.4640949	0	-0.2502679	0	0.06255917	0	-0.6162446	0	-1.167965	0	0.3525439	0	-1.288588	0	0.5280431	0	1.447451	1.305069	-0.0520853	-0.2934374	-0.5223707	-0.7239323	-1.852541	-0.01037832	-0.5728178	-0.5254914	0.02369833	-0.01718496	0.6818324	-0.1450629	-0.7214301	-0.3346392	-0.4669489	-0.3901733	-0.9714051	1.746265						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151913805	333			8	333	1	429	170	245	245	-1.246772	0	-1.382877	0	0.4304258	0	0.5023732	0	-0.4217731	0	-0.2180596	0	0.01475552	0	-0.6067231	0	-1.138709	0	0.3426645	0	-1.246772	0	0.5023732	0	1.468697	1.348421	-0.07597607	-0.2877204	-0.5065166	-0.7381929	-1.864442	0.01654987	-0.5438358	-0.5008481	0.0622461	-0.004808178	0.6626396	-0.1510588	-0.7382607	-0.3378641	-0.4395815	-0.3652805	-1.022382	1.705236						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151913838	366			9	367	1	427	174	248	248	-1.601982	0	-1.305057	0	0.7689176	0	-0.04809203	0	-0.3403637	0	-0.2652267	0	0.1230309	0	-0.6733226	0	-1.200865	0	0.3183832	0	-1.601982	0	0.1230309	0	1.542703	1.510678	-0.1337741	-0.2222058	-0.4382613	-0.7507787	-1.699011	-0.08541029	-0.2546198	-0.419055	0.4470062	0.2545265	1.165473	-0.6576537	-0.7650689	-0.1053582	-0.694479	-0.4527442	-1.589407	1.683621						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151913872	400			10	400	1	428	175	255	255	-1.626533	0	-1.297749	0	0.6950548	0	-0.2916823	0	-0.3209492	0	-0.4094139	0	0.3206829	0	-0.7365305	0	-1.29309	0	0.3049626	0	-1.626533	0	0.3206829	0	1.445733	1.308186	-0.0647058	-0.1323493	-0.2776318	-0.6262137	-1.582382	-0.1040869	-0.2877662	-0.4933859	0.4620366	0.3235616	1.164065	-0.7680368	-0.6874385	0.006501656	-0.7285851	-0.4776185	-1.675059	1.689352						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151913905	433			11	433	0																																																						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151913938	466			12	467	0																																																						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151913971	499			13	500	0																																																						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914005	533			14	533	0																																																						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914038	566			15	567	0																																																						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914071	599			16	600	0																																																						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914105	633			17	633	1	455	195	274	274	-1.110341	0	-1.979734	0	0.3177131	0	-0.3250509	0	-0.2379977	0	0.1813948	0	0.351688	0	-0.9906949	0	-1.844418	0	0.6872635	0	-1.110341	0	0.351688	0	1.310713	0.9731981	-0.09677941	-0.2165559	-0.5925299	-0.9931497	-2.294022	0.1170568	-0.553205	-0.8279583	-1.563899	-0.5755813	0.4141547	-1.03232	-1.212685	-0.5381775	-1.063087	-1.327878	-2.338352	1.893099						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914138	666			18	667	1	459	191	265	265	-1.657543	0	-2.239546	0	0.7201861	0	-0.09695468	0	-0.4580722	0	-0.6888005	0	0.01079255	0	-1.104703	0	-2.005114	0	0.7201824	0	-1.657543	0	0.01079255	0	1.383027	1.03702	-0.03472695	-0.133858	-0.8922685	-1.042895	-2.73557	-0.4637769	-0.6750146	-0.8242582	-1.190238	-0.5350717	0.1515221	-0.6972005	-1.185375	-0.6813924	-0.999362	-1.123145	-2.287788	1.890817						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914172	700			19	700	1	458	185	264	264	-2.363325	0	-2.54304	0	0.5180491	0	0.01475354	0	-0.5271435	0	-1.459455	0	0.2211868	0	-1.147217	0	-2.145272	0	0.950103	0	-2.363325	0	0.2211868	0	1.420745	1.052259	-0.1305597	-0.09431038	-1.08643	-1.127317	-3.1306	-0.8125497	-0.9464207	-0.9085147	-1.144493	-0.443076	0.1810403	-0.5211856	-1.239665	-0.5546458	-1.276227	-1.236116	-2.281048	1.861304						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914205	733			20	733	1	458	183	260	260	-2.264569	0	-2.31306	0	0.3321018	0	0.1224463	0	-0.3251286	0	-1.502347	0	0.2411208	0	-1.076224	0	-1.767622	0	0.8779324	0	-2.264569	0	0.2411208	0	1.605675	1.227764	-0.2653449	-0.1027227	-1.123446	-1.167736	-3.252792	-0.8969928	-0.9814557	-0.949333	-1.016241	-0.3190816	0.04894331	-0.3944628	-1.305768	-0.4447065	-1.408013	-1.225822	-1.917027	1.847756						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914238	766			21	767	1	457	182	261	261	-2.350214	0	-2.367227	0	0.3254414	0	0.1348133	0	-0.3563076	0	-1.492865	0	0.2596363	0	-1.092475	0	-1.852216	0	0.9111022	0	-2.350214	0	0.2596363	0	1.595029	1.218207	-0.2759629	-0.08647981	-1.120214	-1.143577	-3.224934	-0.9058405	-1.011627	-0.9885842	-1.031729	-0.3641069	0.07522266	-0.3686459	-1.332102	-0.4665014	-1.393291	-1.250823	-2.025627	1.874724						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914271	799			22	800	1	451	173	260	260	-2.401013	0	-2.114804	0	-0.1348946	0	0.1762031	0	-0.2670628	0	-1.69198	0	0.1294849	0	-0.8774415	0	-1.415136	0	0.9307353	0	-2.401013	0	0.1762031	0	1.446717	1.04745	-0.3577905	-0.1556599	-1.17231	-1.193967	-3.236196	-0.8999278	-1.146094	-0.9741944	-0.9663416	-0.2583824	-0.1964854	-0.1611352	-1.120437	-0.3718937	-1.537128	-1.271597	-1.46822	1.825637						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914305	833			23	833	1	454	168	260	260	-2.132972	0	-1.92749	0	-0.4923435	0	0.006481254	0	-0.1683585	0	-2.276865	0	0.02959831	0	-0.8402826	0	-1.064929	0	0.803914	0	-2.132972	0	0.02959831	0	1.334999	0.8833624	-0.3880957	-0.3874668	-1.381325	-1.259523	-3.634352	-1.24436	-1.058587	-0.6743078	-1.05212	-0.126038	-0.1160415	-0.379	-0.7806351	-0.02539949	-1.991387	-1.397127	-0.9462354	1.550088						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914338	866			24	867	1	455	167	265	265	-1.744489	0	-1.983816	0	-0.5404744	0	-0.08694389	0	-0.06464685	0	-2.089775	0	0.0526523	0	-0.9297418	0	-1.032294	0	0.7679194	0	-1.744489	0	0.0526523	0	1.303827	0.7848904	-0.5268475	-0.5506968	-1.452967	-1.355555	-3.421789	-1.00193	-0.9768718	-0.6540779	-0.9859881	0.03195582	-0.2103844	-0.380596	-0.7623621	0.1008306	-2.012636	-1.289173	-0.903932	1.751645						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914371	899			25	900	1	463	170	259	259	-1.640889	0	-2.263781	0	-0.4007958	0	0.3583286	0	0.1799428	0	-2.402818	0	-0.09716163	0	-0.9786776	0	-1.25873	0	0.6930873	0	-1.640889	0	0.3583286	0	1.386719	0.8413469	-0.4226811	-0.4561552	-1.287915	-1.249902	-3.515763	-1.189728	-0.8276043	-0.4837465	-1.088371	-0.2155914	-0.1698201	-0.1244438	-0.7709969	0.05462249	-1.733312	-1.151736	-0.7792121	1.540462						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914405	933			26	933	1	462	171	260	260	-1.776378	0	-2.368572	0	-0.01276238	0	0.4797558	0	0.3345418	0	-2.50628	0	-0.05182011	0	-1.034524	0	-1.395148	0	0.6863986	0	-1.776378	0	0.4797558	0	1.411192	0.898978	-0.4353399	-0.515512	-1.290551	-1.257434	-3.468775	-1.202689	-0.8307552	-0.5118416	-0.9822939	-0.1829018	0.01112811	-0.1918166	-0.7787188	0.04052668	-1.581242	-1.011447	-0.8610363	1.739132						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914438	966			27	967	1	461	175	255	255	-2.166095	0	-1.725289	0	-0.5138917	0	0.5100514	0	0.1026062	0	-2.696235	0	-0.284985	0	-0.6812916	0	-0.8338462	0	0.648359	0	-2.166095	0	0.5100514	0	1.274891	0.8467912	-0.3835605	-0.299989	-1.394382	-1.252143	-3.648684	-1.37971	-0.9474133	-0.4876824	-0.9357203	-0.09965549	-0.01451169	-0.1546026	-0.718293	0.1151766	-1.789901	-1.074834	-0.544354	1.229277						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914472	1000			28	1000	1	460	173	258	258	-2.118032	0	-1.944588	0	-0.4556995	0	0.5478337	0	0.0421305	0	-2.705081	0	-0.2277493	0	-0.8269371	0	-1.021849	0	0.6614345	0	-2.118032	0	0.5478337	0	1.330025	0.8908201	-0.4119552	-0.2962565	-1.355784	-1.232109	-3.682227	-1.337507	-0.9463134	-0.4891101	-0.9622576	-0.1356246	-0.04423255	-0.1447769	-0.6665545	0.09074466	-1.764286	-1.080991	-0.5468104	1.328287						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914505	1033			29	1033	1	445	172	267	267	-2.402844	0	-1.515318	0	-1.149571	0	-0.3076215	0	0.01182255	0	-1.96031	0	0.07684425	0	-0.7792006	0	-0.8058565	0	0.7670599	0	-2.402844	0	0.07684425	0	1.306433	0.9091097	-0.4529648	-0.2788236	-1.257331	-1.30744	-3.047574	-0.7535709	-1.174754	-0.6510465	-0.7566136	0.3848754	0.02381768	-0.4512799	-0.6329334	0.2134353	-2.320867	-1.508776	-1.066029	1.560073						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914538	1066			30	1067	1	443	173	264	264	-1.951078	0	-1.757639	0	-0.9586902	0	-0.23935	0	0.1744641	0	-1.891387	0	0.0842183	0	-0.8771718	0	-1.006872	0	0.6622139	0	-1.951078	0	0.1744641	0	1.399218	0.9895249	-0.4877041	-0.2813685	-1.157682	-1.308901	-3.094183	-0.7792652	-0.9533656	-0.4948859	-0.6586235	0.3701991	-0.07959452	-0.342605	-0.7070171	0.2785911	-2.184829	-1.386325	-0.9338702	1.449699						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914571	1099			31	1100	1	441	174	269	269	-2.185539	0	-1.810253	0	-1.082291	0	-0.3396166	0	-0.03694816	0	-1.874391	0	0.1054825	0	-0.9071879	0	-1.046512	0	0.7789673	0	-2.185539	0	0.1054825	0	1.486139	1.004362	-0.4792641	-0.2054799	-1.094368	-1.247088	-3.094096	-0.7372919	-1.112157	-0.7237436	-0.7749659	0.3068178	-0.1658783	-0.4578288	-0.7690306	0.1065458	-2.242191	-1.526413	-1.16306	1.478997						
TianlinLiu	20180411	f8da01d25_2__utterance_79	0	MALE	recording	TestImage	Emotient FACET	20180320_151914605	1133			32	1133	1	440	175	274	274	-1.951657	0	-1.887008	0	-1.048729	0	-0.3271523	0	-0.1025559	0	-1.85139	0	0.02346631	0	-0.981491	0	-1.169079	0	0.7695048	0	-1.951657	0	0.02346631	0	1.609292	1.065748	-0.3672096	-0.02065264	-1.032362	-1.156396	-3.136979	-0.7655547	-1.093358	-0.7501748	-0.9492884	0.1067276	-0.1846736	-0.4808264	-0.8209606	-0.02378028	-2.077836	-1.463818	-1.174206	1.445485						
