#Study : TianlinLiu
#Date : 20180411 09:05:01
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:59:52.639 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	7fbf1c1c7_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145952705	66			0	67	1	592	158	204	204	-0.7811861	0	-2.736922	0	-1.410368	0	-0.537047	0	-0.3680576	0	-0.2312631	0	0.9871695	0	-0.9685308	0	-1.655099	0	0.3929657	0	-0.7811861	0	0.9871695	0	1.362922	1.272286	-0.3477649	-2.484478	-0.8811249	-1.603772	-2.238141	-0.1162758	0.06591205	-0.1168907	-0.5525643	-0.3232629	-0.8409855	-0.4901783	-0.445305	-0.1165049	-1.438012	-1.78849	-1.121933	0.7841756						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145952739	100			1	100	1	591	155	201	201	-1.071895	0	-2.756682	0	-1.402222	0	-0.8611935	0	-0.3150427	0	-0.155671	0	0.8994126	0	-1.177104	0	-1.85449	0	0.1658543	0	-1.071895	0	0.8994126	0	1.516331	1.330943	-0.4076076	-2.468253	-1.040482	-1.517629	-2.231023	-0.1898673	0.0153765	-0.229042	-0.4893069	-0.3088544	-0.7791236	-0.3674331	-0.4938267	-0.2242442	-1.23542	-1.644042	-1.210874	1.296299						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145952772	133			2	133	1	589	151	204	204	-1.1017	0	-2.946907	0	-1.195168	0	-0.8584173	0	-0.4345964	0	-0.338486	0	1.009982	0	-1.436832	0	-2.07807	0	-0.10583	0	-1.1017	0	1.009982	0	1.756822	1.496254	-0.4676512	-2.366435	-1.24215	-1.503914	-2.412101	-0.5194811	-0.03576737	-0.3739647	-0.6277177	-0.3251621	-0.9276188	-0.4098046	-0.6700959	-0.3738651	-1.114281	-1.495549	-1.162179	1.262734						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145952805	166			3	167	1	587	149	205	205	-0.2276998	0	-2.744351	0	-0.9223635	0	-0.7110505	0	-0.31227	0	-0.5548503	0	0.6685808	0	-1.278003	0	-1.636091	0	-0.008398671	0	-0.2276998	0	0.6685808	0	1.765793	1.498961	-0.5508869	-2.541922	-1.17002	-1.519749	-2.737866	-0.7204078	0.1504359	0.06025408	-0.9650292	-0.3917938	-0.7118503	-0.4339208	-0.6462691	-0.2561634	-0.9454405	-1.111079	-0.5347977	1.615762						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145952838	199			4	200	1	586	149	203	203	-1.302967	0	-2.480541	0	-1.71875	0	-1.304253	0	-0.2623588	0	-1.029176	0	0.774183	0	-0.8873402	0	-1.284919	0	0.5796791	0	-1.302967	0	0.774183	0	1.651279	1.359462	-0.6491067	-2.679545	-1.227462	-1.61391	-2.946955	-0.9611725	-0.2954297	0.06925544	-0.5189657	0.1253144	-0.5654133	-0.8316886	-0.433518	0.1888637	-1.925632	-1.683736	-1.183227	1.512287						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145952872	233			5	233	1	585	148	203	203	-1.790729	0	-2.652201	0	-1.770815	0	-1.582271	0	-0.4590073	0	-1.145777	0	0.965966	0	-0.9303167	0	-1.571753	0	0.6408343	0	-1.790729	0	0.965966	0	1.861134	1.544259	-0.6849154	-2.764456	-1.092818	-1.476525	-3.276904	-1.168151	-0.4495744	-0.1098682	-0.6605535	-0.07026356	-0.8304963	-1.028357	-0.476246	0.04784961	-2.005221	-1.859106	-1.707468	1.206385						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145952905	266			6	267	1	589	149	197	197	-2.621317	0	-2.564132	0	-1.415549	0	-1.918966	0	-0.329795	0	-1.779308	0	0.8320083	0	-0.9105741	0	-1.50769	0	0.601867	0	-2.621317	0	0.8320083	0	2.164631	1.738659	-0.4581687	-2.669606	-1.199723	-1.299884	-3.314742	-1.713642	-0.5318435	-0.1568188	-0.52945	-0.1504881	-0.7313154	-0.9540092	-0.50645	-0.2341896	-1.851859	-1.71836	-1.887314	1.165346						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145952938	299			7	300	1	591	150	195	195	-2.948126	0	-2.664714	0	-0.8517433	0	-1.446272	0	-0.4148756	0	-2.030879	0	0.9254623	0	-1.275872	0	-1.848866	0	0.4055317	0	-2.948126	0	0.9254623	0	2.10532	1.581488	-0.4644804	-2.182637	-1.076221	-1.178427	-3.406397	-1.654514	-0.6162661	-0.2017136	-0.2873138	-0.07149554	-0.6152469	-0.9131806	-0.3362536	-0.2230375	-1.744501	-1.616761	-1.897268	0.4200116						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145952972	333			8	333	1	591	151	191	191	-3.095485	0	-2.469255	0	-0.7255408	0	-1.216532	0	-0.6711754	0	-1.970956	0	1.070272	0	-1.318999	0	-1.816613	0	0.2915488	0	-3.095485	0	1.070272	0	2.112752	1.558253	-0.347272	-1.931387	-1.151742	-1.141457	-3.176016	-1.527724	-0.8299371	-0.2570549	0.00570779	0.1179354	-0.6054987	-0.9223506	-0.3902842	-0.2464242	-1.655557	-1.613233	-1.87602	0.4915237						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145953005	366			9	367	1	581	147	203	203	-2.161005	0	-2.42014	0	-1.660783	0	-1.455307	0	-0.2515684	0	-1.435621	0	1.040389	0	-1.03264	0	-1.468484	0	0.4270541	0	-2.161005	0	1.040389	0	1.857264	1.408366	-0.4917455	-2.34	-1.159152	-1.398296	-2.882228	-1.285728	-0.4783265	-0.04805938	-0.1020448	0.4534695	-0.01453292	-0.9495745	-0.4008608	0.1217854	-1.956911	-1.563297	-1.49806	1.350974						
