#Study : TianlinLiu
#Date : 20180411 09:04:35
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:03:42.225 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342308	83			0	83	1	440	108	130	130	0.6466805	0	-3.402599	0	0.03323458	0	0.3724542	0	-1.14547	0	-1.251348	0	-1.14795	0	-3.426233	0	-3.722765	0	-1.28985	0	0.6466805	0	0.3724542	0	1.931127	1.679577	-0.321761	0.4857323	-0.6789531	-0.6440813	-2.925008	-0.884387	0.03614015	-0.395977	-0.6479489	-0.3849719	-2.765081	-0.1727953	-1.110491	-0.8509926	-0.9544466	-1.307424	-1.154105	0.365032						
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342350	125			1	125	1	443	108	133	133	0.6504288	0	-3.662412	0	0.07777906	0	0.2710681	0	-1.064472	0	-1.370674	0	-0.9271495	0	-3.405329	0	-3.749472	0	-1.189667	0	0.6504288	0	0.2710681	0	2.225248	1.803726	-0.3178953	0.4762785	-0.5909833	-0.5291945	-3.383901	-1.135225	0.02927033	-0.4542694	-0.7585685	-0.6363339	-2.826411	-0.1742643	-1.159419	-0.8168021	-1.031062	-1.414707	-1.148462	0.7498596						
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342391	166			2	167	1	447	109	133	133	0.4902691	0	-3.553444	0	-0.1217331	0	0.5213512	0	-1.126926	0	-1.30322	0	-1.013955	0	-2.894788	0	-3.420221	0	-1.042686	0	0.4902691	0	0.5213512	0	1.841495	1.600285	-0.3377067	0.3894944	-0.8156115	-0.8575602	-3.806752	-0.9901465	-0.2077605	-0.5195436	-0.7214433	-0.9257255	-3.173369	0.1412641	-1.199488	-0.7846562	-1.015554	-1.51053	-1.328863	0.4128859						
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342433	208			3	208	1	449	110	132	132	0.3032735	0	-3.568894	0	0.2708473	0	0.4563157	0	-1.296938	0	-1.255326	0	-1.279509	0	-3.743969	0	-3.996123	0	-1.404114	0	0.3032735	0	0.4563157	0	2.055581	1.811485	-0.4126129	0.7244155	-0.5979429	-0.7153594	-3.479699	-1.06903	-0.04291943	-0.4989396	-0.6198483	-0.6272766	-3.224544	-0.1412665	-1.186796	-1.030811	-1.04476	-1.424494	-1.396031	0.2996299						
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342474	249			4	250	1	449	110	132	132	0.2647821	0	-3.480668	0	0.3043328	0	0.5452458	0	-1.105021	0	-1.448405	0	-1.224627	0	-3.611554	0	-3.940969	0	-1.453078	0	0.2647821	0	0.5452458	0	2.245204	1.963258	-0.2455056	0.8351737	-0.5493539	-0.5511179	-3.204437	-0.9969944	0.02615052	-0.4995206	-0.6474996	-0.4292716	-2.657668	-0.2814727	-1.181855	-0.8336279	-0.9939041	-1.252594	-1.290589	0.3812245						
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342516	291			5	292	1	452	111	131	131	0.539207	0	-3.919937	0	-0.1509103	0	0.5212574	0	-1.705241	0	-1.557875	0	-1.778769	0	-4.124781	0	-4.512984	0	-1.838069	0	0.539207	0	0.5212574	0	2.103313	1.821731	-0.4305938	0.521785	-0.7348937	-0.6917729	-3.602364	-1.108783	0.03484776	-0.717419	-0.7980705	-0.7612346	-3.78592	0.01674748	-1.320651	-1.284371	-0.7960175	-1.377819	-1.647901	0.05198037						
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342558	333			6	333	1	455	110	133	133	0.3114628	0	-3.627418	0	0.03061201	0	0.5674792	0	-1.568687	0	-1.496298	0	-1.664416	0	-3.751794	0	-4.067066	0	-1.711686	0	0.3114628	0	0.5674792	0	1.969852	1.758885	-0.455284	0.6405474	-0.767123	-0.790677	-3.780078	-1.181499	-0.07338502	-0.5826883	-0.8794345	-0.87622	-3.888468	-0.02870679	-1.294387	-1.098289	-1.080484	-1.564549	-1.453539	0.4240696						
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342599	374			7	375	1	459	110	135	135	0.3000719	0	-3.538594	0	-0.1447842	0	0.6664311	0	-1.444638	0	-1.426937	0	-1.610854	0	-3.294485	0	-3.647649	0	-1.626005	0	0.3000719	0	0.6664311	0	1.940805	1.740306	-0.3985993	0.6847233	-0.9101542	-0.8996375	-3.917809	-1.185663	-0.2592941	-0.5926855	-0.953178	-0.9366336	-3.911368	0.2190026	-1.274165	-1.001176	-1.052612	-1.557464	-1.410794	0.1849553						
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342641	416			8	417	1	462	110	135	135	0.4005746	0	-3.3179	0	-0.2368151	0	0.6451154	0	-1.258082	0	-1.28123	0	-1.37948	0	-3.00876	0	-3.342514	0	-1.498347	0	0.4005746	0	0.6451154	0	1.730725	1.612798	-0.3441886	0.601569	-0.8882996	-0.9167191	-3.766763	-1.108777	-0.2901851	-0.5376506	-0.8874609	-0.8445792	-3.538085	0.1683462	-1.15092	-0.7934391	-1.147165	-1.593102	-1.395622	0.1260849						
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342683	458			9	458	1	464	110	134	134	0.510731	0	-3.499062	0	-0.4718546	0	0.6720787	0	-1.26542	0	-1.455881	0	-1.455943	0	-3.086917	0	-3.443142	0	-1.529722	0	0.510731	0	0.6720787	0	1.727394	1.625856	-0.401576	0.3778014	-1.135544	-1.103045	-4.041716	-1.130916	-0.2627755	-0.5804664	-1.006738	-0.8852398	-3.688101	0.1927914	-1.270333	-0.7570733	-1.141681	-1.65597	-1.423102	-0.0229698						
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342724	499			10	500	1	465	110	135	135	0.5411516	0	-3.413928	0	-0.5008013	0	0.6327393	0	-1.274769	0	-1.346056	0	-1.43906	0	-3.084175	0	-3.368713	0	-1.569786	0	0.5411516	0	0.6327393	0	1.713637	1.637158	-0.3850277	0.398693	-0.9837087	-1.014873	-3.920058	-1.173678	-0.2363152	-0.5278098	-0.9609083	-0.8449753	-3.838364	0.1706215	-1.255124	-0.7985266	-1.267385	-1.737152	-1.331985	0.06805276						
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342766	541			11	542	1	468	110	134	134	0.06918316	0	-3.703089	0	0.01633096	0	0.7200511	0	-1.789456	0	-1.848082	0	-1.709259	0	-3.592084	0	-3.92556	0	-1.644966	0	0.06918316	0	0.7200511	0	2.005052	1.926457	-0.6163087	0.4449511	-1.185184	-0.9616742	-4.36998	-1.434226	-0.3802598	-1.269343	-1.644215	-1.047848	-4.288745	0.1491285	-1.831711	-1.619538	-0.5699626	-1.086977	-1.450088	-0.147645						
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342808	583			12	583	1	468	109	138	138	-0.1795144	0	-3.326744	0	0.1557081	0	0.9177654	0	-1.998766	0	-1.804775	0	-1.878079	0	-2.897134	0	-3.207409	0	-1.865481	0	-0.1795144	0	0.9177654	0	1.600825	1.531426	-0.3092282	0.510313	-1.389891	-0.9921664	-3.827371	-1.294701	-0.6241443	-1.381781	-1.707128	-1.331965	-4.210921	0.5498032	-1.795271	-1.595462	-0.003617706	-0.6550759	-1.233899	0.3464347						
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342850	625			13	625	1	470	110	135	135	0.03186694	0	-3.460684	0	-0.3336529	0	0.7925984	0	-1.80437	0	-1.804379	0	-1.774175	0	-3.132443	0	-3.368159	0	-1.543334	0	0.03186694	0	0.7925984	0	1.734455	1.72189	-0.4561219	0.383703	-1.238618	-0.9455383	-4.161719	-1.302087	-0.3715461	-1.041099	-1.402277	-1.044675	-4.325903	0.2465803	-1.779562	-1.326459	-0.7583578	-1.222981	-1.249006	-0.112659						
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342891	666			14	667	1	473	113	132	132	0.2938683	0	-3.896958	0	-0.6554295	0	0.7101971	0	-1.411648	0	-1.750367	0	-1.562951	0	-3.80863	0	-4.004352	0	-1.706557	0	0.2938683	0	0.7101971	0	2.001383	1.831423	-0.6270278	0.3476551	-0.7689794	-0.9623751	-4.006301	-1.284775	0.008456908	-0.840004	-1.158354	-0.8737913	-4.423964	-0.1686112	-1.657147	-1.277316	-1.129014	-1.755719	-1.824952	-0.3475123						
TianlinLiu	20180411	adcb56bcc_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150342933	708			15	708	1	474	113	131	131	0.4441173	0	-3.73796	0	-0.5684308	0	0.6136187	0	-1.152963	0	-1.518886	0	-1.345272	0	-3.563094	0	-3.76952	0	-1.470715	0	0.4441173	0	0.6136187	0	2.00315	1.815494	-0.5241834	0.1480226	-0.7706423	-1.039066	-3.806405	-1.172727	0.08366238	-0.6908088	-0.9301788	-0.7190329	-3.960679	-0.0848134	-1.451127	-0.9951121	-1.203682	-1.859341	-1.696113	-0.2108488						
