#Study : TianlinLiu
#Date : 20180411 09:08:48
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:27:50.411 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	0f3183771_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142750477	66			0	67	1	135	-12	653	653	0.05439525	0	-1.579177	0	-1.461169	0	-0.310699	0	-0.0491751	0	0.1662287	0	-0.3967867	0	-0.6978071	0	-1.019928	0	0.4022635	0	0.05439525	0	0.1662287	0	-0.0942237	-0.08678315	-0.7546331	-0.8722017	-0.6085261	-1.148458	-1.781723	0.2987753	-0.05288904	-0.321348	-0.6303806	-0.6011103	-0.7672968	0.3611645	-0.2039479	-0.702527	-1.072214	-1.412988	-1.097147	1.237341						
TianlinLiu	20180411	0f3183771_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142750511	100			1	100	1	136	-11	650	650	0.2223488	0	-1.686582	0	-1.552604	0	-0.2861431	0	-0.01320666	0	0.1147886	0	-0.4930944	0	-0.7390317	0	-1.034998	0	0.3979658	0	0.2223488	0	0.1147886	0	-0.08939151	-0.09230291	-0.8088785	-0.9202999	-0.5613304	-1.150139	-1.792624	0.2689742	0.04762247	-0.2656929	-0.6682078	-0.6157663	-0.863949	0.3804579	-0.1572046	-0.6721761	-1.01276	-1.357933	-1.023591	1.266759						
TianlinLiu	20180411	0f3183771_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142750544	133			2	133	1	138	-9	648	648	0.3918571	0	-1.983639	0	-1.645397	0	-0.2148358	0	-0.003656939	0	-0.02629076	0	-0.5796584	0	-1.034059	0	-1.282556	0	0.2254989	0	0.3918571	0	-0.003656939	0	0.03526794	0.03403779	-0.8563486	-0.8756869	-0.4882533	-1.11478	-1.895842	0.1848337	0.160741	-0.2192354	-0.6797758	-0.6754767	-1.038759	0.4245504	-0.1808025	-0.639038	-0.9063294	-1.297976	-1.018351	1.078471						
TianlinLiu	20180411	0f3183771_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142750577	166			3	167	1	141	-3	637	637	0.4608644	0	-2.030455	0	-1.523613	0	-0.06796514	0	-0.0004416174	0	-0.1093349	0	-0.5843236	0	-1.067042	0	-1.383582	0	0.1641024	0	0.4608644	0	-0.0004416174	0	0.2835788	0.1011239	-0.7885345	-0.8739967	-0.2535835	-1.001204	-1.752399	0.2699358	0.1570905	-0.3358613	-0.6974183	-0.8538978	-1.117183	0.2613623	-0.1852328	-0.6720477	-0.4660583	-0.9894193	-1.19368	1.062472						
TianlinLiu	20180411	0f3183771_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142750611	200			4	200	1	143	2	625	625	1.006158	0	-2.315756	0	-2.253541	0	-0.4776103	0	-0.1486347	0	-0.2905707	0	-0.9270905	0	-1.6012	0	-1.770497	0	-0.3360933	0	1.006158	0	-0.1486347	0	0.04710735	-0.03983121	-0.8913126	-0.8600644	0.06676427	-0.861104	-1.742275	0.2456626	0.4379794	-0.3826745	-0.836996	-1.054292	-1.376858	0.3409962	-0.2503275	-0.7867002	-0.2274872	-1.001086	-1.519665	0.6598571						
TianlinLiu	20180411	0f3183771_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142750644	233			5	234	1	143	1	630	630	1.148198	0	-2.078572	0	-2.546131	0	-0.2407362	0	-0.05467537	0	-0.732785	0	-0.9977337	0	-1.80509	0	-1.541703	0	-0.7657022	0	1.148198	0	-0.05467537	0	-0.03439519	-0.08492158	-0.9269583	-0.92011	-0.0715478	-1.059888	-1.959736	0.1526756	0.5395036	-0.1031334	-0.8424351	-0.7595736	-1.352308	0.3291321	-0.07489643	-0.5095122	-0.4208185	-1.075455	-1.363389	0.4859216						
TianlinLiu	20180411	0f3183771_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142750677	266			6	267	1	142	3	635	635	1.185655	0	-1.965323	0	-2.93684	0	-0.2308519	0	-0.1106639	0	-0.7160239	0	-1.044159	0	-2.178946	0	-1.565671	0	-1.168123	0	1.185655	0	-0.1106639	0	-0.1342106	-0.2083203	-0.9891521	-0.9822971	-0.02123354	-1.001029	-2.211796	-0.1088299	0.7608824	0.05074221	-0.9341934	-0.7144664	-1.864142	0.2916303	0.01921245	-0.4781204	-0.8250701	-1.532596	-1.42838	0.09047657						
TianlinLiu	20180411	0f3183771_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142750711	300			7	300	1	143	6	635	635	1.171212	0	-2.011526	0	-2.748598	0	-0.1529769	0	-0.07401714	0	-0.8660609	0	-1.023272	0	-2.442585	0	-1.754131	0	-1.334266	0	1.171212	0	-0.07401714	0	-0.03114496	-0.1749578	-0.9721086	-0.9230207	-0.04460555	-1.016388	-2.329236	-0.1422393	0.8044782	0.1386229	-0.9267601	-0.6493295	-1.788859	0.3043039	0.01713437	-0.4197759	-0.7410702	-1.448844	-1.399728	-0.01729597						
TianlinLiu	20180411	0f3183771_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142750744	333			8	334	1	147	12	628	628	1.24809	0	-1.906337	0	-3.073194	0	-0.4168639	0	-0.04751582	0	-0.9963771	0	-1.166622	0	-2.599011	0	-1.673854	0	-1.502044	0	1.24809	0	-0.04751582	0	-0.1465887	-0.3150249	-1.017471	-1.231209	-0.08182484	-1.119425	-2.112705	-0.03801735	0.8549343	0.2494249	-0.8501984	-0.4991706	-1.679259	0.2572128	0.06256069	-0.3189284	-0.6943908	-1.391977	-1.290656	-0.1592075						
TianlinLiu	20180411	0f3183771_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142750778	367			9	367	1	147	14	628	628	1.236434	0	-1.822388	0	-2.946875	0	-0.4612775	0	-0.09936032	0	-0.7706702	0	-1.124715	0	-2.70805	0	-1.724962	0	-1.551677	0	1.236434	0	-0.09936032	0	-0.2253237	-0.3829954	-1.001281	-1.305176	0.04016885	-1.081662	-2.040308	0.01400544	0.8726075	0.3379561	-0.7952151	-0.4257609	-1.73348	0.2642877	0.1510544	-0.3250875	-0.709681	-1.279396	-1.217595	-0.1868261						
