#Study : TianlinLiu
#Date : 20180411 09:05:29
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:56:33.543 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	7459327df__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_145633609	66			0	67	1	500	204	310	310	-1.089236	0	-0.6252239	0	0.2956934	0	-0.9235773	0	-0.3320847	0	0.6269012	0	0.1044844	0	0.446343	0	-0.3757094	0	0.5847863	0	-1.089236	0	0.6269012	0	0.5638337	0.3860766	0.1740921	-0.5051844	-0.4820029	-0.3807054	-0.5902653	-0.1172127	-0.6652864	-0.3976705	-1.960585	-1.004172	0.3422188	-1.206863	-1.637762	-0.7379303	-0.5284268	-0.5546286	-2.044402	2.514359						
TianlinLiu	20180411	7459327df__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_145633643	100			1	100	1	503	203	302	302	-1.965099	0	-0.6779917	0	0.8479959	0	-1.372188	0	-1.051631	0	0.7593624	0	-0.5673833	0	0.1414548	0	-1.078828	0	0.3211381	0	-1.965099	0	0.7593624	0	0.365949	0.3343721	0.1021209	-0.646468	-0.6162769	-0.5354082	-0.7051463	-0.05299553	-0.9164535	-0.816162	-2.150952	-1.166148	0.07420142	-1.325826	-1.384944	-1.100158	0.001212613	-0.2114022	-2.808665	2.615148						
TianlinLiu	20180411	7459327df__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_145633676	133			2	133	1	502	197	306	306	-1.589697	0	-0.7002151	0	0.9662795	0	-1.02984	0	-1.227753	0	0.6828581	0	-0.6691287	0	-0.369887	0	-1.460585	0	-0.3598293	0	-1.589697	0	0.6828581	0	0.5513681	0.4940482	0.09846006	-0.4021997	-0.5976924	-0.5390336	-0.8877652	0.1319483	-0.858909	-0.7479206	-2.138211	-1.390391	-0.06809381	-1.404574	-1.316592	-1.183189	0.2351542	-0.1293204	-2.605881	2.630125						
TianlinLiu	20180411	7459327df__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_145633709	166			3	167	1	506	196	295	295	-1.310586	0	-1.061964	0	1.041223	0	-1.02587	0	-2.443137	0	0.8514771	0	-2.376033	0	-1.593446	0	-2.770941	0	-1.885769	0	-1.310586	0	0.8514771	0	0.6576225	0.7204574	-0.009653416	-0.1578106	-0.595023	-0.5611877	-0.7191038	0.5115377	-0.7558119	-1.097497	-1.972941	-1.590383	-0.9809638	-1.088959	-1.108389	-1.746434	1.058671	0.2313171	-2.539646	2.776768						
TianlinLiu	20180411	7459327df__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_145633743	200			4	200	1	510	187	297	297	-0.5252463	0	-0.8496377	0	0.5856518	0	-0.3613876	0	-1.51422	0	0.8165467	0	-1.162663	0	-1.276374	0	-2.01398	0	-1.206917	0	-0.5252463	0	0.8165467	0	0.6410329	0.6247239	-0.04336673	-0.2167538	-0.733938	-0.6130903	-0.7366766	0.4763563	-0.6651015	-0.7008314	-1.620169	-0.8788789	-0.6832593	-0.6613167	-0.9490225	-1.034493	0.1471701	-0.3678202	-1.291733	2.499442						
TianlinLiu	20180411	7459327df__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_145633776	233			5	234	1	509	176	297	297	-1.207433	0	-1.38874	0	0.5686802	0	-1.469486	0	-2.522452	0	0.3793341	0	-1.779514	0	-1.987445	0	-2.902297	0	-2.642789	0	-1.207433	0	0.3793341	0	0.8366865	0.6832755	0.0805271	-0.3536355	-0.8373351	-0.9251139	-0.4240853	0.6802174	-0.5844012	-0.9852428	-1.570265	-1.078262	-0.9025926	-0.3629286	-0.8684437	-1.145089	1.406775	0.7607991	-1.852448	2.462262						
TianlinLiu	20180411	7459327df__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_145633809	266			6	267	1	509	163	301	301	-1.949998	0	-1.244076	0	1.044363	0	-1.679308	0	-1.99245	0	0.005259504	0	-1.033935	0	-0.7762164	0	-2.004807	0	-1.244509	0	-1.949998	0	0.005259504	0	0.8558084	0.5567745	-0.01623976	-0.6897442	-0.9340987	-0.995254	-0.6534812	0.2314853	-0.9299672	-0.6933421	-1.867086	-1.17718	0.1523147	-0.8937237	-0.8929113	-0.8917999	0.998174	0.7609167	-2.024707	2.436352						
TianlinLiu	20180411	7459327df__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_145633843	300			7	300	1	494	151	322	322	-1.015944	0	-0.584416	0	-0.01227938	0	-0.5763031	0	-0.3884434	0	0.1843352	0	0.2979688	0	0.3724167	0	0.05237008	0	0.0956676	0	-1.015944	0	0.2979688	0	0.8446131	0.1865849	0.04980895	-0.7840853	-0.6412268	-0.6818246	-1.208608	-0.1069167	-0.6849006	0.00284756	-2.291317	-0.7643732	-0.004589779	-1.261224	-1.193393	-0.5180715	-0.4144326	-0.2709774	-1.059066	2.07869						
TianlinLiu	20180411	7459327df__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_145633876	333			8	334	1	505	142	303	303	-0.5825288	0	-0.2388693	0	-2.326121	0	-0.5349585	0	0.01439073	0	-0.8798754	0	0.7284669	0	0.0371949	0	0.8307536	0	-0.2592188	0	-0.5825288	0	0.7284669	0	0.516322	-0.1011298	-0.1964512	-1.431404	-1.388483	-1.458657	-1.700634	-0.5536467	-0.6390405	0.8623759	-1.21316	0.9754302	0.3896943	-0.7163534	-0.3432232	0.9982869	-2.043776	-0.792999	0.8047547	1.477632						
TianlinLiu	20180411	7459327df__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_145633910	367			9	367	1	504	133	299	299	-0.5212176	0	-0.5049716	0	-2.691889	0	-0.3586797	0	0.03797409	0	-1.001363	0	0.6432528	0	-0.3591214	0	0.5234305	0	-0.6993499	0	-0.5212176	0	0.6432528	0	0.6208221	-0.1117274	-0.1939104	-1.435979	-1.312899	-1.477254	-1.72971	-0.4620953	-0.5050167	0.9691399	-1.214637	1.065103	0.3444028	-0.5190867	-0.28082	1.121397	-2.106834	-0.9241508	0.7722661	1.267563						
