#Study : TianlinLiu
#Date : 20180411 09:04:59
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:00:08.323 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	89bb539ca_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_150008389	66			0	67	1	177	219	93	93	-0.2721283	0	-3.281431	0	-0.08674533	0	-2.434733	0	-0.3762243	0	-0.6549758	0	-0.7296395	0	-2.715375	0	-2.463447	0	1.487215	0	-0.2721283	0	-0.3762243	0	0.3434723	0.4682497	-1.997989	-2.874908	-1.134038	-1.314441	-3.430185	-0.8631949	-0.2799461	-0.3501344	-1.025019	-0.8091583	-0.9653603	-2.903087	-0.5826741	-0.5063813	-2.100439	-2.194202	-2.336283	1.354402						
TianlinLiu	20180411	89bb539ca_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_150008423	100			1	100	1	175	216	95	95	-0.1802585	0	-3.423818	0	0.497851	0	-1.952967	0	-0.3859949	0	-0.7644881	0	-1.265458	0	-3.074413	0	-2.846476	0	1.161627	0	-0.1802585	0	-0.3859949	0	0.5990257	0.75015	-1.966178	-2.216874	-1.005107	-0.910111	-3.42545	-0.826318	-0.2306693	-0.420768	-0.9918118	-0.9539694	-1.106413	-2.886187	-0.5748725	-0.6780827	-2.136261	-2.314408	-2.586847	1.37952						
TianlinLiu	20180411	89bb539ca_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_150008456	133			2	134	1	171	213	98	98	0.0002947039	0	-3.14771	0	0.7832773	0	-1.542229	0	-0.2192214	0	-0.6942139	0	-1.101407	0	-2.602994	0	-2.38415	0	0.9264249	0	0.0002947039	0	-0.2192214	0	0.7856302	0.9039913	-2.038999	-1.880834	-0.582567	-0.2916664	-3.4492	-0.656673	0.01147132	-0.2780925	-0.991309	-0.9827458	-0.9555469	-3.011359	-0.4498465	-0.5916439	-2.118309	-2.520037	-3.025559	1.103849						
TianlinLiu	20180411	89bb539ca_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_150008490	167			3	167	1	168	213	98	98	0.02135326	0	-3.070415	0	1.493297	0	-1.195718	0	-0.2170808	0	-1.196968	0	-0.8420357	0	-2.640252	0	-2.306818	0	0.703884	0	0.02135326	0	-0.2170808	0	1.248574	1.392169	-1.975763	-1.202976	-0.5365977	-0.2690787	-4.458602	-0.9915746	0.03020012	-0.145101	-1.11498	-0.9143497	-0.7835714	-3.530352	-0.72053	-0.4056434	-2.138152	-2.426646	-3.005822	1.13018						
TianlinLiu	20180411	89bb539ca_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_150008523	200			4	201	1	165	213	99	99	-0.008471878	0	-3.096407	0	1.438339	0	-0.8164085	0	-0.08326342	0	-1.360742	0	-0.4805149	0	-2.495465	0	-2.283856	0	0.8504177	0	-0.008471878	0	-0.08326342	0	1.418541	1.466533	-1.753664	-1.160114	-0.7271792	-0.3730871	-4.572793	-0.9982342	-0.1720488	-0.2184868	-1.02579	-0.9882982	-0.5097739	-3.39654	-0.7045097	-0.2310502	-2.279363	-2.620808	-2.631611	1.127426						
TianlinLiu	20180411	89bb539ca_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_150008556	233			5	234	1	164	214	97	97	-0.4274959	0	-3.129787	0	1.655682	0	-0.6747062	0	-0.3587916	0	-1.45525	0	-0.2627086	0	-2.629783	0	-2.60638	0	0.6488386	0	-0.4274959	0	-0.2627086	0	1.771259	1.818514	-1.724363	-0.864876	-0.7597938	-0.5006714	-4.888671	-0.9580179	-0.3323714	-0.3559453	-1.252695	-0.9684829	-0.50537	-3.498569	-0.8590278	-0.2797089	-2.275893	-2.71471	-2.908273	1.100167						
TianlinLiu	20180411	89bb539ca_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_150008590	267			6	267	1	164	214	94	94	-0.4343393	0	-3.273262	0	1.625015	0	-0.685348	0	-0.4452159	0	-1.186239	0	-0.1952733	0	-2.754173	0	-3.129746	0	0.6394485	0	-0.4343393	0	-0.1952733	0	1.866845	2.113643	-1.700382	-0.7311375	-0.46373	-0.7513884	-5.290205	-0.7474167	-0.2298506	-0.571196	-1.684315	-0.9902017	-0.4561489	-3.101749	-1.364713	-0.6065108	-1.798201	-2.237163	-3.019315	0.4262469						
TianlinLiu	20180411	89bb539ca_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_150008623	300			7	301	1	163	212	95	95	-0.4388767	0	-3.164325	0	1.498318	0	-0.4764085	0	-0.3491506	0	-1.122798	0	-0.06765003	0	-2.613338	0	-3.051508	0	0.6171846	0	-0.4388767	0	-0.06765003	0	1.883307	2.146597	-1.469562	-0.6862507	-0.4200645	-0.7944503	-4.985863	-0.6044003	-0.1475224	-0.4419087	-1.630046	-0.9928325	-0.5570093	-2.794488	-1.367026	-0.4907681	-1.728786	-2.248926	-2.907583	0.2782801						
TianlinLiu	20180411	89bb539ca_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_150008657	334			8	334	1	163	211	94	94	-0.661911	0	-3.207201	0	1.243124	0	-0.2414523	0	-0.4732135	0	-1.159535	0	-0.2651873	0	-2.782723	0	-3.214931	0	0.5610459	0	-0.661911	0	-0.2414523	0	1.963196	2.230518	-1.547938	-0.4744231	-0.4518489	-0.7695757	-5.118585	-0.4982702	-0.3320687	-0.6344587	-1.644426	-1.320946	-1.219457	-2.389981	-1.695603	-0.9615506	-1.592282	-2.230515	-2.855523	-0.01470516						
TianlinLiu	20180411	89bb539ca_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_150008690	367			9	368	1	164	210	92	92	-1.025599	0	-3.418698	0	1.201945	0	0.03226676	0	-0.7691392	0	-1.610263	0	-0.4891519	0	-3.171788	0	-3.653112	0	0.2688005	0	-1.025599	0	0.03226676	0	2.391639	2.623179	-1.468845	-0.1786376	-0.6593015	-1.017523	-5.398125	-0.4007069	-0.3675178	-0.6387978	-1.723876	-1.374881	-1.807868	-2.122	-2.097072	-1.286676	-1.635502	-2.286506	-3.19565	-0.3634682						
TianlinLiu	20180411	89bb539ca_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_150008724	401			10	401	1	163	209	93	93	-1.144355	0	-3.634549	0	1.260259	0	0.08169308	0	-0.6236804	0	-1.511845	0	-0.3772638	0	-3.340688	0	-3.924551	0	0.2321116	0	-1.144355	0	0.08169308	0	2.530599	2.751875	-1.517718	-0.2138808	-0.8005926	-1.109182	-5.42751	-0.4670376	-0.4035142	-0.7921303	-1.511779	-1.286843	-1.842937	-2.078336	-2.306313	-1.367283	-1.838035	-2.553424	-3.337549	-0.3409785						
