#Study : TianlinLiu
#Date : 20180411 09:07:01
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:43:14.624 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	4ce6dec16_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_144314690	66			0	67	1	283	110	153	153	-1.618335	0	-0.6071531	0	-2.065674	0	-0.8684883	0	-1.504486	0	1.605679	0	-1.176684	0	-1.779634	0	-2.049067	0	-1.445645	0	-1.618335	0	1.605679	0	-0.5541728	-0.3689446	-0.4654925	-1.356618	-0.8326651	-1.016243	0.1474555	1.424607	-0.6960869	-1.254075	0.6861843	0.651916	-0.4548815	-0.8132632	-0.3874484	-0.07277349	-0.8439443	-0.9447119	-1.290091	1.722973						
TianlinLiu	20180411	4ce6dec16_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_144314724	100			1	100	1	285	111	150	150	-1.73567	0	-0.215543	0	-1.931069	0	-0.8055982	0	-1.498995	0	1.620673	0	-1.210901	0	-1.449841	0	-1.6787	0	-1.403157	0	-1.73567	0	1.620673	0	-0.6523248	-0.4784012	-0.3811184	-1.100238	-0.6296111	-0.7633858	0.2080348	1.472242	-0.733738	-1.421305	0.5453646	0.7373321	-0.6191661	-0.5217407	-0.3990121	-0.3744195	-0.6093875	-0.6634408	-1.145272	1.539673						
TianlinLiu	20180411	4ce6dec16_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_144314757	133			2	133	1	287	113	145	145	-1.278257	0	-0.5733907	0	-1.550649	0	0.1022517	0	-1.85034	0	1.539313	0	-1.250336	0	-1.799994	0	-1.981611	0	-1.512519	0	-1.278257	0	1.539313	0	-0.438436	-0.1939137	-0.3998839	-0.3718379	-0.9497131	-0.967957	-0.2380436	1.246149	-0.5696831	-1.3988	0.1757651	-0.06954461	-0.899941	-0.4400153	-0.600166	-0.6653253	-0.378652	-0.8292761	-1.235511	1.417079						
TianlinLiu	20180411	4ce6dec16_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_144314790	166			3	167	1	282	111	153	153	-1.413376	0	-0.551786	0	-1.878606	0	-0.5537025	0	-1.357511	0	1.50793	0	-0.981515	0	-1.206663	0	-1.655107	0	-1.194123	0	-1.413376	0	1.50793	0	-0.4937681	-0.3865888	-0.1862063	-0.7672085	-0.6775488	-0.8785535	0.516551	1.08805	-0.6708859	-1.108132	0.4131906	0.3702386	-0.4031009	-0.5708088	-0.3857186	-0.1892167	-0.7754754	-0.9577923	-1.122968	1.454112						
TianlinLiu	20180411	4ce6dec16_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_144314824	200			4	200	1	286	112	148	148	-1.031803	0	-0.1207848	0	-0.9982369	0	-0.195188	0	-0.9467121	0	0.9997221	0	-0.697043	0	-0.5278621	0	-0.6719523	0	-0.3430866	0	-1.031803	0	0.9997221	0	-0.2961395	-0.1347484	-0.4762628	-0.5248483	-0.8652875	-0.7775687	-0.3451469	0.6224847	-0.602097	-1.114599	0.1739286	0.08880053	-0.05961376	-0.5299054	-0.6139399	-0.2388889	-0.7496977	-0.6862549	-0.9416299	1.628613						
TianlinLiu	20180411	4ce6dec16_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_144314857	233			5	234	1	285	113	149	149	-1.06107	0	0.1758924	0	-0.7787814	0	-0.140938	0	-0.5858288	0	0.7070423	0	-0.2225964	0	0.2644949	0	0.07037729	0	0.1293038	0	-1.06107	0	0.7070423	0	-0.1308627	-0.06161701	-0.3902465	-0.6884114	-1.061205	-0.9098096	-0.4496463	0.4253168	-0.7492924	-0.897632	0.06594251	0.1279575	0.5357784	-0.618721	-0.7926362	0.05949153	-1.051215	-0.7305414	-0.9164076	1.712305						
TianlinLiu	20180411	4ce6dec16_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_144314890	266			6	267	1	286	113	147	147	-1.739168	0	0.2734181	0	-0.1141546	0	-0.5260721	0	-0.8120201	0	0.1604904	0	-0.2921292	0	0.710359	0	0.179593	0	0.4412524	0	-1.739168	0	0.2734181	0	0.1834624	0.1727893	-0.2421304	-0.6868564	-1.281719	-0.8216569	-0.7652135	-0.3793378	-0.9959603	-1.168432	-0.4121406	-0.2853738	0.7653823	-1.248633	-1.06089	-0.113615	-1.329839	-1.090384	-1.68129	1.755755						
TianlinLiu	20180411	4ce6dec16_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_144314924	300			7	300	1	282	111	150	150	-1.568767	0	0.2081304	0	-0.2455027	0	-0.3849361	0	-0.796889	0	-0.01584532	0	-0.1594175	0	0.5356855	0	-0.0260682	0	0.5997138	0	-1.568767	0	0.2081304	0	-0.153113	-0.1204978	-0.2634282	-0.719107	-1.589676	-1.028336	-0.9008126	-0.4193989	-1.119989	-1.050166	-0.5577981	-0.2654953	0.9988573	-0.971799	-1.17618	-0.01285842	-1.25061	-0.9597108	-1.609978	1.533615						
TianlinLiu	20180411	4ce6dec16_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_144314957	333			8	334	1	287	113	144	144	-3.151284	0	-0.04234562	0	0.6343183	0	-0.9654322	0	-1.306752	0	-0.6173646	0	-0.5179847	0	0.2402638	0	-0.3317775	0	0.4107602	0	-3.151284	0	-0.04234562	0	0.2618985	0.2087095	-0.3935148	-0.4978584	-1.749446	-1.311521	-1.162307	-1.023406	-1.485688	-1.432716	-0.5369197	-0.4876343	0.5749472	-1.955392	-1.361015	-0.2371814	-1.646595	-1.399654	-2.954169	1.913466						
TianlinLiu	20180411	4ce6dec16_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_144314991	367			9	367	1	285	111	149	149	-3.238687	0	-0.06660281	0	0.4280296	0	-1.127423	0	-1.14951	0	-0.8163672	0	-0.6519153	0	0.2386493	0	-0.2813769	0	0.9581904	0	-3.238687	0	-0.06660281	0	0.1067386	0.1098315	-0.5463716	-0.954967	-1.96627	-1.227656	-1.343827	-0.994168	-1.533958	-1.379825	-0.4483225	-0.2225676	0.9257511	-1.871797	-1.692831	-0.1756813	-1.76943	-1.290273	-2.606827	1.938007						
