#Study : TianlinLiuValidation
#Date : 20180411 09:25:32
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:30:13.119 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	9c772b88e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233013185	66			0	67	1	578	165	392	392	-1.147503	0	-0.9166803	0	-1.157272	0	-1.559693	0	0.460314	0	-0.7762986	0	-0.6166316	0	0.4352894	0	0.677583	0	0.3524612	0	-1.147503	0	0.460314	0	-0.3415213	-0.2588346	0.04709383	-1.938523	-1.018138	-1.07642	-1.165018	-0.3709011	-0.7397594	-0.5799882	-1.143266	-0.9756955	-0.3910938	-1.318311	-0.4664202	-0.8595268	0.2137257	0.8491985	-0.7210524	0.3855931						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233013219	100			1	100	1	576	166	393	393	-1.15671	0	-0.9215602	0	-1.696386	0	-1.973465	0	0.5115601	0	-0.5200334	0	-0.427516	0	0.5883767	0	0.626906	0	0.4265518	0	-1.15671	0	0.5115601	0	-0.5431554	-0.6592653	0.1840458	-2.216345	-1.186102	-1.127203	-1.01649	-0.2346275	-0.6738151	-0.4574959	-1.051715	-0.8202552	0.02944739	-1.142415	-0.4296085	-0.8115677	0.05053879	0.7902747	-0.7521166	0.7218577						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233013252	133			2	133	1	578	170	399	399	-1.489142	0	-1.226595	0	-2.260463	0	-2.190769	0	-0.07089811	0	-0.08063296	0	-0.6297838	0	0.3021453	0	0.3065491	0	-0.02650865	0	-1.489142	0	-0.07089811	0	-0.5343083	-0.9418285	0.584819	-2.938808	-1.130387	-1.007809	-1.302483	0.1441557	-0.5751607	-0.5279503	-0.9073591	-0.6270006	-0.2499124	-0.9404732	-0.5177802	-1.057814	0.07205357	0.5630149	-1.718351	1.282698						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233013285	166			3	167	1	581	171	391	391	-0.8252816	0	-1.164334	0	-1.425686	0	-1.590363	0	0.3253452	0	-0.3453361	0	-0.5062097	0	0.2938206	0	0.3517059	0	0.2489265	0	-0.8252816	0	0.3253452	0	-0.5587458	-0.653733	0.1782297	-2.329258	-0.9372109	-1.107623	-0.9579047	-0.08087621	-0.4766886	-0.3837673	-0.8752954	-0.6371601	-0.4927364	-1.069192	-0.487717	-0.8740953	-0.1637214	0.5259495	-1.081476	0.6142201						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233013319	200			4	200	1	575	170	394	394	-0.9763085	0	-1.066682	0	-1.746147	0	-1.702001	0	0.1732204	0	-0.3169613	0	-0.3637547	0	0.4992558	0	0.3678931	0	0.2133552	0	-0.9763085	0	0.1732204	0	-0.6725248	-0.8527055	0.2429106	-2.42569	-1.019729	-1.025778	-1.283247	-0.0507374	-0.4900737	-0.2599497	-0.9431455	-0.7288856	-0.03345988	-0.8630917	-0.5139059	-0.7930797	0.01799696	0.6858676	-0.9096566	0.4591871						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233013352	233			5	234	1	574	170	398	398	-0.4803751	0	-1.175333	0	-1.63508	0	-1.330555	0	0.02698365	0	-0.2070317	0	-0.487868	0	0.166201	0	0.3707954	0	-0.1243716	0	-0.4803751	0	0.02698365	0	-0.6277779	-0.8222712	0.32168	-2.358753	-0.8847076	-0.9585765	-1.416557	0.1667697	-0.2853256	-0.2373703	-0.8154335	-0.7128153	-0.3685583	-0.7403688	-0.397764	-0.7057459	0.1391654	0.7381281	-0.8435671	0.464974						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233013385	266			6	267	1	570	169	407	407	-0.426729	0	-1.220119	0	-1.556208	0	-1.220305	0	-0.001162857	0	0.0740711	0	-0.4773619	0	0.0840664	0	0.3593698	0	-0.1930878	0	-0.426729	0	0.0740711	0	-0.502545	-0.7545351	0.4635512	-2.223606	-0.7624391	-0.9057986	-1.437194	0.4213606	-0.3468392	-0.2725166	-0.8137392	-0.5863182	-0.5853488	-0.5966234	-0.3819293	-0.6985852	0.1597674	0.6690879	-0.9442973	0.4424137						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233013419	300			7	300	1	563	165	415	415	-0.5538503	0	-1.282332	0	-2.00857	0	-1.916784	0	-0.3588377	0	0.1297115	0	-0.7625875	0	0.05260988	0	0.3097301	0	-0.8088192	0	-0.5538503	0	0.1297115	0	-0.5915953	-1.116509	0.7315305	-2.817281	-0.9301336	-0.7719857	-1.360459	0.5160497	-0.340622	-0.3290173	-0.9373004	-0.7244849	-0.5391802	-0.450533	-0.5139035	-0.877196	0.5070862	0.9339367	-0.9440551	1.078301						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233013452	333			8	334	1	567	164	408	408	-0.1637882	0	-1.201612	0	-1.040141	0	-1.543208	0	-0.150273	0	-0.1815025	0	-0.994826	0	-0.2454175	0	-0.07440878	0	-1.044055	0	-0.1637882	0	-0.150273	0	-0.6040599	-0.8838133	0.502401	-2.240308	-0.7677011	-0.6707915	-1.071774	0.1332964	-0.08479608	-0.2447866	-0.8639761	-0.613547	-0.5515708	-0.574752	-0.7045004	-0.8460989	0.5580515	1.27419	-0.8996516	0.6415828						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233013486	367			9	367	1	570	165	396	396	-0.6921926	0	-0.6886929	0	-1.206342	0	-1.997315	0	-0.6093224	0	-0.6200413	0	-1.206742	0	0.3089835	0	0.4203054	0	-1.474883	0	-0.6921926	0	-0.6093224	0	-0.5834509	-0.9855538	0.7233129	-2.291432	-1.312775	-0.898149	-1.301263	-0.04630087	-0.2738345	-0.5323531	-1.308423	-1.359269	-0.8236178	-0.7514129	-0.2301573	-0.9289945	1.077623	1.597396	-0.8858474	0.8429865						
