#Study : TianlinLiu
#Date : 20180411 09:08:43
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:28:18.929 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142818995	66			0	67	1	223	91	171	171	-2.217402	0	-1.879128	0	-2.830929	0	-1.980617	0	-1.021181	0	-1.002003	0	0.6347501	0	0.2004717	0	-0.9237168	0	0.5322737	0	-2.217402	0	0.6347501	0	0.597302	0.04260032	0.6402109	-2.631961	-1.350915	-1.113716	-1.183335	-0.01937159	-0.8096296	-0.6818053	-0.7899328	-0.881566	-0.6591749	-0.2485888	-1.233584	-1.061795	-0.2957955	-0.3291299	-1.274066	2.878547						
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142819029	100			1	100	1	223	91	171	171	-2.21737	0	-1.873722	0	-2.816545	0	-1.98033	0	-1.020893	0	-0.9923965	0	0.6268572	0	0.2023412	0	-0.9229321	0	0.5328813	0	-2.21737	0	0.6268572	0	0.5944886	0.04416345	0.641055	-2.630508	-1.335871	-1.092452	-1.176885	-0.02180403	-0.8105551	-0.6842669	-0.7901645	-0.8817623	-0.6575544	-0.2515831	-1.229314	-1.06418	-0.2833412	-0.3210337	-1.280192	2.870454						
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142819062	133			2	133	1	219	89	173	173	-2.295657	0	-2.015826	0	-2.768374	0	-2.244437	0	-0.9494059	0	-1.25434	0	0.5340544	0	0.1273011	0	-0.9463711	0	0.8548386	0	-2.295657	0	0.5340544	0	0.4241139	0.02738246	0.4402156	-2.671593	-1.550262	-1.276573	-1.483397	-0.02472378	-0.8546322	-0.7799051	-0.8765271	-0.8753338	-0.7321135	-0.3375526	-1.28672	-1.135965	-0.4047605	-0.3860184	-1.420004	2.947148						
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142819095	166			3	167	1	219	89	173	173	-2.361133	0	-2.056046	0	-2.789321	0	-2.118317	0	-0.977307	0	-1.317846	0	0.5876895	0	0.06131099	0	-1.003505	0	0.809269	0	-2.361133	0	0.5876895	0	0.4809771	0.02980517	0.4258932	-2.712783	-1.619745	-1.357963	-1.627902	-0.03301879	-0.8970001	-0.7661268	-0.8448101	-0.8746035	-0.7207113	-0.3184695	-1.263168	-1.124736	-0.4221771	-0.4266534	-1.474745	2.959872						
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142819129	200			4	200	1	217	88	173	173	-2.175083	0	-2.054446	0	-2.675662	0	-2.045024	0	-0.9551697	0	-1.217718	0	0.4663723	0	-0.003159388	0	-1.06945	0	0.7736464	0	-2.175083	0	0.4663723	0	0.4907228	0.03889803	0.3834408	-2.696368	-1.659998	-1.35	-1.568302	-0.0601916	-0.7895834	-0.7876847	-0.8909589	-0.9532327	-0.7037235	-0.2552498	-1.274619	-1.203799	-0.3335823	-0.4091918	-1.562846	3.107932						
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142819162	233			5	234	1	216	88	174	174	-2.2587	0	-2.005204	0	-2.66642	0	-2.114637	0	-0.9619375	0	-1.243318	0	0.4425175	0	0.03867451	0	-1.00265	0	0.8459985	0	-2.2587	0	0.4425175	0	0.4134539	0.0006166536	0.355345	-2.709889	-1.69078	-1.368875	-1.607758	-0.04613578	-0.8252278	-0.8275861	-0.9127094	-0.9372275	-0.7517516	-0.2825611	-1.287528	-1.217153	-0.3670919	-0.4146762	-1.568854	3.065213						
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142819195	266			6	267	1	215	87	175	175	-2.539921	0	-1.997644	0	-2.628227	0	-2.254853	0	-1.102651	0	-1.303147	0	0.5123801	0	0.08436673	0	-0.9958816	0	0.8449863	0	-2.539921	0	0.5123801	0	0.4369675	0.009291012	0.4107289	-2.696534	-1.711132	-1.405983	-1.656979	0.01644863	-0.9173253	-0.9190736	-0.9185473	-0.9446895	-0.8547862	-0.32723	-1.377168	-1.28116	-0.3467586	-0.3755756	-1.554925	3.014179						
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142819229	300			7	300	1	214	87	173	173	-2.061838	0	-1.88372	0	-2.166421	0	-2.175154	0	-1.264157	0	-1.267553	0	0.09643579	0	-0.2626984	0	-1.05084	0	0.3814545	0	-2.061838	0	0.09643579	0	0.4440144	0.128595	0.2591723	-2.639281	-1.904955	-1.467316	-1.638919	-0.1836811	-0.8878484	-1.01609	-1.134442	-1.152315	-1.103233	-0.1639237	-1.288108	-1.467549	0.03811682	-0.08768558	-1.428364	3.229895						
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142819262	333			8	334	1	214	87	173	173	-2.073708	0	-1.89394	0	-2.18256	0	-2.17465	0	-1.266797	0	-1.278081	0	0.1028393	0	-0.2675836	0	-1.061819	0	0.3755924	0	-2.073708	0	0.1028393	0	0.4469697	0.1311166	0.2624777	-2.64116	-1.912245	-1.469221	-1.658512	-0.186786	-0.8918287	-1.020412	-1.131218	-1.155815	-1.099905	-0.1601243	-1.288549	-1.470099	0.03216751	-0.0991329	-1.44518	3.235522						
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142819296	367			9	367	1	215	87	172	172	-2.067671	0	-1.920733	0	-2.677845	0	-2.084008	0	-1.111526	0	-1.166083	0	0.3519057	0	-0.1214238	0	-0.9693824	0	0.612879	0	-2.067671	0	0.3519057	0	0.4745897	0.1248833	0.2379533	-2.834486	-1.831225	-1.471585	-1.721724	-0.06333458	-0.79816	-0.9046049	-1.010242	-1.007537	-0.8675848	-0.1315831	-1.260233	-1.284035	-0.2165969	-0.3820926	-1.50713	3.180955						
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142819329	400			10	400	1	214	87	172	172	-2.131675	0	-1.91972	0	-2.717467	0	-2.140236	0	-1.125218	0	-1.186626	0	0.4364707	0	-0.04077231	0	-0.9142624	0	0.6183752	0	-2.131675	0	0.4364707	0	0.523194	0.1100287	0.2995182	-2.881592	-1.813337	-1.457031	-1.69044	-0.07148575	-0.8179325	-0.8694732	-1.010235	-0.9949076	-0.8719929	-0.1772324	-1.28809	-1.278703	-0.2360436	-0.3790683	-1.477329	3.177751						
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142819362	433			11	434	1	214	87	172	172	-2.072625	0	-1.960289	0	-2.761182	0	-2.164845	0	-1.127613	0	-1.163649	0	0.4663749	0	-0.08670193	0	-0.9411967	0	0.6149749	0	-2.072625	0	0.4663749	0	0.5271169	0.1273296	0.265388	-2.909912	-1.815365	-1.472681	-1.694924	-0.04695119	-0.8050877	-0.8633407	-0.9979914	-0.9699857	-0.8590837	-0.2000107	-1.282599	-1.257823	-0.2325994	-0.3875985	-1.455356	3.15564						
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142819396	467			12	467	1	213	87	176	176	-2.713337	0	-1.850795	0	-3.594428	0	-2.590374	0	-1.031521	0	-1.363021	0	1.081434	0	0.2964159	0	-0.6798366	0	0.7620109	0	-2.713337	0	1.081434	0	0.6134135	-0.0190602	0.5379334	-2.811041	-1.690764	-1.456433	-1.582125	0.1825526	-1.201927	-0.7114072	-0.5233005	-0.6459255	-0.6287786	-0.2866219	-0.9642544	-0.7205735	-0.9164112	-0.8234978	-1.395587	2.886186						
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142819429	500			13	500	1	214	87	172	172	-2.241884	0	-1.917517	0	-3.583781	0	-2.550689	0	-1.049018	0	-1.269903	0	0.9133795	0	0.1764522	0	-0.7609949	0	0.8830321	0	-2.241884	0	0.9133795	0	0.4953551	-0.01323104	0.2158395	-2.973804	-1.821687	-1.457331	-1.810729	0.1343647	-1.160369	-0.838413	-0.4757206	-0.8082153	-0.7314807	-0.2861317	-1.062745	-0.7422785	-0.9749659	-0.9821852	-1.519588	2.868382						
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142819462	533			14	534	1	214	88	174	174	-2.649115	0	-1.433396	0	-4.006515	0	-2.692478	0	-0.6681371	0	-1.356052	0	1.484338	0	0.6658471	0	-0.247766	0	0.5249405	0	-2.649115	0	1.484338	0	0.8364359	-0.01554342	0.8404775	-2.728624	-1.478116	-1.026527	-1.216578	-0.04154713	-1.223766	-0.331149	-0.2463353	-0.3443544	-0.05941911	-0.5258887	-0.6838668	-0.1764099	-1.598611	-1.36904	-1.067958	2.866679						
TianlinLiu	20180411	112659cd9_1__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_142819496	567			15	567	1	214	88	174	174	-2.644441	0	-1.431966	0	-4.011971	0	-2.688486	0	-0.6653891	0	-1.353404	0	1.478033	0	0.6654418	0	-0.2453639	0	0.5260965	0	-2.644441	0	1.478033	0	0.8312474	-0.01750554	0.8393563	-2.726071	-1.477175	-1.023353	-1.216092	-0.03929735	-1.222695	-0.3332478	-0.245104	-0.3474161	-0.06219867	-0.5217693	-0.6825309	-0.1787642	-1.59836	-1.369168	-1.070319	2.868098						
