#Study : TianlinLiu
#Date : 20180411 09:04:34
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:03:51.678 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150351761	83			0	83	1	533	127	128	128	0.181751	0	-3.143409	0	-0.4042754	0	0.6013753	0	-0.8581968	0	-0.5153454	0	-1.382363	0	-2.813478	0	-3.180538	0	-0.8345229	0	0.181751	0	0.6013753	0	1.245647	1.276682	-0.5314504	0.1471563	-0.8333815	-0.8957841	-2.823886	-0.554337	-0.3528208	-1.248078	-0.4225198	-0.5662188	-3.33575	1.165771	-1.219505	-1.378879	-0.2005916	-0.9258084	-1.093056	0.3593978						
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150351803	125			1	125	1	533	127	127	127	0.04942203	0	-3.164446	0	-0.3332889	0	0.7413141	0	-0.9597163	0	-0.4496155	0	-1.343384	0	-2.968683	0	-3.3429	0	-1.303804	0	0.04942203	0	0.7413141	0	1.351454	1.318213	-0.4609098	0.1106713	-0.7189185	-0.7205155	-2.71368	-0.3912672	-0.2344218	-1.345443	-0.2620858	-0.4791534	-3.384904	1.284352	-1.217659	-1.429808	0.1165765	-0.7248625	-0.9638164	0.4155783						
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150351844	166			2	167	1	533	127	128	128	0.09192458	0	-3.25831	0	-0.6019664	0	0.8599001	0	-0.9287986	0	-0.7041479	0	-1.494115	0	-2.878621	0	-3.132615	0	-1.217453	0	0.09192458	0	0.8599001	0	1.234269	1.14646	-0.4915849	0.03688374	-1.051792	-0.8598648	-2.884284	-0.7515033	-0.4764148	-1.388615	-0.7544692	-0.708695	-3.491874	1.727227	-1.357985	-1.606649	0.1377386	-0.6793281	-0.7049723	0.5662953						
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150351886	208			3	208	1	535	127	131	131	-0.171211	0	-3.222379	0	-0.2588754	0	0.9269186	0	-1.433175	0	-0.9585487	0	-1.795511	0	-2.97949	0	-3.194261	0	-1.673257	0	-0.171211	0	0.9269186	0	1.212199	1.130623	-0.4001474	0.1378152	-1.349558	-0.9583076	-3.00105	-0.9274016	-0.6254565	-1.606481	-1.12731	-1.078151	-3.782247	1.671382	-1.440888	-1.962249	0.5674322	-0.2824418	-0.8067711	0.7141043						
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150351927	249			4	250	1	542	130	128	128	0.09097263	0	-3.934582	0	-1.079314	0	1.416289	0	-1.666797	0	-0.8200338	0	-2.062914	0	-3.872187	0	-3.910482	0	-2.384278	0	0.09097263	0	1.416289	0	1.379691	1.208004	-0.3784142	0.159844	-1.059439	-0.7813001	-3.041424	-0.6210302	-0.3773217	-1.54775	-0.9140429	-0.8186525	-4.268657	1.893828	-1.389217	-1.912522	0.6786921	-0.3865592	-0.8852739	0.4505424						
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150351969	291			5	292	1	544	136	120	120	0.3579746	0	-4.240118	0	-1.566699	0	1.293353	0	-0.801997	0	-1.317754	0	-0.6799661	0	-4.175798	0	-3.949081	0	-1.81141	0	0.3579746	0	1.293353	0	1.899105	1.405129	-0.6937018	0.01998847	-1.05018	-0.8643222	-3.163639	-0.5185277	-0.03227767	-0.8797787	-0.5266212	-0.3004684	-3.134646	1.674653	-1.012011	-1.155562	-0.5372779	-1.477129	-0.8743279	0.3483281						
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150352011	333			6	333	1	529	137	130	130	0.7574794	0	-3.213502	0	-2.122259	0	0.06048607	0	-1.552869	0	-0.3948444	0	-0.367156	0	-2.326678	0	-2.948356	0	-1.629828	0	0.7574794	0	0.06048607	0	1.795128	1.224368	-0.03440902	-0.6404142	-0.5469559	-0.709381	-2.63673	-0.4322048	-0.1030319	-0.2648807	-0.8479212	-0.6557742	-3.347682	0.09679018	-1.004052	-0.7879763	-1.150022	-2.041423	-1.482529	1.28457						
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150352052	374			7	375	1	522	142	129	129	-0.293937	0	-2.529907	0	-2.586784	0	0.09731355	0	-1.557408	0	-0.4981342	0	0.04338685	0	-1.816692	0	-2.272047	0	-2.392417	0	-0.293937	0	0.09731355	0	2.065722	0.868345	1.098164	-0.3767253	-0.3873312	-0.07323512	-1.583862	-0.05593864	-0.5349776	-0.3392404	-0.3736254	-0.3778007	-3.105115	0.2583562	-0.7971088	-0.8769103	-0.4608305	-1.100288	-1.126893	1.520398						
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150352094	416			8	417	1	521	143	131	131	-2.00112	0	-1.53583	0	-1.30149	0	-0.322057	0	-0.8422929	0	-0.9988146	0	1.133496	0	-0.01510774	0	-0.8976731	0	-1.137041	0	-2.00112	0	1.133496	0	2.378968	0.6700732	1.587166	-0.5184108	-0.3851815	0.06151448	-1.74959	-0.3957559	-1.061754	-0.5558593	-0.4551351	-0.4694025	-1.192981	0.02060652	-1.072324	-0.7800065	-0.593767	-0.8597032	-1.012121	1.840755						
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150352136	458			9	458	1	523	143	132	132	-2.804162	0	-0.9817894	0	-1.705898	0	-1.087307	0	-0.8898691	0	-0.9685101	0	1.414191	0	0.2027501	0	-0.6724513	0	-1.122261	0	-2.804162	0	1.414191	0	1.942528	0.3213804	1.399749	-0.5404969	-0.7350129	-0.05020475	-1.50833	-0.480855	-1.368166	-0.816987	0.1855513	0.16489	-0.3055316	-0.6089569	-0.6077802	-0.5004035	-1.551434	-1.49188	-1.550052	2.054877						
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150352177	499			10	500	1	526	143	131	131	-2.741578	0	-0.5921883	0	-1.999756	0	-1.042122	0	-0.8335708	0	-0.9479296	0	1.308678	0	0.5068268	0	-0.2455633	0	-0.9901166	0	-2.741578	0	1.308678	0	1.640357	0.05696104	1.231666	-0.6604365	-0.8007115	-0.1415828	-1.592103	-0.6898484	-1.35437	-0.6220991	0.05640639	0.1601527	-0.5810686	-0.6670903	-0.5740036	-0.3971041	-2.038429	-1.936184	-1.475801	1.742923						
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150352219	541			11	542	1	525	143	133	133	-3.168552	0	-0.2679894	0	-1.613711	0	-0.8063602	0	-1.034447	0	-0.7710258	0	0.9171717	0	0.6733072	0	-0.1437177	0	-0.7689577	0	-3.168552	0	0.9171717	0	1.456918	-0.0037748	1.162217	-0.4247703	-0.6123667	-0.02003712	-1.517775	-0.7831333	-1.370847	-0.8712514	-0.2026378	-0.2512908	-0.8187442	-0.4007162	-0.931613	-0.9010089	-1.708802	-1.854286	-1.577079	1.79035						
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150352261	583			12	583	1	526	144	132	132	-3.169679	0	-0.4670583	0	-1.759973	0	-0.6467304	0	-1.230646	0	-0.8740294	0	0.9906152	0	0.5403929	0	-0.3651884	0	-0.823226	0	-3.169679	0	0.9906152	0	1.530542	0.01200588	1.194334	-0.4046347	-0.6871408	0.02669595	-1.805833	-0.8247735	-1.38148	-0.9721656	-0.3232312	-0.4237196	-1.247494	-0.1486676	-1.089674	-1.112732	-1.534089	-1.594635	-1.504258	1.692637						
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150352303	625			13	625	1	529	143	134	134	-3.69326	0	-0.4168452	0	-1.927408	0	-1.03564	0	-1.19117	0	-1.199781	0	1.280412	0	0.6155147	0	-0.2895817	0	-1.006972	0	-3.69326	0	1.280412	0	1.677465	-0.09245084	1.297544	-0.511076	-0.8890476	-0.1286634	-1.868383	-1.090081	-1.498322	-0.8522698	-0.02303727	-0.0769071	-0.8527725	-0.5792347	-0.8178469	-0.796637	-2.055547	-1.878895	-1.597515	1.679733						
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150352344	666			14	667	1	534	144	132	132	-4.184633	0	-0.6971105	0	-2.09459	0	-1.243359	0	-1.274454	0	-1.492166	0	1.569619	0	0.4387167	0	-0.4770229	0	-1.194586	0	-4.184633	0	1.569619	0	1.952746	-0.04094069	1.438552	-0.5561765	-1.135704	-0.3722094	-1.923228	-1.180009	-1.747549	-0.7699446	0.1147178	0.08735527	-0.7923569	-0.7485461	-0.8990743	-0.6640828	-2.330045	-2.013563	-1.687047	1.487888						
TianlinLiu	20180411	adcb56bcc_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150352386	708			15	708	1	541	143	132	132	-4.375255	0	-0.6835386	0	-1.892562	0	-1.189419	0	-1.35433	0	-1.423449	0	1.424712	0	0.5243835	0	-0.4737867	0	-1.015437	0	-4.375255	0	1.424712	0	1.732053	-0.1955861	1.323227	-0.4425201	-1.057073	-0.4027815	-1.747892	-1.222156	-1.784988	-0.9911538	0.4600805	-0.04055372	-0.9381241	-0.4007891	-0.837366	-0.8892338	-1.922983	-1.723736	-2.133974	1.191632						
