#Study : TianlinLiuValidation
#Date : 20180411 09:25:38
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:29:33.386 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	7d0084def_6___utterance_68	0	MALE	a	TestImage	Emotient FACET	20180325_232933452	66			0	67	1	727	248	103	103	4.252169	0	-5.155033	0	-6.54126	0	-2.682247	0	-4.746878	0	-1.994773	0	-6.621068	0	-9.314379	0	-7.709176	0	-9.201319	0	4.252169	0	-1.994773	0	-0.9047359	-0.02224132	-2.378652	-2.950547	2.508087	-0.6232702	-0.9389831	0.2151576	3.907792	-0.9989309	-1.766164	-0.5802429	-7.95577	-1.044154	-1.214013	-1.363086	-0.2125099	-1.250187	-2.530246	-2.668141						
TianlinLiuValidation	20180411	7d0084def_6___utterance_68	0	MALE	a	TestImage	Emotient FACET	20180325_232933486	100			1	100	1	723	240	105	105	4.430183	0	-6.253018	0	-7.372128	0	-2.672306	0	-6.346459	0	-2.723964	0	-7.48465	0	-10.89934	0	-9.299374	0	-10.59655	0	4.430183	0	-2.672306	0	-0.8195148	0.1459079	-2.305583	-2.772498	2.599267	-0.2912399	-1.088203	0.1064225	3.944277	-1.433066	-1.849995	-0.8562784	-9.453747	-1.035891	-1.691777	-1.849353	0.4465712	-0.8694736	-2.764232	-3.415354						
TianlinLiuValidation	20180411	7d0084def_6___utterance_68	0	MALE	a	TestImage	Emotient FACET	20180325_232933519	133			2	133	1	722	235	104	104	4.644925	0	-6.938518	0	-6.27151	0	-2.239798	0	-7.610248	0	-3.241096	0	-8.029694	0	-12.26519	0	-10.29731	0	-11.09	0	4.644925	0	-2.239798	0	-0.4520676	0.4758192	-2.730304	-2.453988	2.620531	-0.1336453	-2.359694	-0.03741198	3.896053	-1.814793	-1.735256	-1.16547	-10.41189	-1.263024	-2.184532	-2.504999	1.025051	-0.4281715	-3.230249	-3.616269						
TianlinLiuValidation	20180411	7d0084def_6___utterance_68	0	MALE	a	TestImage	Emotient FACET	20180325_232933552	166			3	167	1	719	232	107	107	4.413278	0	-6.646126	0	-6.197854	0	-2.333077	0	-6.337407	0	-3.200704	0	-7.04104	0	-11.02082	0	-10.08228	0	-9.33062	0	4.413278	0	-2.333077	0	-0.8190971	0.1048238	-2.873257	-2.567021	2.402482	-0.07854845	-2.501774	-0.3959315	3.612019	-1.852694	-1.366305	-0.8890597	-8.507509	-1.755475	-2.275036	-2.249869	0.4056877	-0.5963035	-3.441467	-4.501994						
TianlinLiuValidation	20180411	7d0084def_6___utterance_68	0	MALE	a	TestImage	Emotient FACET	20180325_232933586	200			4	200	1	719	231	106	106	4.515864	0	-6.515101	0	-6.194558	0	-2.613032	0	-6.118611	0	-3.35921	0	-6.989563	0	-10.77039	0	-10.0011	0	-9.244838	0	4.515864	0	-2.613032	0	-1.072554	-0.1563134	-2.934855	-2.644362	2.484946	-0.1670115	-2.397236	-0.4817199	3.74029	-2.008155	-1.465835	-0.7501987	-8.408993	-1.780636	-2.163125	-2.26092	0.3931969	-0.6118912	-3.277989	-4.622532						
TianlinLiuValidation	20180411	7d0084def_6___utterance_68	0	MALE	a	TestImage	Emotient FACET	20180325_232933619	233			5	234	1	719	230	105	105	4.523528	0	-6.697185	0	-6.306606	0	-2.691435	0	-5.964817	0	-3.586364	0	-7.279679	0	-11.18088	0	-10.16678	0	-9.449014	0	4.523528	0	-2.691435	0	-1.11295	-0.1362067	-3.042212	-2.466101	2.538384	-0.1834127	-2.50686	-0.4804221	3.892479	-2.000265	-1.503148	-0.8153746	-8.479095	-1.581498	-2.187714	-2.362632	0.5930471	-0.5603479	-3.28822	-4.828274						
TianlinLiuValidation	20180411	7d0084def_6___utterance_68	0	MALE	a	TestImage	Emotient FACET	20180325_232933652	266			6	267	1	718	230	105	105	4.743655	0	-7.050125	0	-6.511895	0	-2.838687	0	-6.155374	0	-3.70025	0	-7.696117	0	-11.47021	0	-10.45694	0	-9.751227	0	4.743655	0	-2.838687	0	-0.94692	0.1007941	-3.187615	-2.575805	2.553803	-0.2549801	-2.912395	-0.4599106	3.955389	-1.905484	-1.612075	-0.8857233	-8.785131	-1.672354	-2.252139	-2.43167	0.7123718	-0.5869674	-3.20773	-5.012667						
TianlinLiuValidation	20180411	7d0084def_6___utterance_68	0	MALE	a	TestImage	Emotient FACET	20180325_232933686	300			7	300	1	718	230	105	105	4.881712	0	-7.49	0	-6.58253	0	-2.845403	0	-6.178598	0	-3.963887	0	-7.677065	0	-12.13951	0	-10.93341	0	-10.26197	0	4.881712	0	-2.845403	0	-0.6703383	0.4172699	-3.331437	-2.745519	2.63936	-0.3141599	-3.486349	-0.4470105	4.164996	-1.922045	-1.583446	-0.9114052	-8.948698	-1.836988	-2.36787	-2.415619	0.6552088	-0.764836	-3.341165	-5.508568						
TianlinLiuValidation	20180411	7d0084def_6___utterance_68	0	MALE	a	TestImage	Emotient FACET	20180325_232933719	333			8	334	1	718	229	105	105	4.997263	0	-7.397696	0	-6.895366	0	-2.912909	0	-6.206256	0	-3.833738	0	-7.719575	0	-11.98489	0	-10.61519	0	-10.75912	0	4.997263	0	-2.912909	0	-0.5941764	0.4163964	-3.276738	-2.970021	2.643459	-0.2052984	-3.187634	-0.3576299	4.293174	-1.804647	-1.5567	-0.8124119	-9.217831	-1.713278	-2.17298	-2.197912	0.455438	-0.9204608	-3.370014	-5.016249						
TianlinLiuValidation	20180411	7d0084def_6___utterance_68	0	MALE	a	TestImage	Emotient FACET	20180325_232933753	367			9	367	1	719	229	104	104	4.500326	0	-7.070485	0	-6.069084	0	-2.586045	0	-5.226754	0	-3.491823	0	-7.26758	0	-11.63673	0	-10.14472	0	-9.83707	0	4.500326	0	-2.586045	0	-0.1804168	0.8027303	-3.246794	-2.584059	2.379433	-0.09645654	-3.231166	-0.1472989	3.989025	-1.533948	-1.185833	-0.619139	-8.136065	-1.625181	-2.045845	-1.928377	0.4032082	-0.7944911	-3.419642	-4.947505						
