#Study : TianlinLiu
#Date : 20180411 09:07:07
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:42:03.088 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	4432968ab_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144203154	66			0	67	1	574	173	303	303	2.871729	0	-3.556259	0	-2.42805	0	-0.9398738	0	-2.013414	0	-1.831537	0	-2.336949	0	-4.374737	0	-3.712878	0	-2.501503	0	2.871729	0	-0.9398738	0	-0.2641396	-0.1359485	-1.708686	-1.013935	0.6336152	-0.5287837	-2.328301	0.08010872	1.851771	0.3296162	0.1146249	-0.1201161	-2.678423	-1.561986	-0.2698816	0.4931492	-1.687509	-1.597846	-1.669866	-2.315631						
TianlinLiu	20180411	4432968ab_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144203188	100			1	100	1	572	170	305	305	2.970144	0	-3.798241	0	-2.625111	0	-0.9636586	0	-2.178601	0	-1.920001	0	-2.437601	0	-4.640173	0	-3.902657	0	-2.994246	0	2.970144	0	-0.9636586	0	-0.220601	-0.08963691	-1.757429	-1.089919	0.7189959	-0.5352173	-2.370932	0.01214011	2.044369	0.301767	0.04183915	-0.05311244	-2.82458	-1.697636	-0.3407436	0.5532051	-1.793251	-1.755841	-1.758858	-2.258576						
TianlinLiu	20180411	4432968ab_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144203221	133			2	133	1	572	170	304	304	2.989585	0	-3.945304	0	-2.713084	0	-0.9118941	0	-2.14197	0	-2.150749	0	-2.47788	0	-4.759235	0	-4.021302	0	-3.156446	0	2.989585	0	-0.9118941	0	-0.1628482	-0.06383894	-1.740974	-1.052009	0.7405283	-0.5504272	-2.445414	-0.01749292	2.069697	0.33773	-0.003388393	-0.02170543	-2.939729	-1.67728	-0.3865412	0.5299716	-1.811594	-1.77909	-1.79944	-2.343146						
TianlinLiu	20180411	4432968ab_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144203254	166			3	167	1	574	170	302	302	3.038808	0	-3.854143	0	-2.678754	0	-0.821127	0	-2.063985	0	-2.177786	0	-2.426373	0	-4.591486	0	-3.946223	0	-2.818532	0	3.038808	0	-0.821127	0	-0.1777212	-0.1006302	-1.649658	-1.036183	0.7251351	-0.5570003	-2.403684	0.07542108	1.976791	0.3768057	0.05898968	-0.08158658	-2.946335	-1.490199	-0.301814	0.4688204	-1.713936	-1.657299	-1.618285	-2.330593						
TianlinLiu	20180411	4432968ab_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144203287	199			4	200	1	574	168	301	301	3.059837	0	-3.805605	0	-2.667317	0	-0.8694443	0	-2.114053	0	-2.122903	0	-2.446236	0	-4.521451	0	-3.909871	0	-2.684385	0	3.059837	0	-0.8694443	0	-0.191301	-0.1058315	-1.61981	-0.9880853	0.7444599	-0.480356	-2.347125	0.100929	1.935476	0.3102828	0.04256992	-0.1523058	-3.011386	-1.41033	-0.3427533	0.3698599	-1.61128	-1.605478	-1.604856	-2.37701						
TianlinLiu	20180411	4432968ab_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144203321	233			5	233	1	575	168	300	300	2.973384	0	-3.565693	0	-2.5408	0	-0.8004372	0	-1.77286	0	-2.043554	0	-2.072919	0	-4.105787	0	-3.438575	0	-2.185266	0	2.973384	0	-0.8004372	0	-0.1712506	-0.08245204	-1.676055	-1.072659	0.6703489	-0.5050132	-2.523481	0.0204607	1.835081	0.4401136	0.01063656	-0.03617019	-2.640899	-1.453713	-0.2142519	0.5697554	-1.886096	-1.65151	-1.409937	-2.391903						
TianlinLiu	20180411	4432968ab_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144203354	266			6	267	1	573	167	303	303	2.73587	0	-3.475113	0	-2.218166	0	-0.5274541	0	-1.697068	0	-1.844002	0	-1.936211	0	-4.028026	0	-3.322085	0	-2.176992	0	2.73587	0	-0.5274541	0	-0.0639268	0.004430883	-1.758681	-0.9305888	0.5666219	-0.5953701	-2.524982	0.0008010099	1.846935	0.3642514	-0.06784703	-0.01994715	-2.56695	-1.51322	-0.3491952	0.4551149	-1.934759	-1.733233	-1.731534	-2.420177						
TianlinLiu	20180411	4432968ab_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144203387	299			7	300	1	572	167	301	301	2.5198	0	-3.173569	0	-1.919707	0	-0.4582308	0	-1.403549	0	-1.605756	0	-1.678489	0	-3.664382	0	-3.027014	0	-1.620343	0	2.5198	0	-0.4582308	0	-0.1134483	-0.04836916	-1.71378	-0.9050265	0.4878431	-0.5956908	-2.501646	0.09633525	1.658944	0.4054615	0.08690032	0.005574538	-2.312327	-1.43892	-0.2151264	0.4631416	-1.925314	-1.639402	-1.61934	-2.269241						
TianlinLiu	20180411	4432968ab_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144203421	333			8	333	1	571	166	302	302	2.555817	0	-3.209523	0	-1.920407	0	-0.4501283	0	-1.600994	0	-1.730995	0	-1.841471	0	-3.708619	0	-3.084585	0	-1.873699	0	2.555817	0	-0.4501283	0	-0.02142899	-0.006360451	-1.65149	-0.8293381	0.5378968	-0.5143701	-2.432112	0.0377564	1.665407	0.3539773	-0.003627907	-0.06130307	-2.488318	-1.425902	-0.2116654	0.4073758	-1.748506	-1.522143	-1.607029	-2.20105						
TianlinLiu	20180411	4432968ab_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144203454	366			9	367	1	571	166	301	301	2.761567	0	-3.368012	0	-2.232973	0	-0.5554544	0	-1.696563	0	-1.846317	0	-1.917633	0	-3.838068	0	-3.285152	0	-1.918984	0	2.761567	0	-0.5554544	0	-0.07735716	-0.05372474	-1.609284	-0.9074395	0.6352583	-0.5572507	-2.37947	0.06807902	1.779463	0.4145531	0.0640242	-0.02648982	-2.494179	-1.476629	-0.2309366	0.5288456	-1.904204	-1.705822	-1.617443	-2.220231						
