#Study : TianlinLiu
#Date : 20180411 09:04:51
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:01:00.173 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	9152c3951_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150100239	66			0	67	1	613	74	193	193	-2.603285	0	-1.790131	0	0.02127343	0	0.02978216	0	-1.088049	0	-0.3397781	0	-0.8248739	0	-0.6728979	0	-1.524426	0	0.2993751	0	-2.603285	0	0.02978216	0	0.8373268	0.8144413	-0.7075914	-0.2940026	-0.6918287	-0.285174	-2.421857	-0.616358	-1.314997	-1.447044	-0.9009818	-0.9018083	-1.931438	-1.276418	-1.664837	-1.24973	-2.022018	-1.938774	-2.888359	1.49241						
TianlinLiu	20180411	9152c3951_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150100273	100			1	100	1	611	72	195	195	-2.464287	0	-1.594271	0	0.0245698	0	-0.1969123	0	-0.9894194	0	-0.3894687	0	-0.8059597	0	-0.4704538	0	-1.298417	0	0.4232266	0	-2.464287	0	-0.1969123	0	0.7685257	0.7140365	-0.6945571	-0.2195663	-0.5362794	-0.1257026	-2.372075	-0.7223548	-1.267577	-1.421782	-0.8255984	-0.924255	-1.871848	-1.356537	-1.581481	-1.228245	-2.098356	-2.003293	-2.80253	1.479351						
TianlinLiu	20180411	9152c3951_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150100306	133			2	133	1	610	72	195	195	-2.391339	0	-1.644717	0	0.1018734	0	-0.1542957	0	-1.138643	0	-0.329938	0	-0.8103983	0	-0.5169985	0	-1.455814	0	0.2887786	0	-2.391339	0	-0.1542957	0	0.7812752	0.6906821	-0.6289949	-0.2110764	-0.5502681	-0.08971797	-2.324432	-0.7739998	-1.25749	-1.465962	-0.8710553	-0.9554027	-1.765661	-1.360139	-1.581922	-1.282246	-2.007655	-1.920659	-2.959964	1.580878						
TianlinLiu	20180411	9152c3951_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150100339	166			3	167	1	611	72	194	194	-2.369733	0	-1.756431	0	0.1681448	0	-0.3734717	0	-1.481932	0	-0.02119372	0	-1.392412	0	-0.8251516	0	-2.026237	0	-0.09563576	0	-2.369733	0	-0.02119372	0	0.8105342	0.7683436	-0.5611287	-0.2431105	-0.3389235	-0.01026306	-2.239158	-0.6656394	-1.149019	-1.589052	-0.5626208	-1.171655	-1.839705	-1.422266	-1.387677	-1.606594	-1.693953	-1.869159	-3.461044	1.419717						
TianlinLiu	20180411	9152c3951_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150100373	200			4	200	1	613	73	191	191	-2.618446	0	-2.035835	0	0.6242599	0	-0.7261765	0	-2.60951	0	0.07329302	0	-2.653759	0	-1.664828	0	-3.140289	0	-1.249929	0	-2.618446	0	0.07329302	0	0.8133749	0.8209566	-0.6048198	-0.2167109	-0.5995532	-0.1281944	-2.197452	-0.4648682	-1.136982	-1.706556	-0.4987268	-1.418932	-2.170267	-1.402206	-1.18505	-2.097358	-1.077344	-1.437035	-3.907871	1.441424						
TianlinLiu	20180411	9152c3951_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150100406	233			5	234	1	612	75	190	190	-1.745049	0	-2.373017	0	-0.2535378	0	-1.429461	0	-1.41114	0	0.3303666	0	-1.774727	0	-1.132206	0	-2.667362	0	-0.5984018	0	-1.745049	0	0.3303666	0	0.930204	0.7611434	-0.4758874	-0.884256	-0.214464	-0.06895914	-1.518438	-0.486443	-0.7385185	-1.262394	-0.6137616	-1.253214	-2.208073	-0.9659697	-1.380543	-1.728105	-1.505783	-1.817156	-3.311862	1.725502						
TianlinLiu	20180411	9152c3951_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150100439	266			6	267	1	613	75	190	190	-1.890101	0	-2.404438	0	-0.5856031	0	-2.019645	0	-1.481199	0	0.3647614	0	-1.648586	0	-1.177125	0	-2.625313	0	-0.5729663	0	-1.890101	0	0.3647614	0	1.112889	0.8782855	-0.4797151	-1.544041	-0.3760169	-0.228008	-1.28675	-0.5313336	-0.709403	-1.193023	-0.5773665	-1.071112	-1.949619	-0.8690705	-1.293885	-1.412051	-1.506024	-1.794943	-3.025578	2.169825						
TianlinLiu	20180411	9152c3951_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150100473	300			7	300	1	614	76	187	187	-1.493245	0	-2.459015	0	-0.3341224	0	-2.431081	0	-1.094543	0	0.3112504	0	-1.376662	0	-1.360863	0	-2.514611	0	-0.7126082	0	-1.493245	0	0.3112504	0	1.24295	0.9863216	-0.4481595	-1.553135	-0.3992921	-0.2645655	-1.128998	-0.6553441	-0.4783149	-1.033977	-0.5180988	-0.8447785	-1.588472	-1.015675	-1.165297	-1.078328	-1.474849	-1.651356	-2.885506	2.234882						
TianlinLiu	20180411	9152c3951_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150100506	333			8	334	1	617	76	187	187	-2.612627	0	-2.550172	0	-0.01307033	0	-2.34911	0	-1.307722	0	-0.3120817	0	-0.8491802	0	-1.113893	0	-2.612648	0	-0.3674583	0	-2.612627	0	-0.3120817	0	1.306818	1.043026	-0.5102615	-1.483459	-0.450085	-0.3534445	-1.965556	-1.054324	-0.8403052	-1.274133	-0.414655	-0.8814162	-1.015492	-1.298965	-1.328943	-0.9420301	-1.798066	-1.780262	-3.441242	2.028451						
TianlinLiu	20180411	9152c3951_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150100540	367			9	367	1	615	73	191	191	-3.169855	0	-2.142732	0	-0.04746609	0	-2.291501	0	-0.8632829	0	-0.5208701	0	-0.2921299	0	-0.4569535	0	-1.956687	0	0.2645615	0	-3.169855	0	-0.2921299	0	0.9359874	0.7053153	-0.5194343	-1.167384	-0.2285583	-0.09725185	-1.92571	-1.364226	-1.021162	-1.331413	-0.411144	-0.7501544	-0.7316621	-1.707435	-1.417741	-0.8569045	-2.512774	-2.25821	-3.921789	1.808096						
TianlinLiu	20180411	9152c3951_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150100573	400			10	400	1	618	73	190	190	-3.01102	0	-2.149006	0	0.425527	0	-2.088161	0	-1.677264	0	-0.4584347	0	-0.7915055	0	-0.7324443	0	-2.304514	0	-0.2032879	0	-3.01102	0	-0.4584347	0	0.9216521	0.653204	-0.5640887	-1.099127	-0.3674394	-0.2408243	-2.018623	-1.184953	-1.061614	-1.456846	-0.4219856	-0.9474319	-0.7365542	-1.707122	-1.251647	-1.090658	-1.979003	-1.796162	-3.970015	1.728885						
