#Study : TianlinLiu
#Date : 20180411 09:08:46
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:28:10.507 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	10bd5f047_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142810590	83			0	83	1	502	132	205	205	-2.935087	0	-1.092198	0	-1.443215	0	-0.7419177	0	-0.5588962	0	0.158419	0	-0.2919037	0	-0.9123313	0	-1.197088	0	0.2660852	0	-2.935087	0	0.158419	0	0.448312	-0.02585978	0.1314163	-0.6768426	-0.03646604	-0.3032009	-1.008455	0.9319171	-1.034132	-0.7998599	-0.03974354	-0.4757084	-0.7338987	-0.8134962	-0.7002757	-0.7333142	-0.5877825	-1.159775	-2.635401	-1.109702						
TianlinLiu	20180411	10bd5f047_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142810632	125			1	125	1	502	133	202	202	-2.733059	0	-1.073246	0	-1.537981	0	-0.6385868	0	-0.2992203	0	0.2031454	0	-0.4406033	0	-0.8851006	0	-1.199273	0	0.1898483	0	-2.733059	0	0.2031454	0	0.3575373	0.01668983	0.1109648	-0.525257	0.1746062	-0.1920937	-0.9375906	0.9209836	-0.9042794	-0.8579687	-0.04574504	-0.5166411	-1.017423	-0.6818154	-0.8243221	-0.8461684	-0.5089487	-0.9905924	-2.516499	-1.154599						
TianlinLiu	20180411	10bd5f047_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142810673	166			2	167	1	502	133	200	200	-2.596178	0	-0.803583	0	-1.786447	0	-0.8816199	0	0.08079467	0	0.2105795	0	-0.5097758	0	-0.5477189	0	-0.770598	0	0.02479334	0	-2.596178	0	0.2105795	0	0.2648596	-0.01847646	0.145003	-0.5243829	0.4098307	0.1087083	-0.6929834	0.8214403	-0.7722821	-0.7494471	-0.07850879	-0.3782963	-0.9543219	-0.588542	-0.9241692	-0.669099	-0.6533887	-0.89914	-2.264617	-1.043163						
TianlinLiu	20180411	10bd5f047_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142810715	208			3	209	1	503	133	199	199	-2.755893	0	-0.8547322	0	-1.88661	0	-1.042045	0	0.3536857	0	0.2298144	0	-0.7118837	0	-0.5408944	0	-0.8482064	0	-0.02948417	0	-2.755893	0	0.3536857	0	0.142344	-0.114675	0.1107787	-0.5340464	0.4370459	0.1352858	-0.6231266	0.8321166	-0.7435175	-0.7367837	-0.1804442	-0.435563	-0.9919577	-0.5350789	-1.02088	-0.7177886	-0.5426291	-0.7969844	-2.30678	-1.10431						
TianlinLiu	20180411	10bd5f047_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142810757	250			4	250	1	502	133	200	200	-2.651167	0	-0.5713537	0	-1.951033	0	-1.019047	0	-0.009891772	0	0.2714353	0	-0.6217559	0	-0.2523593	0	-0.548216	0	-0.02498691	0	-2.651167	0	0.2714353	0	0.1082544	-0.2399496	0.1634654	-0.6164073	0.4954199	0.207212	-0.535651	0.8022254	-0.7339383	-0.7957135	-0.2445329	-0.4310106	-0.83394	-0.5918266	-0.9230681	-0.6534931	-0.5868716	-0.8797013	-2.344123	-0.9894319						
TianlinLiu	20180411	10bd5f047_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142810798	291			5	292	1	501	133	199	199	-2.442166	0	-0.5351766	0	-1.96172	0	-1.064009	0	0.08735042	0	0.3527609	0	-0.7101285	0	-0.1564881	0	-0.5038069	0	-0.1546177	0	-2.442166	0	0.3527609	0	0.02683086	-0.2910111	0.2158402	-0.6010879	0.5072344	0.2425585	-0.4349805	0.8091463	-0.6582234	-0.7491349	-0.3350158	-0.4623825	-0.8842952	-0.4553488	-0.9807943	-0.7047898	-0.4441395	-0.7254103	-2.271986	-0.9414963						
TianlinLiu	20180411	10bd5f047_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142810840	333			6	334	1	498	133	197	197	-2.137174	0	-0.5925738	0	-2.225165	0	-1.173441	0	-0.2025976	0	0.717245	0	-0.8227466	0	-0.2184038	0	-0.6194386	0	-0.4362532	0	-2.137174	0	0.717245	0	0.001245457	-0.3166475	0.2932216	-0.7642069	0.5346751	0.1794024	-0.09506507	0.9476168	-0.511789	-0.9107178	-0.2409078	-0.4920521	-1.201169	-0.06315953	-0.9764856	-0.9283009	-0.1473605	-0.5497326	-2.267205	-0.6821265						
TianlinLiu	20180411	10bd5f047_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142810882	375			7	375	1	497	135	193	193	-2.279411	0	-0.9113747	0	-2.053672	0	-0.683031	0	0.4557576	0	0.5176924	0	-0.6945426	0	-0.514555	0	-0.8891905	0	-0.6148302	0	-2.279411	0	0.5176924	0	0.2493014	-0.04722886	0.2259545	-0.3224438	0.27663	-0.197683	-0.3160957	0.8323698	-0.5437372	-0.7153462	0.01252562	-0.382721	-1.442093	0.1111713	-1.011973	-0.9116843	-0.1032794	-0.4350455	-2.023195	-0.8482386						
TianlinLiu	20180411	10bd5f047_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142810924	417			8	417	1	495	136	192	192	-2.087085	0	-1.179595	0	-2.140344	0	-0.757055	0	0.9956242	0	0.3412083	0	-0.6548266	0	-0.7436588	0	-0.9719082	0	-0.7736098	0	-2.087085	0	0.9956242	0	0.3405003	0.06148015	0.2022532	-0.2209099	0.326218	-0.1688548	-0.4453527	0.8086816	-0.3206156	-0.4726792	0.1940355	-0.360683	-1.112448	-0.07861795	-0.9937631	-0.575344	-0.440791	-0.6193916	-1.764968	-0.7766517						
TianlinLiu	20180411	10bd5f047_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142810965	458			9	459	1	493	138	192	192	-1.910154	0	-1.142241	0	-2.232302	0	-0.8858061	0	1.090516	0	0.3292754	0	-0.6782566	0	-0.7236723	0	-0.8696355	0	-0.7991806	0	-1.910154	0	1.090516	0	0.2935865	0.05065305	0.1695046	-0.2414124	0.2724633	-0.1887036	-0.3928121	0.7153161	-0.2408773	-0.3902305	0.1847154	-0.3137689	-0.8878765	-0.2027124	-0.9169423	-0.362993	-0.7096845	-0.7591596	-1.552944	-0.7303829						
