#Study : TianlinLiu
#Date : 20180411 09:03:21
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:15:17.840 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	e5b3e64f8_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151517906	66			0	67	1	731	85	184	184	-0.8948759	0	-5.997176	0	-1.115505	0	0.8999149	0	-2.207775	0	-2.712454	0	0.2307186	0	-5.518886	0	-5.801021	0	-4.678432	0	-0.8948759	0	0.8999149	0	4.500552	1.802826	0.9101832	-0.3593042	-0.141373	-0.2236032	-5.158529	-0.8276693	0.350882	-0.8642851	-0.2986575	-1.688436	-3.489571	0.1041061	-1.808731	-1.376513	2.06577	0.5818826	-2.254579	-2.576004						
TianlinLiu	20180411	e5b3e64f8_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151517940	100			1	100	1	731	86	184	184	-0.6324767	0	-6.113846	0	-1.362546	0	0.8676974	0	-2.139963	0	-2.648252	0	0.3736727	0	-5.606505	0	-5.695042	0	-4.416961	0	-0.6324767	0	0.8676974	0	4.278996	1.73005	0.8144004	-0.5056493	-0.1444081	-0.2614769	-5.107959	-0.6858837	0.4435852	-0.738972	-0.1701698	-1.582622	-3.449201	0.1025847	-1.790871	-1.19449	1.912578	0.3593673	-2.223166	-2.779612						
TianlinLiu	20180411	e5b3e64f8_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151517973	133			2	133	1	731	86	186	186	-0.8536529	0	-6.324496	0	-1.872723	0	1.111414	0	-2.54187	0	-2.685061	0	0.3885895	0	-5.593618	0	-5.887703	0	-4.676607	0	-0.8536529	0	1.111414	0	4.42144	1.717511	0.9811431	-0.4950624	-0.1643704	-0.2980094	-4.749383	-0.5533863	0.3695853	-0.7114966	-0.1855775	-1.61593	-4.243147	0.5276517	-1.881114	-1.355267	2.125978	0.2838356	-2.036385	-2.811584						
TianlinLiu	20180411	e5b3e64f8_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151518006	166			3	167	1	730	87	186	186	-0.3528151	0	-7.385089	0	-2.73438	0	1.09282	0	-3.712065	0	-3.13367	0	-0.362661	0	-6.73921	0	-7.182555	0	-5.636901	0	-0.3528151	0	1.09282	0	4.562592	1.778485	0.9420222	-0.4291798	-0.004333349	-0.3222233	-4.691151	-0.4073616	0.5979782	-0.8482668	-0.05054655	-1.64803	-5.982274	0.8313166	-2.137018	-1.822768	2.500499	0.1432057	-2.248912	-3.465748						
TianlinLiu	20180411	e5b3e64f8_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151518040	200			4	200	1	729	87	188	188	-0.9870223	0	-8.218699	0	-3.516855	0	1.561992	0	-4.053149	0	-3.859878	0	-0.01223584	0	-7.297557	0	-7.964929	0	-6.609063	0	-0.9870223	0	1.561992	0	5.456758	1.949004	1.37576	-0.2729658	0.1888447	-0.2954318	-5.171916	-0.8302622	0.5704964	-0.9013569	0.05750779	-1.467368	-6.546379	0.9192712	-2.273246	-1.702512	2.433891	0.1161278	-2.032605	-4.172484						
TianlinLiu	20180411	e5b3e64f8_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151518073	233			5	234	1	728	88	188	188	0.6727718	0	-8.829247	0	-5.011661	0	1.168362	0	-5.492844	0	-5.327321	0	-0.6739522	0	-8.429812	0	-8.480954	0	-8.093179	0	0.6727718	0	1.168362	0	4.944523	1.68935	1.251476	-0.397428	0.727552	-0.05161632	-5.174824	-0.8166864	1.344235	-0.9344627	0.08542841	-1.361233	-8.02776	0.9955267	-2.331153	-1.62436	2.608465	0.1574312	-1.807986	-4.719908						
TianlinLiu	20180411	e5b3e64f8_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151518106	266			6	267	1	727	88	190	190	2.110152	0	-9.4707	0	-6.239993	0	0.4912883	0	-6.339221	0	-6.733413	0	-2.046617	0	-9.630904	0	-8.975118	0	-10.1714	0	2.110152	0	0.4912883	0	4.425113	1.35015	1.081568	-0.3202846	1.353151	0.2041303	-5.179851	-0.877017	2.10449	-1.097512	-0.341736	-1.48325	-9.062297	0.9212996	-2.485303	-1.673128	2.791508	0.06145766	-1.925094	-4.877496						
TianlinLiu	20180411	e5b3e64f8_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151518140	300			7	300	1	726	88	195	195	2.551351	0	-10.37705	0	-7.422794	0	0.0754503	0	-6.692082	0	-8.224624	0	-3.282293	0	-11.25113	0	-9.942376	0	-12.8471	0	2.551351	0	0.0754503	0	4.556812	1.35619	0.9263266	-0.3539861	1.897383	0.06469757	-5.224629	-1.012964	2.969732	-0.9872306	-0.6971537	-1.260589	-9.667418	0.6751959	-2.352706	-1.382602	2.417307	-0.2288958	-2.105167	-6.113461						
TianlinLiu	20180411	e5b3e64f8_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151518173	333			8	334	1	725	88	196	196	3.268891	0	-10.32892	0	-7.60847	0	-0.2124548	0	-6.628653	0	-8.780169	0	-4.421969	0	-11.6951	0	-10.03414	0	-13.46912	0	3.268891	0	-0.2124548	0	3.69791	1.070431	0.4934338	-0.2219764	2.173317	0.2171387	-4.945856	-1.158529	3.325839	-1.038892	-0.8082569	-1.099179	-9.342349	0.4172263	-2.070144	-1.22604	2.190744	-0.2385727	-2.417446	-5.911405						
TianlinLiu	20180411	e5b3e64f8_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151518207	367			9	367	1	725	89	195	195	2.48257	0	-10.34539	0	-7.597038	0	0.2909878	0	-6.725374	0	-8.727571	0	-4.165813	0	-11.52201	0	-10.09009	0	-13.14405	0	2.48257	0	0.2909878	0	3.634615	1.003928	0.5939747	-0.1535725	1.957855	0.1380375	-5.434291	-1.216373	2.965601	-1.019275	-0.821666	-1.114771	-9.58792	0.6507666	-1.902872	-1.469276	2.408224	-0.05946004	-2.551432	-6.418623						
