#Study : TianlinLiuValidation
#Date : 20180411 09:26:23
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:22:45.279 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	22e9f018d_2___utterance_62	0	MALE	a	TestImage	Emotient FACET	20180325_232245345	66			0	67	1	641	212	274	274	0.03383991	0	-1.886014	0	-0.7245604	0	-1.310396	0	0.007588803	0	-1.796411	0	-1.09679	0	-2.101124	0	-1.08243	0	1.204611	0	0.03383991	0	0.007588803	0	-0.3330305	-0.4655347	-1.054326	-0.6126536	-2.253502	-1.763039	-3.026257	-0.8728061	-0.7214715	0.3671288	0.06240749	0.7924873	-0.1353193	-0.1798823	0.2248052	0.2074757	-1.29859	-0.5174667	0.2257155	-2.580885						
TianlinLiuValidation	20180411	22e9f018d_2___utterance_62	0	MALE	a	TestImage	Emotient FACET	20180325_232245378	99			1	100	1	637	211	276	276	0.03608105	0	-1.37171	0	-0.4719384	0	-1.100334	0	0.08844231	0	-1.32934	0	-0.7557076	0	-1.45368	0	-0.7882226	0	1.002223	0	0.03608105	0	0.08844231	0	-0.3295504	-0.4378664	-0.8496705	-0.431352	-1.827188	-1.244822	-2.231576	-0.8845437	-0.4774496	0.2929026	-0.1334916	0.6750423	0.02611435	-0.3381684	0.415947	0.3117344	-1.084871	-0.4880341	0.08137537	-2.00823						
TianlinLiuValidation	20180411	22e9f018d_2___utterance_62	0	MALE	a	TestImage	Emotient FACET	20180325_232245412	133			2	133	1	632	208	283	283	-0.04614919	0	-1.197278	0	-0.4716218	0	-1.174213	0	0.1943074	0	-0.8360327	0	-0.5619216	0	-1.071916	0	-0.6860544	0	1.06905	0	-0.04614919	0	0.1943074	0	-0.4936166	-0.6038974	-0.6825343	-0.3105108	-1.717017	-1.209043	-1.825641	-0.6931579	-0.5009475	0.1955323	-0.1558281	0.6839626	0.1579023	-0.08695722	0.4565154	0.2489278	-0.9589812	-0.4652651	-0.04275354	-1.948353						
TianlinLiuValidation	20180411	22e9f018d_2___utterance_62	0	MALE	a	TestImage	Emotient FACET	20180325_232245445	166			3	167	1	627	205	284	284	0.04016335	0	-1.106668	0	-0.3989744	0	-1.258651	0	0.1627776	0	-0.6277099	0	-0.6104152	0	-1.029477	0	-0.7068243	0	1.153309	0	0.04016335	0	0.1627776	0	-0.6283106	-0.7176191	-0.6603101	-0.3175905	-1.678806	-1.191394	-1.554825	-0.5728595	-0.4383271	0.1905544	-0.2104274	0.6844077	0.3158496	-0.06324556	0.4641946	0.215236	-0.8804843	-0.4208025	-0.1622629	-1.897377						
TianlinLiuValidation	20180411	22e9f018d_2___utterance_62	0	MALE	a	TestImage	Emotient FACET	20180325_232245479	200			4	200	1	630	210	276	276	-0.2501908	0	-1.46529	0	-0.262013	0	-1.193551	0	0.1815037	0	-1.290918	0	-1.010637	0	-1.754712	0	-1.219498	0	1.380234	0	-0.2501908	0	0.1815037	0	-0.5070095	-0.6020133	-0.7639979	-0.3043892	-2.04007	-1.374983	-2.364838	-0.7245296	-0.6131725	0.1644895	-0.2703213	0.499507	0.2086868	-0.05772609	0.150299	-0.004063741	-0.9394135	-0.4946952	-0.3139125	-2.37312						
TianlinLiuValidation	20180411	22e9f018d_2___utterance_62	0	MALE	a	TestImage	Emotient FACET	20180325_232245512	233			5	233	1	625	207	278	278	-0.2895015	0	-1.233428	0	-0.2265599	0	-1.043939	0	0.1053088	0	-1.012801	0	-0.8106238	0	-1.470961	0	-1.124575	0	1.403884	0	-0.2895015	0	0.1053088	0	-0.5238601	-0.6329044	-0.6136072	-0.2331887	-1.88905	-1.327136	-2.182318	-0.5559019	-0.5979784	0.1914701	-0.1155224	0.6163296	0.2077438	0.06257253	0.238608	0.01607697	-1.001065	-0.5699325	-0.2637515	-2.135822						
TianlinLiuValidation	20180411	22e9f018d_2___utterance_62	0	MALE	a	TestImage	Emotient FACET	20180325_232245545	266			6	267	1	624	198	272	272	-0.290161	0	-1.170441	0	-0.03639753	0	-0.808712	0	0.01841788	0	-1.224377	0	-1.025495	0	-1.357604	0	-1.196137	0	1.378085	0	-0.290161	0	0.01841788	0	-0.4132371	-0.457773	-0.7518997	-0.08793823	-2.044504	-1.494531	-2.782489	-0.6560217	-0.7936542	0.2967816	-0.2314644	0.4951971	0.1733012	0.009413145	-0.01185894	-0.05384243	-1.070807	-0.5590036	-0.3304474	-1.324134						
TianlinLiuValidation	20180411	22e9f018d_2___utterance_62	0	MALE	a	TestImage	Emotient FACET	20180325_232245578	299			7	300	1	620	190	268	268	-0.4696665	0	-1.565912	0	-0.1335213	0	-0.7537106	0	-0.04654138	0	-1.684449	0	-0.8980246	0	-1.583999	0	-1.493377	0	1.477849	0	-0.4696665	0	-0.04654138	0	-0.2276268	-0.2726845	-0.8208804	-0.2021511	-2.218766	-1.592471	-3.16956	-0.8056849	-0.9586015	0.1661789	-0.1593342	0.4638293	-0.009047912	-0.1460108	-0.2544826	-0.03986578	-1.256215	-0.772172	-0.6396279	-1.568049						
TianlinLiuValidation	20180411	22e9f018d_2___utterance_62	0	MALE	a	TestImage	Emotient FACET	20180325_232245612	333			8	333	1	616	185	268	268	-0.7136713	0	-1.85028	0	-0.135496	0	-0.6611452	0	-0.08547658	0	-1.946975	0	-0.7466429	0	-1.562116	0	-1.711028	0	1.523014	0	-0.7136713	0	-0.08547658	0	-0.01534315	-0.06167296	-0.793795	-0.04203778	-2.158019	-1.408047	-3.394419	-0.8157372	-1.109897	0.0784821	-0.1388644	0.4071897	-0.1831345	-0.0680609	-0.4015332	-0.07691985	-1.217896	-0.8146465	-1.013425	-1.899898						
TianlinLiuValidation	20180411	22e9f018d_2___utterance_62	0	MALE	a	TestImage	Emotient FACET	20180325_232245645	366			9	367	1	614	178	265	265	-1.100683	0	-1.900696	0	-0.2909396	0	-0.6957651	0	-0.1146786	0	-2.00174	0	-0.6691606	0	-1.553203	0	-1.675986	0	1.40878	0	-1.100683	0	-0.1146786	0	0.2558794	0.1548262	-0.8232637	-0.1571413	-1.877756	-1.131564	-3.582501	-0.910823	-1.128173	0.02956326	-0.1746272	0.2416256	-0.4050615	-0.2001059	-0.5309834	-0.1404891	-1.288887	-0.8541179	-1.370356	-2.102153						
