#Study : TianlinLiu
#Date : 20180411 09:05:42
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:54:01.977 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	68062fe15_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_145402043	66			0	67	1	352	79	173	173	0.3040066	0	-1.116772	0	-2.193989	0	-1.146894	0	-0.2666528	0	0.1391844	0	-0.516512	0	-0.5644442	0	-1.004575	0	-0.4022056	0	0.3040066	0	0.1391844	0	-0.4632587	-1.47036	0.01179921	-1.147728	0.271573	-0.03035626	-0.5927939	0.5829149	-0.1913732	-0.4072145	-0.8670306	-0.3812007	-0.3379963	-0.06214003	-0.5218987	-0.8000354	0.6447073	0.2276186	-1.670462	-0.8855436						
TianlinLiu	20180411	68062fe15_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_145402077	100			1	100	1	353	78	174	174	-0.2646564	0	-0.918896	0	-1.841041	0	-1.351351	0	-0.1191445	0	0.0911213	0	-0.5429493	0	0.001275423	0	-0.612728	0	0.1299461	0	-0.2646564	0	0.0911213	0	-0.5017601	-1.495633	0.02361219	-1.285345	0.1217776	-0.01599536	-0.5382543	0.36779	-0.4583682	-0.5164842	-1.285518	-0.4554141	0.07807588	-0.2987455	-0.6599716	-0.8105229	0.588688	0.3057881	-1.759975	-0.82599						
TianlinLiu	20180411	68062fe15_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_145402110	133			2	133	1	355	77	175	175	-1.009372	0	-0.7397295	0	-1.644786	0	-1.516105	0	-0.1750568	0	0.2556618	0	-0.3286383	0	0.2818841	0	-0.3895289	0	0.3389477	0	-1.009372	0	0.2556618	0	-0.4549212	-1.457286	0.1584961	-1.292944	0.1221452	-0.02445846	-0.24744	0.5163666	-0.7657235	-0.6725749	-1.280601	-0.270528	0.1448453	-0.2797131	-0.783849	-0.8174704	0.4765728	0.2198168	-1.866924	-0.6607984						
TianlinLiu	20180411	68062fe15_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_145402143	166			3	167	1	358	77	174	174	-2.110358	0	-0.601427	0	-1.457429	0	-1.707804	0	-0.3234363	0	0.2601222	0	-0.294369	0	0.4562844	0	-0.2541465	0	0.5331785	0	-2.110358	0	0.2601222	0	-0.4063407	-1.427477	0.09563804	-1.425336	0.003912603	-0.1004362	-0.1993159	0.4676005	-1.176999	-0.9188003	-1.285294	-0.1080664	0.3174545	-0.6017436	-0.8709077	-0.9144766	0.283378	0.03365843	-2.250232	-0.6216401						
TianlinLiu	20180411	68062fe15_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_145402176	199			4	200	1	358	77	176	176	-3.303438	0	-0.4002818	0	-1.380985	0	-1.865798	0	-0.5597564	0	0.3119619	0	-0.3392465	0	0.3323401	0	-0.2857729	0	0.4795743	0	-3.303438	0	0.3119619	0	-0.3816363	-1.451589	0.2049287	-1.308865	0.01329298	-0.2217278	-0.08623391	0.6059224	-1.492065	-1.106011	-1.26586	0.05688079	0.5900561	-0.5882806	-0.9893642	-0.94117	0.2032168	-0.08539529	-2.784103	-0.6194919						
TianlinLiu	20180411	68062fe15_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_145402210	233			5	233	1	359	75	176	176	-3.686344	0	-0.3636997	0	-1.633925	0	-1.999962	0	-0.615152	0	0.1751593	0	-0.2205806	0	0.5252116	0	-0.2260408	0	0.2876664	0	-3.686344	0	0.1751593	0	-0.2986394	-1.487814	0.3712502	-1.449821	-0.2006069	-0.2435345	-0.03427543	0.5080927	-1.679716	-1.145137	-1.196115	0.07658833	0.6089275	-0.5718994	-0.9650302	-0.9404694	0.1889057	-0.06014151	-2.746287	-0.1895304						
TianlinLiu	20180411	68062fe15_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_145402243	266			6	267	1	359	74	179	179	-3.977668	0	-0.3183827	0	-1.578789	0	-2.102365	0	-0.6824073	0	0.2432661	0	-0.3707384	0	0.4592763	0	-0.2560866	0	0.4124926	0	-3.977668	0	0.2432661	0	-0.4436004	-1.50146	0.2981747	-1.353275	-0.1531028	-0.324107	0.02994859	0.5254342	-1.748452	-1.260816	-1.357521	0.03352419	0.6097787	-0.5203705	-0.9909062	-0.9977766	0.1277778	-0.134221	-2.924947	-0.3043323						
TianlinLiu	20180411	68062fe15_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_145402276	299			7	300	1	362	73	177	177	-4.441946	0	-0.3917028	0	-1.545204	0	-2.184649	0	-0.7987501	0	0.1824329	0	-0.2624017	0	0.3999561	0	-0.4173886	0	0.4392238	0	-4.441946	0	0.1824329	0	-0.3576095	-1.432633	0.2703196	-1.444255	-0.2919617	-0.4024886	-0.009799656	0.5713006	-1.94839	-1.409624	-1.198443	0.1271753	0.6701239	-0.5987249	-1.008435	-1.078087	0.2238341	-0.05159714	-3.031674	-0.2155799						
TianlinLiu	20180411	68062fe15_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_145402310	333			8	333	1	363	73	177	177	-4.197738	0	-0.4329032	0	-1.432589	0	-2.012038	0	-0.6948084	0	0.1929083	0	-0.2466975	0	0.38361	0	-0.4764173	0	0.4723489	0	-4.197738	0	0.1929083	0	-0.3655939	-1.437278	0.2562328	-1.376987	-0.3061843	-0.4061303	-0.07100747	0.5930465	-1.874021	-1.41015	-1.206008	0.07814211	0.6401168	-0.570506	-1.068148	-1.152142	0.263901	-0.03136164	-2.97632	-0.2513233						
TianlinLiu	20180411	68062fe15_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_145402343	366			9	367	1	367	74	173	173	-3.879366	0	-0.5270449	0	-1.152617	0	-1.80012	0	-0.5844334	0	0.1979448	0	-0.2354262	0	0.334503	0	-0.5685757	0	0.6649215	0	-3.879366	0	0.1979448	0	-0.4884758	-1.40284	0.1564951	-1.270699	-0.2666282	-0.3744733	0.00489538	0.5636921	-1.754168	-1.442013	-0.8931672	0.05425455	0.396626	-0.7013023	-1.065777	-1.334442	0.3466314	0.0237967	-2.861868	-0.6198429						
