#Study : TianlinLiuValidation
#Date : 20180411 09:25:25
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:31:21.533 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	c96848202_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_233121664	131			0	132	1	611	194	272	272	-1.012395	0	-1.274547	0	-0.1030906	0	-0.1687096	0	0.3453531	0	-0.3152779	0	-0.2857505	0	-1.316553	0	-1.102039	0	0.7851072	0	-1.012395	0	0.3453531	0	0.7393216	0.7587727	-1.177236	-0.9018624	-1.312855	-1.418546	-2.22621	-0.7822439	-0.286602	-0.1503408	0.2054542	0.01592679	-0.7548092	-1.45062	-0.7910236	-0.05199821	-2.707084	-2.400131	-0.6863664	0.4571486						
TianlinLiuValidation	20180411	c96848202_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_233121730	197			1	198	1	611	194	272	272	-1.035421	0	-1.276888	0	-0.1054678	0	-0.1643195	0	0.3418947	0	-0.3202912	0	-0.2904725	0	-1.324351	0	-1.112737	0	0.7858627	0	-1.035421	0	0.3418947	0	0.7387202	0.7603661	-1.179854	-0.8994727	-1.327357	-1.428956	-2.243197	-0.7898145	-0.2985799	-0.1601873	0.1968583	0.003426468	-0.7587289	-1.45091	-0.8049755	-0.06111367	-2.717856	-2.417036	-0.7084444	0.4544268						
TianlinLiuValidation	20180411	c96848202_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_233121796	263			2	264	1	613	170	258	258	-1.673344	0	-1.266605	0	-0.11296	0	-0.4065821	0	0.2587307	0	-1.127697	0	0.3794747	0	-1.38495	0	-1.008948	0	0.5054029	0	-1.673344	0	0.3794747	0	0.7456638	0.5893182	-1.615907	-1.11523	-2.407153	-2.227704	-3.056623	-1.710143	-0.7522359	-0.4277094	0.2891886	0.4934855	-0.5959663	-2.394544	-0.9795278	0.3706189	-4.618489	-3.513387	-1.620307	1.488387						
TianlinLiuValidation	20180411	c96848202_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_233121862	329			3	330	1	594	140	259	259	-2.728123	0	-0.9528125	0	-0.9090589	0	-0.4517777	0	-0.5471952	0	-1.215473	0	0.9997717	0	-1.34916	0	-0.9047379	0	0.17601	0	-2.728123	0	0.9997717	0	0.5963569	0.3446799	-1.322826	-1.014265	-2.507089	-2.346179	-2.236759	-1.137356	-1.005278	-0.4383626	1.295171	1.275982	-1.258185	-2.226708	-0.3325526	0.5253803	-4.729987	-3.690073	-1.456929	0.8248539						
TianlinLiuValidation	20180411	c96848202_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_233121928	395			4	396	1	582	116	258	258	-1.4723	0	-1.873045	0	-0.1860959	0	0.254664	0	-0.3131881	0	-1.413765	0	0.3290722	0	-1.241248	0	-1.621297	0	0.8621216	0	-1.4723	0	0.3290722	0	1.147431	0.8203101	-1.199574	-0.32679	-2.584268	-2.26062	-2.851074	-1.56537	-1.210499	-0.5182388	0.05503032	-0.2942462	-1.179063	-1.250119	-1.163312	0.1001328	-3.296731	-2.830952	-1.266262	0.524756						
TianlinLiuValidation	20180411	c96848202_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_233121994	461			5	462	0																																																						
TianlinLiuValidation	20180411	c96848202_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_233122060	527			6	527	1	580	97	252	252	-2.047153	0	-0.4669015	0	-0.6974345	0	-0.3388225	0	-0.5491989	0	-1.050147	0	-0.3065433	0	-0.6965351	0	-0.3936855	0	0.1917269	0	-2.047153	0	-0.3065433	0	0.1701971	0.0226841	-1.563182	-1.111199	-2.742585	-2.319689	-2.764133	-1.272097	-1.122116	-0.6222246	1.057389	1.123587	-0.7560374	-1.758448	-0.3639003	0.6910259	-4.223588	-3.045827	-1.448956	0.6961613						
TianlinLiuValidation	20180411	c96848202_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_233122126	593			7	593	1	582	92	237	237	-2.85686	0	-0.5974941	0	-0.255002	0	-0.1949488	0	-0.6541126	0	-1.748643	0	-0.2730887	0	-0.6926594	0	-0.6079678	0	0.3470669	0	-2.85686	0	-0.1949488	0	0.3413345	0.2289785	-1.426217	-1.146345	-3.197037	-2.189498	-3.095582	-2.126535	-1.506112	-0.9016621	0.6396118	1.029687	-0.5105991	-2.480922	-0.4511093	0.8334703	-4.782675	-3.573653	-2.070652	1.117857						
TianlinLiuValidation	20180411	c96848202_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_233122192	659			8	659	0																																																						
TianlinLiuValidation	20180411	c96848202_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_233122258	725			9	725	1	583	100	190	190	-2.69014	0	-0.7285259	0	0.01049721	0	0.03787591	0	-0.4056648	0	-0.8410358	0	0.7888285	0	-0.2055803	0	-0.6973904	0	0.9873868	0	-2.69014	0	0.7888285	0	-0.1492638	-0.1906159	-1.011549	-1.021428	-1.684788	-1.54327	-2.241888	-0.7485121	-1.068339	-0.3113172	0.6223404	0.2244283	-0.4142061	-0.9353729	0.03478532	0.2314256	-2.898566	-2.452329	-1.326201	1.127083						
