#Study : TianlinLiu
#Date : 20180411 09:05:11
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:58:14.103 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	793f836eb_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145814169	66			0	67	1	262	75	116	116	0.5239772	0	-6.117337	0	-2.956853	0	-1.224914	0	-2.028257	0	-2.535697	0	-1.498178	0	-4.966547	0	-5.197619	0	-3.591911	0	0.5239772	0	-1.224914	0	3.615982	2.472782	-0.06255032	-1.087405	-0.5935048	-0.1120081	-4.267062	-1.800036	0.5014666	-0.2592833	-1.158987	-1.341192	-3.077187	1.211009	-0.6893881	-2.028523	1.194087	-0.3969622	-1.572998	0.255441						
TianlinLiu	20180411	793f836eb_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145814203	100			1	100	1	263	76	115	115	0.4718781	0	-5.636259	0	-1.441241	0	-0.6836354	0	-1.612271	0	-2.367304	0	-1.603191	0	-4.952627	0	-5.025287	0	-2.768534	0	0.4718781	0	-0.6836354	0	3.2591	2.453556	-0.4415873	-0.5708903	-0.8915585	-0.4446705	-4.492455	-1.668318	0.2970313	-0.4558539	-1.114368	-1.575503	-3.171268	1.136101	-0.8779885	-2.203275	1.225345	-0.2583677	-1.593611	0.04671222						
TianlinLiu	20180411	793f836eb_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145814236	133			2	133	1	263	76	114	114	-0.2819787	0	-5.557738	0	-1.175199	0	-0.8079311	0	-2.01646	0	-2.593465	0	-1.822154	0	-4.876287	0	-4.987989	0	-2.817254	0	-0.2819787	0	-0.8079311	0	3.289966	2.389391	-0.5222054	-0.5805981	-1.412339	-0.717019	-4.879407	-1.737693	-0.04852593	-0.8394006	-1.444204	-2.0282	-3.537952	1.13443	-0.8956732	-2.480195	1.66564	0.275248	-1.756862	0.1811587						
TianlinLiu	20180411	793f836eb_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145814269	166			3	167	1	262	76	116	116	-0.3184648	0	-5.483358	0	-1.117851	0	-0.8414091	0	-1.696021	0	-2.637952	0	-0.9563157	0	-4.392387	0	-4.767398	0	-2.390669	0	-0.3184648	0	-0.8414091	0	3.324004	2.305982	-0.2841944	-0.6363207	-1.137653	-0.5656832	-4.917236	-1.7484	0.05463751	-0.5421208	-1.16323	-1.740837	-2.850949	0.8864356	-0.8576098	-2.068135	1.259631	0.04214503	-1.573589	-0.0210204						
TianlinLiu	20180411	793f836eb_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145814303	200			4	200	1	262	76	116	116	-0.995852	0	-5.518509	0	-0.8823991	0	-1.051067	0	-1.691685	0	-3.043348	0	-0.5782211	0	-4.10935	0	-4.568562	0	-2.125512	0	-0.995852	0	-0.5782211	0	3.391178	2.308961	-0.2982771	-0.5879697	-1.334463	-0.6665401	-5.309207	-2.010671	-0.06020929	-0.7060395	-1.159708	-1.810903	-2.617069	0.7895026	-0.7686548	-1.909828	1.290207	0.3270989	-1.61616	-0.01077724						
TianlinLiu	20180411	793f836eb_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145814336	233			5	234	1	262	77	117	117	-1.517579	0	-5.283643	0	-0.06728631	0	-1.056851	0	-1.630967	0	-3.288107	0	-0.1963435	0	-3.832753	0	-4.584486	0	-1.778733	0	-1.517579	0	-0.1963435	0	3.456672	2.395751	-0.1976496	-0.3599617	-1.200396	-0.572867	-5.511957	-2.276346	-0.08448631	-0.7293186	-1.070984	-1.823418	-2.195835	0.3840688	-0.7426147	-1.729903	1.177692	0.4965577	-1.902156	-0.08231202						
TianlinLiu	20180411	793f836eb_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145814369	266			6	267	1	262	77	116	116	-2.391507	0	-5.492769	0	0.04387005	0	-1.435809	0	-1.984582	0	-4.015519	0	-0.1735242	0	-3.901271	0	-4.608326	0	-2.067703	0	-2.391507	0	-0.1735242	0	3.641106	2.410514	-0.1802387	-0.3459784	-1.629732	-0.8578483	-6.007803	-2.728906	-0.3062373	-0.8071216	-1.155332	-1.881868	-1.906196	0.1165597	-0.5436987	-1.533644	1.260419	0.8456216	-1.978766	-0.258947						
TianlinLiu	20180411	793f836eb_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145814403	300			7	300	1	262	78	116	116	-2.617163	0	-5.188816	0	0.1353301	0	-1.529763	0	-1.79439	0	-4.198023	0	-0.3767049	0	-3.639709	0	-4.110739	0	-1.938591	0	-2.617163	0	-0.3767049	0	3.402001	2.28813	-0.212558	-0.2608729	-1.749132	-0.9810531	-5.818081	-3.017134	-0.4149251	-0.7596679	-1.210518	-1.87901	-1.752924	-0.0596712	-0.4347008	-1.425246	1.113276	0.8912864	-1.817935	-0.2795025						
TianlinLiu	20180411	793f836eb_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145814436	333			8	334	1	262	79	116	116	-2.692641	0	-4.886097	0	0.3243387	0	-1.549511	0	-1.537927	0	-4.074311	0	-0.2588173	0	-3.376359	0	-3.759165	0	-1.63728	0	-2.692641	0	-0.2588173	0	3.255063	2.202949	-0.156638	-0.1697775	-1.685991	-0.8881646	-5.663806	-3.144628	-0.4901683	-0.7353563	-1.13194	-1.697897	-1.431793	-0.3424313	-0.4411075	-1.284668	0.8426964	0.7776452	-1.713039	-0.4371122						
TianlinLiu	20180411	793f836eb_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145814470	367			9	367	1	262	79	116	116	-2.536023	0	-4.785326	0	-0.004563566	0	-1.478518	0	-1.036852	0	-3.738241	0	0.1754238	0	-2.768184	0	-3.189336	0	-0.821965	0	-2.536023	0	0.1754238	0	3.144426	2.083309	-0.1508602	-0.3055568	-1.492299	-0.7568105	-5.465264	-3.116109	-0.4737886	-0.5609581	-1.161991	-1.381569	-0.8021185	-0.4419267	-0.4394749	-0.9783823	0.3555784	0.3206854	-1.302339	-0.4402653						
