#Study : TianlinLiu
#Date : 20180411 09:04:59
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:00:04.020 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	86f364c1c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150004103	83			0	83	1	213	67	53	53	-3.257354	0	-1.748194	0	-0.6337319	0	-3.848424	0	-1.554042	0	-1.377458	0	-1.109192	0	-0.254776	0	-1.10335	0	-0.7682914	0	-3.257354	0	-1.109192	0	0.1367254	-0.4662417	0.04480786	-2.281821	-1.129169	-0.8789024	-1.824666	-1.014806	-0.8926434	-0.9505141	-1.397816	-0.577109	0.5073079	-1.569712	-0.4304095	-0.9310511	-0.05186548	0.4024378	-2.72806	1.149481						
TianlinLiu	20180411	86f364c1c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150004145	125			1	125	1	213	67	53	53	-3.947267	0	-1.732756	0	-0.6574436	0	-3.991123	0	-2.074484	0	-1.683679	0	-1.528119	0	-0.229729	0	-1.198999	0	-1.345738	0	-3.947267	0	-1.528119	0	0.3336083	-0.4236436	0.2889809	-2.265345	-1.323504	-0.8716354	-1.85697	-1.205893	-1.150707	-1.140839	-1.519388	-0.9601281	0.1039616	-1.582049	-0.5377434	-1.180302	0.324484	0.6857976	-2.930822	1.44459						
TianlinLiu	20180411	86f364c1c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150004186	166			2	167	1	213	66	53	53	-5.062197	0	-2.901444	0	-0.1531526	0	-3.671442	0	-3.460938	0	-2.741353	0	-2.273591	0	-1.370643	0	-2.722499	0	-3.109701	0	-5.062197	0	-2.273591	0	0.8453919	-0.0413479	0.3523057	-1.83801	-1.615522	-1.225307	-2.308578	-1.257542	-1.375247	-1.74103	-1.4372	-1.604806	-0.9224263	-1.008711	-0.3996471	-1.668651	1.770987	1.990854	-3.387604	1.703042						
TianlinLiu	20180411	86f364c1c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150004228	208			3	208	1	212	66	53	53	-2.305321	0	-3.154915	0	-0.7658473	0	-2.464406	0	-1.9672	0	-2.503516	0	-1.920095	0	-1.430601	0	-2.428041	0	-2.046716	0	-2.305321	0	-1.920095	0	0.6728379	-7.608289E-05	0.1540091	-2.066276	-1.118177	-0.649303	-2.630916	-1.199948	-0.6184499	-1.104172	-1.689465	-1.851519	-1.381891	-0.2134256	-0.8097967	-1.699727	1.473458	1.542161	-2.175956	1.296395						
TianlinLiu	20180411	86f364c1c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150004269	249			4	250	1	212	66	53	53	-0.5288296	0	-3.288076	0	-2.199701	0	-1.375328	0	-0.3258578	0	-2.329373	0	-1.357601	0	-1.021543	0	-1.334259	0	-0.7690188	0	-0.5288296	0	-0.3258578	0	0.1566271	-0.4632425	-0.1790697	-2.252099	-1.009718	-0.6232741	-3.159791	-0.9051754	-0.06974072	-0.156118	-1.729758	-1.317438	-1.636948	0.5288283	-0.6049801	-0.6967336	0.4379976	0.4893863	-0.8447524	0.6719081						
TianlinLiu	20180411	86f364c1c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150004311	291			5	292	1	212	66	53	53	0.244667	0	-4.016541	0	-4.016057	0	-0.5337638	0	-0.7785295	0	-2.856749	0	-2.081725	0	-2.07461	0	-1.62959	0	-2.176572	0	0.244667	0	-0.5337638	0	0.2505918	-0.5191292	-0.1743629	-1.946257	-1.170406	-0.4985772	-3.536235	-0.8182036	0.2388597	0.1788318	-2.126102	-1.586651	-3.045209	1.335558	-0.5287188	-0.4716385	0.5198089	0.2845511	-0.285144	-0.259042						
TianlinLiu	20180411	86f364c1c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150004353	333			6	333	1	212	66	53	53	0.6175059	0	-4.510654	0	-4.482642	0	-0.6329926	0	-1.107166	0	-3.182243	0	-2.397801	0	-2.760291	0	-2.080524	0	-2.949021	0	0.6175059	0	-0.6329926	0	0.3499982	-0.4580469	-0.2263714	-1.988736	-1.041606	-0.4392619	-3.499071	-0.8078259	0.52762	0.2167935	-2.062223	-1.574882	-3.585705	1.342802	-0.5734499	-0.4274859	0.6277021	0.3408681	-0.2505799	-0.439996						
TianlinLiu	20180411	86f364c1c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150004394	374			7	375	1	212	66	53	53	0.8009329	0	-4.730887	0	-4.628904	0	-0.6310465	0	-1.36221	0	-3.247605	0	-2.415595	0	-3.13454	0	-2.385248	0	-3.411385	0	0.8009329	0	-0.6310465	0	0.5534377	-0.3136192	-0.08271214	-1.900265	-0.8668513	-0.2684478	-3.367677	-0.73356	0.5282316	0.1093717	-1.986066	-1.550336	-3.916519	1.486315	-0.6845013	-0.5710595	0.9257638	0.5490894	-0.3242809	-0.4598112						
TianlinLiu	20180411	86f364c1c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150004436	416			8	417	1	212	66	53	53	0.9199116	0	-4.645035	0	-4.369332	0	-0.7573225	0	-1.445247	0	-3.268242	0	-2.348902	0	-3.11334	0	-2.298876	0	-3.369517	0	0.9199116	0	-0.7573225	0	0.6642051	-0.2321063	-0.001288731	-2.048502	-0.7232231	-0.2781509	-3.252464	-0.7269804	0.5510236	0.1653907	-1.895498	-1.435356	-3.785715	1.317149	-0.6470045	-0.5232328	0.8713948	0.5864161	-0.2948707	-0.3612332						
TianlinLiu	20180411	86f364c1c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150004478	458			9	458	1	212	66	53	53	1.008962	0	-4.829556	0	-4.619601	0	-0.6122622	0	-2.080407	0	-3.270453	0	-2.735434	0	-3.558903	0	-2.675277	0	-3.752503	0	1.008962	0	-0.6122622	0	0.4972938	-0.3218509	-0.09158252	-1.950076	-0.8888437	-0.3358907	-3.364698	-0.7059826	0.5124002	0.06466588	-1.946102	-1.552658	-4.475323	1.462207	-0.6260918	-0.6542295	1.099361	0.7029132	-0.1233533	-0.3861971						
