#Study : TianlinLiu
#Date : 20180411 09:03:20
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:15:29.272 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	e60748aab_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151529356	84			0	85	1	585	123	155	155	-0.9946953	0	-2.663171	0	0.2727701	0	0.8522781	0	-1.119532	0	-0.2750169	0	-0.4714885	0	-2.37915	0	-2.71719	0	-1.118341	0	-0.9946953	0	0.8522781	0	1.854529	1.379481	0.06557108	0.1502576	-0.5240185	-0.571245	-2.788564	0.1903245	-0.1138846	-0.5824823	0.1143634	-0.66028	-1.066348	-0.1705246	-0.7156867	-0.7104306	0.5981067	0.04957427	-1.554034	-0.05184488						
TianlinLiu	20180411	e60748aab_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151529399	127			1	127	1	584	123	157	157	-0.9400486	0	-2.655125	0	0.06140085	0	0.7661381	0	-0.9489011	0	-0.3009897	0	-0.4328088	0	-2.318028	0	-2.610971	0	-1.067743	0	-0.9400486	0	0.7661381	0	1.88839	1.30728	0.06951092	0.0421582	-0.4523768	-0.5727401	-2.896153	0.2945504	-0.09247448	-0.5007925	0.2100058	-0.7154174	-0.933171	-0.3089278	-0.622479	-0.6160153	0.5020403	-0.08046624	-1.66494	-0.1567115						
TianlinLiu	20180411	e60748aab_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151529441	169			2	170	1	583	122	158	158	-1.190018	0	-2.837082	0	-0.1615289	0	0.7075632	0	-1.207984	0	-0.09938397	0	-0.620415	0	-2.691586	0	-3.061365	0	-1.350696	0	-1.190018	0	0.7075632	0	1.914285	1.316567	0.03909287	0.05623092	-0.4408713	-0.6965781	-2.870309	0.5342561	-0.1925532	-0.6250896	0.3108193	-0.7579151	-1.161174	-0.4195108	-0.5569463	-0.7577682	0.5558355	-0.2420893	-1.878481	-0.2177961						
TianlinLiu	20180411	e60748aab_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151529484	212			3	212	1	585	122	157	157	-0.9473663	0	-2.70073	0	0.06991366	0	0.834359	0	-0.8973395	0	-0.2860173	0	-0.4899023	0	-2.418844	0	-2.696445	0	-1.070055	0	-0.9473663	0	0.834359	0	1.867592	1.300097	0.0346647	0.07795013	-0.4107249	-0.6163719	-2.94999	0.3510324	-0.06065441	-0.4969209	0.2788413	-0.6999448	-0.9367138	-0.3235342	-0.6228257	-0.6211144	0.4712647	-0.1210998	-1.679033	-0.1847837						
TianlinLiu	20180411	e60748aab_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151529526	254			4	254	1	583	121	158	158	-1.030393	0	-2.732012	0	-0.09311481	0	0.6502877	0	-1.097077	0	-0.2492118	0	-0.4620756	0	-2.382413	0	-2.672738	0	-1.128428	0	-1.030393	0	0.6502877	0	1.821039	1.223242	0.04771607	-0.0440703	-0.5271862	-0.6478165	-2.903953	0.4083944	-0.1759152	-0.5494905	0.2211501	-0.7882153	-0.9489664	-0.40523	-0.5854357	-0.6645033	0.5693503	-0.08827345	-1.743553	-0.1768519						
TianlinLiu	20180411	e60748aab_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151529568	296			5	297	1	584	122	156	156	-0.9947563	0	-2.715667	0	0.1882643	0	0.668652	0	-1.221754	0	-0.251346	0	-0.5888589	0	-2.294428	0	-2.626537	0	-1.064262	0	-0.9947563	0	0.668652	0	1.772327	1.294486	0.0847299	0.03651983	-0.5459281	-0.5650099	-2.81567	0.2209014	-0.1470306	-0.6063631	0.008417741	-0.8131933	-1.017232	-0.3300178	-0.7685221	-0.7873117	0.6995484	0.1403619	-1.681276	-0.04602934						
TianlinLiu	20180411	e60748aab_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151529611	339			6	339	1	584	121	157	157	-0.8971075	0	-2.732203	0	-0.02164555	0	0.6898625	0	-1.076398	0	-0.2969878	0	-0.4979474	0	-2.341385	0	-2.602824	0	-1.166913	0	-0.8971075	0	0.6898625	0	1.838101	1.230961	0.0943566	-0.05911497	-0.4675883	-0.5901244	-2.866785	0.3132305	-0.1045134	-0.4901115	0.2096311	-0.7664019	-0.9536481	-0.3949856	-0.6061732	-0.5973388	0.5820933	-0.01407133	-1.625005	-0.1822039						
TianlinLiu	20180411	e60748aab_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151529653	381			7	382	1	585	121	157	157	-0.7402975	0	-2.718343	0	0.05833156	0	0.7904422	0	-0.818821	0	-0.3242303	0	-0.401777	0	-2.250199	0	-2.515751	0	-0.9950972	0	-0.7402975	0	0.7904422	0	1.831081	1.24132	0.1175273	-0.09872827	-0.3974599	-0.5509673	-2.859472	0.2500511	-0.009747868	-0.418129	0.178835	-0.7283514	-0.840013	-0.2761739	-0.6123455	-0.5489953	0.5662956	0.01099725	-1.568156	-0.07174546						
TianlinLiu	20180411	e60748aab_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151529696	424			8	424	1	585	121	156	156	-0.8685585	0	-2.766098	0	0.1709162	0	0.8338117	0	-1.120076	0	-0.242259	0	-0.5568582	0	-2.298203	0	-2.65839	0	-1.017233	0	-0.8685585	0	0.8338117	0	1.777498	1.294038	0.1591638	0.03467251	-0.4302634	-0.5197932	-2.599051	0.1963449	-0.07031067	-0.5701102	-0.0197992	-0.7037662	-1.145817	-0.141699	-0.7851943	-0.806992	0.7594321	0.2251759	-1.509331	0.03505965						
TianlinLiu	20180411	e60748aab_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151529738	466			9	466	1	585	121	156	156	-1.016734	0	-2.783264	0	0.1989966	0	0.8036578	0	-1.163499	0	-0.2724178	0	-0.5740632	0	-2.321177	0	-2.739397	0	-1.085816	0	-1.016734	0	0.8036578	0	1.876084	1.34914	0.1778686	0.1473383	-0.3662847	-0.4824593	-2.512661	0.2345391	-0.1009547	-0.6119861	-0.06842115	-0.6996751	-1.187784	-0.1883788	-0.9042349	-0.9282427	0.8331242	0.2688618	-1.623824	0.07434324						
