#Study : TianlinLiu
#Date : 20180411 09:05:01
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:59:54.904 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	8563171cd_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_145954970	66			0	67	1	229	70	190	190	-1.870495	0	-1.818228	0	-0.6145787	0	-0.8536735	0	-1.039335	0	-1.362249	0	0.04503199	0	-0.8289247	0	-1.146001	0	0.5266953	0	-1.870495	0	0.04503199	0	0.5524488	0.6359847	-0.1188454	-1.186243	-1.723266	-1.536265	-2.369477	-0.4341205	-1.062176	-0.9300686	-1.144533	-0.9026839	-0.7319071	-0.3484538	-1.264287	-0.8946291	-0.4279355	-0.7316664	-1.191881	3.05707						
TianlinLiu	20180411	8563171cd_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_145955004	100			1	100	1	230	70	189	189	-1.922744	0	-1.832792	0	-0.643373	0	-0.9424932	0	-1.130522	0	-1.297685	0	-0.03336283	0	-0.8620537	0	-1.184765	0	0.5262769	0	-1.922744	0	-0.03336283	0	0.5112473	0.6336588	-0.1698074	-1.240854	-1.726606	-1.549563	-2.470885	-0.3981085	-1.084238	-1.016741	-1.134368	-0.9393511	-0.808895	-0.2882848	-1.282262	-0.9664725	-0.2851155	-0.59712	-1.284585	2.960108						
TianlinLiu	20180411	8563171cd_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_145955037	133			2	133	1	229	69	191	191	-2.054476	0	-1.7589	0	-0.6336691	0	-1.021323	0	-1.128285	0	-1.242759	0	-0.05307882	0	-0.8226203	0	-1.114447	0	0.5402288	0	-2.054476	0	-0.05307882	0	0.4845588	0.5797579	-0.1629503	-1.284552	-1.759074	-1.536562	-2.336364	-0.3489067	-1.125983	-0.9875224	-1.144169	-0.9248034	-0.7256393	-0.3547917	-1.255898	-0.9769502	-0.3052872	-0.6336151	-1.278804	2.99301						
TianlinLiu	20180411	8563171cd_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_145955070	166			3	167	1	229	68	190	190	-1.788892	0	-1.768787	0	-0.6474314	0	-0.9636161	0	-1.087864	0	-1.425621	0	-0.191901	0	-0.8034815	0	-1.005441	0	0.4766353	0	-1.788892	0	-0.191901	0	0.4151281	0.5524547	-0.2317803	-1.276625	-1.866524	-1.597432	-2.347542	-0.4907947	-1.086566	-0.9656676	-1.194441	-1.031291	-0.8838871	-0.2059801	-1.143416	-0.8791798	-0.1923783	-0.4875449	-1.193553	2.919695						
TianlinLiu	20180411	8563171cd_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_145955104	200			4	200	1	228	67	191	191	-1.864378	0	-1.839815	0	-0.7239411	0	-1.100746	0	-1.111648	0	-1.397753	0	-0.2004416	0	-0.8918615	0	-1.094823	0	0.5315191	0	-1.864378	0	-0.2004416	0	0.3825905	0.4802674	-0.253318	-1.38994	-1.892343	-1.618568	-2.319051	-0.4014668	-1.121907	-0.9531306	-1.180696	-0.9701104	-0.7666614	-0.2614588	-1.149016	-0.9281009	-0.2264528	-0.5036145	-1.17026	3.048901						
TianlinLiu	20180411	8563171cd_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_145955137	233			5	234	1	228	66	192	192	-2.019652	0	-1.958446	0	-0.8918543	0	-1.386304	0	-1.245874	0	-1.573747	0	-0.3029004	0	-0.9932274	0	-1.190306	0	0.4340743	0	-2.019652	0	-0.3029004	0	0.3457025	0.424025	-0.2777383	-1.571715	-2.206865	-1.815794	-2.349952	-0.4768872	-1.239309	-1.0766	-1.391087	-1.123247	-0.9962747	-0.2178768	-1.20068	-0.9888122	-0.05932457	-0.3048565	-1.359496	3.399458						
TianlinLiu	20180411	8563171cd_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_145955170	266			6	267	1	229	65	193	193	-2.192194	0	-2.02747	0	-0.7697942	0	-1.361443	0	-1.484058	0	-1.488531	0	-0.2021922	0	-1.177218	0	-1.46566	0	0.1517561	0	-2.192194	0	-0.2021922	0	0.3988837	0.4268852	-0.2087879	-1.582142	-2.424551	-1.951547	-2.349456	-0.2913467	-1.305873	-1.190465	-1.344222	-1.221025	-1.144255	-0.07546333	-1.297015	-1.06765	0.1131267	-0.1432801	-1.403734	3.87364						
TianlinLiu	20180411	8563171cd_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_145955204	300			7	300	1	231	64	194	194	-2.264394	0	-2.0606	0	-0.7546004	0	-1.46306	0	-1.53348	0	-1.405752	0	-0.1712677	0	-1.22076	0	-1.532529	0	0.03209422	0	-2.264394	0	-0.1712677	0	0.382945	0.410814	-0.2016278	-1.658151	-2.457727	-1.928541	-2.158677	-0.1722776	-1.264163	-1.212709	-1.116351	-1.115083	-1.16004	0.1109859	-1.215311	-1.073986	0.401965	0.145187	-1.289115	3.690367						
TianlinLiu	20180411	8563171cd_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_145955237	333			8	334	1	234	63	194	194	-2.257854	0	-2.098206	0	-0.9140648	0	-1.267703	0	-1.578387	0	-1.382663	0	-0.09433758	0	-1.237863	0	-1.645278	0	-0.1361483	0	-2.257854	0	-0.09433758	0	0.3608577	0.3567306	-0.2140534	-1.648365	-2.39249	-1.892622	-2.193349	-0.158579	-1.189309	-1.299722	-0.8967063	-0.9990222	-1.290121	0.4065728	-1.134276	-1.08848	0.4297498	0.2229637	-1.362785	3.559036						
TianlinLiu	20180411	8563171cd_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_145955271	367			9	367	1	237	62	192	192	-1.561731	0	-2.109214	0	-1.32776	0	-1.094181	0	-1.034982	0	-1.600754	0	-0.1888154	0	-1.069416	0	-1.248784	0	0.1612586	0	-1.561731	0	-0.1888154	0	0.4374647	0.2761513	-0.2408313	-1.907691	-2.545175	-2.02248	-2.18841	-0.7434589	-1.025355	-0.9627247	-0.9747455	-0.952273	-1.160101	0.3357137	-1.090581	-0.8481756	-0.2320253	-0.355896	-1.210853	3.518505						
