#Study : TianlinLiu
#Date : 20180411 09:04:57
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:00:20.213 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	8a5d94b0a_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150020279	66			0	67	1	534	104	170	170	-2.540483	0	-3.375222	0	1.202955	0	0.2554258	0	-0.9969082	0	-1.32389	0	-2.286647	0	-3.951501	0	-4.523921	0	0.1703148	0	-2.540483	0	0.2554258	0	1.858394	2.120011	-0.7026954	0.6007093	-0.8752219	-1.146198	-4.079644	-0.03397245	-0.8482587	-1.33969	0.2159249	-0.476731	-1.479549	-0.4192941	-1.633865	-1.265872	-1.414658	-2.038259	-3.162711	-1.708621						
TianlinLiu	20180411	8a5d94b0a_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150020313	100			1	100	1	534	104	170	170	-2.626172	0	-3.401826	0	1.219959	0	0.2671972	0	-1.049282	0	-1.367287	0	-2.306661	0	-3.97395	0	-4.580965	0	0.1600524	0	-2.626172	0	0.2671972	0	1.873372	2.135024	-0.6935799	0.6098343	-0.8898727	-1.143049	-4.115827	-0.07391767	-0.8617706	-1.371672	0.2332128	-0.482364	-1.483916	-0.4180939	-1.629967	-1.279311	-1.414075	-2.027738	-3.195791	-1.729819						
TianlinLiu	20180411	8a5d94b0a_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150020346	133			2	133	1	530	102	170	170	-2.038027	0	-3.596266	0	1.07954	0	0.9602708	0	-3.086338	0	-0.6101504	0	-4.977002	0	-5.406569	0	-6.113995	0	-2.186569	0	-2.038027	0	0.9602708	0	1.958806	2.23844	-0.4962876	0.629253	-0.7350609	-0.6261305	-4.116516	0.4223616	-0.4770524	-1.653217	-0.2815144	-1.801819	-3.3455	0.1408058	-1.35946	-3.109807	0.5283159	-1.106747	-3.742216	-1.250433						
TianlinLiu	20180411	8a5d94b0a_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150020379	166			3	167	1	524	100	169	169	-1.789716	0	-4.055771	0	1.558855	0	0.685971	0	-4.135416	0	-0.3741704	0	-6.402611	0	-6.271842	0	-6.838989	0	-3.637747	0	-1.789716	0	0.685971	0	1.968476	2.328569	-0.7415027	0.5315506	-1.249719	-1.056736	-3.860991	0.9351954	-0.3352402	-2.07811	-0.832982	-2.131472	-4.590124	0.2573472	-1.25456	-3.973823	1.535523	-0.08424613	-4.021496	-0.5323572						
TianlinLiu	20180411	8a5d94b0a_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150020413	200			4	200	1	519	100	165	165	-2.098793	0	-4.637906	0	2.043538	0	0.5300137	0	-3.286544	0	-1.406952	0	-5.235865	0	-5.43166	0	-5.880293	0	-3.162728	0	-2.098793	0	0.5300137	0	2.207706	2.63516	-0.9620976	0.586839	-1.649027	-1.452574	-3.561589	0.622952	-0.3382031	-1.513294	-1.123688	-1.285358	-3.487292	0.08589105	-1.173578	-2.272225	1.226778	0.7031403	-2.657749	-0.8241932						
TianlinLiu	20180411	8a5d94b0a_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150020446	233			5	234	1	515	100	164	164	-2.19458	0	-4.110008	0	1.529749	0	0.569031	0	-2.038104	0	-2.186707	0	-3.900634	0	-3.78126	0	-4.116609	0	-1.927084	0	-2.19458	0	0.569031	0	1.989503	2.237478	-0.7826635	0.2946287	-1.371994	-1.567123	-3.396952	-0.2962886	-0.1677002	-0.9877421	-1.339266	-1.183577	-2.915193	-0.2182442	-0.7784827	-2.004978	0.7535555	0.3920917	-2.219389	-1.263196						
TianlinLiu	20180411	8a5d94b0a_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150020479	266			6	267	1	513	99	161	161	-2.63891	0	-3.768532	0	1.84866	0	0.07703932	0	-1.063286	0	-2.242608	0	-1.866303	0	-3.329921	0	-3.436748	0	-1.337262	0	-2.63891	0	0.07703932	0	2.090435	2.257767	-0.960115	0.02029697	-1.166751	-1.580622	-3.340223	-0.9993095	-0.2430719	-0.4468707	-0.5016938	0.2494906	-1.289298	-0.7309346	-0.2687804	-0.4460451	-0.472916	-0.1797617	-1.28782	-0.5942851						
TianlinLiu	20180411	8a5d94b0a_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150020513	300			7	300	1	513	100	157	157	-2.741379	0	-3.778468	0	2.096689	0	-0.3826623	0	-1.47476	0	-2.041493	0	-1.641809	0	-3.599485	0	-3.660769	0	-1.775396	0	-2.741379	0	-0.3826623	0	2.047334	2.224893	-0.9972088	0.1573923	-1.16158	-1.475285	-3.265265	-0.9537644	-0.2316517	-0.4153922	-0.402523	0.5016032	-1.061688	-0.7767777	-0.1771682	-0.3139641	-0.5590152	-0.1925952	-0.9950798	-0.4367312						
TianlinLiu	20180411	8a5d94b0a_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150020546	333			8	334	1	513	98	160	160	-4.474214	0	-4.438775	0	3.143917	0	-1.267971	0	-3.880476	0	-3.512436	0	-4.310621	0	-4.671954	0	-4.899939	0	-4.539332	0	-4.474214	0	-1.267971	0	2.277184	2.47015	-1.03382	0.4626906	-2.055163	-1.817233	-3.811702	-1.44461	-0.7912902	-1.517404	-1.03146	-1.061307	-2.925498	-0.6915036	-0.2783972	-1.507998	1.458752	1.809887	-2.421381	-0.398466						
TianlinLiu	20180411	8a5d94b0a_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150020580	367			9	367	1	516	98	162	162	-2.929485	0	-4.241488	0	2.531348	0	-0.6242735	0	-3.911724	0	-2.896837	0	-4.611306	0	-4.826983	0	-5.113602	0	-4.243239	0	-2.929485	0	-0.6242735	0	2.189586	2.371261	-0.9879533	0.6919028	-1.838058	-1.429705	-3.676251	-1.108103	-0.5345529	-1.452056	-1.27075	-1.202662	-3.331686	-0.4628167	-0.4006421	-1.721364	1.15214	1.388421	-2.406204	-0.09303617						
