#Study : TianlinLiuValidation
#Date : 20180411 09:26:14
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:24:07.409 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	3ecbd1402_5___utterance_61	0	MALE	a	TestImage	Emotient FACET	20180325_232407475	66			0	67	0																																																						
TianlinLiuValidation	20180411	3ecbd1402_5___utterance_61	0	MALE	a	TestImage	Emotient FACET	20180325_232407509	100			1	100	1	400	163	93	93	-1.096796	0	-2.175718	0	-0.4147961	0	1.23821	0	-0.1318097	0	-1.524766	0	-0.2905461	0	-1.400641	0	-1.823441	0	-0.4464723	0	-1.096796	0	1.23821	0	0.6861942	0.5285445	0.3033067	-0.9351075	-0.6301421	-1.452618	-2.138922	-0.4371052	-0.04081751	-0.04870013	-0.9797831	-0.7646628	-1.149002	-0.04727274	-0.5782242	-0.3757924	-0.7638565	-0.6958542	-0.05431692	0.5645888						
TianlinLiuValidation	20180411	3ecbd1402_5___utterance_61	0	MALE	a	TestImage	Emotient FACET	20180325_232407542	133			2	133	1	396	162	97	97	-0.5035344	0	-2.243247	0	-0.4620169	0	1.210681	0	-0.06508507	0	-1.848227	0	-0.2898006	0	-1.632496	0	-1.97451	0	-0.571388	0	-0.5035344	0	1.210681	0	0.6224278	0.5105339	0.0218349	-0.7035861	-0.2954562	-1.468938	-2.337293	-0.6513979	0.3668116	0.5067715	-1.343755	-0.4338308	-0.4691775	-0.3895569	-0.4410165	0.1034285	-1.507839	-1.080792	0.08164424	-0.1483372						
TianlinLiuValidation	20180411	3ecbd1402_5___utterance_61	0	MALE	a	TestImage	Emotient FACET	20180325_232407575	166			3	167	1	394	162	97	97	-0.4520204	0	-2.13035	0	-0.6834821	0	0.7144464	0	0.4671978	0	-1.710109	0	-0.2205868	0	-1.709371	0	-1.977137	0	-0.7446125	0	-0.4520204	0	0.7144464	0	0.4736977	0.3267215	-0.03737485	-0.7214888	-0.1157027	-1.43971	-2.054522	-0.4630854	0.4861565	0.8341133	-1.381718	-0.1671573	-0.2800772	-0.4975005	-0.1874558	0.5025743	-1.811141	-1.135748	-0.2482234	-0.05144046						
TianlinLiuValidation	20180411	3ecbd1402_5___utterance_61	0	MALE	a	TestImage	Emotient FACET	20180325_232407609	200			4	200	1	395	164	94	94	-1.562134	0	-2.214529	0	-0.2742752	0	0.8991542	0	-0.2746101	0	-1.921894	0	0.01605236	0	-1.474985	0	-2.055576	0	-0.2622441	0	-1.562134	0	0.8991542	0	0.8931404	0.6605804	0.1048066	-0.7586337	-0.49269	-1.610523	-2.377074	-0.7343096	-0.2012387	0.2309168	-1.192317	-0.4219639	-0.3092391	-0.5991884	-0.3777983	0.05491993	-1.584511	-1.332724	-0.4526605	0.2451998						
TianlinLiuValidation	20180411	3ecbd1402_5___utterance_61	0	MALE	a	TestImage	Emotient FACET	20180325_232407642	233			5	234	1	395	165	93	93	-1.357342	0	-1.94532	0	0.07071893	0	0.7744931	0	-0.09908993	0	-1.318814	0	0.04112106	0	-1.440921	0	-1.880682	0	-0.1758954	0	-1.357342	0	0.7744931	0	0.5108201	0.5137806	-0.1582255	-0.7551304	-0.613309	-1.573844	-2.126955	-0.6366643	-0.06952564	0.1938121	-1.088669	-0.1037944	-0.1101989	-0.7840497	-0.2688016	0.2745068	-1.657694	-1.238974	-0.6105906	0.6272744						
TianlinLiuValidation	20180411	3ecbd1402_5___utterance_61	0	MALE	a	TestImage	Emotient FACET	20180325_232407675	266			6	267	1	395	167	93	93	-1.044073	0	-2.00114	0	0.1829378	0	0.7360969	0	0.1750727	0	-1.103684	0	0.08035214	0	-1.565019	0	-2.009959	0	-0.3612493	0	-1.044073	0	0.7360969	0	0.4048014	0.4636861	-0.2598913	-0.8163196	-0.6280968	-1.821824	-2.121866	-0.5810397	0.1651473	0.4992529	-1.361075	0.05571829	0.05702653	-1.000599	-0.1881477	0.3554984	-1.891945	-1.285948	-0.3501554	0.6906862						
TianlinLiuValidation	20180411	3ecbd1402_5___utterance_61	0	MALE	a	TestImage	Emotient FACET	20180325_232407709	300			7	300	1	309	223	377	377	0.1419498	0	-0.3248961	0	0.4465996	0	0.7920489	0	0.05112391	0	0.07607382	0	0.3239468	0	-0.1416574	0	-0.6424479	0	0.112737	0	0.1419498	0	0.7920489	0	0.3037459	-0.0738342	0.1470956	0.1953485	-0.6198999	-0.6956188	-0.2339858	-0.2108273	-0.150478	0.07553492	0.3452591	0.1735024	-0.5116584	0.007557265	-0.2661319	0.1690686	-1.215869	-1.120788	0.2306151	1.799947						
TianlinLiuValidation	20180411	3ecbd1402_5___utterance_61	0	MALE	a	TestImage	Emotient FACET	20180325_232407742	333			8	334	1	314	226	379	379	0.3190767	0	-0.566141	0	0.2199451	0	0.8614261	0	0.07787121	0	0.2190679	0	0.08935869	0	-0.2858248	0	-0.6798094	0	-0.08201731	0	0.3190767	0	0.8614261	0	0.4138474	0.145183	-0.05638853	-0.07067828	-0.4082206	-0.729371	-0.3279545	0.06696215	0.09206948	0.1090713	0.5676879	0.3515233	-0.605335	-0.1117408	-0.3844281	0.2766186	-1.427901	-1.193581	0.2106636	1.80531						
TianlinLiuValidation	20180411	3ecbd1402_5___utterance_61	0	MALE	a	TestImage	Emotient FACET	20180325_232407776	367			9	367	1	400	164	95	95	-1.036651	0	-1.489138	0	0.4945426	0	0.8432096	0	0.1150649	0	-0.8820644	0	-0.2661175	0	-1.391839	0	-1.670426	0	-0.4280759	0	-1.036651	0	0.8432096	0	0.1408071	0.4316686	-0.4645158	-0.5870643	-0.6048158	-1.505954	-1.811621	-0.5671259	0.1507469	0.2829246	-1.08886	0.1835066	0.3857221	-1.045803	-0.008545797	0.4963566	-1.795803	-1.041559	-0.4723007	0.6295123						
