#Study : TianlinLiu
#Date : 20180411 09:07:21
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:39:56.526 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	3c22d7086_3__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143956592	66			0	67	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143956626	100			1	100	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143956659	133			2	133	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143956692	166			3	167	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143956726	200			4	200	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143956759	233			5	234	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143956792	266			6	267	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143956826	300			7	300	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143956859	333			8	334	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143956893	367			9	367	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143956926	400			10	400	0																																																						
TianlinLiu	20180411	3c22d7086_3__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143956959	433			11	434	1	186	106	150	150	-2.375412	0	-2.666907	0	-2.203168	0	-3.448992	0	-0.7614211	0	-1.059837	0	-2.417649	0	-1.213101	0	-1.625682	0	2.578659	0	-2.375412	0	-0.7614211	0	-1.168637	-0.834239	-1.653261	-0.6296041	-1.210592	-0.353497	-2.883408	-1.164507	-1.532752	-1.575046	-2.013906	-1.782279	-2.225149	-1.367107	-1.404156	-1.930115	-0.874219	-0.9273885	-3.258734	-2.08111						
TianlinLiu	20180411	3c22d7086_3__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_143956993	467			12	467	1	186	106	150	150	-3.065567	0	-2.670164	0	-3.028769	0	-3.757534	0	-0.8433856	0	-1.37205	0	-2.262254	0	-1.104631	0	-1.519111	0	2.780799	0	-3.065567	0	-0.8433856	0	-1.270692	-0.9637439	-1.750721	-0.5703261	-1.262984	-0.3405442	-2.979797	-1.511056	-1.775361	-1.588609	-1.844864	-1.717519	-2.121474	-1.416143	-1.491941	-1.776502	-1.461989	-1.48885	-3.598971	-2.544113						
