#Study : TianlinLiu
#Date : 20180411 09:03:58
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:10:01.482 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151001615	133			0	133	1	144	66	55	55	-0.08646701	0	-0.4377723	0	-5.424765	0	-0.07429679	0	0.365244	0	-0.7962308	0	0.05875184	0	-1.001762	0	0.09677195	0	-4.818106	0	-0.08646701	0	0.365244	0	-0.007763424	-2.134881	1.253743	-1.570971	0.4411146	-0.1930854	-0.8934164	0.07289941	0.5329082	0.6966777	-0.7126282	0.971747	-0.7441413	-0.5068228	0.3473918	0.7340797	-2.269835	-2.060411	-1.60776	-0.1687092						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151001682	200			1	200	1	144	66	57	57	-1.67898	0	-0.3913158	0	-6.118721	0	0.6175663	0	-0.4319576	0	-0.3381048	0	0.6616823	0	-1.555555	0	-0.7876996	0	-5.391967	0	-1.67898	0	0.6616823	0	0.789419	-1.364588	2.100746	-0.6070058	1.153574	0.5377484	-0.3201135	1.092289	0.857815	0.4254114	0.6548372	1.28217	-2.155593	0.008766643	0.4280304	0.4841997	-1.901006	-2.200245	-1.795558	-0.4848616						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151001748	266			2	267	1	144	66	58	58	-1.776159	0	-0.2719658	0	-6.166482	0	0.5150909	0	-0.4314243	0	-0.2649637	0	0.7737473	0	-1.378422	0	-0.6789314	0	-5.190178	0	-1.776159	0	0.7737473	0	0.7547773	-1.38466	2.128586	-0.6372199	1.171405	0.5675973	-0.3075058	1.105512	0.8539221	0.4307227	0.6883684	1.327318	-2.102821	-0.01332745	0.4369328	0.5252182	-1.954426	-2.222351	-1.763426	-0.5286547						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151001815	333			3	333	1	144	66	57	57	-1.660951	0	-0.2167204	0	-6.265504	0	0.6092939	0	-0.6987284	0	-0.1883664	0	0.5503335	0	-1.273831	0	-0.5484269	0	-5.269203	0	-1.660951	0	0.6092939	0	0.5719195	-1.561566	2.117372	-0.6649669	1.126111	0.5924736	-0.3786815	1.030729	0.8435951	0.3922404	0.50138	1.131632	-2.259916	0.1392112	0.4623576	0.4588246	-1.729523	-2.170404	-1.727976	-0.683828						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151001881	399			4	400	1	144	65	57	57	-1.090324	0	0.03522223	0	-5.942838	0	0.04310876	0	-0.2811154	0	-0.2890374	0	0.9657513	0	-0.9527459	0	-0.2909325	0	-4.591102	0	-1.090324	0	0.9657513	0	0.0661239	-1.829031	1.66661	-0.9624742	0.9208833	0.2209421	-0.4519062	0.9665936	0.791722	0.5175015	0.6041466	1.472154	-1.926196	-0.2266752	0.6444063	0.7839491	-2.113253	-2.061589	-1.796853	-0.6344159						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151001948	466			5	467	1	144	65	57	57	-1.639566	0	-0.05856031	0	-5.9245	0	0.5160403	0	-0.5947906	0	-0.1997271	0	0.6463327	0	-0.8977246	0	-0.3585969	0	-4.710643	0	-1.639566	0	0.6463327	0	0.5539631	-1.590198	1.925643	-0.73176	1.135965	0.5824084	-0.4711278	0.8413403	0.823847	0.4350326	0.4719339	0.9995449	-1.958129	0.05554735	0.4160148	0.4157443	-1.753227	-2.082803	-1.826667	-0.6607405						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151002015	533			6	533	1	144	65	56	56	-0.8355554	0	-0.2704771	0	-6.057778	0	0.004864702	0	0.01989266	0	-0.5573657	0	0.6412643	0	-1.029889	0	-0.2644244	0	-4.654913	0	-0.8355554	0	0.6412643	0	0.1370617	-1.861698	1.523362	-1.242239	0.9872475	0.1278277	-0.511982	0.6094362	0.8850683	0.6949916	0.2497262	1.361377	-1.520461	-0.2057162	0.429343	0.6640984	-2.285087	-2.091974	-1.877547	-0.3571709						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151002081	599			7	600	1	145	65	56	56	-1.11685	0	-0.04540085	0	-6.140404	0	0.2065591	0	-0.6322336	0	-0.03015417	0	0.2476453	0	-0.7448699	0	-0.1400231	0	-4.596448	0	-1.11685	0	0.2476453	0	0.3031168	-1.865913	2.071761	-0.8829523	1.276423	0.5076311	0.1932376	0.8223015	0.8790638	0.6206827	-0.163715	0.9144773	-2.171954	0.3734836	0.458243	0.2495194	-1.473634	-1.83614	-1.171025	-0.2860738						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151002148	666			8	667	1	145	65	55	55	-1.008418	0	0.08318511	0	-3.948261	0	-0.3751375	0	-0.220986	0	-0.7571605	0	-0.159311	0	-0.4433595	0	0.4891545	0	-4.410738	0	-1.008418	0	0.08318511	0	0.5877029	-1.681578	2.203352	-1.030384	0.6042486	0.4552112	-0.09158411	0.01764283	0.3850747	0.4824419	-0.8165479	0.2238021	-0.8703037	-0.1405536	-0.1137146	-0.09189821	-0.6689689	-0.894889	-0.6046109	0.2565479						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151002215	733			9	733	1	144	63	57	57	-2.105411	0	0.7806054	0	-3.176426	0	-1.686437	0	-0.05095115	0	-0.7038303	0	-0.0659883	0	0.8365525	0	1.296856	0	-3.49554	0	-2.105411	0	0.7806054	0	0.06637878	-2.158164	1.88621	-0.9677268	-0.01945934	0.2818279	-0.2080485	-0.5527858	-0.01037743	0.7162656	-0.4660145	0.610818	0.2700465	-1.197097	0.07598142	0.5721442	-1.422795	-0.9142531	-1.656245	-0.339429						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151002281	799			10	800	1	150	65	52	52	0.3287518	0	-0.06577682	0	-4.620854	0	-1.041565	0	-0.4170032	0	-0.2810167	0	0.02849769	0	-0.644502	0	-0.1407041	0	-3.954771	0	0.3287518	0	0.02849769	0	0.07456291	-1.538532	0.5630197	-1.499525	0.8964056	0.1401801	-0.7272081	-0.1019455	0.7424355	0.838262	-0.7680568	1.067289	-2.014034	-0.394316	0.8935799	0.8963113	-2.005892	-1.777595	0.06861878	-0.1714899						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151002348	866			11	867	1	153	65	49	49	0.5820511	0	-0.08023748	0	-3.452144	0	-1.029333	0	-0.4542361	0	-0.8740213	0	-1.163822	0	-0.5492063	0	0.269345	0	-3.466185	0	0.5820511	0	-0.08023748	0	-0.4333704	-1.596243	-0.1654311	-1.455809	0.213627	-0.1400102	-1.773363	-0.7862192	0.7180409	0.8858939	-1.501049	0.5834395	-1.595186	-0.7601101	0.7162709	0.8014618	-1.405866	-1.261129	-0.3017411	-0.8091908						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151002415	933			12	933	1	155	66	50	50	0.5431465	0	0.2496282	0	-2.77783	0	-0.8704643	0	0.07482383	0	-0.9932014	0	-0.6384205	0	-0.2353246	0	0.6104611	0	-2.429048	0	0.5431465	0	0.2496282	0	-0.5935706	-1.408702	-0.2757255	-1.51886	-0.02357401	-0.1950864	-1.582381	-0.765091	1.043223	1.424887	-1.361787	0.905008	-0.9188636	-0.7233934	1.094899	1.248112	-1.409498	-0.9874427	0.04249049	-0.9040825						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151002482	1000			13	1000	1	154	65	50	50	0.7568315	0	-0.4274344	0	-3.393552	0	-0.4585173	0	-0.05522014	0	-0.3793812	0	-0.3156575	0	-0.5331626	0	-0.4524016	0	-2.131918	0	0.7568315	0	-0.05522014	0	-0.6259465	-1.335385	-0.3229429	-1.4398	0.7892413	0.02499867	-1.668106	0.1093945	1.262653	0.8682021	-0.4781749	0.5190088	-1.591366	-0.840888	0.5150962	0.7130563	-1.463301	-1.45993	-0.5997183	-0.52553						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151002548	1066			14	1067	1	153	66	50	50	0.8809539	0	-1.169184	0	-4.144157	0	-0.8039814	0	-0.9831764	0	0.3782653	0	-0.9484867	0	-1.770461	0	-1.855509	0	-3.459277	0	0.8809539	0	0.3782653	0	-0.5325384	-1.127423	-0.3406409	-2.026825	1.244815	0.05104258	-0.9279256	0.9114581	1.549481	0.4832869	-0.2068809	0.04387996	-3.339127	-0.6764277	0.1784461	0.1866258	-0.923788	-1.16092	-1.188607	-0.9126029						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151002615	1133			15	1133	1	151	67	51	51	1.675258	0	-2.340092	0	-4.820272	0	-0.6700455	0	-2.243727	0	-0.1674525	0	-2.494353	0	-3.987027	0	-3.508889	0	-5.445511	0	1.675258	0	-0.1674525	0	-0.5065743	-1.044321	-0.9268886	-2.361864	1.494003	0.05361466	-1.795065	0.9853575	2.057521	0.1825784	-0.886025	-0.02437308	-4.855442	-0.4947977	0.03379814	-0.2632659	-0.4640342	-0.885236	-2.120209	-0.9447234						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151002681	1199			16	1200	1	149	69	51	51	2.067332	0	-2.76139	0	-4.267665	0	-0.6165188	0	-1.861202	0	-0.6248006	0	-2.544141	0	-4.334662	0	-3.858228	0	-4.440633	0	2.067332	0	-0.6165188	0	-0.6672703	-1.123261	-1.20048	-2.082582	1.552842	-0.2514609	-2.015445	0.5668012	2.109236	0.0893606	-1.065278	-0.005584369	-4.749841	-0.6886104	-0.1968136	-0.3393128	-0.8558608	-0.9627819	-1.845413	-1.187195						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151002748	1266			17	1267	1	148	70	53	53	0.77594	0	-1.453784	0	-6.759797	0	-0.3635035	0	-3.329859	0	0.06266559	0	-1.66235	0	-4.680127	0	-3.513032	0	-7.085067	0	0.77594	0	0.06266559	0	-0.5431491	-1.476882	0.4034474	-2.174175	1.917614	-0.002544675	-0.1397466	1.292758	2.25263	-0.3211447	-0.4265167	-0.3625361	-5.54795	-0.2639334	-0.7408897	-1.101972	-0.004312739	-0.8778971	-2.78464	-0.5823377						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151002815	1333			18	1333	1	146	69	53	53	1.642913	0	-2.921808	0	-6.712348	0	-0.8481441	0	-2.732154	0	-0.6900519	0	-2.39896	0	-5.569013	0	-4.70937	0	-7.140633	0	1.642913	0	-0.6900519	0	-0.6561199	-1.501777	-0.2074627	-2.191592	2.307297	-0.2476045	-0.7652029	1.225254	2.582154	-0.2100383	-0.6852384	0.07014795	-6.105415	-0.4147665	-0.4643582	-1.014231	-0.3047657	-0.8724901	-2.659315	-1.505472						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151002881	1399			19	1400	1	145	69	51	51	1.295152	0	-2.133592	0	-5.048252	0	-0.681486	0	-1.058463	0	-0.2716126	0	-1.454475	0	-3.418247	0	-2.831724	0	-4.084795	0	1.295152	0	-0.2716126	0	-0.447586	-1.351611	-0.4555902	-1.97034	1.468354	-0.3210461	-1.201871	0.8349804	1.515807	0.08297355	-0.9975693	0.06621487	-3.887362	-0.4551292	-0.2971372	-0.4496048	-0.9686856	-1.199942	-2.31523	-0.7909964						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151002948	1466			20	1467	1	144	68	50	50	0.7851056	0	-0.63467	0	-2.297776	0	-0.3379509	0	-0.4583698	0	0.04268583	0	-0.5442088	0	-0.4767947	0	-0.5437928	0	-0.8550028	0	0.7851056	0	0.04268583	0	-0.3267005	-1.062481	-0.5720517	-1.331488	0.4351598	0.2419613	-1.287686	0.1374951	0.7239251	0.4960756	-0.2903942	0.370013	-1.229981	-1.216974	0.3708688	0.3821314	-1.636155	-1.933778	-1.473029	-0.4506515						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151003015	1533			21	1533	1	143	67	51	51	0.3400001	0	-0.3245391	0	-3.230263	0	-0.3541427	0	0.07984294	0	-0.4348433	0	-0.376258	0	-0.5034399	0	0.08459686	0	-1.388659	0	0.3400001	0	0.07984294	0	-0.5178932	-1.671277	0.03298802	-1.094464	0.2185777	-0.1498884	-1.003431	-0.001867119	0.374454	0.1794677	-0.4514372	0.4862469	-0.8799645	-0.6786679	0.005634832	-0.03370933	-1.719948	-1.712662	-1.437553	-0.6231248						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151003081	1599			22	1600	1	143	66	52	52	-0.1731626	0	-0.5062672	0	-3.640012	0	-0.7488471	0	0.2573625	0	-0.1237082	0	0.2102164	0	-0.685352	0	-0.2889276	0	-2.266312	0	-0.1731626	0	0.2573625	0	0.005137193	-1.349466	0.4970459	-1.364592	0.8096821	0.01093114	-0.397785	0.2579314	0.478301	0.1003181	-0.3720747	0.4280644	-0.7998501	-0.8650426	-0.1402922	-0.1746773	-1.705285	-1.635145	-1.97787	0.01718741						
TianlinLiu	20180411	ca88e9866_2__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_151003148	1666			23	1667	1	143	65	51	51	-0.4755759	0	-0.2801152	0	-3.013019	0	-0.4560208	0	0.5668704	0	-0.7267769	0	0.1375086	0	-0.3489902	0	0.1812184	0	-1.657717	0	-0.4755759	0	0.5668704	0	0.03584126	-1.468021	0.195227	-1.06572	0.08139425	-0.1994685	-1.214754	-0.5599902	0.03550354	0.1753425	-0.6106519	0.3519138	-0.8065229	-0.9498936	-0.3170038	-0.02023249	-2.11784	-1.883708	-1.789965	-0.150009						
