#Study : TianlinLiu
#Date : 20180411 09:03:59
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:09:52.945 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	ca12c2f4a_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150953028	83			0	83	1	510	85	144	144	-0.6665154	0	-1.021435	0	-0.4989624	0	-0.8407258	0	0.1722457	0	-1.093432	0	-0.4881908	0	-0.6617253	0	-0.2215639	0	0.4488446	0	-0.6665154	0	0.1722457	0	0.3733045	-0.03463826	-1.151237	-1.621745	-1.251077	-0.6985525	-1.777979	-0.8227882	0.04948214	-0.1512301	0.2656302	0.3452289	-0.206448	-1.040886	0.639483	0.6657602	-1.36526	-1.043014	-0.7871792	1.113178						
TianlinLiu	20180411	ca12c2f4a_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150953070	125			1	125	1	512	86	141	141	-1.028066	0	-0.7995098	0	-0.9410236	0	-0.9580334	0	0.1193263	0	-1.293083	0	-0.472812	0	-0.7155948	0	-0.024055	0	0.490144	0	-1.028066	0	0.1193263	0	0.510101	0.007183607	-1.051072	-1.565764	-1.32527	-0.7711323	-1.781373	-0.7983147	-0.1278301	0.01757831	0.2981734	0.4064474	-0.1414537	-1.316114	0.8303085	0.6982076	-1.934683	-1.537779	-1.299826	0.7332688						
TianlinLiu	20180411	ca12c2f4a_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150953111	166			2	167	1	511	86	142	142	-0.8066772	0	-1.016004	0	-0.5406414	0	-0.6969484	0	0.2031926	0	-1.286326	0	-0.5419644	0	-0.7338925	0	-0.2000806	0	0.541509	0	-0.8066772	0	0.2031926	0	0.5503776	0.04702936	-1.184741	-1.543954	-1.288861	-0.7540079	-1.895276	-0.8940146	-0.005002045	0.03205981	0.1760518	0.3407197	-0.3975132	-1.202213	0.7216877	0.6611269	-1.600792	-1.274385	-1.009642	0.8407021						
TianlinLiu	20180411	ca12c2f4a_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150953153	208			3	209	1	511	86	143	143	-0.8409832	0	-1.075345	0	-0.5482655	0	-0.7830868	0	0.1583331	0	-1.321883	0	-0.4979272	0	-0.5664706	0	-0.1239205	0	0.5644353	0	-0.8409832	0	0.1583331	0	0.4944927	-0.01789065	-1.175224	-1.565709	-1.183882	-0.7270635	-1.90165	-0.8036667	0.03903834	-0.005833221	0.2009792	0.3943421	-0.4562265	-1.022754	0.8232294	0.6391519	-1.353014	-1.074458	-0.799503	1.078736						
TianlinLiu	20180411	ca12c2f4a_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150953195	250			4	250	1	511	86	142	142	-0.9181164	0	-1.034144	0	-0.6383799	0	-0.8341836	0	0.1467226	0	-1.313518	0	-0.4932125	0	-0.5349004	0	-0.07446942	0	0.5789018	0	-0.9181164	0	0.1467226	0	0.4997205	-0.0174473	-1.154967	-1.63969	-1.201327	-0.7276385	-1.897072	-0.8169811	0.0275918	-0.004606864	0.1626032	0.4031625	-0.3860289	-1.049531	0.8364363	0.6846503	-1.42835	-1.124937	-0.8380894	1.092006						
TianlinLiu	20180411	ca12c2f4a_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150953236	291			5	292	1	513	87	140	140	-0.9097826	0	-0.9518794	0	-0.7398469	0	-0.6574671	0	0.2551597	0	-1.532396	0	-0.4734	0	-0.6994878	0	0.02834391	0	0.5969418	0	-0.9097826	0	0.2551597	0	0.6827276	0.1094541	-1.135664	-1.464279	-1.19052	-0.7682746	-2.003723	-0.8052574	0.005334577	0.2496571	0.1710492	0.4690161	-0.4851774	-1.235911	1.026735	0.7795519	-1.73853	-1.393394	-1.013762	0.9801923						
TianlinLiu	20180411	ca12c2f4a_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150953278	333			6	334	1	511	85	144	144	-0.5980412	0	-0.8496569	0	-0.5590446	0	-0.7941157	0	0.2115157	0	-1.170696	0	-0.5284722	0	-0.3989582	0	0.04780134	0	0.4170834	0	-0.5980412	0	0.2115157	0	0.356953	-0.1493023	-1.10072	-1.726183	-1.240504	-0.7485522	-1.746074	-0.9520209	0.0041169	0.03520113	-0.01441818	0.3793349	-0.4741845	-1.041567	0.7316315	0.7127727	-1.472825	-1.063672	-0.7190725	0.758837						
TianlinLiu	20180411	ca12c2f4a_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150953320	375			7	375	1	513	85	142	142	-0.8636717	0	-0.5556743	0	-1.187122	0	-0.9560769	0	0.2610715	0	-1.504015	0	-0.5567932	0	-0.3547941	0	0.4787029	0	0.5219545	0	-0.8636717	0	0.2610715	0	0.3614889	-0.1647518	-1.195337	-1.925801	-1.448714	-0.8923961	-1.959125	-1.030281	-0.04478315	0.2901242	-0.05169649	0.5614403	-0.4345392	-1.297838	1.082978	0.9974231	-2.036808	-1.451617	-0.6829469	0.8063434						
TianlinLiu	20180411	ca12c2f4a_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150953362	417			8	417	1	514	85	142	142	-0.7024265	0	-0.6110183	0	-1.011235	0	-0.9094061	0	0.2448013	0	-1.302453	0	-0.5326852	0	-0.331798	0	0.4517546	0	0.5280295	0	-0.7024265	0	0.2448013	0	0.3431553	-0.1295583	-1.148379	-1.8644	-1.324376	-0.8477643	-1.90255	-0.9068858	-0.03452415	0.2969052	-0.1106289	0.5248546	-0.5203264	-1.234827	1.026495	0.9192569	-1.833505	-1.315935	-0.5918813	0.5832634						
TianlinLiu	20180411	ca12c2f4a_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150953403	458			9	459	1	513	86	140	140	-0.4701191	0	-0.572715	0	-0.9074422	0	-0.370922	0	0.3862982	0	-1.594544	0	-0.5661507	0	-0.588369	0	0.5102617	0	0.6344256	0	-0.4701191	0	0.3862982	0	0.6113029	0.09374331	-1.308579	-1.610033	-1.276124	-0.8228704	-2.341151	-0.8652254	0.1372466	0.631613	-0.1995024	0.6592861	-0.8653179	-1.4495	1.281112	1.058765	-2.013942	-1.504574	-0.4992935	0.6822371						
