#Study : TianlinLiu
#Date : 20180411 09:03:35
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:12:29.414 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	dc8197a99_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_151229481	67			0	68	1	620	252	139	139	2.574958	0	-5.285004	0	-2.01802	0	-1.761736	0	-1.970984	0	-2.4345	0	-4.349283	0	-4.231959	0	-3.31491	0	-2.126322	0	2.574958	0	-1.761736	0	0.7008193	0.3665534	-1.008534	-0.636516	-0.8900472	-0.9922599	-1.760563	-0.6386043	0.6020841	-0.7696548	-2.128887	-2.70528	-3.952481	-0.8407567	-1.844512	-1.364039	1.572097	0.1649009	-2.321555	-0.7397755						
TianlinLiu	20180411	dc8197a99_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_151229515	101			1	101	1	619	252	139	139	2.642528	0	-5.554512	0	-1.994787	0	-1.778767	0	-2.070881	0	-3.127937	0	-4.550344	0	-4.440111	0	-3.501324	0	-2.102458	0	2.642528	0	-1.778767	0	0.5559329	0.2411373	-1.148119	-0.6255776	-1.045342	-1.119794	-2.221764	-0.8956138	0.5301811	-0.6914929	-2.286027	-2.621113	-4.110168	-0.9303718	-1.796801	-1.349815	1.435332	0.1750286	-2.122708	-1.166611						
TianlinLiu	20180411	dc8197a99_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_151229549	135			2	135	1	621	254	138	138	3.168633	0	-5.633664	0	-2.95617	0	-1.819061	0	-2.294701	0	-3.160974	0	-4.703285	0	-4.775925	0	-3.477847	0	-3.127944	0	3.168633	0	-1.819061	0	0.7844508	0.4236034	-0.9213575	-0.6816077	-0.6522325	-0.7253071	-2.04315	-0.6411809	0.9849094	-0.5467269	-2.100255	-2.569995	-4.747174	-0.8110307	-1.676509	-1.112713	1.636011	0.2544077	-2.100245	-1.13298						
TianlinLiu	20180411	dc8197a99_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_151229583	169			3	169	1	620	255	139	139	3.355672	0	-5.854906	0	-3.044338	0	-2.034948	0	-2.513237	0	-3.470732	0	-4.876009	0	-5.114032	0	-3.634072	0	-3.518888	0	3.355672	0	-2.034948	0	0.9676979	0.5329642	-0.8765522	-0.7140065	-0.7110348	-0.805634	-2.16114	-0.7043518	1.105359	-0.5010435	-2.25598	-2.53233	-4.899272	-1.017199	-1.684495	-1.010147	1.713144	0.2644445	-2.111904	-1.26709						
TianlinLiu	20180411	dc8197a99_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_151229616	202			4	203	1	618	257	138	138	3.418286	0	-5.957179	0	-2.927366	0	-2.013554	0	-2.646904	0	-3.425213	0	-4.92621	0	-5.339439	0	-3.946207	0	-3.567627	0	3.418286	0	-2.013554	0	1.126572	0.6776448	-0.9056278	-0.720482	-0.6672521	-0.7658867	-2.167985	-0.6517027	1.101184	-0.5157517	-2.464026	-2.555112	-4.873424	-1.138069	-1.804551	-1.121722	1.868699	0.3636999	-2.235719	-1.418576						
TianlinLiu	20180411	dc8197a99_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_151229650	236			5	237	1	617	257	139	139	3.261635	0	-5.610237	0	-2.778753	0	-1.997251	0	-2.520231	0	-3.279781	0	-4.696568	0	-4.610185	0	-3.247699	0	-3.229854	0	3.261635	0	-1.997251	0	0.9538982	0.5248928	-0.7335366	-0.7107367	-0.7673342	-0.7443743	-1.948363	-0.6554885	0.9969716	-0.4844888	-2.427387	-2.643102	-4.620986	-1.1287	-1.739548	-1.087955	1.835016	0.3956885	-2.245503	-1.203413						
TianlinLiu	20180411	dc8197a99_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_151229684	270			6	270	1	613	255	141	141	3.227549	0	-6.153445	0	-2.494211	0	-2.205073	0	-2.766362	0	-3.605119	0	-4.890219	0	-4.981977	0	-3.592057	0	-2.935164	0	3.227549	0	-2.205073	0	0.9615166	0.5055705	-0.9925265	-0.6669118	-0.9364238	-0.9728162	-2.275028	-0.6942723	0.8816498	-0.6500169	-2.581382	-2.744238	-4.616955	-1.037387	-1.844265	-1.322133	1.909035	0.3672796	-2.311504	-1.556929						
TianlinLiu	20180411	dc8197a99_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_151229718	304			7	304	1	613	254	138	138	3.985911	0	-5.68279	0	-2.738872	0	-2.556644	0	-3.536718	0	-4.283069	0	-6.060832	0	-5.697896	0	-3.602163	0	-4.770167	0	3.985911	0	-2.556644	0	0.9912788	0.5087815	-1.151526	-0.8948137	-0.9951324	-0.8046776	-2.819841	-0.8214545	1.177426	-0.5515676	-3.270534	-2.944679	-5.678041	-1.243059	-1.71949	-1.305583	2.339896	1.060811	-1.899914	-1.364865						
TianlinLiu	20180411	dc8197a99_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_151229752	338			8	338	1	611	253	136	136	3.561901	0	-5.730014	0	-1.504473	0	-2.497057	0	-2.973667	0	-4.068107	0	-5.846844	0	-5.11298	0	-3.612144	0	-3.703537	0	3.561901	0	-2.497057	0	1.015289	0.5265663	-1.266861	-0.7137117	-1.161979	-1.015408	-3.578451	-1.01912	0.8898807	-0.7798003	-3.525169	-3.224067	-5.325752	-1.049242	-1.816334	-1.783956	2.366813	0.9341437	-2.368369	-1.25242						
TianlinLiu	20180411	dc8197a99_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_151229785	371			9	372	1	607	250	138	138	2.922385	0	-5.996302	0	-0.8810044	0	-2.178915	0	-2.743168	0	-3.890414	0	-5.405184	0	-5.064765	0	-4.060662	0	-2.984342	0	2.922385	0	-2.178915	0	1.282379	0.7507505	-1.226866	-0.6273906	-1.147025	-1.191007	-3.408095	-1.037248	0.7002004	-0.9635331	-3.454548	-3.21923	-5.014571	-1.038248	-1.968074	-1.99643	2.341775	0.7477271	-2.651624	-0.781898						
