#Study : TianlinLiu
#Date : 20180411 09:03:32
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:13:04.831 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151304897	66			0	67	1	495	97	161	161	-1.844649	0	-0.3880474	0	-1.151175	0	-0.4642318	0	-1.43337	0	-0.3423323	0	-0.6445796	0	0.1002559	0	-0.2674351	0	-0.4169666	0	-1.844649	0	-0.3423323	0	-0.4630665	-0.9602863	-0.1447072	-1.1789	-2.108526	-0.9036649	-0.8149913	-0.5531623	-1.045651	-1.20225	0.2027465	0.07475719	-0.1985814	0.08451133	-0.5155801	-0.1360036	-1.034416	-1.201761	-1.040956	1.61917						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151304931	100			1	100	1	493	102	155	155	-1.992494	0	0.09899392	0	-1.957789	0	-0.2819869	0	-0.8128056	0	-0.035244	0	0.3292677	0	0.0879406	0	-0.1045382	0	-0.4193247	0	-1.992494	0	0.3292677	0	-0.05028673	-0.493156	-0.04311104	-1.13899	-1.727216	-0.8415219	-0.6136639	-0.3254256	-0.9098091	-0.8930277	0.9895229	0.2292965	-0.4179172	-0.7075151	-0.6271755	0.2520134	-2.333827	-2.450258	-1.211063	0.9973999						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151304964	133			2	133	1	493	102	155	155	-1.980331	0	0.09653404	0	-1.929541	0	-0.2841574	0	-0.8020442	0	-0.0314179	0	0.3264592	0	0.08827034	0	-0.1078055	0	-0.4044935	0	-1.980331	0	0.3264592	0	-0.04562804	-0.4831112	-0.05171198	-1.142667	-1.721753	-0.8430608	-0.6083937	-0.3258117	-0.9049044	-0.8935859	0.9827341	0.2228373	-0.4025927	-0.7226933	-0.626278	0.2539431	-2.338113	-2.449921	-1.217678	1.006448						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151304997	166			3	167	1	486	95	169	169	-2.225263	0	0.3371362	0	-0.3382889	0	-0.4592601	0	-0.8890736	0	-0.392343	0	0.4951423	0	0.2500079	0	-0.0287003	0	-0.09048381	0	-2.225263	0	0.4951423	0	-0.4744673	-0.9393774	-0.2564615	-1.032461	-2.107955	-1.085002	-0.393716	-0.3433691	-1.268802	-1.166321	1.2096	0.6049017	0.3386638	-1.427567	-0.08610237	0.4219067	-2.331991	-2.097337	-1.421184	1.931238						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151305030	199			4	200	1	486	95	169	169	-2.213946	0	0.3270727	0	-0.3206406	0	-0.4498292	0	-0.8936239	0	-0.3866215	0	0.500082	0	0.2418652	0	-0.04119635	0	-0.09022938	0	-2.213946	0	0.500082	0	-0.4739913	-0.935205	-0.2590729	-1.026866	-2.106908	-1.08313	-0.397202	-0.3405438	-1.265198	-1.162016	1.205394	0.6010817	0.3330346	-1.423366	-0.08248476	0.4191685	-2.321328	-2.090572	-1.416716	1.933417						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151305064	233			5	233	1	490	91	170	170	-1.928569	0	0.0620928	0	-0.2048534	0	-0.4711426	0	-0.7940613	0	-0.4055319	0	0.5194337	0	0.07567023	0	-0.2529967	0	0.07459885	0	-1.928569	0	0.5194337	0	-0.4804513	-0.8477052	-0.4245621	-1.105548	-2.004321	-1.096625	-0.3748055	-0.4000409	-1.160279	-1.074251	1.048779	0.4051096	0.3436053	-1.391878	-0.1909393	0.4520448	-2.267299	-1.97094	-1.471259	2.106353						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151305097	266			6	267	1	490	91	170	170	-1.927189	0	0.06220084	0	-0.238638	0	-0.4753597	0	-0.7867768	0	-0.4167409	0	0.5362989	0	0.07255888	0	-0.2572355	0	0.09109277	0	-1.927189	0	0.5362989	0	-0.4717684	-0.8443857	-0.4228167	-1.108689	-2.014197	-1.109286	-0.3790113	-0.403851	-1.1742	-1.088052	1.07017	0.3987477	0.3435232	-1.396552	-0.2124239	0.4467602	-2.298178	-2.000953	-1.500779	2.117582						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151305130	299			7	300	1	499	91	166	166	-2.252405	0	0.1839772	0	-0.4480593	0	-0.5341488	0	-0.9388714	0	-0.3337563	0	0.4569341	0	0.0391941	0	-0.2195276	0	0.004341694	0	-2.252405	0	0.4569341	0	-0.5537316	-1.092098	-0.3080875	-1.072032	-2.252749	-1.161037	-0.340249	-0.2917455	-1.321598	-1.260271	1.342134	0.5402185	0.3686359	-1.314312	-0.2482212	0.3558031	-2.21343	-2.043751	-1.525621	2.009684						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151305164	333			8	333	1	498	90	170	170	-2.025891	0	0.1250351	0	-0.1475227	0	-0.4778785	0	-0.9396212	0	-0.2505494	0	0.4497882	0	0.1126048	0	-0.2060729	0	-0.08900064	0	-2.025891	0	0.4497882	0	-0.5520582	-0.9921508	-0.3285442	-0.99853	-2.005667	-1.037994	-0.3947575	-0.3328998	-1.171439	-1.068519	0.9657484	0.4404773	0.367263	-1.239484	-0.02912462	0.3920851	-2.012529	-1.840606	-1.328066	1.891204						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151305197	366			9	367	1	511	94	160	160	-3.065961	0	0.2057795	0	-0.7568508	0	-0.7385576	0	-1.02505	0	-0.8818985	0	0.1985055	0	0.1884801	0	0.0321478	0	0.1933846	0	-3.065961	0	0.2057795	0	0.07823295	-0.6084127	-0.2182257	-1.283797	-2.287297	-1.302262	-1.111435	-1.092603	-1.648271	-1.035363	1.012464	0.3374765	0.3870867	-1.927852	-0.7382239	0.4155744	-2.92061	-2.639942	-1.944522	1.945857						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151305230	399			10	400	1	511	94	160	160	-3.100924	0	0.2113439	0	-0.7424842	0	-0.7408208	0	-1.039989	0	-0.9010345	0	0.1816873	0	0.2074984	0	0.03635118	0	0.2130162	0	-3.100924	0	0.2113439	0	0.04933007	-0.6379692	-0.2130569	-1.286001	-2.306379	-1.302044	-1.096549	-1.093979	-1.657131	-1.03907	1.00806	0.3359048	0.3820211	-1.926633	-0.7414476	0.4171427	-2.920337	-2.64188	-1.94467	1.986105						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151305264	433			11	433	1	512	86	179	179	-2.396628	0	-0.05068473	0	0.1244944	0	-0.5994079	0	-1.090562	0	-0.2269956	0	0.3156701	0	0.208505	0	-0.289627	0	-0.09788545	0	-2.396628	0	0.3156701	0	-0.4221319	-0.8036364	-0.1311036	-0.7110806	-1.804344	-0.725546	-0.3213596	-0.3152474	-1.283646	-1.032051	0.9209647	0.3086008	0.4899239	-0.9912841	0.03140113	0.2652741	-1.411578	-1.335535	-1.40404	1.829828						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151305297	466			12	467	1	512	86	178	178	-2.505508	0	-0.0283647	0	0.08478915	0	-0.6313686	0	-1.090456	0	-0.2634261	0	0.3474491	0	0.2359271	0	-0.2956887	0	-0.04237843	0	-2.505508	0	0.3474491	0	-0.4208246	-0.8362252	-0.1200782	-0.7449763	-1.857489	-0.7350903	-0.3338501	-0.3373467	-1.342178	-1.082772	0.9651508	0.321626	0.4627969	-1.02246	-0.02258246	0.2597564	-1.49842	-1.432052	-1.436342	1.924638						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151305331	500			13	500	1	525	94	156	156	-3.913435	0	0.06776179	0	-1.238502	0	-0.6222241	0	-0.7624417	0	-1.485041	0	0.1692608	0	0.1374464	0	0.05047044	0	0.4386142	0	-3.913435	0	0.1692608	0	0.4668982	-0.0797285	-0.2170838	-1.35851	-2.233694	-1.549274	-1.387112	-1.522638	-1.96738	-1.277252	0.9782686	0.2755953	-0.04287139	-2.03216	-1.293052	0.4047105	-3.499887	-3.020333	-2.262809	1.528746						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151305364	533			14	533	1	525	94	156	156	-3.915437	0	0.07121433	0	-1.245819	0	-0.622726	0	-0.7627346	0	-1.493468	0	0.1752415	0	0.1430472	0	0.05710332	0	0.4365806	0	-3.915437	0	0.1752415	0	0.4687259	-0.07869682	-0.2188285	-1.365315	-2.235719	-1.541966	-1.38249	-1.526888	-1.964162	-1.274623	0.9795612	0.2776836	-0.04246776	-2.029449	-1.285337	0.4095942	-3.504678	-3.024941	-2.256404	1.530635						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151305397	566			15	567	1	529	96	167	167	-3.371188	0	0.1838193	0	-0.7492594	0	-0.6760912	0	-0.8026034	0	-1.699091	0	0.1754111	0	-0.005903332	0	0.01896781	0	0.3793881	0	-3.371188	0	0.1838193	0	0.1494074	-0.3542294	-0.3813074	-1.03902	-2.630853	-1.538201	-1.489811	-1.443707	-1.918137	-1.102407	1.171266	0.5895319	0.2853775	-1.802841	-0.7195115	0.5546593	-2.994704	-2.476804	-1.619709	1.558845						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151305430	599			16	600	1	529	95	167	167	-3.337115	0	0.1681067	0	-0.7570654	0	-0.7008399	0	-0.7891328	0	-1.681528	0	0.171903	0	-0.02079233	0	0.002203106	0	0.393112	0	-3.337115	0	0.171903	0	0.1131552	-0.3856374	-0.4056204	-1.066537	-2.633689	-1.546354	-1.471309	-1.396433	-1.905902	-1.084754	1.191665	0.5996053	0.3000799	-1.774051	-0.6971931	0.5589718	-2.976063	-2.453853	-1.611676	1.604755						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151305464	633			17	633	1	540	107	146	146	-3.482111	0	-0.03629091	0	-1.104002	0	-0.1530055	0	-0.6049569	0	-2.153089	0	-0.01855464	0	0.6292452	0	0.3598465	0	0.5307948	0	-3.482111	0	-0.01855464	0	0.3980506	-0.005487112	-0.3101262	-1.184649	-2.737201	-1.70548	-2.568435	-2.0478	-1.660697	-1.314276	0.0876647	0.05939827	-0.002303198	-2.128936	-1.1743	0.3848247	-3.819532	-2.838548	-2.292783	0.642704						
TianlinLiu	20180411	dce7e5d5f_16__utterance_207	0	MALE	recording	TestImage	Emotient FACET	20180320_151305497	666			18	667	1	540	107	146	146	-3.46972	0	-0.04774879	0	-1.09811	0	-0.1563136	0	-0.6038769	0	-2.149605	0	-0.02530411	0	0.6212952	0	0.3524296	0	0.5364858	0	-3.46972	0	-0.02530411	0	0.3920247	-0.01313832	-0.3172138	-1.186643	-2.729975	-1.708515	-2.570693	-2.043525	-1.660149	-1.316551	0.08918724	0.05764312	-0.01307136	-2.127722	-1.178939	0.379771	-3.819448	-2.842832	-2.297937	0.6459193						
