#Study : TianlinLiu
#Date : 20180411 09:06:44
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:44:54.071 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	64b27f54f_1__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144454137	66			0	67	1	571	173	129	129	-1.928428	0	-0.168859	0	-4.232797	0	-0.03159092	0	-1.301836	0	-0.5070867	0	-1.771791	0	-0.2511571	0	-0.1485541	0	-1.944631	0	-1.928428	0	-0.03159092	0	-1.36159	-1.349761	1.145265	-0.678774	0.2059306	0.3215564	0.2498024	0.9506686	-0.2104671	-0.610761	-0.6420087	-0.8637779	-1.224526	1.192247	-0.1263226	-0.8511044	0.5933246	-0.2606078	-1.013852	-1.189889						
TianlinLiu	20180411	64b27f54f_1__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144454171	100			1	100	1	571	172	132	132	-1.996064	0	-0.02181586	0	-4.075522	0	0.04592923	0	-1.426618	0	-0.3567149	0	-1.607466	0	-0.1672643	0	-0.1224975	0	-1.783377	0	-1.996064	0	0.04592923	0	-1.367109	-1.278422	1.114512	-0.4744336	0.3061089	0.4315417	0.2128288	1.106264	-0.2387762	-0.5709682	-0.4081498	-0.6288528	-1.234903	1.242702	-0.08573942	-0.5502512	0.5868723	-0.3249644	-0.9698619	-1.386218						
TianlinLiu	20180411	64b27f54f_1__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144454204	133			2	133	1	572	172	131	131	-2.149372	0	-0.07156927	0	-4.123873	0	-0.02317717	0	-1.43971	0	-0.3795951	0	-1.607997	0	-0.1388637	0	-0.1409149	0	-1.662762	0	-2.149372	0	-0.02317717	0	-1.451741	-1.382971	1.135732	-0.4925587	0.2028945	0.4081878	0.1304901	1.095275	-0.3918611	-0.6739965	-0.4461221	-0.7266594	-1.19909	1.328721	-0.1106222	-0.6296713	0.6604226	-0.3844461	-0.9322552	-1.439099						
TianlinLiu	20180411	64b27f54f_1__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144454237	166			3	167	1	572	171	132	132	-2.171442	0	-0.03038783	0	-3.883187	0	-0.206702	0	-1.390095	0	-0.325726	0	-1.59362	0	-0.1008239	0	-0.1023851	0	-1.636033	0	-2.171442	0	-0.03038783	0	-1.387311	-1.313184	1.11498	-0.4946508	0.2676132	0.4676282	0.2008132	1.07586	-0.4143331	-0.6623283	-0.3335195	-0.7355809	-1.017697	1.213652	-0.04479857	-0.5733925	0.674682	-0.3196899	-0.8467552	-1.435822						
TianlinLiu	20180411	64b27f54f_1__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144454271	200			4	200	1	572	171	132	132	-2.405772	0	0.1417252	0	-3.379765	0	-0.4496904	0	-0.9443834	0	-0.1119673	0	-1.215888	0	0.2542585	0	0.03569213	0	-1.119755	0	-2.405772	0	0.1417252	0	-1.31153	-1.187555	1.175678	-0.4095527	0.2702736	0.4263619	0.07334853	1.188199	-0.4938455	-0.7675462	-0.09851345	-0.7885334	-0.8109239	0.865287	-0.06535154	-0.6173871	0.4714762	-0.3239905	-1.153374	-1.440801						
TianlinLiu	20180411	64b27f54f_1__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144454304	233			5	234	1	572	172	131	131	-2.685382	0	0.2627251	0	-3.577557	0	-1.294564	0	-0.7473449	0	-0.2021997	0	-0.5919454	0	0.556375	0	0.05725216	0	-0.7562966	0	-2.685382	0	0.2627251	0	-1.405807	-1.319402	1.195599	-0.4716907	0.08157979	0.3343175	0.1635427	0.9821729	-0.5152234	-0.8452626	0.0697804	-0.591973	0.05982091	0.3360808	0.01800093	-0.6033317	-0.06318788	-0.3968303	-0.921972	-1.506752						
TianlinLiu	20180411	64b27f54f_1__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144454337	266			6	267	1	572	173	130	130	-2.934015	0	0.4073071	0	-3.574349	0	-1.545139	0	-0.6886633	0	-0.4152021	0	-0.3667426	0	0.7330348	0	0.269119	0	-0.6211829	0	-2.934015	0	0.4073071	0	-1.439292	-1.378303	1.254501	-0.4132609	-0.09936711	0.2073427	0.1497433	0.6762273	-0.6169349	-0.7880573	0.07784186	-0.4476966	0.3334394	0.06622729	0.1017685	-0.3397141	-0.4818339	-0.5364347	-0.7701767	-1.54081						
TianlinLiu	20180411	64b27f54f_1__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144454371	300			7	300	1	571	174	130	130	-3.001505	0	0.4841518	0	-3.661405	0	-1.62296	0	-0.662594	0	-0.4560525	0	-0.4512597	0	0.8135395	0	0.3859082	0	-0.6819499	0	-3.001505	0	0.4841518	0	-1.474988	-1.409191	1.358679	-0.4440389	-0.005443078	0.2437383	0.2537356	0.5928257	-0.6160574	-0.6783228	-0.06443906	-0.4147901	0.2887947	0.07211953	0.1565456	-0.2777519	-0.5428528	-0.5823886	-0.6631732	-1.557704						
TianlinLiu	20180411	64b27f54f_1__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144454404	333			8	334	1	567	176	130	130	-2.282605	0	0.2060623	0	-3.515063	0	-1.109502	0	-0.4842317	0	-0.1185648	0	-0.5673882	0	0.6269369	0	0.1233674	0	-0.6429136	0	-2.282605	0	0.2060623	0	-1.26835	-1.233348	1.070212	-0.4599165	0.2715095	0.1930779	0.1936673	1.010854	-0.2880053	-0.6582798	-0.01913813	-0.6106538	0.06801499	0.4006672	-0.06476038	-0.397745	-0.2817809	-0.6166735	-0.9414882	-1.412871						
TianlinLiu	20180411	64b27f54f_1__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144454438	367			9	367	1	563	179	131	131	-0.1640413	0	-0.4943082	0	-3.740589	0	-0.7323259	0	-1.306687	0	-0.261006	0	-2.361606	0	-0.8184202	0	-0.5079678	0	-2.425444	0	-0.1640413	0	-0.261006	0	-1.184587	-1.066297	0.9222674	-0.5735548	0.843722	0.4458847	-0.1164904	0.7991468	0.6977865	-0.08484319	-0.7823648	-0.8501828	-1.756148	0.3328895	-0.1015639	-0.3090108	0.2402251	-0.3209028	-1.288975	-0.8610136						
TianlinLiu	20180411	64b27f54f_1__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144454471	400			10	400	1	559	183	130	130	0.9294363	0	-1.078612	0	-3.689911	0	-1.17768	0	-2.332124	0	-0.5201879	0	-3.343729	0	-1.989652	0	-1.206901	0	-3.508906	0	0.9294363	0	-0.5201879	0	-1.136916	-1.102776	0.7372293	-0.7854687	0.9158801	0.3653323	-0.1855093	0.7635406	0.9942684	0.129581	-0.8321157	-1.042617	-2.88157	-0.008595157	-0.2388531	-0.2847234	0.4653549	-0.07701831	-1.272797	-0.6634047						
