#Study : TianlinLiu
#Date : 20180411 09:04:58
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:00:12.846 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	8a58bfb30_1__utterance_49	0	MALE	recording	TestImage	Emotient FACET	20180320_150012912	66			0	67	1	194	238	52	52	-0.5699334	0	-1.59682	0	-1.556315	0	-1.48363	0	-0.5959355	0	-1.125962	0	-1.23124	0	-0.5585695	0	-1.693945	0	1.476808	0	-0.5699334	0	-0.5959355	0	-0.9617645	-0.6336446	-0.7914834	-1.462061	-1.344292	-0.808448	-3.237581	-0.5969499	-0.8941086	-0.6323161	-0.8433375	-0.8486641	-1.665054	-0.223937	-0.9856952	-0.2491252	-0.6458978	-0.4750273	-0.7534221	-0.3340946						
TianlinLiu	20180411	8a58bfb30_1__utterance_49	0	MALE	recording	TestImage	Emotient FACET	20180320_150012946	100			1	100	1	195	238	51	51	-0.5443799	0	-1.630152	0	-1.262364	0	-1.439195	0	-0.4276799	0	-1.010085	0	-1.258709	0	-0.5607895	0	-1.64576	0	1.589533	0	-0.5443799	0	-0.4276799	0	-0.9066734	-0.6240277	-0.7307836	-1.243975	-1.279644	-0.7535925	-3.120224	-0.5651484	-0.8640302	-0.6027662	-0.9166251	-1.127752	-1.494903	-0.07872535	-1.137635	-0.4425324	-0.3289923	-0.3037526	-0.7598914	-0.3232521						
TianlinLiu	20180411	8a58bfb30_1__utterance_49	0	MALE	recording	TestImage	Emotient FACET	20180320_150012979	133			2	133	1	195	238	51	51	-0.5583629	0	-1.691248	0	-1.327314	0	-1.435622	0	-0.4331248	0	-1.043215	0	-1.198269	0	-0.6062631	0	-1.675581	0	1.573436	0	-0.5583629	0	-0.4331248	0	-0.9142301	-0.6472847	-0.7792218	-1.26774	-1.329807	-0.8277383	-3.194347	-0.5657089	-0.9231697	-0.5847302	-0.8413556	-1.014465	-1.631932	-0.02140469	-1.07283	-0.3831108	-0.3491788	-0.2288542	-0.5869381	-0.2629603						
TianlinLiu	20180411	8a58bfb30_1__utterance_49	0	MALE	recording	TestImage	Emotient FACET	20180320_150013012	166			3	167	1	195	238	51	51	-0.463435	0	-1.752196	0	-1.479235	0	-1.452857	0	-0.4681103	0	-1.094595	0	-1.219454	0	-0.6851607	0	-1.76839	0	1.558962	0	-0.463435	0	-0.4681103	0	-0.939098	-0.6566206	-0.8330455	-1.37032	-1.333955	-0.8593148	-3.264726	-0.5544868	-0.9216419	-0.6146092	-0.8025545	-0.9055664	-1.734695	-0.07119475	-1.036056	-0.3126481	-0.5360737	-0.3588991	-0.6578192	-0.3884717						
TianlinLiu	20180411	8a58bfb30_1__utterance_49	0	MALE	recording	TestImage	Emotient FACET	20180320_150013045	199			4	200	1	195	238	51	51	-0.4447464	0	-1.777747	0	-1.464572	0	-1.442437	0	-0.4637823	0	-1.087305	0	-1.215222	0	-0.6933931	0	-1.788409	0	1.570919	0	-0.4447464	0	-0.4637823	0	-0.9326759	-0.6502568	-0.8355374	-1.364392	-1.321106	-0.8601936	-3.283433	-0.5477294	-0.9161378	-0.6120516	-0.8084311	-0.9173372	-1.748286	-0.05618402	-1.059694	-0.3269775	-0.5122548	-0.3426886	-0.6542727	-0.3967747						
TianlinLiu	20180411	8a58bfb30_1__utterance_49	0	MALE	recording	TestImage	Emotient FACET	20180320_150013079	233			5	233	1	194	238	51	51	-0.4832338	0	-1.673237	0	-1.47403	0	-1.426277	0	-0.4827347	0	-1.075949	0	-1.161805	0	-0.631599	0	-1.73233	0	1.500497	0	-0.4832338	0	-0.4827347	0	-0.9332641	-0.6319647	-0.8328555	-1.378697	-1.296539	-0.8243886	-3.256655	-0.5572348	-0.8873467	-0.5838836	-0.7513463	-0.8674474	-1.740209	-0.09201183	-0.9607496	-0.2570924	-0.5271958	-0.3540308	-0.5896033	-0.3880543						
TianlinLiu	20180411	8a58bfb30_1__utterance_49	0	MALE	recording	TestImage	Emotient FACET	20180320_150013112	266			6	267	1	194	238	52	52	-0.4341478	0	-1.750652	0	-1.545667	0	-1.426729	0	-0.6205409	0	-1.092021	0	-1.217767	0	-0.6905054	0	-1.919013	0	1.471977	0	-0.4341478	0	-0.6205409	0	-0.9540663	-0.6185482	-0.9119952	-1.509016	-1.3359	-0.8397471	-3.347803	-0.5393853	-0.8849125	-0.5992978	-0.7446182	-0.8389865	-1.891846	-0.2114216	-0.9825695	-0.2411434	-0.5999928	-0.4353205	-0.7068649	-0.4043468						
TianlinLiu	20180411	8a58bfb30_1__utterance_49	0	MALE	recording	TestImage	Emotient FACET	20180320_150013145	299			7	300	1	195	239	50	50	-0.5873812	0	-1.787449	0	-1.121438	0	-1.417107	0	-0.4540339	0	-1.149137	0	-1.270241	0	-0.6097022	0	-1.751651	0	1.730349	0	-0.5873812	0	-0.4540339	0	-0.8633325	-0.5949025	-0.7820035	-1.095342	-1.455004	-0.9073752	-3.342854	-0.6695147	-1.018259	-0.5955325	-1.035968	-1.264591	-1.479822	0.01858631	-1.285537	-0.5152783	-0.2609245	-0.1739089	-0.691263	-0.3719193						
TianlinLiu	20180411	8a58bfb30_1__utterance_49	0	MALE	recording	TestImage	Emotient FACET	20180320_150013179	333			8	333	1	195	239	51	51	-0.6382872	0	-1.809504	0	-1.070621	0	-1.407158	0	-0.4753722	0	-1.156752	0	-1.211695	0	-0.5776631	0	-1.803007	0	1.712068	0	-0.6382872	0	-0.4753722	0	-0.8162538	-0.5493025	-0.7286171	-1.041165	-1.439201	-0.8893813	-3.338071	-0.6591948	-1.058068	-0.5955378	-1.066612	-1.256544	-1.422744	-0.009544701	-1.321839	-0.5358384	-0.2281606	-0.1330518	-0.7478095	-0.3305717						
TianlinLiu	20180411	8a58bfb30_1__utterance_49	0	MALE	recording	TestImage	Emotient FACET	20180320_150013212	366			9	367	1	194	238	52	52	-0.624502	0	-1.499659	0	-1.221827	0	-1.27707	0	-0.4372987	0	-1.094801	0	-1.045258	0	-0.4447547	0	-1.594889	0	1.541669	0	-0.624502	0	-0.4372987	0	-0.9155437	-0.5346366	-0.6823479	-1.146141	-1.296188	-0.6486644	-3.084066	-0.6137483	-0.8697793	-0.6547706	-0.7887323	-0.9556923	-1.300203	-0.2328859	-1.033188	-0.2980338	-0.3782481	-0.3040879	-0.7509977	-0.5546427						
TianlinLiu	20180411	8a58bfb30_1__utterance_49	0	MALE	recording	TestImage	Emotient FACET	20180320_150013245	399			10	400	1	195	238	52	52	-0.5181164	0	-1.589905	0	-1.209403	0	-1.276581	0	-0.4692266	0	-1.218127	0	-0.9661129	0	-0.4073997	0	-1.631542	0	1.562255	0	-0.5181164	0	-0.4692266	0	-0.8832885	-0.5405889	-0.6234731	-1.096972	-1.410373	-0.6943235	-3.167042	-0.6623152	-0.8976611	-0.6582795	-0.8510607	-0.9827314	-1.200787	-0.2505828	-1.102034	-0.3534798	-0.4038008	-0.2825711	-0.7996821	-0.5658818						
TianlinLiu	20180411	8a58bfb30_1__utterance_49	0	MALE	recording	TestImage	Emotient FACET	20180320_150013279	433			11	433	1	195	238	51	51	-0.7754228	0	-1.556843	0	-0.8972776	0	-1.498002	0	-0.6172817	0	-1.119718	0	-1.489336	0	-0.5121776	0	-1.658772	0	1.654016	0	-0.7754228	0	-0.6172817	0	-0.8694665	-0.4876482	-0.6005055	-0.9727392	-1.355036	-0.6691881	-3.09749	-0.6024047	-0.8792913	-0.7333506	-1.247795	-1.633391	-1.25491	-0.156689	-1.39517	-0.7820145	0.06694018	-0.2239009	-1.179466	-0.5958932						
TianlinLiu	20180411	8a58bfb30_1__utterance_49	0	MALE	recording	TestImage	Emotient FACET	20180320_150013312	466			12	467	1	195	238	51	51	-0.5639444	0	-1.603058	0	-1.122942	0	-1.285631	0	-0.4441328	0	-1.198524	0	-1.011173	0	-0.4066585	0	-1.637184	0	1.603943	0	-0.5639444	0	-0.4441328	0	-0.8600336	-0.5021246	-0.6091897	-1.041271	-1.391718	-0.7060553	-3.149282	-0.6434009	-0.888049	-0.6444633	-0.9098738	-1.103988	-1.150028	-0.2498455	-1.168882	-0.4278733	-0.3313506	-0.2783262	-0.8960399	-0.6217251						
