#Study : TianlinLiu
#Date : 20180411 09:07:24
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:39:22.875 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143922941	66			0	67	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143922975	100			1	100	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923008	133			2	133	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923041	166			3	167	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923074	199			4	200	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923108	233			5	233	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923141	266			6	267	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923174	299			7	300	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923208	333			8	333	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923241	366			9	367	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923274	399			10	400	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923308	433			11	433	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923341	466			12	467	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923375	500			13	500	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923408	533			14	533	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923441	566			15	567	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923474	599			16	600	0																																																						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923508	633			17	633	1	418	112	298	298	2.505222	0	-4.566673	0	-2.526239	0	-1.317887	0	-1.773816	0	-1.841868	0	-4.116909	0	-4.987541	0	-4.42837	0	-3.140567	0	2.505222	0	-1.317887	0	-0.2551754	-0.02474217	-1.044824	-0.8968313	0.5737306	0.2358073	-2.59851	-1.011336	1.155785	-0.469077	-1.258943	-1.191172	-2.904807	0.4412401	-0.390611	-1.79608	0.9849772	0.5182762	-1.250941	0.00452818						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923541	666			18	667	1	420	116	296	296	2.057889	0	-3.90011	0	-1.962094	0	-1.526564	0	-2.346205	0	-1.045915	0	-3.901437	0	-5.057334	0	-4.951621	0	-3.237882	0	2.057889	0	-1.045915	0	0.0586329	0.3927109	-0.9523317	-1.001639	0.8535863	0.5854914	-2.899021	-0.5726188	1.191359	-0.8554034	-0.4359477	-1.318286	-3.222769	0.02244815	-0.4639082	-2.008152	1.186028	0.615882	-2.319879	-0.001024913						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923575	700			19	700	1	423	120	290	290	1.620968	0	-3.703972	0	-1.540938	0	-1.934722	0	-1.994868	0	-1.276894	0	-4.1775	0	-4.989278	0	-4.821979	0	-2.965251	0	1.620968	0	-1.276894	0	-0.06876618	0.3902564	-1.169378	-0.9035676	0.4640414	0.3754748	-3.184712	-0.7776234	0.8704996	-1.001113	-0.6604258	-1.621132	-3.02626	-0.02159943	-0.3903051	-2.265244	1.313176	0.9806904	-2.493984	-0.0470461						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923608	733			20	733	1	425	121	291	291	1.655462	0	-3.452312	0	-1.699933	0	-1.991322	0	-1.164942	0	-1.050105	0	-3.419018	0	-4.319654	0	-3.998614	0	-2.360643	0	1.655462	0	-1.050105	0	-0.1659196	0.2490699	-1.109498	-1.026433	0.5970677	0.5003119	-3.004908	-0.7798395	0.8740533	-0.8912923	-0.4591428	-1.306828	-2.404772	-0.1091821	-0.4345784	-1.824783	0.7750655	0.8017912	-1.98008	-0.04251459						
TianlinLiu	20180411	3b5e96d77_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143923641	766			21	767	1	422	123	293	293	1.910342	0	-3.623556	0	-2.301537	0	-2.103604	0	-0.1346959	0	-1.078106	0	-2.548825	0	-3.877479	0	-3.446444	0	-1.966449	0	1.910342	0	-0.1346959	0	-0.2979517	0.03756877	-1.115856	-1.057788	0.8675786	0.45263	-3.038718	-0.8087113	1.057305	-0.5758476	-0.5260976	-0.8824372	-2.114133	0.1815606	-0.530466	-1.153986	0.1111262	0.1861694	-1.845739	-0.06559407						
