#Study : TianlinLiu
#Date : 20180411 09:04:45
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:02:05.099 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205165	66			0	67	1	340	122	461	461	-0.1150485	0	-1.271607	0	0.8394781	0	-1.666272	0	-0.1744726	0	-1.187894	0	-1.89154	0	-0.9387398	0	-1.251789	0	-0.8991806	0	-0.1150485	0	-0.1744726	0	-0.8159915	-0.6359139	-0.2584805	-0.7910308	-0.5896765	-0.5959612	-1.430292	-0.5076957	-0.1548597	-0.164782	-1.462468	-0.3441822	0.265151	-1.103191	-0.3778785	-0.5834504	0.4525776	1.093615	-1.215415	-1.033026						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205199	100			1	100	1	340	121	457	457	-0.1535981	0	-1.234674	0	0.9827175	0	-1.746552	0	-0.3073281	0	-1.13641	0	-2.05682	0	-0.9896359	0	-1.281619	0	-1.085279	0	-0.1535981	0	-0.3073281	0	-0.8146073	-0.6330771	-0.2680714	-0.7745956	-0.4972812	-0.5464749	-1.294117	-0.4370297	-0.1896325	-0.2646774	-1.462628	-0.4227391	0.2081076	-1.154612	-0.4067152	-0.6714715	0.6159484	1.248602	-1.230129	-1.017971						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205232	133			2	133	1	335	119	457	457	0.1315271	0	-1.429628	0	0.6835053	0	-1.527783	0	-0.1497974	0	-1.021998	0	-1.565151	0	-0.8725228	0	-1.318902	0	-0.9080614	0	0.1315271	0	-0.1497974	0	-0.7394386	-0.6558551	-0.1906561	-0.7617436	-0.4661728	-0.5436374	-1.342852	-0.3184457	-0.002077404	-0.1086878	-1.249593	-0.2315518	0.1069985	-0.9939924	-0.3452049	-0.5528769	0.4930055	1.134776	-1.387698	-1.141642						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205265	166			3	167	1	335	116	457	457	0.3186411	0	-1.436151	0	0.4708981	0	-1.465885	0	-0.2164974	0	-0.8855827	0	-1.664316	0	-0.9333256	0	-1.302427	0	-0.9597948	0	0.3186411	0	-0.2164974	0	-0.7747633	-0.6915712	-0.2184012	-0.8089118	-0.3287373	-0.4435559	-1.329828	-0.2355725	0.1055733	-0.06394522	-1.292297	-0.2531035	-0.07515739	-0.9336253	-0.340729	-0.5005387	0.4707994	1.032516	-1.454551	-1.186769						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205298	199			4	200	1	338	113	457	457	0.5414996	0	-1.455751	0	-0.1632512	0	-1.169567	0	-0.0757471	0	-0.8315217	0	-1.632887	0	-1.007191	0	-1.194021	0	-0.8478884	0	0.5414996	0	-0.0757471	0	-0.8021195	-0.7310365	-0.1494005	-0.8359472	-0.134692	-0.3802733	-1.613312	-0.02679019	0.3040049	0.08224152	-1.312805	-0.427317	-0.2926429	-0.8029174	-0.2060198	-0.4078602	0.195674	0.6120639	-1.527595	-1.35788						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205332	233			5	233	1	341	109	463	463	0.2222046	0	-1.332438	0	-0.5069528	0	-0.8256359	0	-0.267926	0	-0.791597	0	-1.511472	0	-1.171012	0	-1.321788	0	-0.9630697	0	0.2222046	0	-0.267926	0	-0.6711568	-0.6040249	-0.09865493	-0.7109123	-0.009781361	-0.2172072	-1.932934	0.0489261	0.3512563	-0.06348404	-1.410946	-0.7202526	-0.5534154	-0.6414725	-0.2175694	-0.6050118	0.3969554	0.4408495	-1.903867	-1.350399						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205365	266			6	267	1	345	104	464	464	-0.5513501	0	-1.00133	0	-0.4082332	0	-0.7926282	0	-0.1046966	0	-0.5537605	0	-1.272691	0	-0.4939843	0	-0.7906669	0	-0.192423	0	-0.5513501	0	-0.1046966	0	-0.5970856	-0.5100493	-0.07591693	-0.544753	-0.1665801	-0.23336	-1.668148	0.120332	0.1039797	-0.1539241	-1.412041	-0.7381002	-0.1673561	-0.6669098	-0.1409055	-0.5186947	0.1663813	0.1522469	-1.847921	-1.270331						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205398	299			7	300	1	344	101	461	461	-1.021949	0	-1.056662	0	-0.2913005	0	-0.9353619	0	-0.3783207	0	-0.3171801	0	-1.171295	0	-0.4694073	0	-0.9026047	0	0.186442	0	-1.021949	0	-0.3171801	0	-0.5367761	-0.5414244	-0.1354251	-0.7039127	-0.218739	-0.3615829	-1.55183	0.2505518	-0.2025115	-0.4648806	-1.332512	-0.6761833	-0.03724664	-0.5189458	-0.3313924	-0.7372615	0.3141488	0.2289698	-2.039137	-0.9940727						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205432	333			8	333	1	343	94	461	461	-1.291392	0	-0.6553631	0	0.4329118	0	-1.275279	0	-0.6586466	0	-0.1974075	0	-1.474719	0	-0.4225147	0	-0.8603629	0	-0.4016698	0	-1.291392	0	-0.1974075	0	-0.5081779	-0.4697507	0.0006993272	-0.7235693	-0.1693599	-0.2957209	-1.138215	-0.01342754	-0.3027298	-0.7074937	-1.531117	-0.5690523	0.2894003	-0.7568827	-0.5537354	-0.971265	0.5913032	0.5917207	-2.071292	-0.4851591						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205465	366			9	367	1	344	90	464	464	-1.169426	0	-0.8981552	0	0.9955121	0	-1.661679	0	-0.7565526	0	-0.6348003	0	-1.505635	0	-0.5833302	0	-1.053767	0	-0.8439409	0	-1.169426	0	-0.6348003	0	-0.3174332	-0.3565327	0.01876958	-0.7063484	-0.3081388	-0.406273	-1.002604	-0.1946365	-0.4140769	-0.7205284	-1.11887	-0.362614	0.6181212	-0.8604163	-0.6164955	-0.9963329	0.6935415	1.005363	-2.208128	-0.03352998						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205498	399			10	400	1	357	93	459	459	-1.40827	0	-1.732718	0	1.759099	0	-1.949735	0	-1.304789	0	-1.426532	0	-2.178943	0	-1.491609	0	-1.88982	0	-1.41123	0	-1.40827	0	-1.304789	0	-0.1877467	-0.1510623	-0.2737938	-0.6521488	-0.6889935	-0.8191127	-1.60538	-0.3709849	-0.5567622	-0.9748015	-1.310049	-0.7188517	-0.09384191	-0.7882252	-0.7965795	-1.348546	1.26764	1.537968	-2.613398	-0.07807773						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205532	433			11	433	1	372	96	457	457	-1.402251	0	-2.109853	0	1.447255	0	-2.092577	0	-1.36268	0	-1.465425	0	-2.355927	0	-1.917161	0	-2.29919	0	-1.28964	0	-1.402251	0	-1.36268	0	-0.2435342	-0.1979712	-0.4501936	-0.8077168	-0.8084109	-0.8317811	-1.929741	-0.4043514	-0.5106526	-0.9616997	-1.302492	-0.6918666	-0.2215475	-0.5723972	-0.702834	-1.572862	1.538057	1.780629	-2.489171	-0.2457115						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205565	466			12	467	1	385	100	458	458	-0.7303841	0	-2.103663	0	0.1741536	0	-0.8836976	0	-0.6659407	0	-1.099385	0	-2.205448	0	-1.991922	0	-2.187213	0	-0.4629303	0	-0.7303841	0	-0.6659407	0	-0.4369955	-0.4192744	-0.2882343	-0.6724172	-0.5509178	-0.6506467	-2.242429	-0.1267958	-0.0680277	-0.6972492	-1.360137	-0.8014424	-0.6093923	0.01243459	-0.5759919	-1.443224	1.175406	0.900631	-2.032404	-0.3315394						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205599	500			13	500	1	390	107	460	460	-0.1947188	0	-2.020748	0	-0.8548068	0	-0.271483	0	0.01549828	0	-1.104212	0	-1.77005	0	-1.589943	0	-1.591888	0	-0.05394366	0	-0.1947188	0	0.01549828	0	-0.5812408	-0.5929228	-0.3751266	-0.563079	-0.4953852	-0.5729589	-2.619868	-0.04312218	0.2120742	-0.1056481	-1.274768	-0.7243527	-0.8835111	-0.1441054	-0.1053004	-0.6332333	0.312567	-0.03164865	-1.735424	-1.104853						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205632	533			14	533	1	394	112	457	457	-0.2034255	0	-1.72576	0	-1.289759	0	0.02310348	0	0.0731642	0	-0.9978245	0	-1.46535	0	-1.185771	0	-1.192604	0	0.2210406	0	-0.2034255	0	0.0731642	0	-0.7000266	-0.6859501	-0.3530546	-0.4962512	-0.4474023	-0.5269248	-2.564897	0.0441244	0.252322	-0.01472525	-1.106879	-0.7325788	-0.8626472	-0.04117776	-0.01122893	-0.4279012	-0.01039257	-0.4158787	-1.672446	-1.209086						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205665	566			15	567	1	391	113	461	461	-0.06987766	0	-1.885033	0	-1.68187	0	-0.06061181	0	0.07307458	0	-1.032646	0	-1.22627	0	-1.01692	0	-1.269273	0	0.5235804	0	-0.06987766	0	0.07307458	0	-0.6944816	-0.6657555	-0.3241482	-0.4201724	-0.427026	-0.5182439	-2.617399	0.03100584	0.2989904	-0.06663635	-1.000787	-0.7613622	-0.7904733	-0.02295274	-0.01538429	-0.4482627	-0.1631283	-0.6452654	-1.94785	-1.533239						
TianlinLiu	20180411	9c3a9bce7_5__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_150205698	599			16	600	1	388	117	465	465	-0.3590595	0	-1.818902	0	-1.687754	0	-0.1108758	0	0.3849708	0	-1.243641	0	-0.9719555	0	-0.9600438	0	-1.192863	0	0.485644	0	-0.3590595	0	0.3849708	0	-0.7595729	-0.6856388	-0.3812638	-0.2597575	-0.4399172	-0.5471568	-2.665372	-0.06722126	0.3040594	0.09540816	-0.8480719	-0.52323	-0.4400959	-0.2244447	0.2187349	-0.2009205	-0.4836154	-0.7369876	-1.871326	-1.675817						
